,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
109410,8137689,2018-02-06 07:40:00,1447,0.40469099999999997,3642219000,8999999999,27803200,0.62,-25.99
109430,8139203,2018-02-06 07:45:00,1447,0.409194,3682746000,8999999999,27833600,1.98,-25.15
109450,8140717,2018-02-06 07:50:00,1447,0.411566,3704094000,8999999999,27923800,2.64,-24.79
109470,8142231,2018-02-06 07:55:00,1447,0.410404,3693636000,8999999999,27705800,2.35,-25.0
109489,8143744,2018-02-06 08:00:00,1447,0.413394,3720546000,8999999999,27747700,3.56,-24.41
109509,8145258,2018-02-06 08:05:00,1447,0.41195200000000004,3707568000,8999999999,27608900,3.14,-24.71
109529,8146772,2018-02-06 08:10:00,1447,0.41195200000000004,3707568000,8999999999,27608900,3.14,-24.71
109549,8148286,2018-02-06 08:15:00,1447,0.41195200000000004,3707568000,8999999999,27608900,3.14,-24.71
109569,8149800,2018-02-06 08:20:00,1447,0.408898,3680082000,8999999999,27190400,1.84,-25.2
109589,8151314,2018-02-06 08:25:00,1447,0.407828,3670452000,8999999999,27134500,1.38,-25.35
109609,8152828,2018-02-06 08:30:00,1447,0.402132,3619188000,8999999999,26703000,-0.18,-26.35
109629,8154342,2018-02-06 08:35:00,1447,0.40132199999999996,3611898000,8999999999,26588000,-0.87,-26.44
109649,8155856,2018-02-06 08:40:00,1447,0.402383,3621447000,8999999999,26538900,-1.17,-26.19
109669,8157370,2018-02-06 08:45:00,1447,0.40384200000000003,3634578000,8999999999,26667200,-0.86,-25.86
109689,8158884,2018-02-06 08:50:00,1447,0.401501,3613509000,8999999999,26495600,-1.82,-26.26
109709,8160398,2018-02-06 08:55:00,1447,0.402396,3621564000,8999999999,26536200,-2.17,-26.0
109729,8161912,2018-02-06 09:00:00,1447,0.402053,3618477000,8999999999,26499300,-2.25,-25.88
109749,8163426,2018-02-06 09:05:00,1447,0.404344,3639096000,8999999999,26657200,-1.68,-25.36
109769,8164940,2018-02-06 09:15:00,1447,0.403936,3635424000,8999999999,26636000,-1.52,-25.36
109789,8166454,2018-02-06 09:20:00,1447,0.40536700000000003,3648303000,8999999999,26768800,-0.85,-25.07
109809,8167968,2018-02-06 09:25:00,1447,0.40626999999999996,3656430000,8999999999,26770500,-0.14,-24.69
109829,8169482,2018-02-06 09:30:00,1447,0.404673,3642057000,8999999999,26586600,-0.28,-24.99
109849,8170996,2018-02-06 09:35:00,1447,0.40423200000000004,3638088000,8999999999,26525300,-0.2,-24.96
109869,8172510,2018-02-06 09:40:00,1447,0.40378600000000003,3634074000,8999999999,26495100,-0.05,-24.82
109889,8174024,2018-02-06 09:45:00,1447,0.400109,3600981000,8999999999,26266800,-0.54,-25.32
109909,8175538,2018-02-06 09:50:00,1447,0.399665,3596985000,8999999999,26234600,-0.64,-25.29
109929,8177052,2018-02-06 09:55:00,1447,0.401466,3613194000,8999999999,26351600,-0.27,-24.91
109949,8178566,2018-02-06 10:00:00,1447,0.400584,3605256000,8999999999,26292100,-0.58,-24.97
109969,8180080,2018-02-06 10:05:00,1447,0.399278,3593502000,8999999999,26200900,-1.01,-25.14
109989,8181594,2018-02-06 10:10:00,1447,0.397478,3577302000,8999999999,26076700,-1.63,-25.32
110009,8183108,2018-02-06 10:15:00,1447,0.400079,3600711000,8999999999,26181100,-1.01,-24.81
110029,8184622,2018-02-06 10:20:00,1447,0.402231,3620079000,8999999999,26348000,-0.64,-24.25
110049,8186136,2018-02-06 10:25:00,1447,0.402392,3621528000,8999999999,26347900,-0.57,-24.19
110069,8187650,2018-02-06 10:30:00,1447,0.40224,3620160000,8999999999,26273600,-0.45,-24.13
110089,8189164,2018-02-06 10:35:00,1447,0.403613,3632517000,8999999999,26258900,0.12,-23.75
110109,8190678,2018-02-06 10:40:00,1447,0.40293,3626370000,8999999999,26144500,0.01,-23.86
110129,8192192,2018-02-06 10:45:00,1447,0.404003,3636027000,8999999999,26201300,0.59,-23.61
110149,8193706,2018-02-06 10:50:00,1447,0.40255599999999997,3623004000,8999999999,26108200,0.43,-23.76
110169,8195220,2018-02-06 10:55:00,1447,0.401071,3609639000,8999999999,25917500,0.21,-24.04
110189,8196734,2018-02-06 11:00:00,1447,0.400988,3608892000,8999999999,25916000,0.29,-23.98
110209,8198248,2018-02-06 11:05:00,1447,0.400975,3608775000,8999999999,25937400,0.3,-23.93
110229,8199762,2018-02-06 11:10:00,1447,0.401441,3612969000,8999999999,25984500,0.27,-23.78
110249,8201276,2018-02-06 11:15:00,1447,0.402337,3621033000,8999999999,26042400,0.5,-23.57
110269,8202790,2018-02-06 11:20:00,1447,0.405948,3653532000,8999999999,26278200,1.33,-22.8
110289,8204304,2018-02-06 11:25:00,1447,0.411778,3706002000,8999999999,26568300,2.54,-21.51
110309,8205818,2018-02-06 11:30:00,1447,0.410684,3696156000,8999999999,26495200,2.03,-21.62
110329,8207332,2018-02-06 11:35:00,1447,0.41055600000000003,3695004000,8999999999,26464800,1.9,-21.53
110349,8208846,2018-02-06 11:40:00,1447,0.415538,3739842000,8999999999,26868800,3.12,-20.58
110369,8210360,2018-02-06 11:45:00,1447,0.41757700000000003,3758193000,8999999999,26994600,3.74,-19.96
110390,8211875,2018-02-06 11:50:00,1447,0.422652,3803868000,8999999999,27388900,5.14,-18.8
110410,8213389,2018-02-06 11:55:00,1447,0.427288,3845592000,8999999999,27757100,6.31,-17.88
110429,8214902,2018-02-06 12:00:00,1447,0.42276899999999995,3804921000,8999999999,27651800,5.12,-18.66
110449,8216416,2018-02-06 12:05:00,1447,0.434355,3909195000,8999999999,26292900,8.01,-16.2
110469,8217930,2018-02-06 12:10:00,1447,0.434313,3908817000,8999999999,26448600,7.27,-16.13
110489,8219444,2018-02-06 12:15:00,1447,0.436754,3930786000,8999999999,26508900,7.51,-15.61
110509,8220958,2018-02-06 12:20:00,1447,0.43645600000000007,3928104000,8999999999,26507700,6.89,-15.45
110529,8222472,2018-02-06 12:25:00,1447,0.434812,3913308000,8999999999,26404900,5.82,-15.63
110549,8223986,2018-02-06 12:30:00,1447,0.43444499999999997,3910005000,8999999999,26318800,4.79,-15.57
110569,8225500,2018-02-06 12:35:00,1447,0.42601400000000006,3834126000,8999999999,25844900,2.47,-17.18
110589,8227014,2018-02-06 12:40:00,1447,0.422754,3804786000,8999999999,25684500,1.15,-17.66
110609,8228528,2018-02-06 12:45:00,1447,0.42026,3782340000,8999999999,25569300,0.14,-18.06
110629,8230042,2018-02-06 12:50:00,1447,0.41464399999999996,3731796000,8999999999,25421200,-1.56,-19.04
110649,8231556,2018-02-06 12:55:00,1447,0.41172700000000007,3705543000,8999999999,25203100,-3.3,-19.42
110669,8233070,2018-02-06 13:00:00,1447,0.40830700000000003,3674763000,8999999999,25063700,-4.72,-20.05
110689,8234584,2018-02-06 13:05:00,1447,0.417336,3756024000,8999999999,25548700,-2.87,-18.14
110709,8236098,2018-02-06 13:10:00,1447,0.41568,3741120000,8999999999,25403900,-4.05,-18.23
110729,8237612,2018-02-06 13:15:00,1447,0.41408599999999995,3726774000,8999999999,25254000,-4.42,-18.55
110749,8239126,2018-02-06 13:20:00,1447,0.408835,3679515000,8999999999,24868300,-6.06,-19.44
110769,8240640,2018-02-06 13:25:00,1447,0.403414,3630726000,8999999999,24571300,-6.66,-20.24
110789,8242154,2018-02-06 13:30:00,1447,0.404296,3638664000,8999999999,24663800,-6.39,-20.06
110809,8243668,2018-02-06 13:35:00,1447,0.40786300000000003,3670767000,8999999999,24819900,-4.49,-19.23
110829,8245182,2018-02-06 13:40:00,1447,0.409198,3682782000,8999999999,24859600,-3.83,-18.88
110849,8246696,2018-02-06 13:45:00,1447,0.40627800000000003,3656502000,8999999999,24622900,-3.64,-19.36
110869,8248210,2018-02-06 13:50:00,1447,0.405467,3649203000,8999999999,24635900,-2.49,-19.42
110889,8249724,2018-02-06 13:55:00,1447,0.41020500000000004,3691845000,8999999999,24747700,-1.07,-18.41
110909,8251238,2018-02-06 14:00:00,1447,0.41229,3710610000,8999999999,24761300,-0.55,-17.88
110929,8252752,2018-02-06 14:05:00,1447,0.416562,3749058000,8999999999,25094600,0.95,-16.87
110949,8254266,2018-02-06 14:10:00,1447,0.427367,3846303000,8999999999,25754500,3.9,-14.71
110969,8255780,2018-02-06 14:15:00,1447,0.42552799999999996,3829752000,8999999999,25725500,3.72,-15.02
110989,8257294,2018-02-06 14:20:00,1447,0.42270100000000005,3804309000,8999999999,25576500,3.34,-15.46
111009,8258808,2018-02-06 14:25:00,1447,0.426595,3839355000,8999999999,25868700,4.29,-14.63
111029,8260322,2018-02-06 14:30:00,1447,0.43170600000000003,3885354000,8999999999,26271900,5.89,-13.59
111049,8261836,2018-02-06 14:35:00,1447,0.437857,3940713000,8999999999,26675800,7.79,-12.33
111069,8263350,2018-02-06 14:40:00,1447,0.447212,4024908000,8999999999,27305700,9.97,-10.4
111089,8264864,2018-02-06 14:45:00,1447,0.45327,4079430000,8999999999,27794900,11.11,-9.13
111109,8266378,2018-02-06 14:50:00,1447,0.44997299999999996,4049757000,8999999999,27688600,9.83,-9.64
111129,8267892,2018-02-06 14:55:00,1447,0.452813,4075317000,8999999999,27876700,10.44,-9.04
111149,8269406,2018-02-06 15:00:00,1447,0.45719399999999993,4114746000,8999999999,28192300,9.84,-7.97
111169,8270920,2018-02-06 15:05:00,1447,0.459589,4136301000,8999999999,28439400,10.42,-7.4
111189,8272434,2018-02-06 15:10:00,1447,0.46312,4168080000,8999999999,28624100,10.22,-6.57
111209,8273948,2018-02-06 15:15:00,1447,0.47273699999999996,4254633000,8999999999,29263500,11.21,-4.57
111229,8275462,2018-02-06 15:20:00,1447,0.480919,4328271000,8999999999,29819900,13.14,-2.91
111249,8276976,2018-02-06 15:25:00,1447,0.476526,4288734000,8999999999,29596400,10.49,-3.66
111269,8278490,2018-02-06 15:30:00,1447,0.466203,4195827000,8999999999,29109800,7.18,-5.67
111289,8280004,2018-02-06 15:35:00,1447,0.45714799999999994,4114332000,8999999999,28888200,4.26,-7.44
111309,8281518,2018-02-06 15:40:00,1447,0.464633,4181697000,8999999999,29371000,4.94,-5.86
111329,8283032,2018-02-06 15:45:00,1447,0.469546,4225914000,8999999999,29671400,5.4,-4.83
111349,8284546,2018-02-06 15:50:00,1447,0.478541,4306869000,8999999999,30155400,6.08,-2.81
111369,8286060,2018-02-06 15:55:00,1447,0.48978999999999995,4408110000,8999999999,30804200,8.04,-0.43
111389,8287574,2018-02-06 16:00:00,1447,0.493806,4444254000,8999999999,30858000,8.29,0.43
111409,8289088,2018-02-06 16:05:00,1447,0.494461,4450149000,8999999999,30836900,6.95,0.85
111429,8290602,2018-02-06 16:10:00,1447,0.49799899999999997,4481991000,8999999999,30918400,6.33,1.71
111449,8292116,2018-02-06 16:15:00,1447,0.498837,4489533000,8999999999,31058800,6.51,1.89
111469,8293630,2018-02-06 16:20:00,1447,0.49190600000000007,4427154000,8999999999,30553300,4.79,0.6
111489,8295144,2018-02-06 16:25:00,1447,0.494662,4451958000,8999999999,30722800,5.53,1.21
111509,8296658,2018-02-06 16:30:00,1447,0.490742,4416678000,8999999999,30523000,4.49,0.5
111529,8298172,2018-02-06 16:35:00,1447,0.48142700000000005,4332843000,8999999999,30003900,2.7,-1.3
111549,8299686,2018-02-06 16:40:00,1447,0.47700000000000004,4293000000,8999999999,29729400,1.11,-2.02
111569,8301200,2018-02-06 16:45:00,1447,0.48554200000000003,4369878000,8999999999,30176700,2.38,-0.27
111589,8302714,2018-02-06 16:50:00,1447,0.461193,4150737000,8999999999,25957000,-3.57,-5.13
111609,8304228,2018-02-06 16:55:00,1447,0.481454,4333086000,8999999999,28215800,-1.21,-0.91
111629,8305742,2018-02-06 17:00:00,1447,0.471718,4245462000,8999999999,26574600,-4.17,-2.72
111649,8307256,2018-02-06 17:05:00,1447,0.478682,4308138000,8999999999,26973600,-2.75,-1.25
111669,8308770,2018-02-06 17:10:00,1447,0.478205,4303845000,8999999999,27104600,-3.45,-1.21
111689,8310284,2018-02-06 17:15:00,1447,0.48049200000000003,4324428000,8999999999,26637400,-2.89,-0.5
111709,8311798,2018-02-06 17:20:00,1447,0.510304,4592735999,8999999999,29839500,3.6,5.7
111729,8313312,2018-02-06 17:25:00,1447,0.518402,4665617999,8999999999,32469900,5.72,7.51
111749,8314826,2018-02-06 17:30:00,1447,0.541203,4870826999,8999999999,36397400,11.16,12.36
111769,8316340,2018-02-06 17:35:00,1447,0.527764,4749875999,8999999999,34495500,8.4,9.73
111789,8317854,2018-02-06 17:40:00,1447,0.5636329999999999,5072696999,8999999999,40908400,17.53,17.35
111809,8319368,2018-02-06 17:45:00,1447,0.505972,4553747999,8999999999,33809300,5.51,5.43
111829,8320882,2018-02-06 17:50:00,1447,0.548381,4935428999,8999999999,40364100,15.03,14.49
111849,8322396,2018-02-06 17:55:00,1447,0.5384399999999999,4845959999,8999999999,40006200,13.06,12.47
111869,8323910,2018-02-06 18:00:00,1447,0.522227,4700042999,8999999999,37395400,9.88,9.2
111889,8325424,2018-02-06 18:05:00,1447,0.508364,4575275999,8999999999,35119100,5.15,6.38
111909,8326938,2018-02-06 18:10:00,1447,0.5344909999999999,4810418999,8999999999,38563100,9.42,11.92
111929,8328452,2018-02-06 18:15:00,1447,0.5005539999999999,4504985999,8999999999,35048300,2.23,4.81
111949,8329966,2018-02-06 18:20:00,1447,0.5301020000000001,4770917999,8999999999,41973700,4.97,11.11
111969,8331480,2018-02-06 18:25:00,1447,0.52565,4730849999,8999999999,41676000,1.64,10.35
111989,8332994,2018-02-06 18:30:00,1447,0.532465,4792184999,8999999999,42256500,2.18,11.92
112009,8334508,2018-02-06 18:35:00,1447,0.5293180000000001,4763861999,8999999999,42198900,-0.28,11.39
112029,8336022,2018-02-06 18:40:00,1447,0.521417,4692752999,8999999999,41736600,-2.51,9.82
112049,8337536,2018-02-06 18:45:00,1447,0.478141,4303269000,8999999999,34327500,-11.05,0.79
112069,8339050,2018-02-06 18:50:00,1447,0.473541,4261869000,8999999999,34117600,-11.61,-0.1
112089,8340564,2018-02-06 18:55:00,1447,0.482675,4344075000,8999999999,34947800,-8.29,2.03
112109,8342078,2018-02-06 19:00:00,1447,0.5054,4548599999,8999999999,42099600,-3.81,6.95
112129,8343592,2018-02-06 19:05:00,1447,0.509297,4583672999,8999999999,42106800,-3.19,7.75
112149,8345106,2018-02-06 19:10:00,1447,0.51053,4594769999,8999999999,42073400,-2.27,8.1
112169,8346620,2018-02-06 19:15:00,1447,0.509807,4588262999,8999999999,42427700,-2.0,8.05
112189,8348134,2018-02-06 19:20:00,1447,0.507035,4563314999,8999999999,42134900,-3.05,7.58
112209,8349648,2018-02-06 19:25:00,1447,0.502732,4524587999,8999999999,41918800,-4.22,6.88
112229,8351162,2018-02-06 19:30:00,1447,0.505892,4553027999,8999999999,42300000,-2.62,7.7
112249,8352676,2018-02-06 19:35:00,1447,0.503289,4529600999,8999999999,42248800,-1.33,7.24
112269,8354190,2018-02-06 19:45:00,1447,0.49678500000000003,4471065000,8999999999,41900000,-2.61,6.01
112289,8355704,2018-02-06 19:50:00,1447,0.49410299999999996,4446927000,8999999999,41831100,-1.75,5.53
112309,8357218,2018-02-06 19:55:00,1447,0.492903,4436127000,8999999999,41777900,-1.41,5.45
112329,8358732,2018-02-06 20:00:00,1447,0.495906,4463154000,8999999999,42218600,-0.28,6.19
112349,8360246,2018-02-06 20:05:00,1447,0.498721,4488489000,8999999999,42423400,0.04,7.13
112369,8361760,2018-02-06 20:10:00,1447,0.5015539999999999,4513985999,8999999999,42676600,0.6,7.74
112389,8363274,2018-02-06 20:15:00,1447,0.510655,4595894999,8999999999,43295300,1.34,9.93
112409,8364788,2018-02-06 20:20:00,1447,0.479862,4318758000,8999999999,35186400,-5.44,3.54
112429,8366302,2018-02-06 20:25:00,1447,0.509335,4584014999,8999999999,43139000,0.55,10.07
112449,8367816,2018-02-06 20:30:00,1447,0.509364,4584275999,8999999999,43125100,1.01,10.08
112469,8369330,2018-02-06 20:35:00,1447,0.505641,4550768999,8999999999,42867900,0.8,9.55
112489,8370845,2018-02-06 20:40:00,1447,0.5042399999999999,4538159999,8999999999,42727000,0.99,9.52
112509,8372360,2018-02-06 20:45:00,1447,0.5071829999999999,4564646999,8999999999,42938100,1.68,10.22
112529,8373875,2018-02-06 20:50:00,1447,0.514332,4628987999,8999999999,43467600,3.23,11.88
112549,8375390,2018-02-06 20:55:00,1447,0.515602,4640417999,8999999999,43566200,3.62,12.25
112569,8376905,2018-02-06 21:00:00,1447,0.515255,4637294999,8999999999,43495700,3.33,12.27
112589,8378420,2018-02-06 21:05:00,1447,0.5160020000000001,4644017999,8999999999,43513500,3.91,12.46
112609,8379935,2018-02-06 21:10:00,1447,0.516265,4646384999,8999999999,43560300,3.58,12.58
112629,8381450,2018-02-06 21:15:00,1447,0.521071,4689638999,8999999999,43855700,3.89,13.27
112649,8382965,2018-02-06 21:20:00,1447,0.520157,4681412999,8999999999,43770600,3.42,12.95
112669,8384480,2018-02-06 21:25:00,1447,0.520157,4681412999,8999999999,43770600,3.42,12.95
112689,8385995,2018-02-06 21:30:00,1447,0.51855,4666949999,8999999999,43959500,2.94,12.47
112709,8387510,2018-02-06 21:35:00,1447,0.52149,4693409999,8999999999,43970700,2.37,12.91
112729,8389025,2018-02-06 21:40:00,1447,0.522831,4705478999,8999999999,44096700,2.64,13.19
112749,8390540,2018-02-06 21:45:00,1447,0.524143,4717286999,8999999999,44309400,2.7,13.41
112769,8392055,2018-02-06 21:50:00,1447,0.528619,4757570999,8999999999,44605900,3.11,14.27
112789,8393570,2018-02-06 21:55:00,1447,0.534845,4813604999,8999999999,45044200,3.88,15.59
112809,8395085,2018-02-06 22:00:00,1447,0.539859,4858730999,8999999999,45249900,4.45,16.57
112829,8396600,2018-02-06 22:05:00,1447,0.541916,4877243999,8999999999,45347400,4.61,16.83
112849,8398115,2018-02-06 22:10:00,1447,0.537287,4835582999,8999999999,45002300,3.7,15.73
112869,8399630,2018-02-06 22:15:00,1447,0.540261,4862348999,8999999999,45448100,4.18,16.32
112889,8401145,2018-02-06 22:20:00,1447,0.544121,4897088999,8999999999,45826100,4.54,17.1
112909,8402660,2018-02-06 22:25:00,1447,0.548094,4932845999,8999999999,45851400,5.24,17.85
112929,8404175,2018-02-06 22:30:00,1447,0.549466,4945193999,8999999999,46008400,5.35,18.04
112949,8405690,2018-02-06 22:35:00,1447,0.556198,5005781999,8999999999,46560300,6.64,19.42
112969,8407204,2018-02-06 22:40:00,1447,0.557076,5013683999,8999999999,46480900,6.18,19.36
112989,8408718,2018-02-06 22:45:00,1447,0.560041,5040368999,8999999999,46462200,6.13,20.0
113009,8410232,2018-02-06 22:50:00,1447,0.558563,5027066999,8999999999,46283300,5.28,19.53
113029,8411746,2018-02-06 22:55:00,1447,0.55491,4994189999,8999999999,46184100,3.83,18.66
113049,8413260,2018-02-06 23:00:00,1447,0.544996,4904963999,8999999999,45326100,1.46,16.33
113069,8414774,2018-02-06 23:05:00,1447,0.5429579999999999,4886621999,8999999999,45299000,1.08,15.89
113089,8416288,2018-02-06 23:10:00,1447,0.5566840000000001,5010155999,8999999999,46327400,2.92,18.61
113109,8417802,2018-02-06 23:15:00,1447,0.55496,4994639999,8999999999,46200500,2.1,18.14
113129,8419316,2018-02-06 23:20:00,1447,0.555376,4998383999,8999999999,46269700,1.73,18.19
113149,8420830,2018-02-06 23:25:00,1447,0.56087,5047829999,8999999999,46642500,2.74,19.36
113169,8422344,2018-02-06 23:30:00,1447,0.564476,5080283999,8999999999,47098300,2.17,20.18
113189,8423858,2018-02-06 23:35:00,1447,0.566646,5099813999,8999999999,47468600,2.56,20.49
113209,8425372,2018-02-06 23:40:00,1447,0.571131,5140178999,8999999999,47832900,2.92,21.55
113229,8426886,2018-02-06 23:45:00,1447,0.55333,4979969999,8999999999,42984900,-0.35,17.67
113249,8428400,2018-02-06 23:50:00,1447,0.5791029999999999,5211926999,8999999999,47795300,4.7,23.15
113269,8429915,2018-02-06 23:55:00,1447,0.5384260000000001,4845833999,8999999999,40092000,-2.65,14.53
113289,8431430,2018-02-07 00:00:00,1447,0.532641,4793768999,8999999999,39809600,-3.69,13.34
113309,8432945,2018-02-07 00:05:00,1447,0.5289229999999999,4760306999,8999999999,39601700,-4.21,12.89
113329,8434460,2018-02-07 00:10:00,1447,0.572601,5153408999,8999999999,47737300,3.55,22.62
113349,8435975,2018-02-07 00:15:00,1447,0.566002,5094017999,8999999999,47553600,1.82,21.52
113369,8437490,2018-02-07 00:20:00,1447,0.559737,5037632999,8999999999,46992700,0.41,20.34
113389,8439005,2018-02-07 00:25:00,1447,0.561408,5052671999,8999999999,47463400,-0.01,20.99
113409,8440520,2018-02-07 00:30:00,1447,0.563497,5071472999,8999999999,47681900,0.22,21.87
113429,8442035,2018-02-07 00:35:00,1447,0.5640270000000001,5076242999,8999999999,47929800,-0.07,22.12
113449,8443550,2018-02-07 00:40:00,1447,0.562689,5064200999,8999999999,47839000,0.12,21.83
113469,8445065,2018-02-07 00:45:00,1447,0.5573140000000001,5015825999,8999999999,47384500,0.08,20.77
113489,8446580,2018-02-07 00:50:00,1447,0.559349,5034140999,8999999999,47614600,1.59,21.3
113509,8448095,2018-02-07 00:55:00,1447,0.514791,4633118999,8999999999,39136400,-6.5,11.68
113529,8449610,2018-02-07 01:00:00,1447,0.556647,5009822999,8999999999,47815700,1.05,20.86
113549,8451125,2018-02-07 01:05:00,1447,0.558517,5026652999,8999999999,48029300,0.83,21.34
113569,8452640,2018-02-07 01:10:00,1447,0.554339,4989050999,8999999999,47866100,0.14,20.58
113589,8454155,2018-02-07 01:15:00,1447,0.564199,5077790999,8999999999,48803300,0.99,22.98
113609,8455670,2018-02-07 01:20:00,1447,0.553478,4981301999,8999999999,44819000,-1.07,20.75
113629,8457185,2018-02-07 01:25:00,1447,0.550261,4952348999,8999999999,44719900,-2.48,20.05
113649,8458700,2018-02-07 01:30:00,1447,0.5281239999999999,4753115999,8999999999,40740600,-6.18,15.47
113669,8460215,2018-02-07 01:35:00,1447,0.5756560000000001,5180903999,8999999999,49491700,2.54,25.87
113689,8461730,2018-02-07 01:40:00,1447,0.533496,4801463999,8999999999,41205000,-3.83,16.76
113709,8463245,2018-02-07 01:45:00,1447,0.582733,5244596999,8999999999,50435800,5.18,27.69
113729,8464760,2018-02-07 01:50:00,1447,0.54369,4893209999,8999999999,42308800,-1.74,19.3
113749,8466275,2018-02-07 01:55:00,1447,0.543654,4892885999,8999999999,41847500,-1.18,19.6
113769,8467790,2018-02-07 02:00:00,1447,0.5842,5257799999,8999999999,50311400,6.19,28.81
113789,8469305,2018-02-07 02:05:00,1447,0.582114,5239025999,8999999999,50069500,5.53,28.8
113809,8470820,2018-02-07 02:10:00,1447,0.586643,5279786999,8999999999,50650200,6.6,29.8
113829,8472335,2018-02-07 02:15:00,1447,0.592958,5336621999,8999999999,52053800,7.52,31.67
113849,8473850,2018-02-07 02:20:00,1447,0.589568,5306111999,8999999999,53354400,6.35,31.04
113868,8475364,2018-02-07 02:25:00,1447,0.5933970000000001,5340572999,8999999999,55471700,7.72,32.41
113888,8476879,2018-02-07 02:30:00,1447,0.5962609999999999,5366348999,8999999999,56499700,8.24,33.14
113908,8478394,2018-02-07 02:35:00,1447,0.5829949999999999,5246954999,8999999999,56270700,5.52,30.47
113929,8479910,2018-02-07 02:40:00,1447,0.5733199999999999,5159879999,8999999999,56037100,4.03,28.84
113949,8481425,2018-02-07 02:45:00,1447,0.5743159999999999,5168843999,8999999999,57157600,3.31,29.06
113969,8482940,2018-02-07 02:50:00,1447,0.582285,5240564999,8999999999,58346300,3.31,31.33
113989,8484455,2018-02-07 02:55:00,1447,0.5908140000000001,5317325999,8999999999,59366800,4.53,33.33
114009,8485970,2018-02-07 03:00:00,1447,0.593202,5338817999,8999999999,59817900,3.98,34.39
114028,8487484,2018-02-07 03:05:00,1447,0.5932109999999999,5338898999,8999999999,60003100,2.3,34.64
114049,8489000,2018-02-07 03:10:00,1447,0.590888,5317991999,8999999999,60039800,1.56,34.11
114069,8490515,2018-02-07 03:15:00,1447,0.597457,5377112999,8999999999,60872000,1.24,36.02
114089,8492030,2018-02-07 03:20:00,1447,0.600514,5404625999,8999999999,61719500,1.93,36.76
114109,8493545,2018-02-07 03:25:00,1447,0.6008760000000001,5407883999,8999999999,61718200,1.79,37.02
114129,8495060,2018-02-07 03:30:00,1447,0.606124,5455115999,8999999999,62498800,3.41,38.63
114148,8496574,2018-02-07 03:35:00,1447,0.607005,5463044999,8999999999,62619400,3.83,39.29
114168,8498089,2018-02-07 03:40:00,1447,0.603042,5427377999,8999999999,62219500,3.12,38.38
114189,8499605,2018-02-07 03:45:00,1447,0.596902,5372117999,8999999999,61723800,2.42,37.81
114209,8501120,2018-02-07 03:50:00,1447,0.595755,5361794999,8999999999,61692300,1.92,37.76
114229,8502635,2018-02-07 03:55:00,1447,0.5934,5340599999,8999999999,61570500,1.36,37.68
114249,8504150,2018-02-07 04:00:00,1447,0.591771,5325938999,8999999999,61678400,0.49,37.56
114269,8505665,2018-02-07 04:05:00,1447,0.5924229999999999,5331806999,8999999999,61951000,-0.03,38.14
114289,8507180,2018-02-07 04:10:00,1447,0.5973149999999999,5375834999,8999999999,62640800,0.22,39.95
114309,8508695,2018-02-07 04:15:00,1447,0.5983229999999999,5384906999,8999999999,62765600,0.02,40.94
114329,8510210,2018-02-07 04:20:00,1447,0.596271,5366438999,8999999999,62533400,-0.32,40.46
114349,8511725,2018-02-07 04:25:00,1447,0.595713,5361416999,8999999999,62526100,-0.85,41.06
114369,8513240,2018-02-07 04:30:00,1447,0.58955,5305949999,8999999999,61976300,-2.02,40.1
114389,8514755,2018-02-07 04:35:00,1447,0.586788,5281091999,8999999999,61600900,-2.46,40.11
114409,8516270,2018-02-07 04:40:00,1447,0.579527,5215742999,8999999999,60664100,-3.67,38.5
114429,8517785,2018-02-07 04:45:00,1447,0.572975,5156774999,8999999999,60665800,-4.37,37.25
114449,8519300,2018-02-07 04:50:00,1447,0.5789949999999999,5210954999,8999999999,61394400,-3.05,39.0
114469,8520815,2018-02-07 04:55:00,1447,0.57001,5130089999,8999999999,60648500,-4.05,37.13
114489,8522330,2018-02-07 05:00:00,1447,0.564237,5078132999,8999999999,60371700,-5.11,36.22
114509,8523845,2018-02-07 05:05:00,1447,0.566409,5097680999,8999999999,60744200,-4.81,36.74
114529,8525360,2018-02-07 05:10:00,1447,0.559024,5031215999,8999999999,60183800,-6.05,35.17
114549,8526875,2018-02-07 05:15:00,1447,0.555792,5002127999,8999999999,60206700,-6.64,34.81
114569,8528390,2018-02-07 05:20:00,1447,0.559477,5035292999,8999999999,60718600,-5.81,36.0
114589,8529905,2018-02-07 05:25:00,1447,0.557038,5013341999,8999999999,60375600,-5.89,35.78
114609,8531420,2018-02-07 05:30:00,1447,0.56412,5077079999,8999999999,60952200,-4.13,37.62
114629,8532935,2018-02-07 05:35:00,1447,0.576385,5187464999,8999999999,62084500,-1.29,40.81
114648,8534449,2018-02-07 05:40:00,1447,0.5763689999999999,5187320999,8999999999,61817500,-0.56,41.14
114668,8535964,2018-02-07 05:45:00,1447,0.571117,5140052999,8999999999,61254800,-1.1,39.98
114688,8537479,2018-02-07 05:55:00,1447,0.565249,5087240999,8999999999,60959200,-1.55,38.76
114708,8538994,2018-02-07 06:00:00,1447,0.562684,5064155999,8999999999,60417700,-1.04,38.26
114728,8540509,2018-02-07 06:05:00,1447,0.568263,5114366999,8999999999,60889300,0.26,39.76
114749,8542025,2018-02-07 06:10:00,1447,0.550392,4953527999,8999999999,55570500,-2.15,35.55
114769,8543540,2018-02-07 06:15:00,1447,0.533131,4798178999,8999999999,51629900,-5.22,31.32
