time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-23 05:40:00,1444,0.9217420000000001,35956432625,39009215838,909592000,0.0,0.0
2018-02-23 05:45:00,1444,0.9233120000000001,36017677094,39009215838,911121000,0.0,0.0
2018-02-23 05:50:00,1444,0.9268059999999999,36153975294,39009215838,914710000,0.0,0.0
2018-02-23 05:55:00,1444,0.9268059999999999,36153975294,39009215838,914710000,0.0,0.0
2018-02-23 06:00:00,1444,0.9268059999999999,36153975294,39009215838,914710000,0.0,0.0
2018-02-23 06:05:00,1444,0.9268059999999999,36153975294,39009215838,914710000,0.0,0.0
2018-02-23 06:10:00,1444,0.9337790000000001,36425986556,39009215838,926685000,0.0,0.0
2018-02-23 06:15:00,1444,0.945576,36886178275,39009215838,948595000,0.0,0.0
2018-02-23 06:20:00,1444,0.9434020000000001,36801372240,39009215838,949059000,0.0,0.0
2018-02-23 06:25:00,1444,0.945514,36883759704,39009215838,952106000,0.0,0.0
2018-02-23 06:30:00,1444,0.946733,36931311938,39009215838,953963000,0.0,0.0
2018-02-23 06:35:00,1444,0.9490649999999999,37022281429,39009215838,957671000,0.0,0.0
2018-02-23 06:40:00,1444,0.9490649999999999,37022281429,39009215838,957671000,0.0,0.0
2018-02-23 06:45:00,1444,0.9490649999999999,37022281429,39009215838,957671000,0.0,0.0
2018-02-23 06:50:00,1444,0.948982,37019043664,39009215838,957509000,0.0,0.0
2018-02-23 06:55:00,1444,0.948255,36990683964,39009215838,960065000,0.0,0.0
2018-02-23 07:00:00,1444,0.947765,36971569449,39009215838,959247000,0.0,0.0
2018-02-23 07:05:00,1444,0.946475,36921247560,39009215838,958339000,0.0,0.0
2018-02-23 07:10:00,1444,0.94958,37042371175,39009215838,960531000,0.0,0.0
2018-02-23 07:15:00,1444,0.94958,37042371175,39009215838,960531000,0.0,0.0
2018-02-23 07:20:00,1444,0.94958,37042371175,39009215838,960531000,0.0,0.0
2018-02-23 07:30:00,1444,0.94958,37042371175,39009215838,960531000,0.0,0.0
2018-02-23 07:35:00,1444,0.94958,37042371175,39009215838,960531000,0.0,0.0
2018-02-23 07:40:00,1444,0.9498549999999999,37053098710,39009215838,960780000,0.0,0.0
2018-02-23 07:45:00,1444,0.949865,37053488802,39009215838,960792000,0.0,0.0
2018-02-23 07:50:00,1444,0.949859,37053254747,39009215838,960785000,0.0,0.0
2018-02-23 07:55:00,1444,0.94986,37053293756,39009215838,960786000,0.0,0.0
2018-02-23 08:00:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:05:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:10:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:15:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:20:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:25:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:30:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:35:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:40:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:45:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:50:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 08:55:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 09:00:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 09:05:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 09:10:00,1444,0.949859,37053254747,39009215838,960786000,0.0,0.0
2018-02-23 09:15:00,1444,0.9508969999999999,37175130120,39094802192,994774000,0.0,0.0
2018-02-23 09:20:00,1444,0.951385,37194208383,39094802192,993125000,0.0,0.0
2018-02-23 09:25:00,1444,0.952809,37249879382,39094802192,993466000,0.0,0.0
2018-02-23 09:30:00,1444,0.955722,37363762541,39094802192,995744000,0.0,0.0
2018-02-23 09:35:00,1444,0.9522579999999999,37228338146,39094802192,992422000,0.0,0.0
2018-02-23 09:40:00,1444,0.9537899999999999,37288231383,39094802192,992768000,0.0,0.0
2018-02-23 09:45:00,1444,0.9542930000000001,37307896068,39094802192,993235000,0.0,0.0
2018-02-23 09:50:00,1444,0.956714,37402544584,39094802192,994718000,0.0,0.0
2018-02-23 09:55:00,1444,0.954291,37307817879,39094802192,989587000,0.0,0.0
2018-02-23 10:00:00,1444,0.95619,37382058908,39094802192,988950000,0.0,0.0
2018-02-23 10:05:00,1444,0.9606879999999999,37557907328,39094802192,993537000,0.0,0.0
2018-02-23 10:10:00,1444,0.9614450000000001,37587502093,39094802192,994962000,0.0,0.0
2018-02-23 10:15:00,1444,0.961161,37576399170,39094802192,995365000,0.0,0.0
2018-02-23 10:20:00,1444,0.959477,37510563523,39094802192,994840000,0.0,0.0
2018-02-23 10:25:00,1444,0.958889,37487575779,39094802192,994341000,0.0,0.0
2018-02-23 10:30:00,1444,0.9599479999999999,37528977175,39094802192,995742000,0.0,0.0
2018-02-23 10:35:00,1444,0.9630340000000001,37649623734,39094802192,999300000,0.0,0.0
2018-02-23 10:40:00,1444,0.9637100000000001,37676051820,39094802192,1000530000,0.0,0.0
2018-02-23 10:45:00,1444,0.9690030000000001,37882980608,39094802192,1008200000,0.0,0.0
2018-02-23 10:50:00,1444,0.9829190000000001,38427023876,39094802192,1026150000,0.0,0.0
2018-02-23 10:55:00,1444,0.982867,38424990946,39094802192,1033560000,0.0,0.0
2018-02-23 11:00:00,1444,0.9772299999999999,38204613546,39094802192,1033970000,0.0,0.0
2018-02-23 11:05:00,1444,0.9823350000000001,38404192511,39094802192,1040020000,0.0,0.0
2018-02-23 11:10:00,1444,0.9926290000000001,38806634405,39094802192,1057850000,0.0,0.0
2018-02-23 11:15:00,1444,0.9924700000000001,38800418331,39094802192,1061190000,0.0,0.0
2018-02-23 11:20:00,1444,0.98906,38667105056,39094802192,1062470000,0.0,0.0
2018-02-23 11:25:00,1444,0.986391,38562761029,39094802192,1061350000,0.0,0.0
2018-02-23 11:30:00,1444,0.990144,38709483822,39094802192,1066560000,0.0,0.0
2018-02-23 11:35:00,1444,0.990991,38742597119,39094802192,1070460000,0.0,0.0
2018-02-23 11:40:00,1444,0.999893,39090619048,39094802192,1085400000,0.0,0.0
2018-02-23 11:45:00,1444,1.01,39543610521,39094802192,1103170000,0.0,0.0
2018-02-23 11:50:00,1444,1.01,39589742388,39094802192,1111710000,0.0,0.0
2018-02-23 11:55:00,1444,1.02,39799681476,39094802192,1122720000,0.0,0.0
2018-02-23 12:00:00,1444,1.01,39506861407,39094802192,1119560000,0.0,0.0
2018-02-23 12:05:00,1444,1.0,39231634000,39094802192,1115990000,0.0,0.0
2018-02-23 12:10:00,1444,1.01,39596388504,39094802192,1125940000,0.0,0.0
2018-02-23 12:15:00,1444,1.01,39482622630,39094802192,1120890000,0.0,0.0
2018-02-23 12:20:00,1444,1.01,39406778713,39094802192,1111020000,0.0,0.0
2018-02-23 12:25:00,1444,1.0,39149925863,39094802192,1100560000,0.0,0.0
2018-02-23 12:30:00,1444,0.99849,39035769041,39094802192,1097030000,0.0,0.0
2018-02-23 12:35:00,1444,1.0,39189411613,39094802192,1101180000,0.0,0.0
2018-02-23 12:40:00,1444,1.0,39166345680,39094802192,1097270000,0.0,0.0
2018-02-23 12:45:00,1444,0.997568,38999723633,39094802192,1091070000,0.0,0.0
2018-02-23 12:50:00,1444,0.992009,38782395628,39094802192,1087050000,0.0,0.0
2018-02-23 12:55:00,1444,0.9889370000000001,38662296395,39094802192,1082780000,0.0,0.0
2018-02-23 13:00:00,1444,0.991499,38762457279,39094802192,1087350000,0.0,0.0
2018-02-23 13:05:00,1444,0.9953489999999999,38912972267,39094802192,1092410000,0.0,0.0
2018-02-23 13:10:00,1444,0.9933569999999999,38835095421,39094802192,1088680000,0.0,0.0
2018-02-23 13:15:00,1444,0.9983860000000001,39031703181,39094802192,1093620000,0.0,0.0
2018-02-23 13:20:00,1444,1.0,39097929776,39094802192,1094230000,0.0,0.0
2018-02-23 13:25:00,1444,1.01,39337189966,39094802192,1100970000,0.0,0.0
2018-02-23 13:30:00,1444,1.01,39364556327,39094802192,1101360000,0.0,0.0
2018-02-23 13:35:00,1444,1.0,39152271551,39094802192,1095800000,0.0,0.0
2018-02-23 13:40:00,1444,1.0,39232415896,39094802192,1097950000,0.0,0.0
2018-02-23 13:50:00,1444,1.01,39567067402,39094802192,1107790000,0.0,0.0
2018-02-23 13:55:00,1444,1.01,39643302267,39094802192,1112650000,0.0,0.0
2018-02-23 14:00:00,1444,1.01,39563939818,39094802192,1110460000,0.0,0.0
2018-02-23 14:05:00,1444,1.01,39654639759,39094802192,1112740000,0.0,0.0
2018-02-23 14:10:00,1444,1.02,39973262397,39094802192,1121840000,0.0,0.0
2018-02-23 14:15:00,1444,1.02,39930258115,39094802192,1121980000,0.0,0.0
2018-02-23 14:20:00,1444,1.02,39758240985,39094802192,1118920000,0.0,0.0
2018-02-23 14:25:00,1444,1.01,39677705693,39094802192,1114840000,0.0,0.0
2018-02-23 14:30:00,1444,1.02,39766059946,39094802192,1115950000,0.0,0.0
2018-02-23 14:35:00,1444,1.02,39692952666,39094802192,1111550000,0.0,0.0
2018-02-23 14:40:00,1444,1.01,39519762692,39094802192,1104110000,0.0,0.0
2018-02-23 14:45:00,1444,1.01,39374330028,39094802192,1099210000,0.0,0.0
2018-02-23 14:50:00,1444,1.01,39406387765,39094802192,1096660000,0.0,0.0
2018-02-23 14:55:00,1444,1.02,39722664715,39094802192,1095130000,0.0,0.0
2018-02-23 15:00:00,1444,1.02,39857541783,39094802192,1087740000,0.0,0.0
2018-02-23 15:05:00,1444,1.02,39769578478,39094802192,1077200000,0.0,0.0
2018-02-23 15:10:00,1444,1.01,39651121227,39094802192,1068590000,0.0,0.0
2018-02-23 15:15:00,1444,1.01,39607725997,39094802192,1056360000,0.0,0.0
2018-02-23 15:20:00,1444,1.01,39634701410,39094802192,1050130000,0.0,0.0
2018-02-23 15:25:00,1444,1.02,39707808690,39094802192,1040360000,0.0,0.0
2018-02-23 15:30:00,1444,1.01,39655030707,39094802192,1027150000,0.0,0.0
2018-02-23 15:35:00,1444,1.01,39616717801,39094802192,1013010000,0.0,0.0
2018-02-23 15:40:00,1444,1.01,39513116575,39094802192,1001270000,0.0,0.0
2018-02-23 15:45:00,1444,1.01,39586223856,39094802192,997090000,0.0,0.0
2018-02-23 15:50:00,1444,1.01,39545565261,39094802192,991742000,0.0,0.0
2018-02-23 15:55:00,1444,1.01,39505688563,39094802192,985058000,0.0,0.0
2018-02-23 16:00:00,1444,1.01,39538919145,39094802192,980298000,0.0,0.0
2018-02-23 16:05:00,1444,1.02,39811018968,39094802192,980446000,0.0,0.0
2018-02-23 16:10:00,1444,1.02,40008447719,39094802192,982870000,0.0,0.0
2018-02-23 16:15:00,1444,1.03,40076472675,39094802192,983621000,0.0,0.0
2018-02-23 16:20:00,1444,1.03,40158571760,39094802192,984118000,0.0,0.0
2018-02-23 16:25:00,1444,1.03,40079209311,39094802192,974580000,0.0,0.0
2018-02-23 16:30:00,1444,1.02,40033468393,39094802192,967219000,0.0,0.0
2018-02-23 16:35:00,1444,1.02,40056925274,39094802192,964504000,0.0,0.0
2018-02-23 16:40:00,1444,1.02,40042460197,39094802192,960338000,0.0,0.0
2018-02-23 16:45:00,1444,1.02,40037768821,39094802192,956875000,0.0,0.0
2018-02-23 16:50:00,1444,1.02,39819228877,39094802192,951025000,0.0,0.0
2018-02-23 16:55:00,1444,1.01,39662067772,39094802192,946670000,0.0,0.0
2018-02-23 17:00:00,1444,1.01,39618672541,39094802192,938413000,0.0,0.0
2018-02-23 17:05:00,1444,1.02,39819228877,39094802192,938781000,0.0,0.0
2018-02-23 17:10:00,1444,1.02,39741821168,39094802192,934497000,0.0,0.0
2018-02-23 17:15:00,1444,1.02,39688261289,39094802192,931931000,0.0,0.0
2018-02-23 17:20:00,1444,1.01,39633919514,39094802192,926993000,0.0,0.0
2018-02-23 17:25:00,1444,1.01,39640565631,39094802192,925041000,0.0,0.0
2018-02-23 17:30:00,1444,1.01,39623754866,39094802192,923403000,0.0,0.0
2018-02-23 17:35:00,1444,1.01,39423198530,39094802192,915232000,0.0,0.0
2018-02-23 17:40:00,1444,1.01,39372766236,39094802192,913299000,0.0,0.0
2018-02-23 17:45:00,1444,1.0,39281675346,39094802192,910376000,0.0,0.0
2018-02-23 17:50:00,1444,1.01,39420070946,39094802192,911621000,0.0,0.0
2018-02-23 17:55:00,1444,1.01,39424371374,39094802192,906872000,0.0,0.0
2018-02-23 18:00:00,1444,1.01,39413033882,39094802192,903559000,0.0,0.0
2018-02-23 18:05:00,1444,1.0,39276983970,39094802192,897843000,0.0,0.0
2018-02-23 18:10:00,1444,1.0,39105357789,39094802192,895437000,0.0,0.0
2018-02-23 18:15:00,1444,1.0,39140934059,39094802192,894255000,0.0,0.0
2018-02-23 18:20:00,1444,0.9972129999999999,38985844978,39094802192,890133000,0.0,0.0
2018-02-23 18:25:00,1444,0.9896229999999999,38689115430,39094802192,887290000,0.0,0.0
2018-02-23 18:30:00,1444,0.9841139999999999,38473742164,39094802192,887633000,0.0,0.0
2018-02-23 18:35:00,1444,0.982725,38419439484,39094802192,888904000,0.0,0.0
2018-02-23 18:40:00,1444,0.980986,38351453623,39094802192,890112000,0.0,0.0
2018-02-23 18:45:00,1444,0.9866659999999999,38573512100,39094802192,896945000,0.0,0.0
2018-02-23 18:50:00,1444,0.985203,38516316404,39094802192,897936000,0.0,0.0
2018-02-23 18:55:00,1444,0.9867600000000001,38577187011,39094802192,899874000,0.0,0.0
2018-02-23 19:00:00,1444,0.983284,38441293479,39094802192,897965000,0.0,0.0
2018-02-23 19:05:00,1444,0.981828,38384371447,39094802192,896329000,0.0,0.0
2018-02-23 19:15:00,1444,0.9864450000000001,38564872148,39094802192,899875000,0.0,0.0
2018-02-23 19:20:00,1444,0.987057,38588798167,39094802192,900519000,0.0,0.0
2018-02-23 19:25:00,1444,0.9872139999999999,38594936051,39094802192,900655000,0.0,0.0
2018-02-23 19:30:00,1444,0.985807,38539929664,39094802192,899156000,0.0,0.0
2018-02-23 19:35:00,1444,0.983582,38452943730,39094802192,897516000,0.0,0.0
2018-02-23 19:40:00,1444,0.9844450000000001,38486682544,39094802192,897912000,0.0,0.0
2018-02-23 19:45:00,1444,0.987265,38596929886,39094802192,897244000,0.0,0.0
2018-02-23 19:50:00,1444,0.986875,38581682913,39094802192,894038000,0.0,0.0
2018-02-23 19:55:00,1444,0.985808,38539968759,39094802192,891721000,0.0,0.0
2018-02-23 20:00:00,1444,0.989933,38701234818,39094802192,894780000,0.0,0.0
2018-02-23 20:05:00,1444,0.990974,38741932507,39094802192,895092000,0.0,0.0
2018-02-23 20:10:00,1444,0.995482,38918171876,39094802192,899513000,0.0,0.0
2018-02-23 20:15:00,1444,0.997985,39016026166,39094802192,906083000,0.0,0.0
2018-02-23 20:20:00,1444,0.998732,39045229983,39094802192,909221000,0.0,0.0
2018-02-23 20:25:00,1444,0.999808,39087295990,39094802192,911605000,0.0,0.0
2018-02-23 20:30:00,1444,1.0,39117086229,39094802192,910117000,0.0,0.0
2018-02-23 20:35:00,1444,1.0,39196448678,39094802192,912321000,0.0,0.0
2018-02-23 20:40:00,1444,1.0,39237889168,39094802192,915193000,0.0,0.0
2018-02-23 20:45:00,1444,0.997924,39013641383,39094802192,911273000,0.0,0.0
2018-02-23 20:50:00,1444,0.996771,38968565076,39094802192,909800000,0.0,0.0
2018-02-23 20:55:00,1444,1.0,39107703477,39094802192,912747000,0.0,0.0
2018-02-23 21:00:00,1444,1.0,39202312898,39094802192,914695000,0.0,0.0
2018-02-23 21:05:00,1444,1.01,39291839995,39094802192,916673000,0.0,0.0
2018-02-23 21:10:00,1444,1.01,39354391679,39094802192,918485000,0.0,0.0
2018-02-23 21:15:00,1444,1.01,39300831800,39094802192,917505000,0.0,0.0
2018-02-23 21:20:00,1444,1.0,39207395222,39094802192,915110000,0.0,0.0
2018-02-23 21:25:00,1444,1.0,39251963297,39094802192,915415000,0.0,0.0
2018-02-23 21:30:00,1444,1.0,39231243052,39094802192,914249000,0.0,0.0
2018-02-23 21:35:00,1444,0.999511,39075684834,39094802192,911805000,0.0,0.0
2018-02-23 21:40:00,1444,0.994848,38893385771,39094802192,907985000,0.0,0.0
2018-02-23 21:45:00,1444,0.992613,38806008888,39094802192,905152000,0.0,0.0
2018-02-23 21:50:00,1444,0.993052,38823171506,39094802192,904982000,0.0,0.0
2018-02-23 21:55:00,1444,0.9903629999999999,38718045583,39094802192,901570000,0.0,0.0
2018-02-23 22:00:00,1444,0.9887879999999999,38656471270,39094802192,900064000,0.0,0.0
2018-02-23 22:05:00,1444,0.9853940000000001,38523783511,39094802192,896241000,0.0,0.0
2018-02-23 22:10:00,1444,0.980557,38334681953,39094802192,893781000,0.0,0.0
2018-02-23 22:15:00,1444,0.982276,38401885918,39094802192,896223000,0.0,0.0
2018-02-23 22:20:00,1444,0.9804139999999999,38329091396,39094802192,894852000,0.0,0.0
2018-02-23 22:25:00,1444,0.983225,38438986885,39094802192,897768000,0.0,0.0
2018-02-23 22:30:00,1444,0.981893,38386912609,39094802192,897583000,0.0,0.0
2018-02-23 22:35:00,1444,0.9823719999999999,38405639019,39094802192,898299000,0.0,0.0
2018-02-23 22:40:00,1444,0.984605,38492937712,39094802192,900091000,0.0,0.0
2018-02-23 22:45:00,1444,0.984035,38470653675,39094802192,899261000,0.0,0.0
2018-02-23 22:50:00,1444,0.9849040000000001,38504627058,39094802192,899264000,0.0,0.0
2018-02-23 22:55:00,1444,0.982368,38405482640,39094802192,896687000,0.0,0.0
2018-02-23 23:00:00,1444,0.9847889999999999,38500131156,39094802192,898655000,0.0,0.0
2018-02-23 23:05:00,1444,0.986648,38572808393,39094802192,898613000,0.0,0.0
2018-02-23 23:10:00,1444,0.9850409999999999,38509983046,39094802192,895541000,0.0,0.0
2018-02-23 23:15:00,1444,0.9841629999999999,38475657810,39094802192,893623000,0.0,0.0
2018-02-23 23:20:00,1444,0.98464,38494306030,39094802192,892327000,0.0,0.0
2018-02-23 23:25:00,1444,0.9854799999999999,38527145664,39094802192,891637000,0.0,0.0
2018-02-23 23:30:00,1444,0.987455,38604357899,39094802192,891950000,0.0,0.0
2018-02-23 23:35:00,1444,0.9886020000000001,38649199637,39094802192,891966000,0.0,0.0
2018-02-23 23:40:00,1444,0.9875430000000001,38607798241,39094802192,890274000,0.0,0.0
2018-02-23 23:45:00,1444,0.988373,38640246927,39094802192,890505000,0.0,0.0
2018-02-23 23:50:00,1444,0.988014,38626211893,39094802192,891346000,0.0,0.0
2018-02-23 23:55:00,1444,0.9850190000000001,38509122960,39094802192,888382000,0.0,0.0
2018-02-24 00:00:00,1444,0.9850469999999999,38510217615,39094802192,887993000,0.0,0.0
2018-02-24 00:05:00,1444,0.9828790000000001,38425460084,39094802192,886954000,0.0,0.0
2018-02-24 00:10:00,1444,0.9850049999999999,38508575633,39094802192,888800000,0.0,0.0
2018-02-24 00:15:00,1444,0.98624,38556857714,39094802192,888623000,0.0,0.0
2018-02-24 00:20:00,1444,0.990032,38705105204,39094802192,890711000,0.0,0.0
2018-02-24 00:25:00,1444,0.9937790000000001,38851593428,39094802192,892916000,0.0,0.0
2018-02-24 00:30:00,1444,0.9945350000000001,38881149098,39094802192,893094000,0.0,0.0
2018-02-24 00:35:00,1444,0.9949819999999999,38898624475,39094802192,892666000,0.0,0.0
2018-02-24 00:45:00,1444,0.994892,38895105942,39094802192,892181000,0.0,0.0
2018-02-24 00:50:00,1444,0.9930459999999999,38822936938,39094802192,891424000,0.0,0.0
2018-02-24 00:55:00,1444,0.994877,38894519520,39094802192,893236000,0.0,0.0
2018-02-24 01:00:00,1444,0.996977,38976618605,39094802192,895875000,0.0,0.0
2018-02-24 01:05:00,1444,0.999624,39080102546,39094802192,898135000,0.0,0.0
2018-02-24 01:10:00,1444,1.0,39165563784,39094802192,900114000,0.0,0.0
2018-02-24 01:15:00,1444,1.0,39214432287,39094802192,902022000,0.0,0.0
2018-02-24 01:20:00,1444,1.0,39211695651,39094802192,902139000,0.0,0.0
2018-02-24 01:25:00,1444,0.999081,39058874069,39094802192,899072000,0.0,0.0
2018-02-24 01:30:00,1444,0.997664,39003476734,39094802192,898393000,0.0,0.0
2018-02-24 01:35:00,1444,0.999458,39073612809,39094802192,900461000,0.0,0.0
2018-02-24 01:40:00,1444,0.9996889999999999,39082643709,39094802192,900329000,0.0,0.0
2018-02-24 01:45:00,1444,0.999782,39086279525,39094802192,899234000,0.0,0.0
2018-02-24 01:50:00,1444,1.0,39129596566,39094802192,898707000,0.0,0.0
2018-02-24 01:55:00,1444,1.0,39208177118,39094802192,900406000,0.0,0.0
2018-02-24 02:00:00,1444,1.0,39148753019,39094802192,899021000,0.0,0.0
2018-02-24 02:10:00,1444,0.997659,39003281260,39094802192,893865000,0.0,0.0
2018-02-24 02:15:00,1444,1.0,39146798279,39094802192,893874000,0.0,0.0
2018-02-24 02:20:00,1444,1.0,39287148619,39094802192,896298000,0.0,0.0
2018-02-24 02:25:00,1444,1.01,39532273029,39094802192,898556000,0.0,0.0
2018-02-24 02:30:00,1444,1.01,39554557066,39094802192,896564000,0.0,0.0
2018-02-24 02:35:00,1444,1.01,39394268377,39094802192,891114000,0.0,0.0
2018-02-24 02:40:00,1444,1.01,39543610521,39094802192,893593000,0.0,0.0
2018-02-24 02:45:00,1444,1.01,39570976883,39094802192,893095000,0.0,0.0
2018-02-24 02:50:00,1444,1.01,39511943731,39094802192,891340000,0.0,0.0
2018-02-24 02:55:00,1444,1.01,39483404526,39094802192,890499000,0.0,0.0
2018-02-24 03:00:00,1444,1.01,39578795843,39094802192,892743000,0.0,0.0
2018-02-24 03:05:00,1444,1.01,39481449786,39094802192,888784000,0.0,0.0
2018-02-24 03:10:00,1444,1.01,39404823973,39094802192,884974000,0.0,0.0
2018-02-24 03:15:00,1444,1.01,39323506785,39094802192,878745000,0.0,0.0
2018-02-24 03:20:00,1444,1.01,39377848560,39094802192,874582000,0.0,0.0
2018-02-24 03:25:00,1444,1.01,39422416634,39094802192,870196000,0.0,0.0
2018-02-24 03:30:00,1444,1.01,39388795104,39094802192,865140000,0.0,0.0
2018-02-24 03:35:00,1444,1.01,39386058468,39094802192,860543000,0.0,0.0
2018-02-24 03:40:00,1444,1.01,39322724889,39094802192,857678000,0.0,0.0
2018-02-24 03:45:00,1444,1.01,39297704215,39094802192,856896000,0.0,0.0
2018-02-24 03:50:00,1444,1.0,39290276203,39094802192,853682000,0.0,0.0
2018-02-24 03:55:00,1444,1.0,39212868495,39094802192,850367000,0.0,0.0
2018-02-24 04:00:00,1444,1.01,39292621891,39094802192,849849000,0.0,0.0
2018-02-24 04:05:00,1444,1.01,39440009295,39094802192,851815000,0.0,0.0
2018-02-24 04:10:00,1444,1.01,39578013947,39094802192,855111000,0.0,0.0
2018-02-24 04:15:00,1444,1.01,39531882081,39094802192,855090000,0.0,0.0
2018-02-24 04:20:00,1444,1.01,39527972600,39094802192,851956000,0.0,0.0
2018-02-24 04:25:00,1444,1.01,39569022143,39094802192,852498000,0.0,0.0
2018-02-24 04:30:00,1444,1.01,39630010034,39094802192,852266000,0.0,0.0
2018-02-24 04:35:00,1444,1.01,39562766974,39094802192,852071000,0.0,0.0
2018-02-24 04:40:00,1444,1.01,39549865690,39094802192,848697000,0.0,0.0
2018-02-24 04:45:00,1444,1.01,39535791561,39094802192,847371000,0.0,0.0
2018-02-24 04:50:00,1444,1.01,39570585935,39094802192,845629000,0.0,0.0
2018-02-24 04:55:00,1444,1.01,39563548870,39094802192,842191000,0.0,0.0
2018-02-24 05:00:00,1444,1.01,39582314375,39094802192,841650000,0.0,0.0
2018-02-24 05:05:00,1444,1.01,39406387765,39094802192,836666000,0.0,0.0
2018-02-24 05:10:00,1444,1.01,39311387396,39094802192,833683000,0.0,0.0
2018-02-24 05:15:00,1444,1.01,39317642564,39094802192,832381000,0.0,0.0
2018-02-24 05:20:00,1444,1.01,39380585196,39094802192,833299000,0.0,0.0
2018-02-24 05:25:00,1444,1.01,39339535654,39094802192,831908000,0.0,0.0
2018-02-24 05:30:00,1444,1.0,39251181401,39094802192,829598000,0.0,0.0
2018-02-24 05:35:00,1444,1.0,39209740910,39094802192,829203000,0.0,0.0
2018-02-24 05:40:00,1444,1.01,39319988253,39094802192,831154000,0.0,0.0
2018-02-24 05:45:00,1444,1.01,39323115837,39094802192,830700000,0.0,0.0
2018-02-24 05:50:00,1444,1.01,39317642564,39094802192,829386000,0.0,0.0
2018-02-24 05:55:00,1444,1.01,39347745562,39094802192,826372000,0.0,0.0
2018-02-24 06:00:00,1444,1.01,39408733454,39094802192,824835000,0.0,0.0
2018-02-24 06:05:00,1444,1.01,39445482568,39094802192,820810000,0.0,0.0
2018-02-24 06:10:00,1444,1.01,39567849299,39094802192,818207000,0.0,0.0
2018-02-24 06:20:00,1444,1.01,39620236333,39094802192,817014000,0.0,0.0
2018-02-24 06:25:00,1444,1.01,39639783735,39094802192,813996000,0.0,0.0
2018-02-24 06:30:00,1444,1.01,39585441960,39094802192,811159000,0.0,0.0
2018-02-24 06:35:00,1444,1.01,39523281224,39094802192,808746000,0.0,0.0
2018-02-24 06:40:00,1444,1.01,39424371374,39094802192,804714000,0.0,0.0
2018-02-24 06:45:00,1444,1.01,39472067033,39094802192,803762000,0.0,0.0
2018-02-24 06:50:00,1444,1.01,39541655781,39094802192,803655000,0.0,0.0
2018-02-24 06:55:00,1444,1.01,39499824343,39094802192,802720000,0.0,0.0
2018-02-24 07:00:00,1444,1.01,39479104098,39094802192,800593000,0.0,0.0
2018-02-24 07:05:00,1444,1.01,39398177857,39094802192,798838000,0.0,0.0
2018-02-24 07:10:00,1444,1.01,39305914124,39094802192,796629000,0.0,0.0
2018-02-24 07:15:00,1444,1.01,39385276572,39094802192,797554000,0.0,0.0
2018-02-24 07:20:00,1444,1.01,39379412352,39094802192,794369000,0.0,0.0
2018-02-24 07:25:00,1444,1.01,39332889537,39094802192,790480000,0.0,0.0
2018-02-24 07:30:00,1444,1.01,39305132228,39094802192,788282000,0.0,0.0
2018-02-24 07:35:00,1444,1.01,39314514980,39094802192,778501000,0.0,0.0
2018-02-24 07:40:00,1444,1.01,39299268007,39094802192,774901000,0.0,0.0
2018-02-24 07:45:00,1444,1.01,39328589109,39094802192,771511000,0.0,0.0
2018-02-24 07:50:00,1444,1.01,39326243421,39094802192,769568000,0.0,0.0
2018-02-24 07:55:00,1444,1.01,39357128315,39094802192,768423000,0.0,0.0
2018-02-24 08:00:00,1444,1.01,39305523176,39094802192,763203000,0.0,0.0
2018-02-24 08:05:00,1444,1.01,39303177488,39094802192,758091000,0.0,0.0
2018-02-24 08:10:00,1444,1.01,39350482198,39094802192,755771000,0.0,0.0
2018-02-24 08:15:00,1444,1.01,39397786909,39094802192,755408000,0.0,0.0
2018-02-24 08:20:00,1444,1.01,39353218834,39094802192,752800000,0.0,0.0
2018-02-24 08:25:00,1444,1.01,39336799018,39094802192,751403000,0.0,0.0
2018-02-24 08:30:00,1444,1.01,39296531371,39094802192,748600000,0.0,0.0
2018-02-24 08:35:00,1444,1.0,39189020665,39094802192,745128000,0.0,0.0
2018-02-24 08:40:00,1444,0.989826,38697051674,39094802192,742658000,0.0,0.0
2018-02-24 08:45:00,1444,0.9866440000000001,38572652014,39094802192,746249000,0.0,0.0
2018-02-24 08:50:00,1444,0.983611,38454077479,39094802192,748846000,0.0,0.0
