time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-13 23:50:00,1451,1.81,5034952336,2779530283,30684900,0.0,0.0
2018-02-13 23:55:00,1451,1.81,5038093205,2779530283,30687000,0.0,0.0
2018-02-14 00:00:00,1451,1.8,5015551214,2779530283,30609900,0.0,0.0
2018-02-14 00:05:00,1451,1.8,4999624506,2779530283,30519900,0.0,0.0
2018-02-14 00:10:00,1451,1.8,4995510801,2779530283,30513400,0.0,0.0
2018-02-14 00:15:00,1451,1.8,4995066076,2779530283,30508100,0.0,0.0
2018-02-14 00:20:00,1451,1.8,5002265060,2779530283,30410500,0.0,0.0
2018-02-14 00:25:00,1451,1.81,5017524681,2779530283,30507900,0.0,0.0
2018-02-14 00:30:00,1451,1.8,5006740103,2779530283,30375700,0.0,0.0
2018-02-14 00:35:00,1451,1.8,4998095764,2779530283,30372900,0.0,0.0
2018-02-14 00:40:00,1451,1.79,4977999760,2779530283,30265200,0.0,0.0
2018-02-14 00:45:00,1451,1.79,4968549357,2779530283,30227700,0.0,0.0
2018-02-14 00:50:00,1451,1.79,4987616935,2779530283,30349800,0.0,0.0
2018-02-14 00:55:00,1451,1.79,4983308663,2779530283,30335600,0.0,0.0
2018-02-14 01:00:00,1451,1.8,4995621982,2779530283,30335500,0.0,0.0
2018-02-14 01:05:00,1451,1.8,5001653563,2779530283,30312400,0.0,0.0
2018-02-14 01:10:00,1451,1.8,4997206315,2779530283,30170900,0.0,0.0
2018-02-14 01:15:00,1451,1.8,5004488684,2779530283,30157700,0.0,0.0
2018-02-14 01:20:00,1451,1.81,5018469721,2779530283,30452400,0.0,0.0
2018-02-14 01:25:00,1451,1.81,5040455806,2779530283,30666200,0.0,0.0
2018-02-14 01:30:00,1451,1.82,5051824085,2779530283,30763300,0.0,0.0
2018-02-14 01:35:00,1451,1.81,5042345886,2779530283,30723700,0.0,0.0
2018-02-14 01:40:00,1451,1.82,5050017390,2779530283,30774200,0.0,0.0
2018-02-14 01:45:00,1451,1.82,5057661098,2779530283,30719600,0.0,0.0
2018-02-14 01:50:00,1451,1.82,5052769125,2779530283,30530300,0.0,0.0
2018-02-14 01:55:00,1451,1.82,5049656051,2779530283,30152600,0.0,0.0
2018-02-14 02:00:00,1451,1.81,5043791242,2779530283,30056900,0.0,0.0
2018-02-14 02:05:00,1451,1.82,5052463377,2779530283,30148800,0.0,0.0
2018-02-14 02:10:00,1451,1.82,5052435581,2779530283,30141600,0.0,0.0
2018-02-14 02:15:00,1451,1.81,5040761554,2779530283,30094200,0.0,0.0
2018-02-14 02:20:00,1451,1.81,5034702178,2779530283,30044000,0.0,0.0
2018-02-14 02:25:00,1451,1.81,5017941611,2779530283,29957100,0.0,0.0
2018-02-14 02:30:00,1451,1.79,4984503861,2779530283,30702100,0.0,0.0
2018-02-14 02:35:00,1451,1.8,4991341506,2779530283,30976100,0.0,0.0
2018-02-14 02:40:00,1451,1.8,4998707261,2779530283,31030000,0.0,0.0
2018-02-14 02:45:00,1451,1.81,5021916339,2779530283,31188500,0.0,0.0
2018-02-14 02:50:00,1451,1.81,5038065410,2779530283,31266300,0.0,0.0
2018-02-14 02:55:00,1451,1.81,5038259977,2779530283,31290200,0.0,0.0
2018-02-14 03:00:00,1451,1.81,5025557523,2779530283,31223000,0.0,0.0
2018-02-14 03:05:00,1451,1.81,5024890436,2779530283,31069000,0.0,0.0
2018-02-14 03:15:00,1451,1.81,5031589104,2779530283,30816200,0.0,0.0
2018-02-14 03:20:00,1451,1.81,5041623209,2779530283,30893500,0.0,0.0
2018-02-14 03:25:00,1451,1.82,5050628887,2779530283,30990700,0.0,0.0
2018-02-14 03:30:00,1451,1.82,5059245431,2779530283,31147600,0.0,0.0
2018-02-14 03:35:00,1451,1.82,5059023068,2779530283,31120500,0.0,0.0
2018-02-14 03:40:00,1451,1.82,5045903685,2779530283,31027800,0.0,0.0
2018-02-14 03:45:00,1451,1.82,5056493696,2779530283,31050600,0.0,0.0
2018-02-14 03:50:00,1451,1.82,5061997165,2779530283,31108100,0.0,0.0
2018-02-14 03:55:00,1451,1.82,5065360397,2779530283,31124400,0.0,0.0
2018-02-14 04:00:00,1451,1.82,5061858189,2779530283,31038600,0.0,0.0
2018-02-14 04:05:00,1451,1.82,5055937789,2779530283,30929300,0.0,0.0
2018-02-14 04:10:00,1451,1.82,5071364183,2779530283,31158000,0.0,0.0
2018-02-14 04:15:00,1451,1.83,5083038210,2779530283,30982800,0.0,0.0
2018-02-14 04:20:00,1451,1.82,5066611186,2779530283,30901200,0.0,0.0
2018-02-14 04:25:00,1451,1.83,5083232777,2779530283,31017900,0.0,0.0
2018-02-14 04:30:00,1451,1.83,5082343327,2779530283,31018900,0.0,0.0
2018-02-14 04:35:00,1451,1.83,5082815847,2779530283,30946200,0.0,0.0
2018-02-14 04:40:00,1451,1.84,5104913113,2779530283,31062100,0.0,0.0
2018-02-14 04:45:00,1451,1.84,5104913113,2779530283,31062100,0.0,0.0
2018-02-14 04:50:00,1451,1.84,5101966811,2779530283,31069400,0.0,0.0
2018-02-14 04:55:00,1451,1.84,5102077992,2779530283,31734500,0.0,0.0
2018-02-14 05:00:00,1451,1.84,5102077992,2779530283,31734500,0.0,0.0
2018-02-14 05:05:00,1451,1.85,5130401406,2779530283,32273800,0.0,0.0
2018-02-14 05:10:00,1451,1.85,5131096288,2779530283,32359400,0.0,0.0
2018-02-14 05:15:00,1451,1.84,5127816443,2779530283,32460100,0.0,0.0
2018-02-14 05:20:00,1451,1.83,5072948515,2779530283,27575900,0.0,0.0
2018-02-14 05:25:00,1451,1.83,5092738770,2779530283,32117100,0.0,0.0
2018-02-14 05:30:00,1451,1.83,5092516408,2779530283,32164600,0.0,0.0
2018-02-14 05:35:00,1451,1.83,5099298462,2779530283,32208000,0.0,0.0
2018-02-14 05:40:00,1451,1.84,5117698952,2779530283,32357000,0.0,0.0
2018-02-14 05:45:00,1451,1.84,5124091872,2779530283,32409900,0.0,0.0
2018-02-14 05:50:00,1451,1.84,5120645254,2779530283,32220700,0.0,0.0
2018-02-14 05:55:00,1451,1.85,5132958574,2779530283,32295600,0.0,0.0
2018-02-14 06:00:00,1451,1.85,5135515741,2779530283,32416400,0.0,0.0
2018-02-14 06:05:00,1451,1.85,5137600389,2779530283,32445900,0.0,0.0
2018-02-14 06:10:00,1451,1.85,5153499302,2779530283,32567800,0.0,0.0
2018-02-14 06:15:00,1451,1.86,5177458853,2779530283,32688700,0.0,0.0
2018-02-14 06:20:00,1451,1.87,5185908626,2779530283,32679500,0.0,0.0
2018-02-14 06:25:00,1451,1.86,5182323031,2779530283,32623900,0.0,0.0
2018-02-14 06:30:00,1451,1.87,5196637612,2779530283,32593800,0.0,0.0
2018-02-14 06:35:00,1451,1.87,5202391240,2779530283,32726200,0.0,0.0
2018-02-14 06:40:00,1451,1.87,5189327448,2779530283,32861700,0.0,0.0
2018-02-14 06:45:00,1451,1.87,5192468317,2779530283,32903300,0.0,0.0
2018-02-14 06:50:00,1451,1.87,5193635720,2779530283,32925300,0.0,0.0
2018-02-14 06:55:00,1451,1.87,5200890294,2779530283,32910300,0.0,0.0
2018-02-14 07:00:00,1451,1.87,5195275643,2779530283,32902300,0.0,0.0
2018-02-14 07:05:00,1451,1.87,5189132881,2779530283,32899800,0.0,0.0
2018-02-14 07:10:00,1451,1.87,5185380515,2779530283,32880300,0.0,0.0
2018-02-14 07:15:00,1451,1.86,5183685001,2779530283,32839600,0.0,0.0
2018-02-14 07:20:00,1451,1.87,5184018545,2779530283,32751600,0.0,0.0
2018-02-14 07:25:00,1451,1.87,5185408310,2779530283,32770800,0.0,0.0
2018-02-14 07:30:00,1451,1.86,5171010343,2779530283,32743900,0.0,0.0
2018-02-14 07:35:00,1451,1.86,5174234598,2779530283,32734800,0.0,0.0
2018-02-14 07:40:00,1451,1.86,5174679323,2779530283,32768300,0.0,0.0
2018-02-14 07:45:00,1451,1.86,5181822716,2779530283,32951500,0.0,0.0
2018-02-14 07:50:00,1451,1.87,5193052018,2779530283,33038000,0.0,0.0
2018-02-14 07:55:00,1451,1.87,5193830287,2779530283,33008700,0.0,0.0
2018-02-14 08:00:00,1451,1.87,5201168247,2779530283,33115600,0.0,0.0
2018-02-14 08:05:00,1451,1.87,5198055173,2779530283,33179300,0.0,0.0
2018-02-14 08:10:00,1451,1.87,5204170139,2779530283,33196100,0.0,0.0
2018-02-14 08:20:00,1451,1.87,5204753841,2779530283,33229800,0.0,0.0
2018-02-14 08:25:00,1451,1.88,5212175187,2779530283,33296300,0.0,0.0
2018-02-14 08:30:00,1451,1.87,5202558012,2779530283,33260400,0.0,0.0
2018-02-14 08:35:00,1451,1.89,5249587664,2779530283,34788200,0.0,0.0
2018-02-14 08:40:00,1451,1.89,5263596497,2779530283,35004800,0.0,0.0
2018-02-14 08:45:00,1451,1.89,5245890889,2779530283,35112200,0.0,0.0
2018-02-14 08:50:00,1451,1.89,5246891520,2779530283,35219000,0.0,0.0
2018-02-14 08:55:00,1451,1.88,5223654647,2779530283,35119200,0.0,0.0
2018-02-14 09:00:00,1451,1.88,5230853630,2779530283,35490100,0.0,0.0
2018-02-14 09:05:00,1451,1.88,5218818264,2779530283,35623700,0.0,0.0
2018-02-14 09:10:00,1451,1.88,5211758257,2779530283,35600400,0.0,0.0
2018-02-14 09:15:00,1451,1.88,5230353315,2779530283,35621600,0.0,0.0
2018-02-14 09:20:00,1451,1.88,5223960395,2779530283,35581500,0.0,0.0
2018-02-14 09:25:00,1451,1.88,5225072207,2779530283,35572200,0.0,0.0
2018-02-14 09:30:00,1451,1.88,5231270560,2779530283,35686900,0.0,0.0
2018-02-14 09:35:00,1451,1.88,5238664110,2779530283,35696700,0.0,0.0
2018-02-14 09:40:00,1451,1.89,5244612305,2779530283,35698700,0.0,0.0
2018-02-14 09:45:00,1451,1.89,5248642624,2779530283,35807600,0.0,0.0
2018-02-14 09:50:00,1451,1.89,5242611043,2779530283,35941800,0.0,0.0
2018-02-14 09:55:00,1451,1.89,5249087349,2779530283,36002900,0.0,0.0
2018-02-14 10:00:00,1451,1.89,5246307819,2779530283,36024800,0.0,0.0
2018-02-14 10:05:00,1451,1.89,5245362778,2779530283,36019600,0.0,0.0
2018-02-14 10:10:00,1451,1.89,5244195376,2779530283,35887400,0.0,0.0
2018-02-14 10:15:00,1451,1.89,5255146725,2779530283,36060900,0.0,0.0
2018-02-14 10:20:00,1451,1.88,5231048197,2779530283,35810000,0.0,0.0
2018-02-14 10:25:00,1451,1.88,5231048197,2779530283,35810000,0.0,0.0
2018-02-14 10:30:00,1451,1.88,5227156855,2779530283,35264800,0.0,0.0
2018-02-14 10:35:00,1451,1.88,5237329936,2779530283,35675500,0.0,0.0
2018-02-14 10:40:00,1451,1.88,5234605996,2779530283,35572000,0.0,0.0
2018-02-14 10:45:00,1451,1.88,5232521348,2779530283,35533500,0.0,0.0
2018-02-14 10:50:00,1451,1.88,5228074100,2779530283,35457900,0.0,0.0
2018-02-14 10:55:00,1451,1.88,5215316056,2779530283,35351700,0.0,0.0
2018-02-14 11:00:00,1451,1.88,5214148653,2779530283,35331700,0.0,0.0
2018-02-14 11:05:00,1451,1.88,5225655909,2779530283,35336400,0.0,0.0
2018-02-14 11:10:00,1451,1.88,5232660325,2779530283,35292200,0.0,0.0
2018-02-14 11:15:00,1451,1.88,5223070945,2779530283,35032000,0.0,0.0
2018-02-14 11:20:00,1451,1.87,5188632565,2779530283,34622500,0.0,0.0
2018-02-14 11:25:00,1451,1.86,5168564357,2779530283,34463100,0.0,0.0
2018-02-14 11:30:00,1451,1.86,5173956645,2779530283,34384900,0.0,0.0
2018-02-14 11:35:00,1451,1.87,5198166354,2779530283,34494100,0.0,0.0
2018-02-14 11:40:00,1451,1.87,5207394395,2779530283,34576800,0.0,0.0
2018-02-14 11:45:00,1451,1.86,5183268072,2779530283,34421000,0.0,0.0
2018-02-14 11:50:00,1451,1.86,5183323662,2779530283,34399800,0.0,0.0
2018-02-14 11:55:00,1451,1.86,5176069088,2779530283,34457600,0.0,0.0
2018-02-14 12:00:00,1451,1.86,5167925065,2779530283,34344100,0.0,0.0
2018-02-14 12:05:00,1451,1.86,5166590890,2779530283,34306600,0.0,0.0
2018-02-14 12:10:00,1451,1.86,5181294605,2779530283,34381500,0.0,0.0
2018-02-14 12:15:00,1451,1.87,5187743115,2779530283,34332700,0.0,0.0
2018-02-14 12:20:00,1451,1.87,5198972418,2779530283,34397600,0.0,0.0
2018-02-14 12:25:00,1451,1.87,5191662253,2779530283,34321200,0.0,0.0
2018-02-14 12:30:00,1451,1.87,5197304700,2779530283,34345800,0.0,0.0
2018-02-14 12:35:00,1451,1.87,5196971156,2779530283,34340500,0.0,0.0
2018-02-14 12:40:00,1451,1.87,5201612972,2779530283,34367100,0.0,0.0
2018-02-14 12:45:00,1451,1.87,5202669193,2779530283,34411200,0.0,0.0
2018-02-14 12:50:00,1451,1.87,5201168247,2779530283,34264000,0.0,0.0
2018-02-14 12:55:00,1451,1.87,5200139821,2779530283,34273000,0.0,0.0
2018-02-14 13:00:00,1451,1.87,5201084861,2779530283,34394500,0.0,0.0
2018-02-14 13:05:00,1451,1.87,5198138559,2779530283,34414800,0.0,0.0
2018-02-14 13:10:00,1451,1.87,5199750686,2779530283,34415700,0.0,0.0
2018-02-14 13:15:00,1451,1.87,5200195411,2779530283,34377500,0.0,0.0
2018-02-14 13:20:00,1451,1.87,5201390609,2779530283,34394800,0.0,0.0
2018-02-14 13:25:00,1451,1.87,5203725415,2779530283,34375600,0.0,0.0
2018-02-14 13:30:00,1451,1.87,5211452509,2779530283,34396800,0.0,0.0
2018-02-14 13:35:00,1451,1.87,5206643921,2779530283,34339700,0.0,0.0
2018-02-14 13:40:00,1451,1.87,5202974941,2779530283,34280000,0.0,0.0
2018-02-14 13:45:00,1451,1.88,5214704559,2779530283,34364500,0.0,0.0
2018-02-14 13:50:00,1451,1.88,5228157486,2779530283,34404000,0.0,0.0
2018-02-14 13:55:00,1451,1.88,5231326150,2779530283,34482900,0.0,0.0
2018-02-14 14:00:00,1451,1.89,5244306557,2779530283,34713500,0.0,0.0
2018-02-14 14:05:00,1451,1.9,5286194078,2779530283,35156900,0.0,0.0
2018-02-14 14:10:00,1451,1.91,5304483387,2779530283,35343800,0.0,0.0
2018-02-14 14:15:00,1451,1.93,5361269191,2779530283,36390000,0.0,0.0
2018-02-14 14:20:00,1451,1.94,5391232528,2779530283,37356000,0.0,0.0
2018-02-14 14:25:00,1451,1.95,5417999404,2779530283,37849200,0.0,0.0
2018-02-14 14:30:00,1451,1.95,5413774518,2779530283,38306800,0.0,0.0
2018-02-14 14:35:00,1451,1.95,5426949492,2779530283,38746100,0.0,0.0
2018-02-14 14:40:00,1451,1.94,5404796635,2779530283,38796100,0.0,0.0
2018-02-14 14:45:00,1451,1.94,5403657028,2779530283,39063200,0.0,0.0
2018-02-14 14:50:00,1451,1.94,5397041746,2779530283,39088700,0.0,0.0
2018-02-14 14:55:00,1451,1.95,5419027830,2779530283,38968800,0.0,0.0
2018-02-14 15:00:00,1451,1.95,5431785874,2779530283,39040200,0.0,0.0
2018-02-14 15:05:00,1451,1.95,5417443498,2779530283,38860500,0.0,0.0
2018-02-14 15:10:00,1451,1.95,5416943183,2779530283,38838300,0.0,0.0
2018-02-14 15:15:00,1451,1.96,5440319032,2779530283,39204600,0.0,0.0
2018-02-14 15:20:00,1451,1.96,5456190150,2779530283,39343900,0.0,0.0
2018-02-14 15:25:00,1451,1.97,5466696775,2779530283,39598200,0.0,0.0
2018-02-14 15:30:00,1451,1.97,5464250788,2779530283,39651300,0.0,0.0
2018-02-14 15:35:00,1451,1.97,5465001261,2779530283,39058300,0.0,0.0
2018-02-14 15:40:00,1451,1.96,5444182579,2779530283,39506800,0.0,0.0
2018-02-14 15:45:00,1451,1.96,5442514861,2779530283,39362800,0.0,0.0
2018-02-14 15:50:00,1451,1.96,5445377777,2779530283,39447300,0.0,0.0
2018-02-14 15:55:00,1451,1.96,5457802278,2779530283,39499600,0.0,0.0
2018-02-14 16:05:00,1451,1.96,5455356291,2779530283,39499300,0.0,0.0
2018-02-14 16:10:00,1451,1.96,5457440939,2779530283,39461300,0.0,0.0
2018-02-14 16:15:00,1451,1.97,5479677181,2779530283,40049900,0.0,0.0
2018-02-14 16:20:00,1451,1.97,5470004416,2779530283,40162700,0.0,0.0
2018-02-14 16:25:00,1451,1.96,5460831966,2779530283,40192200,0.0,0.0
2018-02-14 16:30:00,1451,1.96,5460581808,2779530283,40398000,0.0,0.0
2018-02-14 16:35:00,1451,1.96,5455133929,2779530283,40547200,0.0,0.0
2018-02-14 16:40:00,1451,1.97,5465084647,2779530283,40909200,0.0,0.0
2018-02-14 16:45:00,1451,1.97,5480872379,2779530283,41149500,0.0,0.0
2018-02-14 16:50:00,1451,1.97,5478092849,2779530283,41117500,0.0,0.0
2018-02-14 16:55:00,1451,1.97,5474479459,2779530283,41132800,0.0,0.0
2018-02-14 17:00:00,1451,1.97,5470476936,2779530283,41022400,0.0,0.0
2018-02-14 17:05:00,1451,1.96,5456190150,2779530283,41084800,0.0,0.0
2018-02-14 17:10:00,1451,1.96,5439763126,2779530283,41002600,0.0,0.0
2018-02-14 17:15:00,1451,1.96,5450936838,2779530283,40999200,0.0,0.0
2018-02-14 17:20:00,1451,1.96,5453494006,2779530283,40981800,0.0,0.0
2018-02-14 17:25:00,1451,1.97,5468030949,2779530283,41137700,0.0,0.0
2018-02-14 17:30:00,1451,1.97,5465112442,2779530283,41155900,0.0,0.0
2018-02-14 17:35:00,1451,1.97,5484374587,2779530283,41580900,0.0,0.0
2018-02-14 17:40:00,1451,1.98,5497910900,2779530283,42383500,0.0,0.0
2018-02-14 17:45:00,1451,1.98,5491907114,2779530283,42455600,0.0,0.0
2018-02-14 17:50:00,1451,1.97,5478648755,2779530283,42434300,0.0,0.0
2018-02-14 17:55:00,1451,1.98,5491128846,2779530283,42715200,0.0,0.0
2018-02-14 18:00:00,1451,1.99,5521286749,2779530283,43154400,0.0,0.0
2018-02-14 18:05:00,1451,1.99,5539270310,2779530283,43602300,0.0,0.0
2018-02-14 18:10:00,1451,1.99,5519063125,2779530283,43502500,0.0,0.0
2018-02-14 18:15:00,1451,1.99,5518229266,2779530283,43648800,0.0,0.0
2018-02-14 18:20:00,1451,1.99,5520230528,2779530283,43725300,0.0,0.0
2018-02-14 18:25:00,1451,1.99,5525066911,2779530283,43939800,0.0,0.0
2018-02-14 18:30:00,1451,1.98,5501190746,2779530283,43954200,0.0,0.0
2018-02-14 18:35:00,1451,1.98,5508056185,2779530283,44047300,0.0,0.0
2018-02-14 18:40:00,1451,1.98,5510668944,2779530283,44165500,0.0,0.0
2018-02-14 18:45:00,1451,1.97,5479566000,2779530283,44090200,0.0,0.0
2018-02-14 18:50:00,1451,1.97,5462221731,2779530283,44522500,0.0,0.0
2018-02-14 18:55:00,1451,1.97,5463472520,2779530283,44600200,0.0,0.0
2018-02-14 19:00:00,1451,1.97,5463917244,2779530283,44611800,0.0,0.0
2018-02-14 19:05:00,1451,1.98,5494686645,2779530283,45013300,0.0,0.0
2018-02-14 19:10:00,1451,1.97,5470754889,2779530283,45053500,0.0,0.0
2018-02-14 19:15:00,1451,1.97,5463111181,2779530283,45087500,0.0,0.0
2018-02-14 19:20:00,1451,1.97,5472450402,2779530283,45285100,0.0,0.0
2018-02-14 19:25:00,1451,1.95,5426032247,2779530283,45388300,0.0,0.0
2018-02-14 19:30:00,1451,1.95,5421362636,2779530283,45611700,0.0,0.0
2018-02-14 19:35:00,1451,1.95,5419528146,2779530283,45671000,0.0,0.0
2018-02-14 19:40:00,1451,1.95,5428116894,2779530283,45791400,0.0,0.0
2018-02-14 19:45:00,1451,1.95,5425782089,2779530283,45853500,0.0,0.0
2018-02-14 19:50:00,1451,1.97,5463472520,2779530283,46268700,0.0,0.0
2018-02-14 19:55:00,1451,1.98,5510585558,2779530283,46853100,0.0,0.0
2018-02-14 20:00:00,1451,1.97,5488655064,2779530283,47023900,0.0,0.0
2018-02-15 09:40:00,1451,2.09,5812109003,2779530283,51951800,0.0,0.0
2018-02-15 09:45:00,1451,2.1,5825812087,2779530283,52067600,0.0,0.0
2018-02-15 09:50:00,1451,2.1,5838375564,2779530283,52362800,0.0,0.0
2018-02-15 09:55:00,1451,2.1,5837986430,2779530283,52620500,0.0,0.0
2018-02-15 10:00:00,1451,2.1,5850410930,2779530283,53021000,0.0,0.0
2018-02-15 10:05:00,1451,2.11,5855136132,2779530283,53221000,0.0,0.0
2018-02-15 10:10:00,1451,2.12,5885822146,2779530283,53867900,0.0,0.0
2018-02-15 10:15:00,1451,2.13,5910559966,2779530283,54478200,0.0,0.0
2018-02-15 10:20:00,1451,2.12,5895800660,2779530283,54522900,0.0,0.0
2018-02-15 10:25:00,1451,2.13,5910810123,2779530283,54905200,0.0,0.0
2018-02-15 10:30:00,1451,2.13,5921956040,2779530283,55184700,0.0,0.0
2018-02-15 10:35:00,1451,2.13,5920093754,2779530283,54927800,0.0,0.0
2018-02-15 10:40:00,1451,2.13,5926986990,2779530283,55209100,0.0,0.0
2018-02-15 10:45:00,1451,2.13,5919065328,2779530283,55396700,0.0,0.0
2018-02-15 10:50:00,1451,2.14,5937076684,2779530283,55739300,0.0,0.0
2018-02-15 10:55:00,1451,2.15,5963259860,2779530283,56439700,0.0,0.0
2018-02-15 11:00:00,1451,2.16,5997503673,2779530283,57689400,0.0,0.0
2018-02-15 11:05:00,1451,2.16,6010595260,2779530283,57840900,0.0,0.0
2018-02-15 11:10:00,1451,2.16,6007899116,2779530283,58735400,0.0,0.0
2018-02-15 11:15:00,1451,2.17,6024659684,2779530283,59311400,0.0,0.0
2018-02-15 11:20:00,1451,2.17,6022547241,2779530283,59411800,0.0,0.0
2018-02-15 11:25:00,1451,2.17,6028189687,2779530283,59631200,0.0,0.0
2018-02-15 11:30:00,1451,2.16,6012707703,2779530283,59824800,0.0,0.0
2018-02-15 11:35:00,1451,2.13,5923345805,2779530283,59502600,0.0,0.0
2018-02-15 11:40:00,1451,2.13,5930100063,2779530283,59865200,0.0,0.0
2018-02-15 11:45:00,1451,2.14,5949390004,2779530283,60423800,0.0,0.0
2018-02-15 11:50:00,1451,2.13,5920204936,2779530283,60307400,0.0,0.0
2018-02-15 11:55:00,1451,2.08,5789678194,2779530283,60655200,0.0,0.0
2018-02-15 12:00:00,1451,2.06,5724220255,2779530283,61122300,0.0,0.0
2018-02-15 12:05:00,1451,2.05,5710239218,2779530283,62043700,0.0,0.0
2018-02-15 12:10:00,1451,2.03,5639555763,2779530283,62563900,0.0,0.0
2018-02-15 12:15:00,1451,2.02,5604005571,2779530283,62790300,0.0,0.0
2018-02-15 12:20:00,1451,2.0,5553362529,2779530283,62794200,0.0,0.0
2018-02-15 12:25:00,1451,2.04,5668824217,2779530283,64870000,0.0,0.0
2018-02-15 12:30:00,1451,2.03,5643919626,2779530283,65352600,0.0,0.0
2018-02-15 12:35:00,1451,2.03,5632912686,2779530283,65691900,0.0,0.0
2018-02-15 12:40:00,1451,2.04,5664071220,2779530283,66009200,0.0,0.0
2018-02-15 12:45:00,1451,2.04,5682805254,2779530283,66598200,0.0,0.0
2018-02-15 12:50:00,1451,2.03,5653564596,2779530283,66572100,0.0,0.0
2018-02-15 12:55:00,1451,2.04,5673994143,2779530283,66857100,0.0,0.0
2018-02-15 13:00:00,1451,2.05,5701150154,2779530283,67162100,0.0,0.0
2018-02-15 13:05:00,1451,2.05,5687530456,2779530283,67161300,0.0,0.0
2018-02-15 13:10:00,1451,2.05,5693339674,2779530283,67615500,0.0,0.0
2018-02-15 13:15:00,1451,2.05,5707682050,2779530283,68018700,0.0,0.0
2018-02-15 13:20:00,1451,2.05,5697870308,2779530283,68088900,0.0,0.0
2018-02-15 13:25:00,1451,2.05,5700844406,2779530283,68276900,0.0,0.0
2018-02-15 13:30:00,1451,2.03,5649117347,2779530283,67672800,0.0,0.0
2018-02-15 13:35:00,1451,2.02,5624462914,2779530283,67750000,0.0,0.0
2018-02-15 13:40:00,1451,2.03,5632023236,2779530283,68167200,0.0,0.0
2018-02-15 13:45:00,1451,2.02,5618181175,2779530283,68004700,0.0,0.0
2018-02-15 13:50:00,1451,2.01,5600086433,2779530283,68095200,0.0,0.0
2018-02-15 13:55:00,1451,2.02,5605089587,2779530283,68225900,0.0,0.0
2018-02-15 14:00:00,1451,2.01,5599864071,2779530283,68210400,0.0,0.0
2018-02-15 14:05:00,1451,2.02,5603977775,2779530283,67935600,0.0,0.0
2018-02-15 14:10:00,1451,2.02,5621516611,2779530283,68038900,0.0,0.0
2018-02-15 14:15:00,1451,2.04,5656566488,2779530283,67849200,0.0,0.0
2018-02-15 14:20:00,1451,2.03,5635636625,2779530283,67065700,0.0,0.0
2018-02-15 14:25:00,1451,2.02,5626491971,2779530283,66606500,0.0,0.0
2018-02-15 14:30:00,1451,2.03,5643447105,2779530283,66477400,0.0,0.0
2018-02-15 14:35:00,1451,2.04,5679803361,2779530283,66586300,0.0,0.0
2018-02-15 14:40:00,1451,2.04,5683249979,2779530283,66491800,0.0,0.0
2018-02-15 14:45:00,1451,2.05,5711545597,2779530283,66635200,0.0,0.0
2018-02-15 14:55:00,1451,2.04,5680581630,2779530283,66457400,0.0,0.0
2018-02-15 15:00:00,1451,2.03,5652814122,2779530283,66199500,0.0,0.0
2018-02-15 15:05:00,1451,2.04,5681304308,2779530283,66542100,0.0,0.0
2018-02-15 15:10:00,1451,2.04,5663209566,2779530283,66287900,0.0,0.0
2018-02-15 15:15:00,1451,2.04,5662320116,2779530283,66370300,0.0,0.0
2018-02-15 15:20:00,1451,2.04,5678413596,2779530283,66389200,0.0,0.0
2018-02-15 15:25:00,1451,2.04,5679970133,2779530283,66220500,0.0,0.0
2018-02-15 15:30:00,1451,2.04,5668574059,2779530283,65821400,0.0,0.0
2018-02-15 15:35:00,1451,2.04,5660541217,2779530283,65444100,0.0,0.0
2018-02-15 15:40:00,1451,2.03,5654620817,2779530283,65263500,0.0,0.0
2018-02-15 15:45:00,1451,2.03,5648561441,2779530283,64666200,0.0,0.0
2018-02-15 15:50:00,1451,2.03,5642918995,2779530283,64571600,0.0,0.0
2018-02-15 15:55:00,1451,2.03,5642613246,2779530283,64457900,0.0,0.0
2018-02-15 16:00:00,1451,2.03,5636915209,2779530283,64345400,0.0,0.0
2018-02-15 16:05:00,1451,2.03,5636859619,2779530283,64345500,0.0,0.0
2018-02-15 16:10:00,1451,2.03,5633718749,2779530283,64359900,0.0,0.0
2018-02-15 16:15:00,1451,2.03,5633607568,2779530283,64012500,0.0,0.0
2018-02-15 16:20:00,1451,2.04,5661236099,2779530283,64150500,0.0,0.0
2018-02-15 16:25:00,1451,2.04,5682749664,2779530283,64284500,0.0,0.0
2018-02-15 16:30:00,1451,2.05,5710016856,2779530283,64366800,0.0,0.0
2018-02-15 16:35:00,1451,2.05,5693756604,2779530283,64059700,0.0,0.0
2018-02-15 16:40:00,1451,2.05,5711073077,2779530283,63940900,0.0,0.0
2018-02-15 16:45:00,1451,2.05,5711073077,2779530283,63940900,0.0,0.0
2018-02-15 16:50:00,1451,2.06,5718911353,2779530283,63903200,0.0,0.0
2018-02-15 16:55:00,1451,2.08,5767608723,2779530283,64600200,0.0,0.0
2018-02-15 17:00:00,1451,2.08,5772611878,2779530283,64675700,0.0,0.0
2018-02-15 17:05:00,1451,2.08,5778282119,2779530283,64784800,0.0,0.0
2018-02-15 17:10:00,1451,2.08,5789789375,2779530283,65023600,0.0,0.0
2018-02-15 17:15:00,1451,2.08,5785870237,2779530283,65324500,0.0,0.0
2018-02-15 17:20:00,1451,2.07,5761215803,2779530283,64975300,0.0,0.0
