time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-06 00:55:00,1443,711.01,69277338224,97434426,4187210000,-2.04,-15.1
2018-02-06 01:00:00,1443,703.15,68510724162,97434426,4159010000,-3.11,-16.06
2018-02-06 01:05:00,1443,697.9,68000193070,97434741,4146810000,-3.93,-16.71
2018-02-06 01:10:00,1443,685.8,66820745527,97434741,4109050000,-5.86,-18.17
2018-02-06 01:15:00,1443,685.47,66788397193,97434741,4111170000,-6.13,-18.25
2018-02-06 01:20:00,1443,693.39,67560080344,97434741,4172830000,-5.04,-17.3
2018-02-06 01:25:00,1443,699.74,68178802656,97435036,4217850000,-4.36,-16.57
2018-02-06 01:30:00,1443,697.25,67936384285,97435036,4209930000,-5.08,-16.88
2018-02-06 01:35:00,1443,692.94,67516829018,97435036,4191250000,-5.45,-17.43
2018-02-06 01:40:00,1443,692.81,67503772724,97435036,4206260000,-5.47,-17.49
2018-02-06 01:45:00,1443,698.5,68058872122,97435333,4249570000,-3.69,-16.86
2018-02-06 01:50:00,1443,702.63,68461474916,97435333,4283330000,-2.8,-16.49
2018-02-06 01:55:00,1443,697.24,67935811297,97435333,4252780000,-0.92,-17.08
2018-02-06 02:00:00,1443,697.95,68005284183,97435614,4269530000,-0.39,-16.97
2018-02-06 02:05:00,1443,707.74,68958789101,97435614,4323270000,1.59,-15.76
2018-02-06 02:10:00,1443,711.65,69340249529,97435614,4365920000,2.65,-15.28
2018-02-06 02:15:00,1443,713.78,69547495080,97435614,4382930000,2.97,-14.87
2018-02-06 02:20:00,1443,714.02,69570904651,97435922,4393980000,3.11,-14.81
2018-02-06 02:25:00,1443,712.21,69394837940,97435922,4392440000,2.58,-14.94
2018-02-06 02:30:00,1443,707.28,68914673717,97435922,4375260000,1.43,-15.46
2018-02-06 02:35:00,1443,704.98,68690668533,97435922,4368200000,1.1,-15.67
2018-02-06 02:40:00,1443,702.02,68402568287,97436225,4360340000,0.71,-15.96
2018-02-06 02:45:00,1443,703.81,68576881693,97436225,4373890000,0.95,-15.69
2018-02-06 02:50:00,1443,708.63,69046524297,97436225,4403790000,1.18,-15.07
2018-02-06 02:55:00,1443,706.92,68879518608,97436225,4399600000,0.62,-15.15
2018-02-06 03:00:00,1443,706.15,68805052664,97436466,4390490000,0.51,-15.25
2018-02-06 03:05:00,1443,703.65,68561461500,97436466,4384480000,-0.11,-15.49
2018-02-06 03:10:00,1443,693.74,67595866123,97436466,4336110000,-1.99,-16.57
2018-02-06 03:15:00,1443,690.77,67305797764,97436466,4315130000,-2.86,-16.83
2018-02-06 03:20:00,1443,689.8,67212143900,97436723,4317530000,-2.93,-16.86
2018-02-06 03:25:00,1443,680.75,66330049245,97436723,4283720000,-4.21,-17.91
2018-02-06 03:30:00,1443,674.61,65732177513,97436723,4251520000,-4.86,-18.55
2018-02-06 03:35:00,1443,671.26,65405277307,97436723,4234460000,-5.13,-18.9
2018-02-06 03:40:00,1443,667.97,65084965857,97436960,4227500000,-5.45,-19.3
2018-02-06 03:45:00,1443,661.29,64434476716,97436960,4199940000,-6.29,-20.06
2018-02-06 03:50:00,1443,659.85,64293485435,97436960,4198940000,-6.43,-20.23
2018-02-06 03:55:00,1443,652.57,63584241807,97436960,4184270000,-7.28,-21.11
2018-02-06 04:00:00,1443,649.7,63304674618,97437228,4181680000,-7.4,-21.42
2018-02-06 04:05:00,1443,651.74,63503544000,97437228,4209360000,-6.89,-21.2
2018-02-06 04:10:00,1443,654.96,63817096999,97437228,4245890000,-5.89,-20.77
2018-02-06 04:15:00,1443,651.59,63488928416,97437228,4236800000,-5.41,-21.21
2018-02-06 04:20:00,1443,646.55,62997820662,97437492,4227600000,-5.41,-21.81
2018-02-06 04:25:00,1443,642.5,62603296257,97437492,4217300000,-5.69,-22.29
2018-02-06 04:30:00,1443,637.88,62153719669,97437492,4200680000,-5.4,-22.82
2018-02-06 04:35:00,1443,640.23,62382502900,97437492,4226540000,-5.05,-22.53
2018-02-06 04:40:00,1443,642.08,62562837041,97437760,4252360000,-4.07,-22.32
2018-02-06 04:45:00,1443,646.63,63006666038,97437760,4279390000,-2.41,-21.76
2018-02-06 04:50:00,1443,649.17,63253963073,97437760,4309020000,-1.52,-21.45
2018-02-06 04:55:00,1443,648.77,63214500780,97437760,4306310000,-1.28,-21.49
2018-02-06 05:00:00,1443,645.42,62888547109,97438024,4289900000,-1.39,-21.95
2018-02-06 05:05:00,1443,638.36,62200926972,97438024,4260950000,-2.3,-22.8
2018-02-06 05:10:00,1443,631.88,61568943946,97438024,4231760000,-2.96,-23.64
2018-02-06 05:15:00,1443,628.47,61236875159,97438024,4214810000,-3.24,-24.15
2018-02-06 05:20:00,1443,623.5,60753266111,97438298,4197340000,-3.56,-24.78
2018-02-06 05:25:00,1443,631.06,61489412454,97438298,4249250000,-2.18,-23.97
2018-02-06 05:30:00,1443,623.82,60783764298,97438298,4244790000,-3.12,-24.93
2018-02-06 05:35:00,1443,620.24,60434837752,97438298,4206690000,-3.55,-25.43
2018-02-06 05:40:00,1443,616.23,60044672609,97438578,4214080000,-4.3,-25.92
2018-02-06 05:45:00,1443,614.18,59845020962,97438578,4223490000,-4.68,-26.27
2018-02-06 05:50:00,1443,614.14,59840831103,97438578,4236140000,-4.69,-26.28
2018-02-06 05:55:00,1443,614.79,59904068741,97438578,4250000000,-4.42,-26.28
2018-02-06 06:00:00,1443,617.34,60153291266,97438853,4268810000,-3.73,-26.1
2018-02-06 06:05:00,1443,618.99,60313480740,97438853,4301660000,-2.69,-26.03
2018-02-06 06:10:00,1443,618.99,60313480740,97438853,4301660000,-2.69,-26.03
2018-02-06 06:15:00,1443,618.99,60313480740,97438853,4301660000,-2.69,-26.03
2018-02-06 06:20:00,1443,618.99,60313480740,97438853,4301660000,-2.69,-26.03
2018-02-06 06:25:00,1443,618.99,60313480740,97438853,4301660000,-2.69,-26.03
2018-02-06 06:30:00,1443,618.99,60313480740,97438853,4301660000,-2.69,-26.03
2018-02-06 06:35:00,1443,618.99,60313480740,97438853,4301660000,-2.69,-26.03
2018-02-06 06:40:00,1443,608.64,59305280928,97438853,4306690000,-1.71,-27.76
2018-02-06 06:45:00,1443,600.09,58472471052,97438853,4257850000,-2.78,-28.84
2018-02-06 06:50:00,1443,597.36,58206268105,97438853,4262100000,-3.05,-29.21
2018-02-06 06:55:00,1443,596.14,58087685021,97438853,4270350000,-3.21,-29.39
2018-02-06 07:00:00,1443,592.43,57725925999,97439728,4258610000,-3.81,-29.85
2018-02-06 07:05:00,1443,587.31,57227229468,97439728,4246590000,-4.71,-30.5
2018-02-06 07:10:00,1443,578.53,56371806092,97439728,4220870000,-6.41,-31.58
2018-02-06 07:15:00,1443,581.47,56657889135,97439728,4263440000,-6.06,-31.25
2018-02-06 07:20:00,1443,602.15,58673294477,97439989,4453700000,-2.72,-28.8
2018-02-06 07:25:00,1443,603.09,58764595747,97439989,4507970000,-0.91,-28.72
2018-02-06 07:30:00,1443,601.78,58637144241,97439989,4504970000,-0.43,-28.89
2018-02-06 07:35:00,1443,602.55,58712757673,97439989,4524670000,-0.3,-28.82
2018-02-06 07:40:00,1443,614.57,59883414869,97440327,4617810000,2.33,-27.41
2018-02-06 07:45:00,1443,626.19,61016256117,97440327,4737930000,4.27,-26.03
2018-02-06 07:50:00,1443,623.17,60721986328,97440327,4746760000,4.38,-26.34
2018-02-06 07:55:00,1443,630.82,61466917632,97440327,4793440000,5.66,-25.43
2018-02-06 08:00:00,1443,629.93,61380860819,97440610,4815970000,6.41,-25.56
2018-02-06 08:05:00,1443,617.13,60133913334,97440610,4743330000,4.46,-27.01
2018-02-06 08:10:00,1443,617.13,60133913334,97440610,4743330000,4.46,-27.01
2018-02-06 08:15:00,1443,617.13,60133913334,97440610,4743330000,4.46,-27.01
2018-02-06 08:20:00,1443,607.95,59238821995,97440927,4725570000,2.19,-28.01
2018-02-06 08:25:00,1443,597.79,58249309379,97440927,4686720000,0.48,-29.16
2018-02-06 08:30:00,1443,588.93,57386372526,97440927,4639610000,-2.58,-30.16
2018-02-06 08:35:00,1443,585.12,57014343066,97440927,4635180000,-4.38,-30.56
2018-02-06 08:40:00,1443,590.04,57494299677,97441194,4677740000,-4.0,-29.92
2018-02-06 08:45:00,1443,587.01,57198663094,97441194,4675120000,-5.08,-30.21
2018-02-06 08:50:00,1443,585.72,57073061395,97441194,4663720000,-6.08,-30.28
2018-02-06 08:55:00,1443,585.29,57031648887,97441194,4672170000,-6.15,-30.3
2018-02-06 09:00:00,1443,588.35,57329468913,97441427,4691190000,-5.9,-29.77
2018-02-06 09:05:00,1443,591.42,57629198743,97441427,4724100000,-4.51,-29.31
2018-02-06 09:15:00,1443,596.92,58165126594,97441427,4759570000,-3.51,-28.62
2018-02-06 09:20:00,1443,602.25,58684099636,97441427,4806420000,-0.26,-27.85
2018-02-06 09:25:00,1443,595.26,58002750883,97441690,4768820000,-1.42,-28.65
2018-02-06 09:30:00,1443,593.52,57833397225,97441690,4751670000,-0.65,-28.76
2018-02-06 09:35:00,1443,589.21,57413618422,97441690,4737200000,-0.95,-29.17
2018-02-06 09:40:00,1443,582.03,56714474293,97441690,4699320000,-1.82,-29.86
2018-02-06 09:45:00,1443,576.83,56207388560,97442030,4672290000,-1.99,-30.41
2018-02-06 09:50:00,1443,579.91,56507217686,97442030,4707510000,-1.2,-29.9
2018-02-06 09:55:00,1443,579.61,56477985077,97442030,4722130000,-1.35,-29.92
2018-02-06 10:00:00,1443,577.66,56288265445,97442030,4708420000,-1.97,-30.03
2018-02-06 10:05:00,1443,574.42,55972725810,97442330,4691110000,-2.91,-30.41
2018-02-06 10:10:00,1443,577.96,56317379331,97442330,4716340000,-2.4,-29.85
2018-02-06 10:15:00,1443,581.4,56652970716,97442330,4780310000,-2.22,-29.35
2018-02-06 10:20:00,1443,583.3,56838598355,97442330,4807640000,-1.93,-29.12
2018-02-06 10:25:00,1443,584.25,56930642795,97442598,4812920000,-1.47,-28.92
2018-02-06 10:30:00,1443,588.09,57305114698,97442598,4839030000,-0.3,-28.35
2018-02-06 10:35:00,1443,586.11,57112178354,97442598,4839140000,-0.63,-28.51
2018-02-06 10:40:00,1443,587.99,57295272995,97442598,4849100000,0.32,-28.21
2018-02-06 10:45:00,1443,585.77,57078705471,97442845,4844320000,0.84,-28.38
2018-02-06 10:50:00,1443,580.97,56611661915,97442845,4813810000,0.44,-28.94
2018-02-06 10:55:00,1443,578.42,56363377546,97442845,4792200000,0.0,-29.19
2018-02-06 11:00:00,1443,582.54,56764257410,97442845,4822280000,0.74,-28.62
2018-02-06 11:05:00,1443,584.5,56955220808,97443136,4843040000,0.92,-28.34
2018-02-06 11:10:00,1443,587.49,57246868115,97443136,4849120000,1.33,-27.91
2018-02-06 11:15:00,1443,595.79,58055451260,97443136,4899310000,2.54,-26.83
2018-02-06 11:20:00,1443,606.41,59090199923,97443136,4987300000,4.15,-25.45
2018-02-06 11:25:00,1443,610.59,59497994837,97443448,5030530000,4.52,-24.9
2018-02-06 11:30:00,1443,609.53,59394412452,97443448,5023790000,4.14,-24.92
2018-02-06 11:35:00,1443,620.93,60505852419,97443448,5102580000,6.1,-23.46
2018-02-06 11:40:00,1443,631.33,61518777059,97443448,5205450000,8.0,-22.03
2018-02-06 11:45:00,1443,645.25,62875554966,97443712,5324720000,10.56,-20.21
2018-02-06 11:50:00,1443,662.64,64570003668,97443712,5494090000,13.59,-17.96
2018-02-06 11:55:00,1443,658.89,64204492306,97443712,5513760000,12.96,-18.34
2018-02-06 12:00:00,1443,651.89,63523061654,97444000,5472570000,10.86,-19.03
2018-02-06 12:05:00,1443,640.83,62444941236,97444000,5406460000,7.78,-20.31
2018-02-06 12:10:00,1443,647.19,63064977409,97444000,5455200000,8.46,-19.46
2018-02-06 12:15:00,1443,649.81,63319696026,97444000,5500800000,7.91,-19.0
2018-02-06 12:20:00,1443,648.08,63151797727,97444297,5495490000,6.44,-19.14
2018-02-06 12:25:00,1443,647.1,63056399760,97444297,5488320000,5.66,-19.24
2018-02-06 12:30:00,1443,642.07,62565767722,97444297,5465760000,2.81,-19.69
2018-02-06 12:35:00,1443,636.84,62056523824,97444297,5422920000,0.67,-20.27
2018-02-06 12:40:00,1443,635.5,61925942379,97444595,5422050000,-0.62,-20.43
2018-02-06 12:45:00,1443,633.36,61717605836,97444595,5416200000,-1.89,-20.5
2018-02-06 12:50:00,1443,630.44,61433165065,97444595,5406600000,-2.95,-20.87
2018-02-06 12:55:00,1443,625.69,60969913462,97444595,5378150000,-3.92,-21.34
2018-02-06 13:00:00,1443,622.39,60648323773,97444871,5347790000,-4.52,-21.57
2018-02-06 13:05:00,1443,627.31,61128532100,97444871,5373580000,-3.41,-20.82
2018-02-06 13:10:00,1443,631.53,61539554568,97444871,5392180000,-2.76,-20.21
2018-02-06 13:15:00,1443,624.48,60852081000,97444871,5342210000,-3.44,-20.92
2018-02-06 13:20:00,1443,615.25,59953223675,97445146,5272980000,-4.55,-21.97
2018-02-06 13:25:00,1443,610.46,59486071644,97445146,5239200000,-5.18,-22.47
2018-02-06 13:30:00,1443,609.28,59371671042,97445146,5243040000,-5.07,-22.53
2018-02-06 13:35:00,1443,615.17,59945428063,97445146,5281150000,-3.74,-21.7
2018-02-06 13:40:00,1443,610.85,59524715495,97445397,5268640000,-3.65,-22.1
2018-02-06 13:45:00,1443,605.75,59027451635,97445397,5226200000,-4.2,-22.73
2018-02-06 13:50:00,1443,608.6,59304976125,97445397,5247160000,-3.26,-22.22
2018-02-06 13:55:00,1443,611.42,59580161926,97445397,5275070000,-2.71,-21.77
2018-02-06 14:00:00,1443,614.44,59874753802,97445737,5291620000,-2.14,-21.37
2018-02-06 14:05:00,1443,623.93,60799708742,97445737,5353230000,-0.08,-20.08
2018-02-06 14:10:00,1443,630.37,61426966954,97445737,5406080000,1.27,-19.19
2018-02-06 14:15:00,1443,627.78,61174679939,97445737,5389300000,1.24,-19.4
2018-02-06 14:20:00,1443,627.14,61112680358,97446010,5376970000,1.3,-19.49
2018-02-06 14:25:00,1443,628.98,61291688678,97446010,5400020000,2.4,-19.14
2018-02-06 14:30:00,1443,633.5,61731852304,97446010,5433700000,3.66,-18.51
2018-02-06 14:35:00,1443,642.54,62612569340,97446010,5507270000,5.2,-17.32
2018-02-06 14:40:00,1443,651.1,63447168238,97446269,5587130000,6.71,-16.19
2018-02-06 14:45:00,1443,648.54,63198193021,97446269,5580060000,6.18,-16.42
2018-02-06 14:50:00,1443,653.78,63708226792,97446269,5615210000,6.99,-15.68
2018-02-06 14:55:00,1443,661.2,64431278108,97446269,5677200000,7.5,-14.7
2018-02-06 15:00:00,1443,666.4,64938461602,97446525,5723270000,7.92,-13.82
2018-02-06 15:05:00,1443,670.35,65323570268,97446525,5759450000,8.03,-13.22
2018-02-06 15:10:00,1443,678.31,66098854820,97446525,5831020000,8.45,-12.06
2018-02-06 15:15:00,1443,689.3,67170376807,97446525,5936160000,10.21,-10.55
2018-02-06 15:20:00,1443,687.37,66982105393,97446801,5964060000,9.0,-10.66
2018-02-06 15:25:00,1443,681.24,66384366713,97446801,5940780000,7.25,-11.35
2018-02-06 15:30:00,1443,678.88,66154684602,97446801,5941840000,6.88,-11.64
2018-02-06 15:35:00,1443,687.62,67006077306,97446801,6023950000,7.31,-10.28
2018-02-06 15:40:00,1443,689.08,67148640047,97447082,6052570000,6.72,-9.93
2018-02-06 15:45:00,1443,697.4,67959497212,97447082,6120200000,7.55,-8.67
2018-02-06 15:50:00,1443,704.71,68672127719,97447082,6202180000,7.38,-7.55
2018-02-06 15:55:00,1443,718.93,70058117560,97447082,6335050000,9.17,-5.5
2018-02-06 16:00:00,1443,723.22,70475960037,97447336,6406990000,8.45,-4.75
2018-02-06 16:05:00,1443,727.75,70917299023,97447336,6460510000,8.64,-4.1
2018-02-06 16:10:00,1443,731.24,71257487675,97447336,6512420000,8.25,-3.46
2018-02-06 16:15:00,1443,727.41,70884361824,97447336,6510830000,7.16,-3.82
2018-02-06 16:20:00,1443,718.67,70032667545,97447601,6440420000,5.1,-4.78
2018-02-06 16:25:00,1443,718.74,70039099086,97447601,6442270000,5.11,-4.77
2018-02-06 16:30:00,1443,706.61,68857254579,97447601,6357290000,2.81,-6.22
2018-02-06 16:35:00,1443,695.61,67785330966,97447601,6284890000,1.26,-7.54
2018-02-06 16:40:00,1443,706.13,68811181457,97447905,6355750000,2.36,-6.03
2018-02-06 16:45:00,1443,706.41,68837979630,97447905,6384460000,0.92,-5.85
2018-02-06 16:50:00,1443,712.2,69402008104,97447905,6404900000,0.74,-4.95
2018-02-06 16:55:00,1443,712.6,69440889818,97447905,6425860000,-0.08,-4.78
2018-02-06 17:00:00,1443,721.95,70352932677,97448214,6484880000,-0.04,-3.3
2018-02-06 17:05:00,1443,720.3,70191655884,97448214,6489920000,-0.2,-3.33
2018-02-06 17:10:00,1443,720.75,70235702476,97448214,6479970000,-0.41,-3.08
2018-02-06 17:15:00,1443,714.88,69664168704,97448214,6418080000,-0.98,-3.87
2018-02-06 17:20:00,1443,723.78,70531481535,97448516,6480790000,1.03,-2.45
2018-02-06 17:25:00,1443,735.75,71697550473,97448516,6582030000,2.91,-0.71
2018-02-06 17:30:00,1443,749.35,73023240080,97448516,6695350000,5.74,1.48
2018-02-06 17:35:00,1443,751.48,73230415624,97448516,6739510000,5.96,1.82
2018-02-06 17:40:00,1443,749.0,72989262739,97448819,6717650000,5.74,1.68
2018-02-06 17:45:00,1443,740.37,72147889637,97448819,6644590000,4.4,0.72
2018-02-06 17:50:00,1443,731.64,71297551244,97448819,6572980000,3.17,-0.41
2018-02-06 17:55:00,1443,732.07,71338869543,97448819,6577350000,2.64,-0.22
2018-02-06 18:00:00,1443,742.74,72378979920,97449134,6672190000,3.79,1.36
2018-02-06 18:05:00,1443,749.62,73049819758,97449134,6733450000,4.25,2.49
2018-02-06 18:10:00,1443,746.22,72718005457,97449134,6716220000,3.22,2.11
2018-02-06 18:15:00,1443,743.08,72412112626,97449134,6697920000,2.79,1.73
2018-02-06 18:20:00,1443,732.45,71376530684,97449414,6628590000,-0.03,0.4
2018-02-06 18:25:00,1443,726.72,70818048094,97449414,6587870000,-1.13,-0.33
2018-02-06 18:30:00,1443,729.8,71118679535,97449414,6623760000,-1.08,0.11
2018-02-06 18:35:00,1443,720.13,70176051357,97449414,6561260000,-2.71,-1.12
2018-02-06 18:40:00,1443,707.27,68923088876,97449749,6456250000,-4.72,-2.74
2018-02-06 18:45:00,1443,709.06,69097523926,97449749,6483720000,-4.49,-2.4
2018-02-06 18:50:00,1443,708.4,69033207092,97449749,6507880000,-4.58,-2.38
2018-02-06 18:55:00,1443,719.35,70100281841,97449749,6586250000,-2.7,-0.89
2018-02-06 19:00:00,1443,717.77,69946501872,97450014,6599120000,-3.12,-0.88
2018-02-06 19:05:00,1443,716.05,69779569998,97450014,6575800000,-3.59,-1.01
2018-02-06 19:10:00,1443,713.72,69551634414,97450014,6559130000,-3.57,-1.27
2018-02-06 19:15:00,1443,713.84,69563718216,97450014,6565840000,-3.36,-1.23
2018-02-06 19:20:00,1443,706.17,68816563994,97450283,6507920000,-4.31,-2.17
2018-02-06 19:25:00,1443,701.91,68401718138,97450283,6466890000,-4.25,-2.48
2018-02-06 19:30:00,1443,706.08,68807306217,97450283,6505540000,-2.06,-1.63
2018-02-06 19:35:00,1443,700.51,68264703040,97450283,6469140000,-2.83,-2.4
2018-02-06 19:45:00,1443,692.37,67472013640,97450523,6405490000,-3.47,-3.34
2018-02-06 19:50:00,1443,688.24,67069542979,97450523,6378750000,-3.56,-3.59
2018-02-06 19:55:00,1443,686.29,66879124657,97450523,6369890000,-3.74,-3.55
2018-02-06 20:00:00,1443,698.59,68077473740,97450523,6463700000,-2.03,-1.68
2018-02-06 20:05:00,1443,698.09,68029752760,97450845,6465210000,-2.23,-1.49
2018-02-06 20:10:00,1443,709.1,69101906957,97450845,6510640000,-0.63,0.19
2018-02-06 20:15:00,1443,717.4,69911236225,97450845,6578400000,0.66,1.91
2018-02-06 20:20:00,1443,714.51,69629310930,97450845,6551040000,0.41,1.5
2018-02-06 20:25:00,1443,716.82,69855330270,97451160,6541460000,1.2,2.12
2018-02-06 20:30:00,1443,717.41,69912534101,97451160,6526120000,1.47,2.5
2018-02-06 20:35:00,1443,712.25,69409296311,97451160,6461630000,1.86,2.41
2018-02-06 20:40:00,1443,710.0,69190323555,97451160,6432140000,2.03,2.41
2018-02-06 20:45:00,1443,716.95,69867313083,97451427,6479010000,2.97,3.63
2018-02-06 20:50:00,1443,723.13,70469562900,97451427,6525340000,3.94,4.59
2018-02-06 20:55:00,1443,723.79,70533978293,97451427,6521440000,4.08,4.88
2018-02-06 21:00:00,1443,722.44,70402906124,97451427,6496870000,3.88,4.81
2018-02-06 21:05:00,1443,720.78,70241737662,97451720,6476020000,2.71,4.71
2018-02-06 21:10:00,1443,722.94,70451356310,97451720,6478950000,2.42,5.0
2018-02-06 21:15:00,1443,729.93,71132738733,97451720,6521470000,2.15,6.0
2018-02-06 21:20:00,1443,731.04,71241820459,97452032,6518800000,2.15,6.06
2018-02-06 21:25:00,1443,731.04,71241820459,97452032,6518800000,2.15,6.06
2018-02-06 21:30:00,1443,735.45,71671486466,97452032,6538620000,2.9,6.7
2018-02-06 21:35:00,1443,730.39,71177697022,97452032,6492490000,1.83,5.68
2018-02-06 21:40:00,1443,734.96,71623826312,97452288,6499760000,2.35,6.37
2018-02-06 21:45:00,1443,740.58,72171410721,97452288,6536420000,3.08,7.27
2018-02-06 21:50:00,1443,744.33,72536564446,97452288,6546480000,3.38,7.75
2018-02-06 21:55:00,1443,752.1,73293866180,97452288,6592210000,4.22,8.77
2018-02-06 22:00:00,1443,751.8,73265326804,97452567,6597870000,3.91,8.73
2018-02-06 22:05:00,1443,754.65,73542384451,97452567,6594640000,4.14,8.86
2018-02-06 22:10:00,1443,755.23,73599491655,97452567,6553570000,3.74,9.0
2018-02-06 22:15:00,1443,759.96,74060442294,97452567,6546800000,4.21,9.54
2018-02-06 22:20:00,1443,767.51,74796033785,97452846,6594970000,4.87,10.41
2018-02-06 22:25:00,1443,769.2,74960729094,97452846,6613110000,5.03,10.52
2018-02-06 22:30:00,1443,772.0,75233889422,97452846,6606540000,5.31,10.91
2018-02-06 22:35:00,1443,777.72,75790929889,97452846,6626830000,5.83,11.45
2018-02-06 22:40:00,1443,781.81,76189462934,97453157,6619920000,5.67,11.87
2018-02-06 22:45:00,1443,785.45,76544484785,97453157,6623160000,5.92,12.18
2018-02-06 22:50:00,1443,774.03,75431667185,97453157,6545550000,4.02,10.33
2018-02-06 22:55:00,1443,771.11,75147298872,97453157,6488360000,3.14,9.67
2018-02-06 23:00:00,1443,761.65,74225678254,97453405,6422840000,1.39,8.2
2018-02-06 23:05:00,1443,769.56,74995949967,97453405,6461900000,2.2,9.05
2018-02-06 23:10:00,1443,773.63,75393072592,97453405,6475130000,1.83,9.23
2018-02-06 23:15:00,1443,775.27,75552993630,97453405,6465040000,1.81,9.22
2018-02-06 23:20:00,1443,778.4,75858278566,97453734,6476970000,1.49,9.44
2018-02-06 23:25:00,1443,784.12,76415226653,97453734,6505220000,1.96,10.05
2018-02-06 23:30:00,1443,786.61,76658276264,97453734,6517330000,1.98,10.14
2018-02-06 23:35:00,1443,791.33,77118062979,97453734,6555820000,2.06,10.71
2018-02-06 23:40:00,1443,795.78,77551568553,97454018,6602840000,2.46,11.02
2018-02-06 23:45:00,1443,794.88,77464152299,97454018,6595520000,2.59,10.94
2018-02-06 23:50:00,1443,793.84,77362897574,97454018,6585370000,2.39,10.61
2018-02-06 23:55:00,1443,794.14,77391841417,97454018,6586740000,2.61,10.54
2018-02-07 00:00:00,1443,790.51,77038479968,97454273,6561050000,2.27,9.96
2018-02-07 00:05:00,1443,789.99,76987511383,97454273,6550850000,2.38,10.03
2018-02-07 00:10:00,1443,783.76,76380663625,97454273,6518450000,1.34,9.34
2018-02-07 00:15:00,1443,776.11,75635430799,97454273,6456890000,0.07,8.27
2018-02-07 00:20:00,1443,763.51,74407188433,97454622,6376770000,-1.85,6.66
2018-02-07 00:25:00,1443,768.6,74904012095,97454622,6418730000,-1.91,7.56
2018-02-07 00:30:00,1443,774.05,75435237238,97454622,6471260000,-1.6,8.57
2018-02-07 00:35:00,1443,774.91,75518560940,97454622,6480420000,-1.82,8.78
2018-02-07 00:40:00,1443,770.17,75056806830,97454856,6439380000,-2.7,8.11
2018-02-07 00:45:00,1443,764.6,74513496005,97454856,6395570000,-3.63,7.23
2018-02-07 00:50:00,1443,764.97,74549944121,97454856,6392130000,-3.53,7.28
2018-02-07 00:55:00,1443,766.91,74739591272,97454856,6398270000,-3.25,7.54
2018-02-07 01:00:00,1443,772.26,75260309790,97455131,6424120000,-2.13,8.3
2018-02-07 01:05:00,1443,773.03,75336227337,97455131,6419550000,-1.27,8.5
2018-02-07 01:10:00,1443,774.04,75434072289,97455131,6408410000,-0.6,8.71
2018-02-07 01:15:00,1443,779.06,75923102137,97455131,6445130000,0.39,9.54
2018-02-07 01:20:00,1443,784.82,76485060277,97455420,6480090000,1.14,10.39
2018-02-07 01:25:00,1443,788.78,76870593919,97455420,6498930000,2.04,11.03
2018-02-07 01:30:00,1443,788.78,76871081196,97455420,6496510000,2.28,11.15
2018-02-07 01:35:00,1443,787.72,76767583540,97455420,6484930000,2.36,11.1
2018-02-07 01:40:00,1443,784.39,76443279366,97455704,6453830000,1.97,10.83
2018-02-07 01:45:00,1443,791.5,77136579241,97455704,6497540000,2.83,11.94
2018-02-07 01:50:00,1443,796.44,77617523139,97455704,6551510000,3.49,12.71
2018-02-07 01:55:00,1443,795.94,77568502920,97455704,6534250000,3.45,12.94
2018-02-07 02:00:00,1443,793.12,77294507867,97456013,6518270000,2.91,12.83
2018-02-07 02:05:00,1443,790.43,77031961369,97456013,6492260000,1.99,12.73
2018-02-07 02:10:00,1443,789.95,76985474851,97456013,6489720000,1.45,13.09
2018-02-07 02:15:00,1443,783.02,76310299593,97456013,6433480000,0.37,12.1
2018-02-07 02:20:00,1443,773.12,75345325510,97456311,6357190000,-1.06,10.94
2018-02-07 02:25:00,1443,777.01,75724722928,97456311,6389860000,-1.09,11.76
2018-02-07 02:30:00,1443,772.93,75327003724,97456311,6371740000,-1.72,11.37
2018-02-07 02:35:00,1443,767.71,74818379238,97456311,6326590000,-2.69,10.83
2018-02-07 02:40:00,1443,763.3,74389109609,97456599,6301800000,-3.44,10.34
2018-02-07 02:45:00,1443,768.17,74863333422,97456599,6341100000,-2.95,11.37
2018-02-07 02:50:00,1443,772.42,75277036686,97456599,6383860000,-2.41,11.99
2018-02-07 02:55:00,1443,775.1,75538415286,97456599,6398840000,-2.09,12.82
2018-02-07 03:00:00,1443,777.09,75733158892,97456883,6413810000,-1.82,13.16
2018-02-07 03:05:00,1443,775.2,75548283185,97456883,6396000000,-1.57,13.37
2018-02-07 03:10:00,1443,775.57,75584342232,97456883,6389460000,-1.53,13.61
2018-02-07 03:15:00,1443,778.7,75889479732,97456883,6401620000,-0.52,14.31
2018-02-07 03:20:00,1443,782.3,76240925192,97457152,6427000000,0.4,15.08
2018-02-07 03:25:00,1443,784.35,76440809812,97457152,6437510000,0.91,15.47
2018-02-07 03:30:00,1443,785.73,76575300682,97457152,6430050000,1.94,16.15
2018-02-07 03:35:00,1443,781.23,76136646039,97457152,6396940000,1.42,15.82
2018-02-07 03:40:00,1443,778.16,75837145706,97457384,6353400000,1.03,15.56
2018-02-07 03:45:00,1443,777.27,75751188294,97457384,6335370000,0.95,15.61
2018-02-07 03:50:00,1443,776.05,75631705541,97457384,6314970000,0.54,16.05
2018-02-07 03:55:00,1443,776.04,75631120796,97457384,6303940000,0.47,16.27
