time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-06 01:50:00,1456,84.5,1420181921,16806986,33342200,-3.78,-16.97
2018-02-06 01:55:00,1456,84.06,1412840630,16806986,33180300,-2.68,-17.27
2018-02-06 02:00:00,1456,84.62,1422278810,16806999,33394900,-1.55,-16.72
2018-02-06 02:05:00,1456,85.27,1433166384,16806999,33790700,0.27,-15.77
2018-02-06 02:10:00,1456,86.07,1446611983,16806999,34104500,1.61,-14.98
2018-02-06 02:15:00,1456,86.52,1454183535,16806999,34520400,2.4,-14.34
2018-02-06 02:20:00,1456,85.92,1444032108,16806999,34323500,2.1,-14.64
2018-02-06 02:25:00,1456,85.34,1434292453,16806999,34092300,1.59,-15.01
2018-02-06 02:30:00,1456,84.78,1424865407,16806999,33879200,0.84,-15.56
2018-02-06 02:35:00,1456,84.23,1415641726,16806999,33696700,0.27,-15.8
2018-02-06 02:40:00,1456,84.0,1411716661,16807011,33656000,0.09,-16.03
2018-02-06 02:45:00,1456,84.47,1419639486,16807011,33906000,0.43,-15.28
2018-02-06 02:50:00,1456,85.05,1429384191,16807011,34048800,1.12,-14.7
2018-02-06 02:55:00,1456,84.56,1421155479,16807011,33782000,0.11,-14.98
2018-02-06 03:00:00,1456,84.57,1421399180,16807011,33773200,-0.6,-14.83
2018-02-06 03:05:00,1456,84.49,1420074788,16807011,33675400,-0.93,-14.84
2018-02-06 03:10:00,1456,83.86,1409355276,16807011,33387600,-2.07,-15.2
2018-02-06 03:15:00,1456,83.22,1398625680,16807011,33091800,-2.84,-15.76
2018-02-06 03:20:00,1456,83.25,1399250261,16807024,33027500,-2.8,-15.47
2018-02-06 03:25:00,1456,82.83,1392184588,16807024,32938200,-2.85,-15.74
2018-02-06 03:30:00,1456,81.76,1374152333,16807024,32408700,-3.64,-16.64
2018-02-06 03:35:00,1456,81.62,1371774139,16807024,32314200,-3.78,-16.75
2018-02-06 03:40:00,1456,81.18,1364440569,16807036,31839900,-4.07,-17.13
2018-02-06 03:45:00,1456,80.2,1347927656,16807036,31593800,-5.06,-17.96
2018-02-06 03:50:00,1456,78.25,1315155616,16807036,31378900,-7.37,-19.97
2018-02-06 03:55:00,1456,77.78,1307215972,16807036,31278900,-7.98,-20.36
2018-02-06 04:00:00,1456,78.0,1310921218,16807049,31554900,-7.49,-19.97
2018-02-06 04:05:00,1456,78.3,1316027199,16807049,31940800,-6.77,-19.59
2018-02-06 04:10:00,1456,78.74,1323381964,16807049,32247000,-6.07,-19.14
2018-02-06 04:15:00,1456,78.59,1320882756,16807049,32230600,-5.58,-19.17
2018-02-06 04:20:00,1456,77.92,1309552417,16807061,32023500,-5.85,-19.78
2018-02-06 04:25:00,1456,77.73,1306481767,16807061,32099000,-5.81,-19.9
2018-02-06 04:30:00,1456,77.14,1296437868,16807061,31852500,-5.71,-20.44
2018-02-06 04:35:00,1456,77.15,1296737033,16807061,31978900,-5.1,-20.43
2018-02-06 04:40:00,1456,77.52,1302920866,16807111,32024100,-3.72,-19.94
2018-02-06 04:45:00,1456,77.76,1306941127,16807111,32040700,-2.96,-19.69
2018-02-06 04:50:00,1456,78.86,1325472648,16807111,32505000,-0.11,-18.47
2018-02-06 04:55:00,1456,78.7,1322680986,16807111,32375200,-0.28,-18.65
2018-02-06 05:00:00,1456,77.83,1308154865,16807136,32000200,-0.91,-19.53
2018-02-06 05:05:00,1456,77.53,1302990032,16807136,31855000,-0.89,-19.92
2018-02-06 05:10:00,1456,76.63,1287905628,16807136,31574600,-2.04,-20.87
2018-02-06 05:15:00,1456,76.44,1284707230,16807136,31520900,-2.08,-21.13
2018-02-06 05:20:00,1456,76.11,1279128941,16807136,31327000,-2.35,-21.54
2018-02-06 05:25:00,1456,75.93,1276103657,16807136,31477300,-2.44,-21.76
2018-02-06 05:30:00,1456,76.0,1277271753,16807136,31577900,-2.18,-21.8
2018-02-06 05:35:00,1456,75.26,1264935315,16807136,31439500,-3.17,-22.64
2018-02-06 05:40:00,1456,75.14,1262810151,16807149,31412600,-3.47,-22.84
2018-02-06 05:45:00,1456,75.35,1266339653,16807149,31706400,-3.22,-22.69
2018-02-06 05:50:00,1456,74.99,1260376476,16807149,31724300,-3.82,-23.13
2018-02-06 05:55:00,1456,75.33,1266077461,16807149,31924700,-3.22,-22.88
2018-02-06 06:00:00,1456,75.42,1267547429,16807274,32019000,-3.17,-22.87
2018-02-06 06:05:00,1456,75.76,1273357704,16807274,32351900,-2.17,-22.59
2018-02-06 06:10:00,1456,75.76,1273357704,16807274,32351900,-2.17,-22.59
2018-02-06 06:15:00,1456,75.76,1273357704,16807274,32351900,-2.17,-22.59
2018-02-06 06:20:00,1456,75.76,1273357704,16807274,32351900,-2.17,-22.59
2018-02-06 06:25:00,1456,75.76,1273357704,16807274,32351900,-2.17,-22.59
2018-02-06 06:30:00,1456,75.76,1273357704,16807274,32351900,-2.17,-22.59
2018-02-06 06:35:00,1456,75.76,1273357704,16807274,32351900,-2.17,-22.59
2018-02-06 06:40:00,1456,75.01,1260760652,16807274,32428000,-0.44,-24.18
2018-02-06 06:45:00,1456,74.37,1249951895,16807274,32158900,-1.31,-24.9
2018-02-06 06:50:00,1456,73.99,1243558408,16807274,32083800,-1.77,-25.36
2018-02-06 06:55:00,1456,73.66,1237996881,16807274,32084100,-2.22,-25.76
2018-02-06 07:00:00,1456,73.43,1234167136,16807511,31927900,-2.57,-26.03
2018-02-06 07:05:00,1456,73.34,1232704882,16807511,31902700,-2.86,-26.27
2018-02-06 07:10:00,1456,72.76,1222890976,16807511,31722900,-3.63,-26.85
2018-02-06 07:15:00,1456,72.12,1212154338,16807511,31622700,-4.81,-27.6
2018-02-06 07:20:00,1456,74.74,1256122787,16807511,32836600,0.0,-25.07
2018-02-06 07:25:00,1456,75.45,1268182176,16807511,33315000,0.0,-24.38
2018-02-06 07:30:00,1456,74.98,1260296092,16807511,33196800,0.39,-24.91
2018-02-06 07:35:00,1456,74.86,1258243895,16807511,33118600,0.54,-25.15
2018-02-06 07:40:00,1456,76.33,1282951392,16807561,33915400,2.79,-23.77
2018-02-06 07:45:00,1456,77.98,1310576299,16807561,34855500,5.24,-22.13
2018-02-06 07:50:00,1456,77.52,1302891882,16807561,34766400,4.62,-22.65
2018-02-06 07:55:00,1456,77.79,1307443370,16807561,34962300,5.41,-22.46
2018-02-06 08:00:00,1456,78.4,1317717410,16807599,35161500,6.53,-21.91
2018-02-06 08:05:00,1456,76.59,1287351122,16807599,34468400,4.61,-23.76
2018-02-06 08:10:00,1456,76.59,1287351122,16807599,34468400,4.61,-23.76
2018-02-06 08:15:00,1456,76.59,1287351122,16807599,34468400,4.61,-23.76
2018-02-06 08:20:00,1456,75.62,1271019598,16807649,33914000,2.33,-24.86
2018-02-06 08:25:00,1456,74.65,1254746432,16807649,33400200,0.68,-25.83
2018-02-06 08:30:00,1456,73.67,1238143837,16807649,32961700,-1.45,-26.82
2018-02-06 08:35:00,1456,73.48,1235034422,16807649,32825800,-3.29,-27.0
2018-02-06 08:40:00,1456,74.03,1244315606,16807649,33116500,-3.12,-26.44
2018-02-06 08:45:00,1456,74.05,1244619824,16807649,33109100,-3.63,-26.43
2018-02-06 08:50:00,1456,73.41,1233802422,16807649,32881100,-4.75,-26.99
2018-02-06 08:55:00,1456,73.24,1231007310,16807649,32623600,-5.42,-27.1
2018-02-06 09:00:00,1456,73.74,1239390965,16807649,32806700,-5.04,-26.55
2018-02-06 09:05:00,1456,74.13,1245998051,16807649,32894500,-3.58,-26.13
2018-02-06 09:15:00,1456,74.89,1258751695,16807649,33176300,-1.63,-25.35
2018-02-06 09:20:00,1456,75.46,1268303482,16807649,33411300,-0.35,-24.75
2018-02-06 09:25:00,1456,75.54,1269581807,16807661,33305900,0.85,-24.66
2018-02-06 09:30:00,1456,75.28,1265302577,16807661,33107500,1.08,-24.78
2018-02-06 09:35:00,1456,75.06,1261625060,16807661,33009600,0.79,-24.98
2018-02-06 09:40:00,1456,74.6,1253806137,16807661,32884700,0.47,-25.37
2018-02-06 09:45:00,1456,72.9,1225312250,16807686,32268600,-1.01,-26.93
2018-02-06 09:50:00,1456,73.02,1227339257,16807686,32446600,-0.86,-26.75
2018-02-06 09:55:00,1456,73.15,1229492322,16807686,32437100,-0.78,-26.62
2018-02-06 10:00:00,1456,73.01,1227070334,16807686,32324700,-1.03,-26.65
2018-02-06 10:05:00,1456,72.68,1221533883,16807686,32275300,-1.96,-26.98
2018-02-06 10:10:00,1456,72.67,1221357402,16807686,32202000,-2.46,-26.88
2018-02-06 10:15:00,1456,73.46,1234645559,16807686,32603200,-1.55,-26.08
2018-02-06 10:20:00,1456,73.63,1237627242,16807686,32677300,-1.65,-25.86
2018-02-06 10:25:00,1456,73.86,1241481410,16807711,32718200,-1.51,-25.57
2018-02-06 10:30:00,1456,74.16,1246501874,16807711,32810700,-1.3,-25.23
2018-02-06 10:35:00,1456,74.11,1245671573,16807711,32757600,-0.59,-25.25
2018-02-06 10:40:00,1456,73.87,1241602426,16807711,32724100,-0.71,-25.48
2018-02-06 10:45:00,1456,73.92,1242386923,16807774,32804900,0.08,-25.38
2018-02-06 10:50:00,1456,73.28,1231675329,16807774,32547200,0.07,-25.96
2018-02-06 10:55:00,1456,73.06,1227935600,16807774,32477900,-0.23,-26.16
2018-02-06 11:00:00,1456,73.33,1232576226,16807774,32584900,0.48,-25.83
2018-02-06 11:05:00,1456,73.73,1239276726,16807786,32740800,0.88,-25.4
2018-02-06 11:10:00,1456,74.33,1249292486,16807786,32804200,1.53,-24.78
2018-02-06 11:15:00,1456,74.76,1256543365,16807786,32937200,1.92,-24.32
2018-02-06 11:20:00,1456,76.43,1284684641,16807786,33681000,3.98,-22.58
2018-02-06 11:25:00,1456,76.37,1283662956,16807811,33586200,3.65,-22.61
2018-02-06 11:30:00,1456,76.4,1284121810,16807811,33630500,3.44,-22.47
2018-02-06 11:35:00,1456,77.11,1295981401,16807811,34126900,4.43,-21.74
2018-02-06 11:40:00,1456,78.89,1325941324,16807811,35033900,6.96,-19.85
2018-02-06 11:45:00,1456,80.26,1349077928,16807861,35746900,8.94,-18.31
2018-02-06 11:50:00,1456,81.43,1368657405,16807861,36576900,10.63,-17.01
2018-02-06 11:55:00,1456,81.24,1365527782,16807861,36870200,10.13,-17.07
2018-02-06 12:00:00,1456,80.65,1355556686,16807874,36612900,9.36,-17.68
2018-02-06 12:05:00,1456,78.87,1325605055,16807874,36248500,5.4,-19.35
2018-02-06 12:10:00,1456,78.97,1327269034,16807874,36525600,5.22,-19.23
2018-02-06 12:15:00,1456,79.53,1336703294,16807874,36803800,5.21,-18.5
2018-02-06 12:20:00,1456,78.93,1326570814,16807886,36660900,3.4,-19.06
2018-02-06 12:25:00,1456,78.8,1324444616,16807886,36728000,1.57,-19.11
2018-02-06 12:30:00,1456,78.22,1314665788,16807886,36606300,-0.01,-19.63
2018-02-06 12:35:00,1456,77.55,1303386015,16807886,36307000,-1.92,-20.29
2018-02-06 12:40:00,1456,77.51,1302830643,16807899,36389100,-2.35,-20.29
2018-02-06 12:45:00,1456,77.38,1300642255,16807899,36287500,-3.25,-20.36
2018-02-06 12:50:00,1456,75.52,1269364436,16807899,36527000,-5.88,-22.18
2018-02-06 12:55:00,1456,75.46,1268347559,16807899,36428300,-6.22,-22.2
2018-02-06 13:00:00,1456,75.11,1262399440,16807924,36300500,-6.25,-22.35
2018-02-06 13:05:00,1456,76.01,1277523210,16807924,36601000,-4.93,-21.38
2018-02-06 13:10:00,1456,76.42,1284522029,16807924,36789400,-4.11,-20.84
2018-02-06 13:15:00,1456,75.59,1270468924,16807924,36499600,-4.18,-21.6
2018-02-06 13:20:00,1456,74.66,1254963986,16807974,36029000,-5.35,-22.46
2018-02-06 13:25:00,1456,74.29,1248739994,16807974,35835300,-5.36,-22.77
2018-02-06 13:30:00,1456,74.26,1248094568,16807974,35598400,-5.13,-22.73
2018-02-06 13:35:00,1456,74.88,1258579382,16807974,35906200,-3.63,-22.02
2018-02-06 13:40:00,1456,75.1,1262242778,16807986,35891100,-2.73,-21.73
2018-02-06 13:45:00,1456,75.0,1260516598,16807986,35827200,-2.2,-21.72
2018-02-06 13:50:00,1456,75.12,1262594065,16807986,35968900,-1.63,-21.58
2018-02-06 13:55:00,1456,75.67,1271823330,16807986,36112000,-0.7,-20.97
2018-02-06 14:00:00,1456,75.42,1267649169,16807999,35934700,-0.74,-21.16
2018-02-06 14:05:00,1456,76.37,1283709211,16807999,36192800,1.11,-20.11
2018-02-06 14:10:00,1456,77.38,1300560911,16807999,36681200,2.69,-18.94
2018-02-06 14:15:00,1456,77.11,1296126961,16807999,36647700,2.56,-19.23
2018-02-06 14:20:00,1456,76.8,1290852368,16808061,36434000,2.18,-19.51
2018-02-06 14:25:00,1456,76.72,1289537978,16808061,36450700,2.26,-19.55
2018-02-06 14:30:00,1456,76.66,1288509325,16808061,36490200,2.49,-19.6
2018-02-06 14:35:00,1456,77.78,1307364608,16808061,37045900,4.13,-18.42
2018-02-06 14:40:00,1456,78.72,1323189275,16808124,37462500,5.1,-17.41
2018-02-06 14:45:00,1456,78.52,1319804119,16808124,37421900,4.61,-17.62
2018-02-06 14:50:00,1456,78.82,1324804536,16808124,37727800,4.58,-17.23
2018-02-06 14:55:00,1456,80.19,1347784602,16808124,38248500,6.28,-15.79
2018-02-06 15:00:00,1456,80.37,1350948220,16808149,38315900,5.74,-15.48
2018-02-06 15:05:00,1456,80.12,1346707524,16808149,38314800,5.18,-15.75
2018-02-06 15:10:00,1456,81.06,1362505503,16808149,38697500,5.97,-14.66
2018-02-06 15:15:00,1456,82.18,1381223057,16808149,39546300,7.23,-13.48
2018-02-06 15:20:00,1456,82.41,1385152151,16808161,39965600,7.06,-13.11
2018-02-06 15:25:00,1456,81.39,1368083464,16808161,39899700,5.28,-14.18
2018-02-06 15:30:00,1456,80.76,1357501045,16808161,39874300,4.17,-14.74
2018-02-06 15:35:00,1456,81.32,1366844702,16808161,40238000,4.63,-14.15
2018-02-06 15:40:00,1456,82.02,1378644031,16808161,40560000,4.89,-13.19
2018-02-06 15:45:00,1456,82.21,1381793881,16808161,40753800,4.79,-12.97
2018-02-06 15:50:00,1456,83.32,1400538342,16808161,41370000,5.18,-11.54
2018-02-06 15:55:00,1456,84.61,1422163722,16808161,42068800,6.18,-10.04
2018-02-06 16:00:00,1456,84.59,1421802780,16808186,42410600,5.5,-9.93
2018-02-06 16:05:00,1456,85.07,1429936262,16808186,42745100,5.37,-9.38
2018-02-06 16:10:00,1456,85.35,1434531620,16808186,43138000,5.23,-8.95
2018-02-06 16:15:00,1456,85.2,1432049051,16808186,43165700,4.77,-8.9
2018-02-06 16:20:00,1456,83.79,1408281642,16808199,42689400,2.78,-10.37
2018-02-06 16:25:00,1456,84.13,1414013238,16808199,42707300,3.2,-9.98
2018-02-06 16:30:00,1456,83.86,1409464939,16808199,42502200,2.66,-10.11
2018-02-06 16:35:00,1456,82.93,1393836676,16808199,42074700,1.23,-10.99
2018-02-06 16:40:00,1456,82.28,1382961772,16808199,41936300,-0.12,-11.49
2018-02-06 16:45:00,1456,82.94,1393994673,16808199,42303300,0.68,-10.79
2018-02-06 16:50:00,1456,82.46,1385993971,16808199,42008700,-1.02,-11.09
2018-02-06 16:55:00,1456,83.05,1395991487,16808199,42299800,-0.99,-10.35
2018-02-06 17:00:00,1456,82.99,1394840519,16808224,42158900,-2.01,-10.32
2018-02-06 17:05:00,1456,83.75,1407710576,16808224,42453800,-1.2,-9.36
2018-02-06 17:10:00,1456,83.57,1404715351,16808224,42108400,-1.3,-9.51
2018-02-06 17:15:00,1456,83.54,1404239678,16808224,42015000,-1.21,-9.4
2018-02-06 17:20:00,1456,83.79,1408443829,16808249,42232600,-0.64,-9.0
2018-02-06 17:25:00,1456,84.89,1426798436,16808249,42710300,0.81,-7.71
2018-02-06 17:30:00,1456,86.64,1456229680,16808249,43640600,3.65,-5.66
2018-02-06 17:35:00,1456,86.98,1462063823,16808249,44058600,4.56,-5.12
2018-02-06 17:40:00,1456,86.41,1452442781,16808249,43842100,4.21,-5.59
2018-02-06 17:45:00,1456,85.67,1439878615,16808249,43480500,3.31,-6.26
2018-02-06 17:50:00,1456,84.99,1428583472,16808249,43098700,2.68,-6.87
2018-02-06 17:55:00,1456,85.04,1429301185,16808249,43133600,2.45,-6.71
2018-02-06 18:00:00,1456,85.62,1439162584,16808249,43375500,2.88,-5.92
2018-02-06 18:05:00,1456,86.11,1447370052,16808249,43753000,3.36,-5.33
2018-02-06 18:10:00,1456,86.03,1445931266,16808249,43829800,2.83,-5.34
2018-02-06 18:15:00,1456,85.78,1441814926,16808249,43723100,1.92,-5.5
2018-02-06 18:20:00,1456,85.06,1429699986,16808274,43412500,0.38,-6.13
2018-02-06 18:25:00,1456,84.5,1420231885,16808274,43246800,-1.03,-6.68
2018-02-06 18:30:00,1456,84.93,1427467847,16808274,43514200,-0.58,-6.05
2018-02-06 18:35:00,1456,84.73,1424245701,16808274,43357500,-1.04,-6.15
2018-02-06 18:40:00,1456,83.15,1397596183,16808274,42725500,-3.26,-7.8
2018-02-06 18:45:00,1456,83.03,1395517000,16808274,42740300,-3.41,-7.81
2018-02-06 18:50:00,1456,83.15,1397589460,16808274,42804800,-3.13,-7.68
2018-02-06 18:55:00,1456,83.48,1403183253,16808274,43117600,-2.58,-7.07
2018-02-06 19:00:00,1456,83.56,1404475173,16808286,43245800,-2.36,-6.98
2018-02-06 19:05:00,1456,83.25,1399365454,16808286,43029000,-2.73,-7.22
2018-02-06 19:10:00,1456,82.76,1391033587,16808286,42709300,-3.33,-7.61
2018-02-06 19:15:00,1456,82.48,1386389457,16808286,42542600,-3.45,-7.87
2018-02-06 19:20:00,1456,82.55,1387492464,16808311,42459400,-3.23,-7.71
2018-02-06 19:25:00,1456,81.81,1375148440,16808311,42116100,-3.61,-8.41
2018-02-06 19:30:00,1456,82.02,1378563889,16808311,42280900,-2.88,-8.04
2018-02-06 19:35:00,1456,82.02,1378573974,16808311,42196600,-2.45,-7.87
2018-02-06 19:45:00,1456,81.49,1369713651,16808324,41983700,-2.82,-8.29
2018-02-06 19:50:00,1456,81.06,1362563390,16808324,41869200,-3.17,-8.6
2018-02-06 19:55:00,1456,81.04,1362141501,16808324,41837700,-2.92,-8.45
2018-02-06 20:00:00,1456,81.71,1373487120,16808324,42094000,-1.78,-7.59
2018-02-06 20:05:00,1456,82.37,1384477431,16808336,42328800,-0.88,-6.53
2018-02-06 20:10:00,1456,82.81,1391940332,16808336,42422000,-0.24,-5.7
2018-02-06 20:15:00,1456,83.33,1400667220,16808336,42590400,0.59,-4.99
2018-02-06 20:20:00,1456,83.05,1395886930,16808336,42316700,0.69,-4.98
2018-02-06 20:25:00,1456,82.99,1395013829,16808449,42266300,0.71,-4.9
2018-02-06 20:30:00,1456,83.06,1396067719,16808449,42151700,1.09,-4.56
2018-02-06 20:35:00,1456,82.62,1388705618,16808449,41967400,0.86,-4.94
2018-02-06 20:40:00,1456,82.72,1390425122,16808449,41995800,1.23,-4.54
2018-02-06 20:45:00,1456,82.76,1391041736,16808649,41930100,1.43,-4.19
2018-02-06 20:50:00,1456,83.29,1399936872,16808649,42091300,2.05,-3.33
2018-02-06 20:55:00,1456,83.93,1410756600,16808649,42377300,2.84,-2.56
2018-02-06 21:00:00,1456,83.75,1407736085,16808649,42268500,2.45,-2.67
2018-02-06 21:05:00,1456,84.18,1414905821,16808699,42323400,2.41,-2.07
2018-02-06 21:10:00,1456,84.42,1419064293,16808699,42300000,2.47,-1.74
2018-02-06 21:15:00,1456,85.19,1431864117,16808699,42708200,2.66,-0.95
2018-02-06 21:20:00,1456,85.03,1429179768,16808699,42564000,2.51,-1.31
2018-02-06 21:25:00,1456,85.03,1429179768,16808699,42564000,2.51,-1.31
2018-02-06 21:30:00,1456,84.49,1420198880,16808699,42312100,1.88,-1.95
2018-02-06 21:35:00,1456,85.0,1428657017,16808699,42478200,2.34,-1.54
2018-02-06 21:40:00,1456,85.58,1438432345,16808711,42621500,2.91,-0.91
2018-02-06 21:45:00,1456,86.15,1448072141,16808711,42837600,3.4,-0.27
2018-02-06 21:50:00,1456,86.49,1453761890,16808711,42800600,3.31,0.06
2018-02-06 21:55:00,1456,87.29,1467153390,16808711,43143600,4.04,0.96
2018-02-06 22:00:00,1456,87.38,1468784169,16808811,43203900,3.92,0.91
2018-02-06 22:05:00,1456,87.84,1476519584,16808811,43453100,4.08,1.43
2018-02-06 22:10:00,1456,87.87,1476924676,16808811,43308100,3.73,1.37
2018-02-06 22:15:00,1456,88.2,1482508563,16808811,43262600,4.12,1.68
2018-02-06 22:20:00,1456,88.55,1488402839,16808824,43346400,4.26,2.05
2018-02-06 22:25:00,1456,89.04,1496637482,16808824,43585100,4.72,2.62
2018-02-06 22:30:00,1456,89.34,1501754088,16808824,43654500,4.87,2.82
2018-02-06 22:35:00,1456,90.93,1528466670,16808824,44472600,6.73,4.63
2018-02-06 22:40:00,1456,91.7,1541316481,16808836,44768500,6.99,5.4
2018-02-06 22:45:00,1456,91.7,1541292949,16808836,44830400,6.74,5.29
2018-02-06 22:50:00,1456,90.42,1519839831,16808836,44201000,4.49,3.64
2018-02-06 22:55:00,1456,89.4,1502679690,16808836,43757200,2.83,2.32
2018-02-06 23:00:00,1456,87.91,1477646808,16808861,43034800,0.85,0.53
2018-02-06 23:05:00,1456,88.52,1487955682,16808861,43603100,1.16,1.07
2018-02-06 23:10:00,1456,89.33,1501518752,16808861,43840800,1.48,1.83
2018-02-06 23:15:00,1456,89.33,1501565817,16808861,43772700,1.15,1.66
2018-02-06 23:20:00,1456,89.43,1503192352,16808874,43844600,0.68,1.66
2018-02-06 23:25:00,1456,90.31,1518041311,16808874,44269400,1.49,2.54
2018-02-06 23:30:00,1456,90.8,1526176805,16808874,44506000,0.97,2.9
2018-02-06 23:35:00,1456,92.03,1546881976,16808874,45093400,2.02,4.17
2018-02-06 23:40:00,1456,92.07,1547597065,16808936,45216300,1.71,4.11
2018-02-06 23:45:00,1456,92.14,1548735030,16808936,45353900,2.15,4.2
2018-02-06 23:50:00,1456,91.85,1543862119,16808936,45350000,1.96,3.89
2018-02-06 23:55:00,1456,92.59,1556356201,16808936,45852800,3.05,4.89
2018-02-07 00:00:00,1456,92.09,1547887951,16808974,45724700,3.29,4.41
2018-02-07 00:05:00,1456,92.06,1547503025,16808974,45798300,3.46,4.54
2018-02-07 00:10:00,1456,91.76,1542440163,16808974,45715600,2.9,4.38
2018-02-07 00:15:00,1456,91.17,1532492612,16808974,45466000,2.01,3.79
2018-02-07 00:20:00,1456,90.0,1512873178,16808974,45006800,-0.22,2.77
2018-02-07 00:25:00,1456,89.7,1507827124,16808974,45151600,-0.85,2.56
2018-02-07 00:30:00,1456,90.34,1518605038,16808974,45552200,-0.58,3.62
2018-02-07 00:35:00,1456,90.51,1521454159,16808974,45789200,-1.11,4.05
2018-02-07 00:40:00,1456,90.14,1515194516,16809011,45642600,-1.52,3.62
2018-02-07 00:45:00,1456,89.5,1504367832,16809011,45368500,-2.85,2.96
2018-02-07 00:50:00,1456,89.6,1506078989,16809011,45527600,-2.76,3.14
2018-02-07 00:55:00,1456,90.14,1515145770,16809011,45640500,-2.16,3.81
2018-02-07 01:00:00,1456,90.87,1527491443,16809024,46167600,-1.14,4.82
2018-02-07 01:05:00,1456,91.45,1537262529,16809024,46368600,-0.51,5.56
2018-02-07 01:10:00,1456,91.08,1530893590,16809024,46167100,-0.29,5.38
2018-02-07 01:15:00,1456,91.42,1536677575,16809024,46348800,0.44,5.87
2018-02-07 01:20:00,1456,92.0,1546346125,16809024,46588300,1.27,6.68
2018-02-07 01:25:00,1456,92.41,1553296656,16809024,46747500,2.09,7.34
2018-02-07 01:30:00,1456,92.24,1550415590,16809024,46427100,2.13,7.25
2018-02-07 01:35:00,1456,91.67,1540847893,16809024,46210000,1.88,6.79
2018-02-07 01:40:00,1456,91.63,1540273635,16809049,46076700,1.82,6.85
2018-02-07 01:45:00,1456,93.13,1565446866,16809049,47224800,3.43,8.76
2018-02-07 01:50:00,1456,94.24,1584007417,16809049,47745400,4.34,10.33
2018-02-07 01:55:00,1456,93.62,1573706832,16809049,47529200,3.7,9.77
2018-02-07 02:00:00,1456,92.99,1563016921,16809074,47319600,2.82,9.26
2018-02-07 02:05:00,1456,92.59,1556436169,16809074,47108900,1.82,9.2
2018-02-07 02:10:00,1456,92.58,1556237822,16809074,47243700,1.56,9.35
2018-02-07 02:15:00,1456,91.69,1541272704,16809074,46734600,0.06,8.57
2018-02-07 02:20:00,1456,90.6,1522967074,16809086,46298100,-1.3,7.87
2018-02-07 02:25:00,1456,90.14,1515228171,16809086,46156900,-1.78,7.32
2018-02-07 02:30:00,1456,89.83,1509923223,16809086,45976700,-2.44,7.25
2018-02-07 02:35:00,1456,89.33,1501572469,16809086,45864200,-3.09,6.92
2018-02-07 02:40:00,1456,89.1,1497694593,16809124,45900300,-3.89,6.87
2018-02-07 02:45:00,1456,89.79,1509373572,16809124,46293900,-3.32,7.9
2018-02-07 02:50:00,1456,89.98,1512478217,16809124,46413300,-3.08,8.35
2018-02-07 02:55:00,1456,90.31,1518058846,16809124,46903700,-2.86,9.0
2018-02-07 03:00:00,1456,90.64,1523667540,16809174,47055400,-2.48,9.64
2018-02-07 03:05:00,1456,90.28,1517523787,16809174,46880000,-2.24,9.64
2018-02-07 03:10:00,1456,90.31,1517959145,16809174,46854700,-1.88,9.67
2018-02-07 03:15:00,1456,90.52,1521571436,16809174,46749500,-1.36,10.17
2018-02-07 03:20:00,1456,91.09,1531173432,16809199,46973700,0.14,11.11
2018-02-07 03:25:00,1456,91.51,1538216487,16809199,46886900,1.55,11.96
2018-02-07 03:30:00,1456,91.81,1543244118,16809199,46798200,2.24,12.67
2018-02-07 03:35:00,1456,91.21,1533240964,16809199,46523700,1.69,11.94
2018-02-07 03:40:00,1456,91.11,1531455285,16809211,46403100,1.54,12.28
2018-02-07 03:45:00,1456,91.21,1533213528,16809211,46342800,1.51,12.6
2018-02-07 03:50:00,1456,90.91,1528061505,16809211,45714700,1.16,12.61
2018-02-07 03:55:00,1456,90.96,1528925499,16809211,45426000,0.82,13.23
2018-02-07 04:00:00,1456,90.95,1528720426,16809211,45101900,0.76,13.41
2018-02-07 04:05:00,1456,91.22,1533371535,16809211,44858600,0.86,14.1
2018-02-07 04:10:00,1456,91.42,1536625798,16809211,44906500,0.98,14.7
2018-02-07 04:15:00,1456,91.52,1538437831,16809211,44924100,0.88,15.35
2018-02-07 04:20:00,1456,91.21,1533120537,16809224,44682900,0.32,15.32
2018-02-07 04:25:00,1456,91.46,1537351418,16809224,44700900,0.27,16.03
2018-02-07 04:30:00,1456,90.99,1529395613,16809224,44323800,-0.25,15.66
2018-02-07 04:35:00,1456,90.4,1519590793,16809224,43992800,-0.94,15.29
2018-02-07 04:40:00,1456,90.01,1513069383,16809249,43745400,-1.3,15.15
2018-02-07 04:45:00,1456,89.63,1506589418,16809249,43734000,-1.69,14.9
2018-02-07 04:50:00,1456,89.2,1499334546,16809249,43635800,-2.04,14.57
2018-02-07 04:55:00,1456,88.73,1491558588,16809249,43392700,-2.61,14.22
2018-02-07 05:00:00,1456,87.76,1475165041,16809274,42969500,-3.68,13.2
2018-02-07 05:05:00,1456,87.95,1478335270,16809274,43132600,-3.58,13.64
2018-02-07 05:10:00,1456,87.39,1469038061,16809274,42996800,-4.22,13.13
2018-02-07 05:15:00,1456,86.83,1459493755,16809274,42720300,-4.9,12.82
2018-02-07 05:20:00,1456,86.9,1460765622,16809286,42773100,-4.68,13.22
2018-02-07 05:25:00,1456,87.16,1465021734,16809286,42571000,-4.35,13.76
