time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-08 08:45:00,1452,8.04,5272014479,655619632,676360000,-1.59,2.67
2018-02-08 08:50:00,1452,8.09,5302815490,655619632,680270000,-0.81,3.17
2018-02-08 09:00:00,1452,8.14,5335563690,655619632,683298000,-0.02,3.75
2018-02-08 09:05:00,1452,8.16,5347714858,655620747,684548000,0.41,3.87
2018-02-08 09:10:00,1452,8.14,5333632124,655620747,682028000,0.26,3.53
2018-02-08 09:15:00,1452,8.17,5357785192,655620747,685022000,0.77,3.92
2018-02-08 09:20:00,1452,8.19,5369678153,655620747,686174000,1.09,4.09
2018-02-08 09:25:00,1452,8.19,5369304449,655620747,685730000,1.23,4.0
2018-02-08 09:30:00,1452,8.17,5353543326,655620747,683147000,1.02,3.62
2018-02-08 09:35:00,1452,8.16,5352363209,655620747,683342000,1.06,3.58
2018-02-08 09:40:00,1452,8.18,5364249613,655620747,684203000,1.28,3.74
2018-02-08 09:45:00,1452,8.2,5377407921,655620747,685912000,1.59,3.78
2018-02-08 09:50:00,1452,8.22,5387150446,655620747,683748000,1.61,3.75
2018-02-08 09:55:00,1452,8.23,5396755289,655620747,679029000,1.81,3.8
2018-02-08 10:00:00,1452,8.27,5419367649,655620747,678224000,1.92,4.16
2018-02-08 10:05:00,1452,8.3,5440671322,655621845,679182000,1.86,4.1
2018-02-08 10:10:00,1452,8.29,5437963604,655621845,677453000,1.81,4.05
2018-02-08 10:15:00,1452,8.26,5415908485,655621845,674004000,1.19,3.37
2018-02-08 10:20:00,1452,8.28,5427316305,655621845,674976000,1.35,3.22
2018-02-08 10:25:00,1452,8.29,5432639955,655621845,670305000,1.41,3.06
2018-02-08 10:30:00,1452,8.29,5431944995,655621845,667251000,1.26,2.84
2018-02-08 10:35:00,1452,8.31,5451010479,655621845,665985000,1.61,3.09
2018-02-08 10:40:00,1452,8.34,5465683296,655621845,667533000,1.75,3.19
2018-02-08 10:45:00,1452,8.33,5460484214,655621845,667160000,1.52,2.91
2018-02-08 10:50:00,1452,8.29,5437183414,655621845,662772000,1.01,2.38
2018-02-08 10:55:00,1452,8.25,5411902636,655621845,658142000,0.04,1.58
2018-02-08 11:00:00,1452,8.24,5402658368,655621845,657361000,-0.15,1.14
2018-02-08 11:05:00,1452,8.25,5408685018,655624409,657967000,-0.17,1.02
2018-02-08 11:10:00,1452,8.26,5412304065,655624409,657756000,-0.31,0.85
2018-02-08 11:15:00,1452,8.28,5428124282,655624409,654897000,-0.05,0.74
2018-02-08 11:20:00,1452,8.3,5443524899,655624409,650716000,0.18,0.93
2018-02-08 11:25:00,1452,8.27,5423430011,655624409,644437000,-0.26,0.34
2018-02-08 11:30:00,1452,8.21,5383908971,655624409,636378000,-1.04,-0.47
2018-02-08 11:35:00,1452,8.23,5398293371,655624409,636863000,-0.84,-0.48
2018-02-08 11:40:00,1452,8.22,5388885161,655624409,627498000,-1.0,-0.92
2018-02-08 11:45:00,1452,8.25,5409024802,655636191,620457000,-0.54,-0.76
2018-02-08 11:50:00,1452,8.25,5407411937,655636191,615018000,-0.27,-1.1
2018-02-08 11:55:00,1452,8.26,5415187782,655636191,614525000,-0.03,-1.07
2018-02-08 12:00:00,1452,8.26,5415187782,655636191,614525000,-0.03,-1.07
2018-02-08 12:05:00,1452,8.32,5456676440,655636191,614297000,0.7,-0.36
2018-02-08 12:10:00,1452,8.37,5490776078,655636191,617813000,1.4,0.18
2018-02-08 12:15:00,1452,8.45,5542230407,655636191,623541000,2.37,0.9
2018-02-08 12:20:00,1452,8.43,5528075754,655636254,619666000,2.09,0.62
2018-02-08 12:25:00,1452,8.45,5538434807,655636254,617686000,2.41,0.69
2018-02-08 12:30:00,1452,8.5,5572055834,655636254,619473000,3.08,1.11
2018-02-08 12:35:00,1452,8.51,5576927211,655636254,618572000,3.3,1.08
2018-02-08 12:40:00,1452,8.48,5561710500,655636326,614405000,3.02,0.72
2018-02-08 12:45:00,1452,8.43,5527138797,655636326,612008000,2.17,-0.03
2018-02-08 12:50:00,1452,8.41,5515940528,655636326,610050000,1.84,-0.28
2018-02-08 12:55:00,1452,8.46,5548964930,655636326,612408000,2.17,0.37
2018-02-08 13:00:00,1452,8.47,5554001887,655638845,612335000,1.72,0.44
2018-02-08 13:05:00,1452,8.46,5545170431,655638845,611052000,1.38,0.27
2018-02-08 13:10:00,1452,8.4,5504265124,655638845,604367000,0.29,-0.5
2018-02-08 13:15:00,1452,8.42,5517607374,655638845,604578000,0.12,-0.26
2018-02-08 13:20:00,1452,8.42,5518040096,655638845,599330000,-0.2,-0.27
2018-02-08 13:25:00,1452,8.48,5559843629,655638845,602090000,0.12,0.41
2018-02-08 13:30:00,1452,8.45,5541826673,655638845,598993000,-0.14,0.05
2018-02-08 13:35:00,1452,8.46,5546101439,655638845,595777000,0.01,0.05
2018-02-08 13:40:00,1452,8.57,5619342204,655644889,611119000,1.27,1.29
2018-02-08 13:45:00,1452,8.59,5632120722,655644889,614108000,1.46,1.44
2018-02-08 13:50:00,1452,8.59,5630520949,655644889,614476000,1.5,1.37
2018-02-08 13:55:00,1452,8.52,5588638353,655644889,610185000,0.94,0.53
2018-02-08 14:00:00,1452,8.52,5589169426,655644889,611250000,1.06,0.5
2018-02-08 14:05:00,1452,8.49,5566215298,655644889,607968000,0.67,0.05
2018-02-08 14:10:00,1452,8.44,5536232657,655644889,603747000,0.05,-0.48
2018-02-08 14:15:00,1452,8.42,5518582697,655644889,600808000,-0.29,-0.8
2018-02-08 14:20:00,1452,8.34,5471485034,655691709,598317000,-1.12,-1.65
2018-02-08 14:25:00,1452,8.39,5499804359,655691709,604950000,-0.8,-1.13
2018-02-08 14:30:00,1452,8.44,5533703621,655691709,610255000,-0.52,-0.46
2018-02-08 14:35:00,1452,8.47,5551984305,655691709,614476000,-0.48,-0.13
2018-02-08 14:40:00,1452,8.47,5556351460,655691738,615476000,-0.58,0.08
2018-02-08 14:45:00,1452,8.48,5560928188,655691738,617019000,-0.57,0.18
2018-02-08 14:50:00,1452,8.51,5578435158,655691738,618142000,-0.32,0.57
2018-02-08 14:55:00,1452,8.52,5585457616,655691738,618794000,-0.34,0.74
2018-02-08 15:00:00,1452,8.49,5568961386,655692625,615050000,-0.21,0.48
2018-02-08 15:05:00,1452,8.46,5548130031,655692625,610445000,0.05,0.18
2018-02-08 15:10:00,1452,8.42,5521823643,655692625,605546000,-0.31,-0.34
2018-02-08 15:15:00,1452,8.44,5536537386,655692625,605573000,0.1,0.0
2018-02-08 15:20:00,1452,8.41,5514715944,655692626,600907000,-0.2,-0.24
2018-02-08 15:25:00,1452,8.39,5501549636,655692626,597562000,-0.41,-0.42
2018-02-08 15:30:00,1452,8.42,5518709112,655692626,596846000,-0.16,-0.05
2018-02-08 15:35:00,1452,8.43,5528931360,655692626,593635000,-0.13,0.18
2018-02-08 15:40:00,1452,8.42,5520086067,655692626,588288000,-0.58,0.03
2018-02-08 15:45:00,1452,8.42,5517928838,655692626,586169000,-0.78,-0.04
2018-02-08 15:50:00,1452,8.37,5490743822,655692626,582619000,-1.37,-0.53
2018-02-08 15:55:00,1452,8.34,5470266541,655692626,579698000,-1.61,-0.86
2018-02-08 16:00:00,1452,8.35,5474574442,655692626,579497000,-1.55,-0.79
2018-02-08 16:05:00,1452,8.33,5462267091,655692626,575073000,-1.7,-0.97
2018-02-08 16:10:00,1452,8.27,5423017331,655692626,570872000,-2.1,-1.54
2018-02-08 16:15:00,1452,8.31,5448595900,655692626,572908000,-1.51,-1.07
2018-02-08 16:20:00,1452,8.32,5455356091,655692626,571440000,-1.25,-0.79
2018-02-08 16:25:00,1452,8.29,5438852308,655692626,568975000,-1.48,-1.08
2018-02-08 16:30:00,1452,8.28,5428341555,655692626,564340000,-1.66,-1.16
2018-02-08 16:35:00,1452,8.24,5404310420,655692626,557831000,-1.98,-1.44
2018-02-08 16:40:00,1452,8.28,5429574257,655692626,558511000,-1.4,-0.79
2018-02-08 16:45:00,1452,8.3,5443015956,655692626,557978000,-1.09,-0.5
2018-02-08 16:50:00,1452,8.35,5477007061,655692626,558064000,-0.22,0.34
2018-02-08 16:55:00,1452,8.35,5476921821,655692626,554661000,-0.05,0.39
2018-02-08 17:00:00,1452,8.31,5451166215,655692626,550289000,-0.19,0.06
2018-02-08 17:05:00,1452,8.31,5445586271,655692626,548811000,-0.18,0.07
2018-02-08 17:10:00,1452,8.3,5444753541,655692626,547164000,-0.16,0.28
2018-02-08 17:15:00,1452,8.27,5425672886,655692626,544681000,-0.31,0.07
2018-02-08 17:20:00,1452,8.26,5419067762,655696315,543537000,-0.26,0.17
2018-02-08 17:25:00,1452,8.29,5434489739,655696315,544065000,0.03,0.59
2018-02-08 17:30:00,1452,8.3,5440286094,655696315,543272000,0.13,0.82
2018-02-08 17:35:00,1452,8.25,5410569937,655696315,540212000,-0.42,0.33
2018-02-08 17:40:00,1452,8.19,5372506766,655696315,537187000,-1.3,-0.22
2018-02-08 17:45:00,1452,8.19,5372939526,655696315,537666000,-1.31,-0.12
2018-02-08 17:50:00,1452,8.17,5358560106,655696315,536002000,-1.62,-0.4
2018-02-08 17:55:00,1452,8.12,5323224631,655696315,533769000,-2.44,-0.98
2018-02-08 18:00:00,1452,8.11,5316877491,655696315,534230000,-2.48,-1.13
2018-02-08 18:05:00,1452,8.12,5325729391,655696315,535465000,-2.34,-0.97
2018-02-08 18:10:00,1452,8.18,5364008942,655696315,539274000,-1.44,-0.26
2018-02-08 18:15:00,1452,8.17,5359078106,655696315,538887000,-1.44,-0.44
2018-02-08 18:20:00,1452,8.11,5314501959,655699315,535473000,-2.15,-1.34
2018-02-08 18:25:00,1452,8.07,5291106607,655699315,535363000,-2.54,-1.77
2018-02-08 18:30:00,1452,8.07,5291663952,655699315,535495000,-2.16,-1.8
2018-02-08 18:35:00,1452,8.1,5309085882,655699315,538295000,-1.71,-1.53
2018-02-08 18:40:00,1452,8.1,5312318538,655699322,537159000,-1.59,-1.49
2018-02-08 18:45:00,1452,8.13,5330474852,655699322,539090000,-0.75,-1.17
2018-02-08 18:50:00,1452,8.17,5356263506,655699322,541617000,-0.05,-0.7
2018-02-08 18:55:00,1452,8.16,5352008018,655699322,541351000,0.08,-0.74
2018-02-08 19:00:00,1452,8.18,5366545169,655699358,542706000,0.39,-0.48
2018-02-08 19:05:00,1452,8.19,5369272878,655699358,542786000,0.6,-0.48
2018-02-08 19:10:00,1452,8.16,5350021545,655699358,540195000,0.42,-0.85
2018-02-08 19:15:00,1452,8.15,5344821849,655699358,539662000,0.38,-1.01
2018-02-08 19:20:00,1452,8.17,5357214567,655699358,540153000,0.66,-0.8
2018-02-08 19:25:00,1452,8.16,5350900182,655699358,538808000,0.71,-0.95
2018-02-08 19:30:00,1452,8.12,5324934488,655699358,536095000,0.32,-1.46
2018-02-08 19:35:00,1452,8.13,5328599847,655699358,536215000,0.25,-1.39
2018-02-08 19:40:00,1452,8.12,5323154414,655700588,535090000,0.05,-1.48
2018-02-08 19:45:00,1452,8.13,5331947358,655700588,536307000,0.01,-1.3
2018-02-08 19:50:00,1452,8.27,5423535617,655700588,547914000,1.52,0.37
2018-02-08 19:55:00,1452,8.25,5411411713,655700588,546783000,1.18,0.18
2018-02-08 20:00:00,1452,8.17,5356445705,655700756,541494000,0.04,-0.85
2018-02-08 20:05:00,1452,8.17,5358412808,655700756,541510000,0.03,-0.82
2018-02-08 20:15:00,1452,8.12,5325667112,655700756,538304000,-0.58,-1.45
2018-02-08 20:20:00,1452,8.1,5308579550,655700756,536589000,-0.89,-1.79
2018-02-08 20:25:00,1452,8.11,5320605102,655700756,538250000,-0.41,-1.65
2018-02-08 20:30:00,1452,8.11,5317221686,655700756,537702000,-0.43,-1.7
2018-02-08 20:35:00,1452,8.12,5324998297,655700756,537768000,-0.23,-1.66
2018-02-08 20:40:00,1452,8.14,5334807580,655700756,538730000,-0.23,-1.52
2018-02-08 20:45:00,1452,8.15,5346616751,655700756,539570000,-0.2,-1.29
2018-02-08 20:50:00,1452,8.15,5342203885,655700756,539012000,-0.28,-1.34
2018-02-08 20:55:00,1452,8.17,5357173533,655700756,539968000,-0.09,-1.08
2018-02-08 21:00:00,1452,8.18,5362484709,655700756,540153000,-0.09,-0.95
2018-02-08 21:05:00,1452,8.21,5382247530,655700756,542215000,0.34,-0.53
2018-02-08 21:10:00,1452,8.23,5396469680,655700756,543195000,0.93,-0.23
2018-02-08 21:15:00,1452,8.22,5392751856,655700756,542174000,0.94,-0.29
2018-02-08 21:20:00,1452,8.24,5401649716,655700756,542560000,1.34,-0.09
2018-02-08 21:25:00,1452,8.3,5441825410,655700866,547193000,2.25,0.73
2018-02-08 21:30:00,1452,8.35,5475967754,655700866,550735000,2.83,1.35
2018-02-08 21:35:00,1452,8.35,5473705586,655700866,551041000,2.74,1.34
2018-02-08 21:40:00,1452,8.38,5493134003,655700866,553252000,2.97,1.77
2018-02-08 21:45:00,1452,8.42,5522060048,655702010,557183000,3.32,2.36
2018-02-08 21:50:00,1452,8.44,5532111960,655702010,558330000,3.51,2.52
2018-02-08 21:55:00,1452,8.45,5541154091,655702010,559117000,3.49,2.74
2018-02-08 22:00:00,1452,8.44,5536006830,655702010,560022000,3.12,2.69
2018-02-08 22:05:00,1452,8.44,5536478935,655702010,560390000,2.98,2.74
2018-02-08 22:10:00,1452,8.39,5498369534,655702010,557251000,2.16,2.07
2018-02-08 22:15:00,1452,8.39,5498369534,655702010,557251000,2.16,2.07
2018-02-08 22:20:00,1452,8.38,5495838525,655702010,557405000,1.33,2.11
2018-02-08 22:25:00,1452,8.39,5498323635,655702010,557779000,1.08,2.21
2018-02-08 22:30:00,1452,8.39,5499339973,655702010,557916000,0.97,2.26
2018-02-08 22:35:00,1452,8.38,5495412318,655702010,557279000,0.1,2.26
2018-02-08 22:40:00,1452,8.41,5512572040,655702010,558447000,0.28,2.62
2018-02-08 22:45:00,1452,8.43,5524774654,655702010,559368000,0.33,2.85
2018-02-08 22:50:00,1452,8.37,5489137250,655702010,555855000,-0.61,2.38
2018-02-08 22:55:00,1452,8.36,5483340844,655702010,555526000,-0.8,2.36
2018-02-08 23:00:00,1452,8.34,5468056431,655702010,554342000,-0.9,2.08
2018-02-08 23:05:00,1452,8.3,5440752999,655702010,553255000,-1.22,1.69
2018-02-08 23:10:00,1452,8.27,5422367114,655702010,552258000,-1.53,1.59
2018-02-08 23:15:00,1452,8.28,5427671744,655702010,554471000,-1.35,1.79
2018-02-08 23:20:00,1452,8.25,5422153433,657048339,553663000,-1.57,1.6
2018-02-08 23:25:00,1452,8.23,5405516970,657048339,554167000,-1.94,1.41
2018-02-08 23:30:00,1452,8.2,5388854224,657048339,553353000,-2.33,1.24
2018-02-08 23:35:00,1452,8.22,5397724376,657048339,554413000,-2.15,1.55
2018-02-08 23:40:00,1452,8.23,5411246133,657116921,556343000,-1.89,1.82
2018-02-08 23:45:00,1452,8.24,5414689426,657116921,556374000,-1.74,2.25
2018-02-08 23:50:00,1452,8.25,5424243906,657116921,557145000,-1.57,2.57
2018-02-08 23:55:00,1452,8.27,5435710596,657116921,558088000,-0.84,2.83
2018-02-09 00:00:00,1452,8.3,5452994851,657123506,559809000,-0.42,3.47
2018-02-09 00:05:00,1452,8.26,5428313292,657123506,554299000,-0.71,3.05
2018-02-09 00:10:00,1452,8.27,5431257205,657123506,551567000,-0.29,3.28
2018-02-09 00:15:00,1452,8.27,5435646790,657123506,550823000,0.07,3.72
2018-02-09 00:20:00,1452,8.28,5443918628,657192359,549938000,0.42,4.19
2018-02-09 00:25:00,1452,8.26,5431543695,657192359,547275000,0.3,3.96
2018-02-09 00:30:00,1452,8.25,5419714233,657192359,543561000,0.22,4.09
2018-02-09 00:35:00,1452,8.29,5449465331,657192359,544285000,0.73,4.88
2018-02-09 00:40:00,1452,8.34,5483645906,657192359,545414000,1.32,5.73
2018-02-09 00:45:00,1452,8.38,5506141600,657192359,546800000,1.61,6.33
2018-02-09 00:50:00,1452,8.36,5493957254,657192359,544001000,1.21,6.4
2018-02-09 00:55:00,1452,8.35,5484500256,657192359,542082000,1.02,6.2
2018-02-09 01:00:00,1452,8.35,5485236311,657192359,541043000,0.97,6.33
2018-02-09 01:05:00,1452,8.34,5481049996,657192359,539675000,0.84,6.38
2018-02-09 01:10:00,1452,8.3,5453526780,657192359,534676000,0.29,5.94
2018-02-09 01:15:00,1452,8.3,5455971535,657192359,530286000,0.44,6.2
2018-02-09 01:20:00,1452,8.3,5458003254,657259748,527137000,0.4,6.3
2018-02-09 01:25:00,1452,8.34,5482657067,657259748,528179000,0.7,6.87
2018-02-09 01:30:00,1452,8.4,5523906689,657259748,532080000,1.29,7.67
2018-02-09 01:35:00,1452,8.5,5587181085,657259748,539534000,2.4,8.99
2018-02-09 01:40:00,1452,8.51,5591129731,657267300,541726000,2.15,9.16
2018-02-09 01:45:00,1452,8.47,5567599561,657267300,539362000,1.69,8.8
2018-02-09 01:50:00,1452,8.44,5547612063,657267300,537213000,1.16,8.48
2018-02-09 01:55:00,1452,8.5,5587146691,657267300,540627000,1.77,9.3
2018-02-09 02:00:00,1452,8.51,5596555489,657271547,542068000,2.04,9.51
2018-02-09 02:05:00,1452,8.5,5584731174,657271547,540540000,2.03,9.26
2018-02-09 02:10:00,1452,8.42,5532537240,657271547,535594000,1.14,8.17
2018-02-09 02:15:00,1452,8.38,5508822883,657271547,533071000,0.6,7.68
2018-02-09 02:20:00,1452,8.34,5479801950,657272048,529998000,-0.22,7.11
2018-02-09 02:25:00,1452,8.34,5484475154,657272048,529817000,-0.42,7.01
2018-02-09 02:30:00,1452,8.33,5473268666,657272048,527225000,-0.92,6.77
2018-02-09 02:35:00,1452,8.31,5463495031,657272048,525614000,-1.33,6.39
2018-02-09 02:40:00,1452,8.23,5407968688,657272048,520695000,-2.65,5.17
2018-02-09 02:45:00,1452,8.24,5416118861,657272048,522980000,-2.93,5.14
2018-02-09 02:50:00,1452,8.19,5385378248,657272048,520612000,-3.47,4.28
2018-02-09 02:55:00,1452,8.19,5381066543,657272048,522415000,-3.38,4.08
2018-02-09 03:00:00,1452,8.22,5407039595,657442788,526497000,-2.77,4.28
2018-02-09 03:05:00,1452,8.21,5395416006,657442788,524683000,-2.78,3.96
2018-02-09 03:10:00,1452,8.16,5361741786,657442788,523710000,-3.23,3.22
2018-02-09 03:15:00,1452,8.19,5381294135,657442788,525686000,-2.59,3.4
2018-02-09 03:20:00,1452,8.23,5407690463,657442788,527407000,-1.77,3.69
2018-02-09 03:25:00,1452,8.27,5437420026,657442788,530100000,-0.99,4.04
2018-02-09 03:30:00,1452,8.26,5432397163,657442788,529205000,-0.57,3.61
2018-02-09 03:35:00,1452,8.22,5404745119,657442788,526270000,-0.93,2.87
2018-02-09 03:40:00,1452,8.25,5421797210,657465669,527663000,-0.02,2.89
2018-02-09 03:45:00,1452,8.26,5433020149,657465669,528151000,0.19,3.11
2018-02-09 03:50:00,1452,8.26,5433565846,657465669,526765000,0.41,2.95
2018-02-09 03:55:00,1452,8.29,5450837469,657465669,527632000,1.04,3.14
2018-02-09 04:00:00,1452,8.31,5466544324,657465669,528953000,1.41,3.43
2018-02-09 04:05:00,1452,8.33,5479279434,657465669,530729000,1.67,3.56
2018-02-09 04:10:00,1452,8.33,5477951353,657465669,530377000,1.47,3.37
2018-02-09 04:15:00,1452,8.32,5468990096,657465669,528786000,1.21,3.09
2018-02-09 04:20:00,1452,8.28,5446443977,657492458,525289000,0.8,2.61
2018-02-09 04:25:00,1452,8.3,5453919666,657492458,524850000,0.73,2.62
2018-02-09 04:30:00,1452,8.3,5454853306,657492458,523885000,0.69,2.61
2018-02-09 04:35:00,1452,8.3,5455662022,657492458,521160000,0.57,2.53
2018-02-09 04:40:00,1452,8.33,5474290423,657492655,522386000,0.9,2.79
2018-02-09 04:45:00,1452,8.33,5475888130,657492655,521789000,0.75,2.54
2018-02-09 04:50:00,1452,8.38,5511077137,657492655,524027000,1.16,3.03
2018-02-09 04:55:00,1452,8.42,5533464762,657492655,525807000,1.57,3.39
2018-02-09 05:00:00,1452,8.44,5549299746,657534249,527052000,1.68,3.58
2018-02-09 05:05:00,1452,8.42,5535623034,657534249,525557000,1.37,3.12
2018-02-09 05:10:00,1452,8.4,5525437828,657534249,524589000,1.1,2.79
2018-02-09 05:15:00,1452,8.4,5524569883,657534249,523118000,1.1,2.66
2018-02-09 05:20:00,1452,8.37,5503081664,657534249,519254000,0.79,2.16
2018-02-09 05:25:00,1452,8.33,5478016458,657534249,516908000,0.29,1.63
2018-02-09 05:30:00,1452,8.35,5487978102,657534249,517984000,0.48,1.73
2018-02-09 05:35:00,1452,8.35,5492883307,657534249,518215000,0.59,1.74
2018-02-09 05:40:00,1452,8.35,5491165823,657558500,518157000,0.2,1.62
2018-02-09 05:45:00,1452,8.35,5489383839,657558500,517782000,-0.2,1.52
2018-02-09 05:50:00,1452,8.37,5505697866,657558500,519137000,0.0,1.81
2018-02-09 05:55:00,1452,8.37,5506697355,657558500,519350000,-0.28,1.82
2018-02-09 06:05:00,1452,8.38,5510997787,657558500,519712000,-0.21,1.88
2018-02-09 06:10:00,1452,8.39,5517336651,657558500,520136000,-0.23,2.01
2018-02-09 06:15:00,1452,8.36,5495551738,657558500,518613000,-0.47,1.58
2018-02-09 06:20:00,1452,8.34,5485037378,657558500,517785000,-0.63,1.39
2018-02-09 06:25:00,1452,8.34,5484370705,657560561,514851000,-0.32,1.38
2018-02-09 06:30:00,1452,8.33,5475243765,657560561,513114000,-0.49,1.22
2018-02-09 06:35:00,1452,8.31,5464683342,657560561,511130000,-0.58,1.08
2018-02-09 06:40:00,1452,8.29,5448454748,657560561,507910000,-0.81,0.84
2018-02-09 06:45:00,1452,8.29,5452544774,657560561,507540000,-0.7,0.96
2018-02-09 06:50:00,1452,8.27,5435717800,657560561,506848000,-1.09,0.7
2018-02-09 06:55:00,1452,8.25,5423349085,657560561,506700000,-1.43,0.49
2018-02-09 07:00:00,1452,8.26,5434389527,657560561,506978000,-1.26,0.67
2018-02-09 07:05:00,1452,8.27,5438394071,657560561,507283000,-1.2,0.75
2018-02-09 07:10:00,1452,8.27,5438446676,657560561,507370000,-1.18,0.77
2018-02-09 07:15:00,1452,8.29,5448139119,657560561,506950000,-0.94,0.99
2018-02-09 07:20:00,1452,8.21,5398532750,657560561,504502000,-1.75,0.1
2018-02-09 07:25:00,1452,8.18,5375953197,657595279,503916000,-2.03,-0.27
2018-02-09 07:30:00,1452,8.2,5389486508,657595279,505139000,-1.58,0.02
2018-02-09 07:35:00,1452,8.22,5403473560,657595279,505324000,-1.19,0.3
2018-02-09 07:40:00,1452,8.23,5411200304,657595279,505242000,-0.9,0.45
2018-02-09 07:45:00,1452,8.27,5436524298,657595279,507601000,-0.21,0.94
2018-02-09 07:50:00,1452,8.27,5440463294,657595279,508320000,-0.04,1.01
2018-02-09 07:55:00,1452,8.3,5455140821,657595279,510421000,0.3,1.29
2018-02-09 08:00:00,1452,8.27,5438253774,657595279,508357000,0.13,1.06
2018-02-09 08:05:00,1452,8.27,5440423838,657595279,507250000,0.33,1.15
2018-02-09 08:10:00,1452,8.26,5432453784,657595279,504942000,0.27,1.05
2018-02-09 08:15:00,1452,8.29,5451201825,657595279,506997000,0.7,1.45
2018-02-09 08:20:00,1452,8.31,5464035592,657648800,507755000,1.0,1.7
2018-02-09 08:25:00,1452,8.32,5469566418,657648800,508224000,1.11,1.83
2018-02-09 08:30:00,1452,8.31,5467994638,657648800,507291000,1.07,1.8
2018-02-09 08:35:00,1452,8.32,5474853915,657648800,507378000,1.08,1.92
2018-02-09 08:40:00,1452,8.35,5490893969,657648800,507986000,1.17,2.21
2018-02-09 08:45:00,1452,8.33,5477142533,657648800,506115000,0.8,1.97
2018-02-09 08:50:00,1452,8.32,5474801303,657648800,504904000,0.64,1.94
2018-02-09 08:55:00,1452,8.34,5482482641,657648800,504579000,0.73,2.07
2018-02-09 09:00:00,1452,8.35,5491129500,657649441,505013000,0.85,2.21
2018-02-09 09:05:00,1452,8.37,5501513784,657649441,505376000,0.98,2.36
2018-02-09 09:10:00,1452,8.38,5514305066,657649441,506068000,1.19,2.54
2018-02-09 09:15:00,1452,8.39,5520888137,657649441,506030000,1.31,2.62
2018-02-09 09:20:00,1452,8.39,5517047464,657649441,505196000,1.09,2.51
2018-02-09 09:25:00,1452,8.37,5502980342,657649441,504040000,0.7,2.21
2018-02-09 09:30:00,1452,8.33,5478232994,657649441,502629000,0.13,1.72
2018-02-09 09:35:00,1452,8.33,5480981969,657649441,503750000,0.12,1.74
2018-02-09 09:40:00,1452,8.32,5471873524,657649441,502895000,-0.09,1.5
2018-02-09 09:45:00,1452,8.34,5485112007,657649441,504356000,0.1,1.68
2018-02-09 09:50:00,1452,8.36,5497798065,657649441,505446000,0.24,1.84
2018-02-09 09:55:00,1452,8.36,5496167094,657649441,504136000,0.11,1.75
2018-02-09 10:00:00,1452,8.37,5506265689,657649880,503623000,0.21,1.91
2018-02-09 10:05:00,1452,8.37,5505147685,657649880,501861000,0.09,1.84
2018-02-09 10:10:00,1452,8.35,5488870850,657649880,499181000,-0.35,1.48
2018-02-09 10:15:00,1452,8.33,5477565849,657649880,497669000,-0.48,1.21
2018-02-09 10:20:00,1452,8.31,5463755201,657649880,496158000,-0.7,0.88
2018-02-09 10:25:00,1452,8.29,5452654071,657649880,496482000,-0.83,0.63
2018-02-09 10:30:00,1452,8.29,5453153885,657649880,496478000,-0.74,0.59
2018-02-09 10:35:00,1452,8.31,5467536688,657649880,494631000,-0.42,0.81
2018-02-09 10:40:00,1452,8.35,5488246083,657649880,494007000,0.04,1.13
2018-02-09 10:45:00,1452,8.35,5491284425,657649880,492437000,0.06,1.11
2018-02-09 10:50:00,1452,8.34,5486306016,657649880,491018000,-0.1,0.93
2018-02-09 10:55:00,1452,8.34,5486306016,657649880,491018000,-0.1,0.93
2018-02-09 11:00:00,1452,8.39,5516274897,657671023,492203000,0.41,1.3
2018-02-09 11:05:00,1452,8.39,5516274897,657671023,492203000,0.41,1.3
2018-02-09 11:10:00,1452,8.48,5577846058,657671023,500589000,1.7,2.21
2018-02-09 11:15:00,1452,8.47,5573683001,657671023,500261000,1.74,2.03
2018-02-09 11:20:00,1452,8.49,5586869488,657671045,501615000,2.08,2.2
2018-02-09 11:25:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 11:35:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 11:40:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 11:45:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 11:50:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 11:55:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 12:00:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 12:05:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 12:10:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 12:15:00,1452,8.53,5607401978,657671045,504423000,2.5,2.52
2018-02-09 12:20:00,1452,8.63,5673576948,657672582,514869000,2.37,3.29
2018-02-09 12:25:00,1452,8.56,5632373761,657672582,504002000,0.77,2.31
2018-02-09 12:30:00,1452,8.54,5617234138,657672582,499557000,0.34,1.92
2018-02-09 12:35:00,1452,8.5,5591163997,657672582,495162000,-0.3,1.36
2018-02-09 12:40:00,1452,8.48,5579483732,657672582,492321000,-0.66,1.05
2018-02-09 12:45:00,1452,8.54,5615993686,657677502,494658000,-0.18,1.63
2018-02-09 12:50:00,1452,8.57,5634171892,657677502,493277000,0.02,1.91
