time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-20 02:55:00,1450,0.450324,8316487411,18467786330,60792000,0.0,0.0
2018-02-20 03:00:00,1450,0.44931499999999996,8297853415,18467786330,60879700,0.0,0.0
2018-02-20 03:05:00,1450,0.44826400000000005,8278443771,18467786330,61414800,0.0,0.0
2018-02-20 03:10:00,1450,0.447167,8258184610,18467786330,62238600,0.0,0.0
2018-02-20 03:15:00,1450,0.44668500000000005,8249283137,18467786330,64289800,0.0,0.0
2018-02-20 03:20:00,1450,0.44661300000000004,8247953456,18467786330,64930300,0.0,0.0
2018-02-20 03:25:00,1450,0.44847200000000004,8282285071,18467786330,65072000,0.0,0.0
2018-02-20 03:30:00,1450,0.44675,8250483543,18467786330,65471300,0.0,0.0
2018-02-20 03:35:00,1450,0.44728,8260271470,18467786330,65877000,0.0,0.0
2018-02-20 03:40:00,1450,0.445655,8230261361,18467786430,66166600,0.0,0.0
2018-02-20 03:45:00,1450,0.44683900000000004,8252127220,18467786430,66386300,0.0,0.0
2018-02-20 03:50:00,1450,0.44790699999999994,8271850816,18467786430,66580100,0.0,0.0
2018-02-20 03:55:00,1450,0.448723,8286920530,18467786430,66470700,0.0,0.0
2018-02-20 04:00:00,1450,0.448176,8276818696,18467786530,66477800,0.0,0.0
2018-02-20 04:05:00,1450,0.449801,8306828849,18467786530,66837900,0.0,0.0
2018-02-20 04:10:00,1450,0.44937,8298869233,18467786530,66773800,0.0,0.0
2018-02-20 04:15:00,1450,0.448816,8288638079,18467786530,66944500,0.0,0.0
2018-02-20 04:20:00,1450,0.44778900000000005,8269671662,18467786530,66797900,0.0,0.0
2018-02-20 04:25:00,1450,0.44607399999999997,8237999408,18467786530,66983600,0.0,0.0
2018-02-20 04:30:00,1450,0.445387,8225312039,18467786530,67467400,0.0,0.0
2018-02-20 04:35:00,1450,0.44553100000000007,8227971400,18467786530,67643500,0.0,0.0
2018-02-20 04:40:00,1450,0.44526800000000005,8223114372,18467786530,67747600,0.0,0.0
2018-02-20 04:45:00,1450,0.444792,8214323706,18467786530,67821700,0.0,0.0
2018-02-20 04:50:00,1450,0.44535600000000003,8224739538,18467786530,68134900,0.0,0.0
2018-02-20 04:55:00,1450,0.446246,8241175868,18467786530,68268600,0.0,0.0
2018-02-20 05:00:00,1450,0.44499399999999995,8218054199,18467786530,68129300,0.0,0.0
2018-02-20 05:05:00,1450,0.445136,8220676625,18467786530,68218600,0.0,0.0
2018-02-20 05:10:00,1450,0.444377,8206659575,18467786530,68318000,0.0,0.0
2018-02-20 05:15:00,1450,0.44540799999999997,8225699863,18467786530,68520600,0.0,0.0
2018-02-20 05:20:00,1450,0.444014,8199955768,18467786530,68836100,0.0,0.0
2018-02-20 05:25:00,1450,0.443763,8195320354,18467786530,68987700,0.0,0.0
2018-02-20 05:30:00,1450,0.445004,8218238877,18467786530,69218500,0.0,0.0
2018-02-20 05:35:00,1450,0.44511999999999996,8220381140,18467786530,69302600,0.0,0.0
2018-02-20 05:40:00,1450,0.445762,8232237593,18467786830,69333100,0.0,0.0
2018-02-20 05:45:00,1450,0.445892,8234638405,18467786830,69174700,0.0,0.0
2018-02-20 05:50:00,1450,0.444796,8214397711,18467786830,69225200,0.0,0.0
2018-02-20 05:55:00,1450,0.445388,8225330640,18467786830,69366800,0.0,0.0
2018-02-20 06:00:00,1450,0.44535600000000003,8224739671,18467786830,69315100,0.0,0.0
2018-02-20 06:05:00,1450,0.445532,8227990002,18467786830,69431000,0.0,0.0
2018-02-20 06:10:00,1450,0.44520299999999996,8221914100,18467786830,69874700,0.0,0.0
2018-02-20 06:15:00,1450,0.44570299999999996,8231147993,18467786830,70028600,0.0,0.0
2018-02-20 06:20:00,1450,0.445643,8230039926,18467786830,70074400,0.0,0.0
2018-02-20 06:25:00,1450,0.444518,8209263666,18467786830,70645700,0.0,0.0
2018-02-20 06:30:00,1450,0.44450600000000007,8209042052,18467786830,71211900,0.0,0.0
2018-02-20 06:35:00,1450,0.443767,8195394358,18467786830,71494000,0.0,0.0
2018-02-20 06:40:00,1450,0.444352,8206198013,18467786830,72118300,0.0,0.0
2018-02-20 06:45:00,1450,0.445737,8231775898,18467786830,72890400,0.0,0.0
2018-02-20 06:50:00,1450,0.447518,8264667026,18467786830,74022600,0.0,0.0
2018-02-20 06:55:00,1450,0.446404,8244093912,18467786830,74293500,0.0,0.0
2018-02-20 07:00:00,1450,0.44645100000000004,8244961898,18467786830,74700700,0.0,0.0
2018-02-20 07:05:00,1450,0.44633100000000003,8242745763,18467786830,74827800,0.0,0.0
2018-02-20 07:10:00,1450,0.44589300000000004,8234656873,18467786830,75030100,0.0,0.0
2018-02-20 07:15:00,1450,0.44601499999999994,8236909943,18467786830,75120700,0.0,0.0
2018-02-20 07:20:00,1450,0.44695100000000004,8254195791,18467786830,75171200,0.0,0.0
2018-02-20 07:25:00,1450,0.446478,8245460528,18467786830,73965400,0.0,0.0
2018-02-20 07:30:00,1450,0.445941,8235543327,18467786830,73611400,0.0,0.0
2018-02-20 07:40:00,1450,0.44530600000000004,8223816282,18467786830,73704600,0.0,0.0
2018-02-20 07:45:00,1450,0.445597,8229190408,18467786830,71707500,0.0,0.0
2018-02-20 07:50:00,1450,0.445849,8233844290,18467786830,71718500,0.0,0.0
2018-02-20 07:55:00,1450,0.446086,8238221156,18467786830,71804600,0.0,0.0
2018-02-20 08:00:00,1450,0.44698699999999997,8254860632,18467786830,71715700,0.0,0.0
2018-02-20 08:05:00,1450,0.44645799999999997,8245091306,18467787130,71547300,0.0,0.0
2018-02-20 08:10:00,1450,0.44615,8239403228,18467787130,71452400,0.0,0.0
2018-02-20 08:15:00,1450,0.445342,8224481256,18467787130,71394300,0.0,0.0
2018-02-20 08:20:00,1450,0.445547,8228267152,18467787130,71472400,0.0,0.0
2018-02-20 08:25:00,1450,0.445388,8225330774,18467787130,71364100,0.0,0.0
2018-02-20 08:30:00,1450,0.44498999999999994,8217980595,18467787130,71317800,0.0,0.0
2018-02-20 08:35:00,1450,0.445358,8224776740,18467787130,71336100,0.0,0.0
2018-02-20 08:40:00,1450,0.44551,8227583844,18467787130,71314300,0.0,0.0
2018-02-20 08:45:00,1450,0.444971,8217629707,18467787130,71223800,0.0,0.0
2018-02-20 08:50:00,1450,0.444626,8211258320,18467787130,71318100,0.0,0.0
2018-02-20 08:55:00,1450,0.445558,8228470298,18467787130,71597200,0.0,0.0
2018-02-20 09:00:00,1450,0.445321,8224093432,18467787130,71663700,0.0,0.0
2018-02-20 09:05:00,1450,0.446358,8243244528,18467787130,72044700,0.0,0.0
2018-02-20 09:10:00,1450,0.446784,8251111805,18467787130,72329100,0.0,0.0
2018-02-20 09:15:00,1450,0.446028,8237150158,18467787130,72714900,0.0,0.0
2018-02-20 09:20:00,1450,0.446144,8239292421,18467787130,72999300,0.0,0.0
2018-02-20 09:25:00,1450,0.445316,8224001093,18467787130,72928300,0.0,0.0
2018-02-20 09:30:00,1450,0.445524,8227842393,18467787130,73027700,0.0,0.0
2018-02-20 09:35:00,1450,0.44536899999999996,8224979886,18467787130,72848000,0.0,0.0
2018-02-20 09:40:00,1450,0.44494300000000003,8217112609,18467787130,72815200,0.0,0.0
2018-02-20 09:45:00,1450,0.44566400000000006,8230427883,18467787130,72922800,0.0,0.0
2018-02-20 09:50:00,1450,0.44682799999999995,8251924388,18467787130,73269500,0.0,0.0
2018-02-20 09:55:00,1450,0.44695100000000004,8254195925,18467787130,73564600,0.0,0.0
2018-02-20 10:00:00,1450,0.44484799999999997,8215358169,18467787130,73368400,0.0,0.0
2018-02-20 10:05:00,1450,0.444907,8216447768,18467787130,73893800,0.0,0.0
2018-02-20 10:10:00,1450,0.44532299999999997,8224130368,18467787130,74111200,0.0,0.0
2018-02-20 10:15:00,1450,0.44588599999999995,8234527732,18467787130,74202200,0.0,0.0
2018-02-20 10:20:00,1450,0.445316,8224001093,18467787130,74350800,0.0,0.0
2018-02-20 10:25:00,1450,0.443159,8184166077,18467787130,74203600,0.0,0.0
2018-02-20 10:30:00,1450,0.44408100000000006,8201193376,18467787130,74495200,0.0,0.0
2018-02-20 10:35:00,1450,0.443734,8194785054,18467787130,74591700,0.0,0.0
2018-02-20 10:40:00,1450,0.44331099999999996,8186973180,18467787130,74703400,0.0,0.0
2018-02-20 10:45:00,1450,0.443558,8191534724,18467787130,74854400,0.0,0.0
2018-02-20 10:50:00,1450,0.44223999999999997,8167194180,18467787130,74775500,0.0,0.0
2018-02-20 10:55:00,1450,0.43840200000000007,8096314813,18467787130,74462900,0.0,0.0
2018-02-20 11:00:00,1450,0.43899,8107173872,18467787130,74663900,0.0,0.0
2018-02-20 11:05:00,1450,0.44026000000000004,8130627962,18467787130,74911200,0.0,0.0
2018-02-20 11:10:00,1450,0.437363,8077126782,18467787130,75009600,0.0,0.0
2018-02-20 11:15:00,1450,0.43622,8056018102,18467787130,75133000,0.0,0.0
2018-02-20 11:20:00,1450,0.436547,8062057068,18467787130,75594800,0.0,0.0
2018-02-20 11:25:00,1450,0.43681000000000003,8066914096,18467787130,75777000,0.0,0.0
2018-02-20 11:30:00,1450,0.435541,8043478474,18467787130,75736500,0.0,0.0
2018-02-20 11:35:00,1450,0.4348,8029793844,18467787130,75757700,0.0,0.0
2018-02-20 11:40:00,1450,0.43553400000000003,8043349200,18467787130,75909200,0.0,0.0
2018-02-20 11:45:00,1450,0.43608100000000005,8053451079,18467787130,76131000,0.0,0.0
2018-02-20 11:50:00,1450,0.436683,8064568687,18467787130,76128100,0.0,0.0
2018-02-20 11:55:00,1450,0.437799,8085178738,18467787130,76167900,0.0,0.0
2018-02-20 12:00:00,1450,0.43712799999999996,8072786852,18467787130,75963300,0.0,0.0
2018-02-20 12:05:00,1450,0.43663100000000005,8063608362,18467787130,75964200,0.0,0.0
2018-02-20 12:10:00,1450,0.43720200000000004,8074153469,18467787130,76085000,0.0,0.0
2018-02-20 12:15:00,1450,0.43629799999999996,8057458589,18467787130,75866300,0.0,0.0
2018-02-20 12:20:00,1450,0.435619,8044918962,18467787130,75497100,0.0,0.0
2018-02-20 12:25:00,1450,0.4352,8037180959,18467787130,75418300,0.0,0.0
2018-02-20 12:30:00,1450,0.43481099999999995,8029996990,18467787130,75378300,0.0,0.0
2018-02-20 12:35:00,1450,0.435669,8045842351,18467787130,75483000,0.0,0.0
2018-02-20 12:40:00,1450,0.43696499999999994,8069776603,18467787130,75669000,0.0,0.0
2018-02-20 12:45:00,1450,0.436521,8061576906,18467787130,75536400,0.0,0.0
2018-02-20 12:50:00,1450,0.43670200000000003,8064919575,18467787130,75616900,0.0,0.0
2018-02-20 12:55:00,1450,0.437242,8074892180,18467787130,75787600,0.0,0.0
2018-02-20 13:00:00,1450,0.436325,8057957219,18467787130,75696400,0.0,0.0
2018-02-20 13:05:00,1450,0.43644499999999997,8060173354,18467787130,75723400,0.0,0.0
2018-02-20 13:10:00,1450,0.435683,8046100900,18467787130,75745800,0.0,0.0
2018-02-20 13:15:00,1450,0.43574399999999996,8047227435,18467787130,75731800,0.0,0.0
2018-02-20 13:20:00,1450,0.43571899999999997,8046765740,18467787130,75628600,0.0,0.0
2018-02-20 13:25:00,1450,0.435458,8041945648,18467787130,75734400,0.0,0.0
2018-02-20 13:30:00,1450,0.43400900000000003,8015185824,18467787130,75632800,0.0,0.0
2018-02-20 13:35:00,1450,0.435241,8037938138,18467787130,75766100,0.0,0.0
2018-02-20 13:40:00,1450,0.435395,8040782177,18467787130,76118300,0.0,0.0
2018-02-20 13:45:00,1450,0.43562700000000004,8045066704,18467787130,76374800,0.0,0.0
2018-02-20 13:50:00,1450,0.435492,8042573553,18467787130,76364200,0.0,0.0
2018-02-20 13:55:00,1450,0.43561700000000003,8044882026,18467787130,76344700,0.0,0.0
2018-02-20 14:00:00,1450,0.435584,8044272850,18467787730,76297800,0.0,0.0
2018-02-20 14:05:00,1450,0.434988,8033266049,18467787730,76217000,0.0,0.0
2018-02-20 14:10:00,1450,0.43581099999999995,8048465038,18467787730,76275900,0.0,0.0
2018-02-20 14:15:00,1450,0.43615200000000004,8054762554,18467787730,76112600,0.0,0.0
2018-02-20 14:20:00,1450,0.43628599999999995,8057237237,18467787730,76151400,0.0,0.0
2018-02-20 14:25:00,1450,0.437015,8070700255,18467787730,76253100,0.0,0.0
2018-02-20 14:30:00,1450,0.436435,8059988938,18467787730,76255800,0.0,0.0
2018-02-20 14:35:00,1450,0.436771,8066194114,18467787730,76437500,0.0,0.0
2018-02-20 14:40:00,1450,0.436917,8068890411,18467787730,76603400,0.0,0.0
2018-02-20 14:45:00,1450,0.435324,8039471226,18467787730,76816600,0.0,0.0
2018-02-20 14:50:00,1450,0.43501300000000004,8033727744,18467787730,77593500,0.0,0.0
2018-02-20 14:55:00,1450,0.43387,8012619062,18467787730,77937300,0.0,0.0
2018-02-20 15:00:00,1450,0.43334399999999995,8002905006,18467787730,79157800,0.0,0.0
2018-02-20 15:05:00,1450,0.43405900000000003,8016109474,18467787730,80253300,0.0,0.0
2018-02-20 15:10:00,1450,0.434571,8025564981,18467787730,80417800,0.0,0.0
2018-02-20 15:15:00,1450,0.433721,8009867362,18467787730,80757100,0.0,0.0
2018-02-20 15:20:00,1450,0.43356000000000006,8006894048,18467787730,81101600,0.0,0.0
2018-02-20 15:30:00,1450,0.433217,8000559597,18467787730,81347100,0.0,0.0
2018-02-20 15:35:00,1450,0.433913,8013413177,18467787730,81947300,0.0,0.0
2018-02-20 15:40:00,1450,0.43350500000000003,8005878320,18467787730,82272500,0.0,0.0
2018-02-20 15:45:00,1450,0.43536899999999995,8040302276,18467787730,83035900,0.0,0.0
2018-02-20 15:50:00,1450,0.435461,8042001313,18467787730,83362400,0.0,0.0
2018-02-20 15:55:00,1450,0.43638999999999994,8059157887,18467787730,83890800,0.0,0.0
2018-02-20 16:00:00,1450,0.435342,8039803646,18467787730,84065300,0.0,0.0
2018-02-20 16:05:00,1450,0.437594,8081393104,18467787730,84574500,0.0,0.0
2018-02-20 16:10:00,1450,0.43513900000000005,8036054685,18467787730,84492200,0.0,0.0
2018-02-20 16:15:00,1450,0.43471899999999997,8028298214,18467787730,84595900,0.0,0.0
2018-02-20 16:20:00,1450,0.435224,8037624447,18467787730,84508800,0.0,0.0
2018-02-20 16:25:00,1450,0.433899,8013154628,18467787730,84282900,0.0,0.0
2018-02-20 16:30:00,1450,0.434482,8023921348,18467787730,84622900,0.0,0.0
2018-02-20 16:35:00,1450,0.43436199999999997,8021705214,18467787730,84665800,0.0,0.0
2018-02-20 16:40:00,1450,0.43431899999999996,8020911099,18467787730,83956600,0.0,0.0
2018-02-20 16:45:00,1450,0.43439099999999997,8022240780,18467787730,83831000,0.0,0.0
2018-02-20 16:50:00,1450,0.433113,7998638947,18467787730,83859900,0.0,0.0
2018-02-20 16:55:00,1450,0.433288,8001870810,18467787730,84256500,0.0,0.0
2018-02-20 17:00:00,1450,0.432791,7992692319,18467787730,84205000,0.0,0.0
2018-02-20 17:05:00,1450,0.43184300000000003,7975184857,18467787730,83921400,0.0,0.0
2018-02-20 17:10:00,1450,0.43253400000000003,7987946098,18467787730,84827500,0.0,0.0
2018-02-20 17:15:00,1450,0.43076899999999996,7955350453,18467787730,84705800,0.0,0.0
2018-02-20 17:20:00,1450,0.43223500000000004,7982424229,18467787730,84664900,0.0,0.0
2018-02-20 17:25:00,1450,0.431482,7968518028,18467787830,84880700,0.0,0.0
2018-02-20 17:30:00,1450,0.43089799999999995,7957732840,18467787830,84661400,0.0,0.0
2018-02-20 17:35:00,1450,0.430633,7952838876,18467787830,84527800,0.0,0.0
2018-02-20 17:40:00,1450,0.43133900000000003,7965877135,18467787830,84462600,0.0,0.0
2018-02-20 17:45:00,1450,0.430717,7954390171,18467787830,84238200,0.0,0.0
2018-02-20 17:50:00,1450,0.431684,7972248521,18467787830,84486500,0.0,0.0
2018-02-20 17:55:00,1450,0.43154,7969589160,18467787830,84657900,0.0,0.0
2018-02-20 18:00:00,1450,0.430237,7945525632,18467787830,84567100,0.0,0.0
2018-02-20 18:05:00,1450,0.43030100000000004,7946707571,18467787830,84804500,0.0,0.0
2018-02-20 18:10:00,1450,0.43030100000000004,7946707571,18467787830,84804500,0.0,0.0
2018-02-20 18:15:00,1450,0.42989799999999995,7939265052,18467787830,85005500,0.0,0.0
2018-02-20 18:20:00,1450,0.42963199999999996,7934352621,18467787830,85137100,0.0,0.0
2018-02-20 18:25:00,1450,0.430384,7948240397,18467787830,85437000,0.0,0.0
2018-02-20 18:30:00,1450,0.42994,7940040699,18467787830,85591900,0.0,0.0
2018-02-20 18:35:00,1450,0.430609,7952395650,18467787830,85803600,0.0,0.0
2018-02-20 18:40:00,1450,0.430295,7946596764,18467787830,84649000,0.0,0.0
2018-02-20 18:45:00,1450,0.429992,7941001024,18467787830,84161400,0.0,0.0
2018-02-20 18:50:00,1450,0.43028299999999997,7946375151,18467787830,84021600,0.0,0.0
2018-02-20 18:55:00,1450,0.430896,7957695905,18467787830,84293600,0.0,0.0
2018-02-20 19:00:00,1450,0.43004499999999996,7941979817,18467787830,84247600,0.0,0.0
2018-02-20 19:05:00,1450,0.42948500000000006,7931637856,18467787830,84121600,0.0,0.0
2018-02-20 19:10:00,1450,0.42982,7937824565,18467787830,84007300,0.0,0.0
2018-02-20 19:15:00,1450,0.430555,7951398389,18467787830,84183400,0.0,0.0
2018-02-20 19:20:00,1450,0.428438,7912302082,18467787830,84711200,0.0,0.0
2018-02-20 19:25:00,1450,0.42963500000000004,7934408024,18467787830,85390000,0.0,0.0
2018-02-20 19:30:00,1450,0.427325,7891747434,18467787830,85792500,0.0,0.0
2018-02-20 19:35:00,1450,0.42541899999999994,7856547831,18467787830,86546900,0.0,0.0
2018-02-20 19:40:00,1450,0.42445900000000003,7838818754,18467787830,86828300,0.0,0.0
2018-02-20 19:45:00,1450,0.42431899999999995,7836233264,18467787830,88287400,0.0,0.0
2018-02-20 19:50:00,1450,0.422659,7805576736,18467787830,89099800,0.0,0.0
2018-02-20 19:55:00,1450,0.423413,7819501448,18467787830,89594500,0.0,0.0
2018-02-20 20:00:00,1450,0.422612,7804708750,18467787830,89936400,0.0,0.0
2018-02-20 20:05:00,1450,0.42280100000000004,7808199162,18467787830,90524400,0.0,0.0
2018-02-20 20:10:00,1450,0.421292,7780331270,18467787830,90701200,0.0,0.0
2018-02-20 20:15:00,1450,0.42038400000000004,7763562519,18467787830,91428500,0.0,0.0
2018-02-20 20:20:00,1450,0.420965,7774292304,18467787830,91861800,0.0,0.0
2018-02-20 20:25:00,1450,0.421555,7785188299,18467787830,92013000,0.0,0.0
2018-02-20 20:30:00,1450,0.419415,7745667233,18467787830,92159900,0.0,0.0
2018-02-20 20:35:00,1450,0.420954,7774089158,18467787830,92556000,0.0,0.0
2018-02-20 20:40:00,1450,0.421289,7780275867,18467787830,92911800,0.0,0.0
2018-02-20 20:45:00,1450,0.4207,7769398340,18467787830,92986600,0.0,0.0
2018-02-20 20:50:00,1450,0.42046300000000003,7765021474,18467787830,93362400,0.0,0.0
2018-02-20 20:55:00,1450,0.419789,7752574185,18467787830,93626300,0.0,0.0
2018-02-20 21:00:00,1450,0.419206,7741807465,18467787830,93531400,0.0,0.0
2018-02-20 21:05:00,1450,0.419961,7755750645,18467787830,93651700,0.0,0.0
2018-02-20 21:10:00,1450,0.41958,7748714418,18467787830,94241000,0.0,0.0
2018-02-20 21:15:00,1450,0.419188,7741475045,18467787830,94227000,0.0,0.0
2018-02-20 21:20:00,1450,0.41957700000000003,7748659014,18467787830,94501200,0.0,0.0
2018-02-20 21:25:00,1450,0.41979399999999994,7752666524,18467787830,95206900,0.0,0.0
2018-02-20 21:30:00,1450,0.420969,7774366175,18467787830,95650700,0.0,0.0
2018-02-20 21:35:00,1450,0.42219799999999996,7797063086,18467787830,95993500,0.0,0.0
2018-02-20 21:40:00,1450,0.42510600000000004,7850767413,18467787830,96516600,0.0,0.0
2018-02-20 21:45:00,1450,0.42858199999999996,7914961444,18467787830,97621600,0.0,0.0
2018-02-20 21:50:00,1450,0.42988000000000004,7938932632,18467787830,98423700,0.0,0.0
2018-02-20 21:55:00,1450,0.427058,7886816535,18467787830,98467500,0.0,0.0
2018-02-20 22:00:00,1450,0.42636999999999997,7874110697,18467787830,98768900,0.0,0.0
2018-02-20 22:05:00,1450,0.42408,7831819463,18467787830,98880800,0.0,0.0
2018-02-20 22:10:00,1450,0.423958,7829566393,18467787830,98880900,0.0,0.0
2018-02-20 22:15:00,1450,0.42352399999999996,7821551373,18467787830,98849900,0.0,0.0
2018-02-20 22:20:00,1450,0.423401,7819279835,18467787830,98791500,0.0,0.0
2018-02-20 22:25:00,1450,0.42389899999999997,7828476793,18467787830,98971900,0.0,0.0
2018-02-20 22:30:00,1450,0.42407700000000004,7831764059,18467787830,98947200,0.0,0.0
2018-02-20 22:35:00,1450,0.4245,7839575934,18467787830,98844400,0.0,0.0
2018-02-20 22:40:00,1450,0.42459300000000005,7841293438,18467787830,98746700,0.0,0.0
2018-02-20 22:45:00,1450,0.423992,7830194297,18467787830,98803500,0.0,0.0
2018-02-20 22:50:00,1450,0.42285100000000003,7809122552,18467787830,98703900,0.0,0.0
2018-02-20 22:55:00,1450,0.42214799999999997,7796139697,18467787830,98829500,0.0,0.0
2018-02-20 23:00:00,1450,0.42113500000000004,7777431828,18467787830,98801200,0.0,0.0
2018-02-20 23:05:00,1450,0.420862,7772390122,18467787830,98738000,0.0,0.0
2018-02-20 23:10:00,1450,0.420604,7767625432,18467787830,99086800,0.0,0.0
2018-02-20 23:15:00,1450,0.420058,7757542020,18467787830,99034600,0.0,0.0
2018-02-20 23:25:00,1450,0.419519,7747587882,18467787830,99209200,0.0,0.0
2018-02-20 23:30:00,1450,0.41809700000000005,7721326688,18467787830,99820200,0.0,0.0
2018-02-20 23:35:00,1450,0.41757299999999997,7711649567,18467787830,100068000,0.0,0.0
2018-02-20 23:40:00,1450,0.41718,7704391727,18467787830,100088000,0.0,0.0
2018-02-20 23:45:00,1450,0.41749200000000003,7710153677,18467787830,100017000,0.0,0.0
2018-02-20 23:50:00,1450,0.41799200000000003,7719387570,18467787830,100154000,0.0,0.0
2018-02-20 23:55:00,1450,0.41874700000000004,7733330750,18467787830,100322000,0.0,0.0
2018-02-21 00:00:00,1450,0.419249,7742601580,18467787830,100558000,0.0,0.0
2018-02-21 00:05:00,1450,0.41990600000000006,7754734916,18467787830,100710000,0.0,0.0
2018-02-21 00:10:00,1450,0.420275,7761549530,18467787830,100811000,0.0,0.0
2018-02-21 00:15:00,1450,0.420145,7759148718,18467787830,100730000,0.0,0.0
2018-02-21 00:20:00,1450,0.420633,7768160998,18467787830,100662000,0.0,0.0
2018-02-21 00:25:00,1450,0.42110200000000003,7776822391,18467787830,101171000,0.0,0.0
2018-02-21 00:30:00,1450,0.420735,7770044712,18467787830,101562000,0.0,0.0
2018-02-21 00:35:00,1450,0.421493,7784043296,18467787830,102351000,0.0,0.0
2018-02-21 00:40:00,1450,0.41920100000000005,7741715126,18467787830,102523000,0.0,0.0
2018-02-21 00:45:00,1450,0.41895200000000005,7737116647,18467787830,102573000,0.0,0.0
2018-02-21 00:50:00,1450,0.41665,7694603799,18467787830,102630000,0.0,0.0
2018-02-21 00:55:00,1450,0.41602799999999995,7683116835,18467787830,102792000,0.0,0.0
2018-02-21 01:00:00,1450,0.413393,7634454214,18467787830,102213000,0.0,0.0
2018-02-21 01:05:00,1450,0.413603,7638332450,18467787830,102925000,0.0,0.0
2018-02-21 01:10:00,1450,0.409113,7555412082,18467787830,102634000,0.0,0.0
2018-02-21 01:15:00,1450,0.406856,7513730285,18467787830,102384000,0.0,0.0
2018-02-21 01:20:00,1450,0.407329,7522465549,18467787830,102891000,0.0,0.0
2018-02-21 01:25:00,1450,0.405927,7496573710,18467787830,103063000,0.0,0.0
2018-02-21 01:30:00,1450,0.406862,7513841092,18467787830,103664000,0.0,0.0
2018-02-21 01:35:00,1450,0.408237,7539234300,18467787830,104063000,0.0,0.0
2018-02-21 01:40:00,1450,0.40891500000000003,7551755460,18467787830,104255000,0.0,0.0
2018-02-21 01:45:00,1450,0.409104,7555245872,18467787830,104583000,0.0,0.0
2018-02-21 01:50:00,1450,0.39931500000000003,7374464697,18467787830,103747000,0.0,0.0
2018-02-21 01:55:00,1450,0.39931500000000003,7374464697,18467787830,103747000,0.0,0.0
2018-02-21 02:00:00,1450,0.400862,7403034365,18467787830,104384000,0.0,0.0
2018-02-21 02:05:00,1450,0.39971799999999996,7381907336,18467788130,104482000,0.0,0.0
2018-02-21 02:10:00,1450,0.395597,7305801581,18467788130,105339000,0.0,0.0
2018-02-21 02:15:00,1450,0.393726,7271248349,18467788130,105764000,0.0,0.0
2018-02-21 02:20:00,1450,0.386994,7146923199,18467788130,106413000,0.0,0.0
2018-02-21 02:25:00,1450,0.380794,7032422913,18467788130,106167000,0.0,0.0
2018-02-21 02:30:00,1450,0.379845,7014896982,18467788130,105394000,0.0,0.0
2018-02-21 02:35:00,1450,0.383925,7090245558,18467788130,104946000,0.0,0.0
2018-02-21 02:40:00,1450,0.383241,7077613246,18467787230,104612000,0.0,0.0
2018-02-21 02:45:00,1450,0.38131,7041951949,18467787230,104633000,0.0,0.0
2018-02-21 02:50:00,1450,0.38854,7175474050,18467787230,106297000,0.0,0.0
2018-02-21 02:55:00,1450,0.394597,7287333437,18467787230,108371000,0.0,0.0
2018-02-21 03:00:00,1450,0.39672199999999996,7326577485,18467787230,108565000,0.0,0.0
2018-02-21 03:05:00,1450,0.397967,7349569880,18467787230,108342000,0.0,0.0
2018-02-21 03:10:00,1450,0.397229,7335940653,18467787230,107024000,0.0,0.0
2018-02-21 03:15:00,1450,0.397034,7332339435,18467787230,106619000,0.0,0.0
2018-02-21 03:20:00,1450,0.39874299999999996,7363900883,18467787230,107217000,0.0,0.0
2018-02-21 03:25:00,1450,0.39893,7367354360,18467787230,107763000,0.0,0.0
2018-02-21 03:30:00,1450,0.40269499999999997,7436885578,18467787230,108235000,0.0,0.0
2018-02-21 03:35:00,1450,0.406195,7501522834,18467787230,108489000,0.0,0.0
2018-02-21 03:40:00,1450,0.40424699999999997,7465547584,18467787230,108064000,0.0,0.0
2018-02-21 03:45:00,1450,0.410188,7575264708,18467787230,109027000,0.0,0.0
2018-02-21 03:50:00,1450,0.41368,7639754221,18467787230,111633000,0.0,0.0
2018-02-21 03:55:00,1450,0.41241700000000003,7616429406,18467787230,112183000,0.0,0.0
2018-02-21 04:00:00,1450,0.410067,7573030229,18467787530,112048000,0.0,0.0
2018-02-21 04:05:00,1450,0.407781,7530812867,18467787530,111874000,0.0,0.0
2018-02-21 04:10:00,1450,0.40771999999999997,7529686332,18467787530,111731000,0.0,0.0
2018-02-21 04:15:00,1450,0.405429,7487376630,18467787530,111298000,0.0,0.0
2018-02-21 04:20:00,1450,0.402039,7424770831,18467787530,111243000,0.0,0.0
2018-02-21 04:25:00,1450,0.399375,7375572645,18467787530,111167000,0.0,0.0
2018-02-21 04:30:00,1450,0.40061599999999997,7398491169,18467787530,111187000,0.0,0.0
2018-02-21 04:35:00,1450,0.39921999999999996,7372710138,18467787530,111124000,0.0,0.0
2018-02-21 04:40:00,1450,0.400169,7390236308,18467788130,111162000,0.0,0.0
2018-02-21 04:45:00,1450,0.402398,7431401008,18467788130,111587000,0.0,0.0
2018-02-21 04:50:00,1450,0.402567,7434522064,18467788130,111363000,0.0,0.0
2018-02-21 04:55:00,1450,0.402436,7432102784,18467788130,111304000,0.0,0.0
2018-02-21 05:00:00,1450,0.402292,7429443543,18467788430,111197000,0.0,0.0
2018-02-21 05:05:00,1450,0.402548,7434171297,18467788430,111245000,0.0,0.0
