Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
7155939,2018-02-04 01:00:00,1453,631.29,4963775402,7862871,83794600,-0.47,9.26
7157451,2018-02-04 01:05:00,1453,630.84,4960174207,7862871,83829200,-0.14,8.99
7158963,2018-02-04 01:10:00,1453,628.5700000000003,4942364804,7862871,83537300,-0.43,8.55
7160475,2018-02-04 01:15:00,1453,627.11,4930900739,7862871,83289200,-0.51,8.17
7161987,2018-02-04 01:20:00,1453,627.53,4934183098,7862914,83130900,-0.35,8.03
7163499,2018-02-04 01:25:00,1453,629.48,4949562959,7862914,83375700,-0.1,8.34
7165011,2018-02-04 01:30:00,1453,631.03,4961742613,7862914,83612600,0.11,8.5
7166523,2018-02-04 01:35:00,1453,631.41,4964714794,7862914,83612500,0.04,8.46
7168035,2018-02-04 01:40:00,1453,630.96,4961210395,7862943,83604500,-0.03,8.28
7169547,2018-02-04 01:45:00,1453,630.74,4959441233,7862943,83659900,-0.1,8.15
7171059,2018-02-04 01:50:00,1453,630.77,4959716436,7862943,83362400,-0.16,8.06
7172571,2018-02-04 01:55:00,1453,632.02,4969545115,7862943,83506500,0.1,8.22
7174083,2018-02-04 02:00:00,1453,637.37,5011628909,7862957,83763700,1.15,9.06
7175595,2018-02-04 02:05:00,1453,637.01,5008813970,7862957,83518600,1.09,9.0
7177107,2018-02-04 02:10:00,1453,634.5700000000003,4989573313,7862957,82498400,0.85,8.57
7178619,2018-02-04 02:15:00,1453,636.23,5002649411,7862957,82888000,1.08,8.85
7180131,2018-02-04 02:20:00,1453,637.49,5012593135,7862990,83135500,1.34,9.07
7181643,2018-02-04 02:25:00,1453,638.61,5021415410,7862990,83466700,1.43,9.22
7183155,2018-02-04 02:30:00,1453,637.0700000000003,5009298543,7862990,83409400,1.16,8.99
7184667,2018-02-04 02:35:00,1453,635.8,4999328271,7862990,83274900,0.88,8.76
7186179,2018-02-04 02:40:00,1453,633.84,4983922651,7863011,83202200,0.43,8.41
7187691,2018-02-04 02:45:00,1453,634.42,4988467471,7863011,83398500,0.52,8.56
7189203,2018-02-04 02:50:00,1453,635.8200000000003,4999475687,7863011,83527100,0.46,8.82
7190715,2018-02-04 02:55:00,1453,634.42,4988467471,7863011,83366900,0.17,8.58
7192227,2018-02-04 03:00:00,1453,634.7000000000003,4990679546,7863040,83529900,0.09,8.7
7193739,2018-02-04 03:05:00,1453,634.88,4992055578,7863040,83578800,-0.14,8.76
7195251,2018-02-04 03:10:00,1453,634.65,4990247079,7863040,83472900,-0.18,8.74
7196763,2018-02-04 03:15:00,1453,637.17,5010093392,7863040,83833500,0.04,9.19
7198275,2018-02-04 03:20:00,1453,637.97,5016405843,7863087,83883300,0.18,9.35
7199787,2018-02-04 03:25:00,1453,637.47,5012505752,7863087,83433500,0.15,9.28
7201299,2018-02-04 03:30:00,1453,637.27,5010893819,7863087,83411500,0.17,9.3
7202811,2018-02-04 03:35:00,1453,637.6,5013527953,7863087,83307300,0.23,9.36
7204323,2018-02-04 03:40:00,1453,636.49,5004797960,7863109,83185800,0.12,9.25
7205835,2018-02-04 03:45:00,1453,637.8200000000003,5015271620,7863109,83408600,0.42,9.77
7207347,2018-02-04 03:50:00,1453,639.34,5027168504,7863109,83610600,0.71,10.24
7208859,2018-02-04 03:55:00,1453,638.97,5024314196,7863109,83833300,0.68,10.18
7210371,2018-02-04 04:00:00,1453,635.26,4995127628,7863123,83598300,0.0,9.92
7211883,2018-02-04 04:05:00,1453,634.4500000000003,4988750635,7863123,83801600,-0.19,9.98
7213395,2018-02-04 04:10:00,1453,632.12,4970405969,7863123,84580800,-0.55,9.71
7214907,2018-02-04 04:15:00,1453,630.8,4960058099,7863123,85180700,-0.84,9.55
7216419,2018-02-04 04:20:00,1453,627.16,4931457751,7863145,85512500,-1.5,9.31
7217931,2018-02-04 04:25:00,1453,630.05,4954213692,7863145,86175900,-1.14,10.15
7219443,2018-02-04 04:30:00,1453,629.5,4949857510,7863145,86325000,-1.24,10.18
7220955,2018-02-04 04:35:00,1453,628.36,4940846346,7863145,86275000,-1.42,10.2
7222467,2018-02-04 04:40:00,1453,628.26,4940097203,7863166,86457900,-1.5,10.43
7223979,2018-02-04 04:45:00,1453,627.91,4937392273,7863166,86829700,-1.51,10.62
7225491,2018-02-04 04:50:00,1453,632.53,4973727965,7863166,87800500,-0.79,11.66
7227003,2018-02-04 04:55:00,1453,630.3200000000003,4956342504,7863166,87772600,-0.95,11.45
7228515,2018-02-04 05:00:00,1453,631.16,4962973620,7863195,87684200,-0.69,11.76
7230027,2018-02-04 05:05:00,1453,630.41,4957029044,7863195,87381700,-0.57,11.79
7231539,2018-02-04 05:10:00,1453,632.92,4976812843,7863195,87117700,0.2,12.47
7233051,2018-02-04 05:15:00,1453,635.5,4997099887,7863195,87259600,0.66,12.96
7234563,2018-02-04 05:20:00,1453,635.76,4999107600,7863224,87218900,0.86,13.14
7236075,2018-02-04 05:25:00,1453,635.49,4996960940,7863224,86740900,0.96,13.2
7237587,2018-02-04 05:30:00,1453,637.11,5009770132,7863224,86820700,1.29,13.64
7239099,2018-02-04 05:40:00,1453,639.01,5024670942,7863224,87119800,1.52,14.21
7240611,2018-02-04 05:45:00,1453,639.9500000000003,5032068757,7863271,86915800,1.65,14.6
7242123,2018-02-04 05:50:00,1453,637.34,5011584936,7863271,86676600,1.21,14.38
7243635,2018-02-04 05:55:00,1453,639.77,5030692684,7863271,86990300,1.57,14.95
7245147,2018-02-04 06:00:00,1453,638.4500000000003,5020313167,7863271,86728800,1.2,15.09
7246659,2018-02-04 06:05:00,1453,638.04,5017070233,7863278,86536900,1.03,15.38
7248171,2018-02-04 06:10:00,1453,636.64,5006069507,7863278,86468000,0.63,15.21
7249683,2018-02-04 06:15:00,1453,636.68,5006407628,7863278,86419700,0.5,15.62
7251195,2018-02-04 06:20:00,1453,635.5700000000003,4997655800,7863278,86440000,0.16,15.67
7252707,2018-02-04 06:25:00,1453,632.42,4972936156,7863307,86167800,-0.33,15.17
7254219,2018-02-04 06:30:00,1453,633.37,4980414160,7863307,86322300,-0.5,15.59
7255731,2018-02-04 06:35:00,1453,630.3200000000003,4956399621,7863307,85817900,-1.07,15.26
7257243,2018-02-04 06:40:00,1453,629.58,4950572911,7863307,85736400,-1.34,15.3
7258755,2018-02-04 06:45:00,1453,631.63,4966731174,7863343,85963800,-1.02,15.84
7260267,2018-02-04 06:50:00,1453,633.59,4982119736,7863343,86252100,-0.81,16.35
7261779,2018-02-04 06:55:00,1453,633.84,4984085572,7863343,86220800,-0.71,16.43
7263291,2018-02-04 07:00:00,1453,632.02,4969758561,7863343,85769300,-0.91,16.13
7264803,2018-02-04 07:05:00,1453,633.06,4977980556,7863375,84978300,-0.75,16.3
7266315,2018-02-04 07:10:00,1453,631.59,4966397804,7863375,84620800,-0.74,16.06
7267827,2018-02-04 07:15:00,1453,632.73,4975362052,7863375,84485100,-0.5,16.23
7269339,2018-02-04 07:20:00,1453,634.13,4986362914,7863375,84567400,-0.09,16.52
7270851,2018-02-04 07:25:00,1453,635.04,4993600796,7863393,84755000,0.14,16.57
7272363,2018-02-04 07:30:00,1453,638.6900000000003,5022278592,7863393,85152300,0.93,17.15
7273875,2018-02-04 07:35:00,1453,638.8200000000003,5023292969,7863393,85108600,1.06,17.17
7275387,2018-02-04 07:40:00,1453,637.8,5015295898,7863393,85173800,0.95,16.76
7276899,2018-02-04 07:45:00,1453,637.24,5010874720,7863415,85136700,0.82,16.55
7278411,2018-02-04 07:50:00,1453,637.6900000000003,5014421120,7863415,85215600,0.85,16.45
7279923,2018-02-04 07:55:00,1453,637.0700000000003,5009553666,7863415,85256800,0.76,16.25
7281435,2018-02-04 08:10:00,1453,641.84,5047064929,7863444,85805900,1.36,16.86
7282947,2018-02-04 08:15:00,1453,648.42,5098806390,7863444,86880700,2.42,17.99
7284459,2018-02-04 08:20:00,1453,648.21,5097170793,7863444,86654000,2.05,17.95
7285971,2018-02-04 08:25:00,1453,648.02,5095695417,7863473,86695300,1.96,17.82
7287483,2018-02-04 08:30:00,1453,647.38,5090662795,7863473,86575200,1.73,17.63
7288995,2018-02-04 08:35:00,1453,647.29,5089939355,7863473,86566300,1.62,17.51
7290507,2018-02-04 08:40:00,1453,649.37,5106287515,7863473,86707000,1.8,17.76
7292019,2018-02-04 08:45:00,1453,647.8200000000003,5094102078,7863501,86522400,1.56,17.47
7293531,2018-02-04 08:50:00,1453,647.59,5092301336,7863501,86364000,1.53,17.05
7295043,2018-02-04 08:55:00,1453,646.66,5085035461,7863501,86350900,1.28,16.89
7296555,2018-02-04 09:00:00,1453,646.12,5080726262,7863501,86204400,0.95,16.5
7298067,2018-02-04 09:05:00,1453,647.02,5087846523,7863519,86259200,1.02,16.48
7299579,2018-02-04 09:10:00,1453,645.63,5076963412,7863519,86107100,0.4,16.0
7301091,2018-02-04 09:15:00,1453,646.25,5081823067,7863519,86182400,0.27,15.74
7302603,2018-02-04 09:20:00,1453,646.06,5080305408,7863519,86339800,0.04,15.5
7304115,2018-02-04 09:25:00,1453,645.59,5076613875,7863563,86303700,-0.2,15.08
7305627,2018-02-04 09:30:00,1453,643.09,5056954968,7863563,86023300,-0.76,14.16
7307139,2018-02-04 09:35:00,1453,643.4400000000003,5059754397,7863563,86496400,-0.7,14.03
7308651,2018-02-04 09:40:00,1453,641.23,5042320878,7863563,86356200,-1.0,13.16
7310163,2018-02-04 09:45:00,1453,640.74,5038526889,7863606,86324000,-1.04,12.74
7311675,2018-02-04 09:50:00,1453,641.03,5040791608,7863606,86301500,-0.99,12.58
7313187,2018-02-04 09:55:00,1453,640.38,5035727446,7863606,86080600,-1.05,12.17
7314699,2018-02-04 10:00:00,1453,638.42,5020314778,7863606,85698900,-1.3,11.52
7316211,2018-02-04 10:05:00,1453,637.76,5015095641,7863610,85560100,-1.35,11.12
7317723,2018-02-04 10:10:00,1453,638.21,5018626402,7863610,85618300,-1.24,10.92
7319235,2018-02-04 10:15:00,1453,637.98,5016786317,7863610,85902600,-1.18,10.47
7320747,2018-02-04 10:20:00,1453,636.62,5006099672,7863610,85709600,-1.35,10.1
7322259,2018-02-04 10:25:00,1453,632.3,4972199871,7863635,85274900,-1.97,9.1
7323771,2018-02-04 10:30:00,1453,630.03,4954302238,7863635,84941400,-2.21,8.59
7325283,2018-02-04 10:35:00,1453,628.58,4942947150,7863635,84786400,-2.25,8.0
7326795,2018-02-04 10:40:00,1453,630.92,4961355919,7863635,84577100,-1.76,8.23
7328307,2018-02-04 10:45:00,1453,628.68,4943753899,7863667,84186100,-1.95,7.68
7329819,2018-02-04 10:50:00,1453,627.81,4936888918,7863667,83597100,-1.97,7.36
7331331,2018-02-04 10:55:00,1453,626.64,4927704154,7863667,83444800,-2.04,6.9
7332843,2018-02-04 11:00:00,1453,626.63,4927594063,7863667,83428600,-2.0,6.86
7334355,2018-02-04 11:05:00,1453,625.58,4919373225,7863700,83435800,-2.04,6.52
7335867,2018-02-04 11:10:00,1453,626.52,4926780830,7863700,83468800,-1.7,6.53
7337379,2018-02-04 11:15:00,1453,619.23,4869470187,7863700,83314500,-2.32,4.85
7338891,2018-02-04 11:20:00,1453,619.23,4869470187,7863700,83314500,-2.32,4.85
7340403,2018-02-04 11:25:00,1453,620.74,4881291492,7863728,83449300,-2.02,5.08
7341915,2018-02-04 11:30:00,1453,620.59,4880143388,7863728,83557600,-1.83,4.9
7343427,2018-02-04 11:35:00,1453,611.8200000000003,4811170625,7863728,82802500,-2.84,3.17
7344939,2018-02-04 11:40:00,1453,611.8200000000003,4811170625,7863728,82802500,-2.84,3.17
7346451,2018-02-04 11:45:00,1453,606.31,4767861142,7863761,82777000,-3.41,1.87
7347963,2018-02-04 11:50:00,1453,607.4500000000003,4776825829,7863761,82981200,-3.2,2.06
7349475,2018-02-04 11:55:00,1453,603.99,4749593626,7863761,82612600,-3.49,1.19
7350987,2018-02-04 12:00:00,1453,608.21,4782795326,7863775,83270400,-2.82,1.85
7352499,2018-02-04 12:05:00,1453,607.58,4777841147,7863775,83338400,-2.61,1.58
7354011,2018-02-04 12:10:00,1453,605.17,4758920904,7863775,83193400,-2.77,0.95
7355523,2018-02-04 12:15:00,1453,603.46,4745481712,7863775,83152300,-3.02,0.62
7357035,2018-02-04 12:20:00,1453,602.49,4737848443,7863819,83148800,-2.87,0.4
7358547,2018-02-04 12:25:00,1453,598.59,4707203143,7863819,82604000,-3.13,-0.3
7360059,2018-02-04 12:30:00,1453,598.08,4703200459,7863819,82546500,-3.11,-0.44
7361571,2018-02-04 12:35:00,1453,599.43,4713840205,7863819,82685400,-2.37,-0.27
7363083,2018-02-04 12:40:00,1453,604.21,4751398647,7863833,83207700,-1.42,0.47
7364595,2018-02-04 12:45:00,1453,607.23,4775186741,7863833,83525800,-0.43,0.94
7366107,2018-02-04 12:50:00,1453,606.31,4767912696,7863833,83402700,-0.26,0.77
7367619,2018-02-04 12:55:00,1453,603.09,4742575426,7863833,82928000,-0.69,0.21
7369131,2018-02-04 13:00:00,1453,603.21,4743576621,7863876,83009500,-0.46,0.23
7370643,2018-02-04 13:05:00,1453,602.9500000000003,4741516286,7863876,82956100,-0.42,0.13
7372155,2018-02-04 13:10:00,1453,603.54,4746163837,7863876,83240600,-0.11,0.2
7373667,2018-02-04 13:15:00,1453,606.92,4772728011,7863876,83995100,0.59,0.74
7375179,2018-02-04 13:20:00,1453,609.08,4789731905,7863880,84333800,1.16,1.08
7376691,2018-02-04 13:25:00,1453,608.13,4782221900,7863880,84074300,1.08,0.88
7378203,2018-02-04 13:30:00,1453,608.15,4782410633,7863880,83949000,1.08,0.85
7379715,2018-02-04 13:35:00,1453,607.62,4778234913,7863880,83849300,0.99,0.76
7381227,2018-02-04 13:40:00,1453,608.67,4786525259,7863909,83992900,1.04,0.86
7382739,2018-02-04 13:45:00,1453,609.71,4794719451,7863909,84050500,0.96,0.91
7384251,2018-02-04 13:50:00,1453,606.27,4767683334,7863909,83429400,0.41,0.31
7385763,2018-02-04 13:55:00,1453,605.28,4759882336,7863909,83260000,0.15,0.02
7387275,2018-02-04 14:00:00,1453,601.01,4726289314,7863937,82800900,-0.62,-0.73
7388787,2018-02-04 14:05:00,1453,596.08,4687527966,7863937,82289200,-1.44,-1.7
7390299,2018-02-04 14:10:00,1453,582.76,4582803911,7863937,81215000,-3.72,-3.96
7391811,2018-02-04 14:15:00,1453,579.31,4555634008,7863937,81540700,-4.42,-4.72
7393323,2018-02-04 14:20:00,1453,574.3200000000003,4516421516,7863973,81218200,-5.33,-5.62
7394835,2018-02-04 14:25:00,1453,575.51,4525818964,7863973,81531400,-5.26,-5.57
7396347,2018-02-04 14:30:00,1453,579.16,4554491012,7863973,81928800,-4.76,-5.1
7397859,2018-02-04 14:35:00,1453,573.1,4506843196,7863973,81595700,-5.78,-6.15
7399371,2018-02-04 14:40:00,1453,572.61,4503008417,7864006,82318400,-5.77,-6.45
7400883,2018-02-04 14:45:00,1453,574.9,4521016991,7864006,82791200,-5.24,-6.22
7402395,2018-02-04 14:50:00,1453,577.22,4539222164,7864006,83550400,-4.78,-6.0
7403907,2018-02-04 14:55:00,1453,579.15,4554446880,7864006,83739500,-3.5,-5.91
7405419,2018-02-04 15:00:00,1453,579.6900000000003,4558674518,7864028,83729200,-3.42,-5.91
7406931,2018-02-04 15:05:00,1453,589.61,4636740720,7864028,85193400,-0.43,-4.41
7408443,2018-02-04 15:10:00,1453,593.39,4666403831,7864028,86033500,0.96,-3.92
7409955,2018-02-04 15:15:00,1453,592.91,4662692010,7864028,85893100,1.52,-4.12
7411467,2018-02-04 15:20:00,1453,591.81,4654031447,7864064,85998600,2.03,-4.34
7412979,2018-02-04 15:25:00,1453,587.42,4619547528,7864064,85605400,1.86,-5.25
7414491,2018-02-04 15:30:00,1453,591.75,4653591059,7864064,86244000,2.81,-4.67
7416003,2018-02-04 15:35:00,1453,591.59,4652324945,7864064,86249800,2.84,-4.75
7417515,2018-02-04 15:40:00,1453,590.08,4640410683,7864103,85636900,2.55,-5.19
7419027,2018-02-04 15:45:00,1453,588.28,4626318210,7864103,85103700,2.04,-5.59
7420539,2018-02-04 15:50:00,1453,587.89,4623204025,7864103,85052400,1.56,-5.83
7422051,2018-02-04 15:55:00,1453,587.21,4617903619,7864103,84886600,1.08,-5.94
7423563,2018-02-04 16:00:00,1453,587.81,4622609078,7864121,84765700,0.68,-6.03
7425075,2018-02-04 16:05:00,1453,589.21,4633579527,7864121,84974600,0.5,-5.92
7426587,2018-02-04 16:10:00,1453,591.13,4648749417,7864121,85137000,0.58,-5.69
7428099,2018-02-04 16:15:00,1453,592.75,4661473565,7864121,85437200,0.55,-5.58
7429611,2018-02-04 16:20:00,1453,593.93,4670726747,7864143,85260800,0.41,-5.56
7431123,2018-02-04 16:25:00,1453,595.11,4680022164,7864143,85212100,0.65,-5.42
7432635,2018-02-04 16:30:00,1453,591.59,4652363973,7864143,84693400,0.18,-6.05
7434147,2018-02-04 16:35:00,1453,588.09,4624855202,7864143,84065800,-0.29,-6.68
7435659,2018-02-04 16:40:00,1453,589.49,4635852660,7864175,84383900,0.0,-6.52
7437171,2018-02-04 16:45:00,1453,588.4400000000003,4627618869,7864175,84196300,-0.13,-6.74
7438683,2018-02-04 16:50:00,1453,585.72,4606228312,7864175,83837700,-0.53,-7.21
7440195,2018-02-04 16:55:00,1453,584.93,4600031342,7864175,83717300,-0.66,-7.38
7441707,2018-02-04 17:00:00,1453,582.18,4578407484,7864193,83497300,-1.21,-7.93
7443219,2018-02-04 17:05:00,1453,577.85,4544300478,7864193,82851300,-1.95,-8.6
7444731,2018-02-04 17:10:00,1453,578.21,4547147316,7864193,82765400,-2.27,-8.63
7446243,2018-02-04 17:15:00,1453,579.38,4556356286,7864193,82887800,-2.07,-8.44
7447755,2018-02-04 17:20:00,1453,576.05,4530192991,7864222,82417500,-2.64,-8.99
7449267,2018-02-04 17:25:00,1453,576.28,4531962441,7864222,82490000,-2.63,-8.98
7450779,2018-02-04 17:30:00,1453,567.75,4464896355,7864222,80928600,-3.95,-10.34
7452291,2018-02-04 17:35:00,1453,566.16,4452439427,7864222,80769900,-4.0,-10.6
7453803,2018-02-04 17:40:00,1453,568.42,4470205032,7864236,80933100,-3.5,-10.27
7455315,2018-02-04 17:45:00,1453,566.36,4454012569,7864236,80493900,-3.57,-10.63
7456827,2018-02-04 17:50:00,1453,559.1,4396910348,7864236,79923500,-4.47,-11.81
7458339,2018-02-04 17:55:00,1453,558.84,4394857783,7864236,80338500,-4.43,-11.85
7459851,2018-02-04 18:00:00,1453,560.68,4409360083,7864280,80588800,-3.73,-11.55
7461363,2018-02-04 18:05:00,1453,558.23,4390076869,7864280,80293400,-3.86,-11.93
7462875,2018-02-04 18:10:00,1453,559.92,4403343909,7864280,80619200,-3.42,-11.68
7464387,2018-02-04 18:15:00,1453,559.12,4397052485,7864280,80499000,-3.07,-11.8
7465899,2018-02-04 18:20:00,1453,558.42,4391579314,7864309,80462300,-3.04,-11.89
7467411,2018-02-04 18:25:00,1453,558.43,4391642228,7864309,80489600,-2.57,-11.86
7468923,2018-02-04 18:30:00,1453,555.26,4366704506,7864309,80185400,-2.62,-12.31
7470435,2018-02-04 18:35:00,1453,556.79,4378736898,7864309,80555500,-2.08,-12.05
7471947,2018-02-04 18:45:00,1453,562.51,4423799629,7864323,81319100,-0.64,-11.07
7473459,2018-02-04 18:50:00,1453,562.2,4421345960,7864323,80997200,-0.3,-11.12
7474971,2018-02-04 18:55:00,1453,565.52,4447447648,7864323,81516800,0.53,-10.52
7476483,2018-02-04 19:00:00,1453,562.32,4422258221,7864323,81084000,0.12,-10.97
7477995,2018-02-04 19:05:00,1453,563.91,4434802342,7864352,80957300,0.64,-10.67
7479507,2018-02-04 19:10:00,1453,565.12,4444286750,7864352,81237700,1.06,-10.45
7481019,2018-02-04 19:15:00,1453,569.3200000000003,4477324892,7864352,81945400,1.82,-9.77
7482531,2018-02-04 19:20:00,1453,572.4400000000003,4501853805,7864352,82193100,2.38,-9.26
7484043,2018-02-04 19:25:00,1453,573.0,4506276422,7864384,82421400,2.68,-9.16
7485555,2018-02-04 19:30:00,1453,574.58,4518733607,7864384,82169500,2.89,-8.88
7487067,2018-02-04 19:35:00,1453,575.85,4528666324,7864384,82085600,3.03,-8.69
7488579,2018-02-04 19:40:00,1453,578.9,4552699882,7864384,82223600,3.4,-8.24
7490091,2018-02-04 19:45:00,1453,577.49,4541661743,7864431,82184000,3.04,-8.5
7491603,2018-02-04 19:50:00,1453,581.9500000000003,4576697783,7864431,82512400,3.69,-7.84
7493115,2018-02-04 19:55:00,1453,584.26,4594888212,7864431,82801000,3.85,-7.56
7494627,2018-02-04 20:00:00,1453,584.8,4599142869,7864431,82920600,3.76,-7.48
7496139,2018-02-04 20:05:00,1453,581.68,4574608459,7864449,82609800,2.8,-8.06
7497651,2018-02-04 20:10:00,1453,584.03,4593042727,7864449,82732300,2.93,-7.74
7499163,2018-02-04 20:15:00,1453,586.61,4613372328,7864449,82967800,3.33,-7.38
7500675,2018-02-04 20:20:00,1453,588.28,4626490229,7864449,83064900,3.26,-7.14
7502187,2018-02-04 20:25:00,1453,587.87,4623264903,7864474,82733000,2.64,-7.21
7503699,2018-02-04 20:30:00,1453,587.01,4616493590,7864474,82675000,2.17,-7.36
7505211,2018-02-04 20:35:00,1453,585.15,4601897126,7864474,82515200,1.53,-7.67
7506723,2018-02-04 20:40:00,1453,582.93,4584430129,7864474,82130500,0.85,-8.03
7508235,2018-02-04 20:45:00,1453,580.75,4567268764,7864500,81984100,0.18,-8.37
7509747,2018-02-04 20:50:00,1453,578.5700000000003,4550147748,7864500,81919300,-0.37,-8.76
7511259,2018-02-04 20:55:00,1453,580.67,4566694655,7864500,82364600,-0.21,-8.44
7512771,2018-02-04 21:00:00,1453,580.74,4567190119,7864500,82205400,-0.38,-8.46
7514283,2018-02-04 21:05:00,1453,579.08,4554163778,7864536,81816800,-0.93,-8.76
7515795,2018-02-04 21:10:00,1453,580.17,4562767580,7864536,81897000,-0.89,-8.59
7517307,2018-02-04 21:15:00,1453,575.88,4529052316,7864536,81453400,-1.69,-9.33
7518819,2018-02-04 21:20:00,1453,572.85,4505183450,7864536,81015400,-2.21,-9.8
7520331,2018-02-04 21:25:00,1453,571.77,4496715781,7864554,81125600,-2.43,-10.04
7521843,2018-02-04 21:30:00,1453,569.29,4477235282,7864554,81149800,-2.77,-10.46
7523355,2018-02-04 21:35:00,1453,565.04,4443787336,7864554,80754600,-3.31,-11.16
7524867,2018-02-04 21:40:00,1453,562.26,4421963200,7864554,80566600,-3.48,-11.66
7526379,2018-02-04 21:45:00,1453,565.87,4450313458,7864579,81092500,-2.81,-11.1
7527891,2018-02-04 21:50:00,1453,565.34,4446129502,7864579,80732000,-2.6,-11.26
7529403,2018-02-04 21:55:00,1453,566.56,4455771476,7864579,79863500,-2.39,-11.05
7530915,2018-02-04 22:00:00,1453,566.14,4452421165,7864579,79139100,-2.29,-11.13
7532427,2018-02-04 22:05:00,1453,563.16,4429010595,7864597,78766500,-2.61,-11.63
7533939,2018-02-04 22:10:00,1453,559.71,4401877736,7864597,78467800,-2.95,-12.22
7535451,2018-02-04 22:15:00,1453,549.58,4322232964,7864597,78287200,-4.53,-13.81
7536963,2018-02-04 22:20:00,1453,543.24,4272339962,7864597,78248300,-5.27,-14.83
7538475,2018-02-04 22:25:00,1453,545.8,4292518555,7864636,78876700,-4.66,-14.45
7539987,2018-02-04 22:30:00,1453,544.49,4282215881,7864636,78596900,-4.31,-14.68
7541499,2018-02-04 22:35:00,1453,542.21,4264284510,7864636,78330000,-4.51,-15.05
7543011,2018-02-04 22:40:00,1453,543.01,4270560490,7864636,78539000,-4.16,-14.9
7544523,2018-02-04 22:45:00,1453,533.99,4199666396,7864662,77626000,-5.62,-16.31
7546035,2018-02-04 22:50:00,1453,540.6,4251651809,7864662,78741100,-4.3,-15.21
7547547,2018-02-04 22:55:00,1453,540.6,4251651809,7864662,78741100,-4.3,-15.21
7549059,2018-02-04 23:00:00,1453,541.72,4260436464,7864705,78884100,-3.57,-14.96
7550571,2018-02-04 23:05:00,1453,543.71,4276134415,7864705,79286600,-2.26,-14.59
7552083,2018-02-04 23:10:00,1453,541.23,4256629947,7864705,79305500,-2.16,-14.96
7553595,2018-02-04 23:15:00,1453,541.31,4257219799,7864705,79926900,-1.53,-14.92
7555107,2018-02-04 23:20:00,1453,544.16,4279691199,7864723,81099000,-0.49,-14.47
7556619,2018-02-04 23:25:00,1453,546.18,4295538616,7864723,81331900,0.27,-14.17
7558131,2018-02-04 23:30:00,1453,545.75,4292133191,7864723,81453700,0.79,-14.21
7559643,2018-02-04 23:35:00,1453,548.26,4311936563,7864723,81792300,1.32,-13.81
7561155,2018-02-04 23:40:00,1453,544.94,4285798140,7864745,81449600,0.84,-14.29
7562667,2018-02-04 23:45:00,1453,546.75,4300064787,7864745,81744200,1.25,-13.97
7564179,2018-02-04 23:50:00,1453,546.02,4294339253,7864745,81665500,1.08,-14.06
7565691,2018-02-04 23:55:00,1453,545.73,4292011288,7864745,81563600,1.07,-14.03
7567203,2018-02-05 00:00:00,1453,542.86,4269457074,7864777,80906700,0.35,-14.43
7568715,2018-02-05 00:05:00,1453,541.66,4260011477,7864777,80644700,-0.05,-14.58
7570227,2018-02-05 00:10:00,1453,540.76,4252980367,7864777,80506400,-0.36,-14.66
7571739,2018-02-05 00:15:00,1453,541.8,4261136140,7864777,80687100,-0.35,-14.45
7573251,2018-02-05 00:20:00,1453,543.03,4270815647,7864802,81000000,-0.25,-14.22
7574763,2018-02-05 00:25:00,1453,545.6,4291028188,7864802,81384600,0.09,-13.73
7576275,2018-02-05 00:30:00,1453,549.53,4321913266,7864802,81979000,0.77,-13.11
7577787,2018-02-05 00:35:00,1453,552.93,4348716512,7864802,82504000,1.27,-12.58
7579299,2018-02-05 00:40:00,1453,558.01,4388630737,7864831,82894400,2.15,-11.75
7580811,2018-02-05 00:45:00,1453,558.2,4390156514,7864831,82283500,2.28,-11.73
7582323,2018-02-05 00:50:00,1453,557.31,4383133220,7864831,82115600,2.23,-11.89
7583835,2018-02-05 00:55:00,1453,555.76,4370997786,7864831,81984700,2.14,-12.13
7585347,2018-02-05 01:00:00,1453,558.24,4390469457,7864856,82102300,2.68,-11.77
7586859,2018-02-05 01:05:00,1453,559.87,4403273443,7864856,82292400,3.17,-11.51
7588371,2018-02-05 01:10:00,1453,560.5,4408283357,7864856,82389100,3.41,-11.41
7589883,2018-02-05 01:15:00,1453,556.98,4380567603,7864856,81764900,2.46,-11.96
7591396,2018-02-05 01:20:00,1453,557.99,4388499576,7864878,81891200,2.37,-11.79
7592909,2018-02-05 01:25:00,1453,556.54,4377095503,7864878,81657700,1.47,-12.0
7594422,2018-02-05 01:30:00,1453,553.86,4356001901,7864878,81152900,0.72,-12.43
7595935,2018-02-05 01:35:00,1453,555.41,4368239651,7864878,81424200,0.6,-12.18
7597448,2018-02-05 01:40:00,1453,557.2,4382365467,7864921,81536000,0.6,-11.92
7598961,2018-02-05 01:45:00,1453,557.6,4385448517,7864921,81472200,0.34,-11.86
7600474,2018-02-05 01:50:00,1453,556.56,4377292593,7864921,81634500,-0.24,-12.09
7601987,2018-02-05 01:55:00,1453,553.88,4356261795,7864921,80895500,-0.72,-12.51
7603500,2018-02-05 02:00:00,1453,549.96,4325433347,7864939,80706600,-1.46,-13.16
7605013,2018-02-05 02:05:00,1453,545.32,4288884975,7864939,80215700,-2.29,-13.94
7606526,2018-02-05 02:10:00,1453,549.03,4318118953,7864939,80937500,-1.65,-13.38
7608039,2018-02-05 02:15:00,1453,551.56,4337985789,7864939,81128100,-1.1,-13.0
