Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
7075852,2018-02-03 20:35:00,1449,121.98,7928505000,65000000,284577000,-1.69,3.62
7077359,2018-02-03 20:40:00,1449,122.2,7943130000,65000000,284731000,-1.24,4.12
7078866,2018-02-03 20:45:00,1449,122.78,7980895000,65000000,285135000,-0.56,5.04
7080373,2018-02-03 20:50:00,1449,122.79,7981350000,65000000,285146000,-0.33,5.0
7081880,2018-02-03 20:55:00,1449,122.79,7981610000,65000000,285059000,0.0,5.07
7083387,2018-02-03 21:00:00,1449,122.49,7961850000,65000000,284150000,-0.06,4.88
7084894,2018-02-03 21:05:00,1449,123.42,8022430000,65000000,284673000,1.18,5.74
7086401,2018-02-03 21:10:00,1449,124.03,8061950000,65000000,286133000,2.03,6.28
7087912,2018-02-03 21:15:00,1449,123.94,8056425000,65000000,285291000,1.98,6.26
7089423,2018-02-03 21:20:00,1449,124.08,8065265000,65000000,284602000,2.04,6.36
7090933,2018-02-03 21:25:00,1449,123.96,8057270000,65000000,284112000,1.94,6.2
7092443,2018-02-03 21:30:00,1449,123.58,8032375000,65000000,282473000,1.51,5.87
7093953,2018-02-03 21:35:00,1449,123.56,8031465000,65000000,282197000,1.16,5.81
7095463,2018-02-03 21:40:00,1449,123.62,8035235000,65000000,282020000,1.01,5.88
7096973,2018-02-03 21:45:00,1449,123.22,8009300000,65000000,279969000,0.58,5.62
7098483,2018-02-03 21:50:00,1449,123.09,8000915000,65000000,279558000,0.28,5.56
7099993,2018-02-03 21:55:00,1449,122.85,7985185000,65000000,278031000,-0.07,5.41
7101503,2018-02-03 22:00:00,1449,123.01,7995520000,65000000,278246000,-0.04,5.58
7103015,2018-02-03 22:05:00,1449,123.12,8002930000,65000000,277156000,-0.1,5.67
7104527,2018-02-03 22:10:00,1449,123.06,7998965000,65000000,276097000,-0.38,5.59
7106039,2018-02-03 22:15:00,1449,124.25,8076055000,65000000,277698000,0.36,6.58
7107551,2018-02-03 22:20:00,1449,124.78,8110635000,65000000,277412000,0.74,7.05
7109063,2018-02-03 22:25:00,1449,124.97,8123050000,65000000,276886000,0.95,7.18
7110575,2018-02-03 22:30:00,1449,125.04,8127340000,65000000,276362000,1.17,7.22
7112087,2018-02-03 22:35:00,1449,124.54,8095360000,65000000,276244000,0.84,6.74
7113599,2018-02-03 22:40:00,1449,124.03,8062210000,65000000,274895000,0.66,6.23
7115111,2018-02-03 22:45:00,1449,124.17,8071310000,65000000,274164000,0.78,6.15
7116623,2018-02-03 22:50:00,1449,124.03,8061690000,65000000,272452000,0.72,5.92
7118135,2018-02-03 22:55:00,1449,123.45,8024315000,65000000,271334000,0.32,5.39
7119647,2018-02-03 23:00:00,1449,122.89,7988175000,65000000,268723000,-0.22,4.79
7121159,2018-02-03 23:05:00,1449,122.52,7963930000,65000000,267225000,-0.93,4.21
7122671,2018-02-03 23:10:00,1449,122.64,7971340000,65000000,266431000,-0.99,4.25
7124183,2018-02-03 23:15:00,1449,122.0,7929870000,65000000,264766000,-1.87,3.57
7125695,2018-02-03 23:20:00,1449,121.95,7926620000,65000000,264619000,-2.11,3.5
7127207,2018-02-03 23:25:00,1449,121.77,7914725000,65000000,264308000,-2.19,3.23
7128719,2018-02-03 23:30:00,1449,122.29,7948915000,65000000,264401000,-1.81,3.68
7130231,2018-02-03 23:35:00,1449,122.78,7980505000,65000000,265235000,-1.36,3.94
7131743,2018-02-03 23:40:00,1449,123.17,8006375000,65000000,266035000,-0.92,4.27
7133255,2018-02-03 23:45:00,1449,123.19,8007415000,65000000,265621000,-0.54,4.14
7134767,2018-02-03 23:50:00,1449,122.96,7992595000,65000000,265463000,-0.45,3.94
7136279,2018-02-03 23:55:00,1449,122.57,7966790000,65000000,264572000,-0.67,3.59
7137791,2018-02-04 00:00:00,1449,121.83,7918625000,65000000,263158000,-1.04,2.94
7139303,2018-02-04 00:05:00,1449,121.94,7925970000,65000000,263004000,-0.8,2.97
7140815,2018-02-04 00:10:00,1449,121.87,7921550000,65000000,262592000,-0.35,2.88
7142326,2018-02-04 00:15:00,1449,121.44,7893860000,65000000,261537000,-0.61,2.52
7143838,2018-02-04 00:20:00,1449,121.04,7867600000,65000000,260152000,-1.01,2.18
7145350,2018-02-04 00:25:00,1449,120.92,7859800000,65000000,258946000,-1.19,2.04
7146862,2018-02-04 00:30:00,1449,120.84,7854340000,65000000,258342000,-1.22,1.89
7148374,2018-02-04 00:35:00,1449,121.27,7882290000,65000000,258682000,-1.08,2.14
7149887,2018-02-04 00:40:00,1449,121.5,7897305000,65000000,258673000,-0.97,2.33
7151399,2018-02-04 00:45:00,1449,121.87,7921550000,65000000,259142000,-0.66,2.57
7152910,2018-02-04 00:50:00,1449,121.57,7902115000,65000000,258371000,-0.87,2.27
7154422,2018-02-04 00:55:00,1449,121.28,7883395000,65000000,257506000,-0.91,1.93
7155935,2018-02-04 01:00:00,1449,121.17,7876180000,65000000,257086000,-1.0,1.84
7157446,2018-02-04 01:05:00,1449,121.07,7869810000,65000000,256537000,-0.84,1.74
7158958,2018-02-04 01:10:00,1449,119.74,7783035000,65000000,253282000,-1.45,0.52
7160470,2018-02-04 01:15:00,1449,119.59,7773090000,65000000,253054000,-1.45,0.34
7161982,2018-02-04 01:20:00,1449,119.48,7766135000,65000000,252084000,-1.53,0.26
7163495,2018-02-04 01:25:00,1449,120.29,7818785000,65000000,253295000,-0.81,0.93
7165006,2018-02-04 01:30:00,1449,120.77,7849790000,65000000,253772000,-0.41,1.28
7166518,2018-02-04 01:35:00,1449,120.75,7848685000,65000000,253075000,-0.44,1.24
7168030,2018-02-04 01:40:00,1449,120.79,7851350000,65000000,253288000,-0.49,1.23
7169542,2018-02-04 01:45:00,1449,120.99,7864545000,65000000,253232000,-0.37,1.28
7171054,2018-02-04 01:50:00,1449,121.21,7878585000,65000000,252722000,-0.15,1.5
7172566,2018-02-04 01:55:00,1449,122.15,7939880000,65000000,254067000,0.62,2.29
7174078,2018-02-04 02:00:00,1449,122.97,7992725000,65000000,255707000,1.52,2.96
7175590,2018-02-04 02:05:00,1449,122.22,7943975000,65000000,253288000,1.37,2.4
7177103,2018-02-04 02:10:00,1449,122.26,7946900000,65000000,252310000,1.57,2.6
7178615,2018-02-04 02:15:00,1449,122.52,7963995000,65000000,252353000,1.97,2.91
7180127,2018-02-04 02:20:00,1449,122.8,7982065000,65000000,252523000,2.2,3.15
7181639,2018-02-04 02:25:00,1449,122.55,7965425000,65000000,251405000,1.95,3.11
7183151,2018-02-04 02:30:00,1449,122.13,7938710000,65000000,250457000,1.54,2.77
7184663,2018-02-04 02:35:00,1449,121.85,7920250000,65000000,249654000,0.87,2.79
7186175,2018-02-04 02:40:00,1449,121.43,7893015000,65000000,248400000,0.44,2.5
7187687,2018-02-04 02:45:00,1449,121.53,7899645000,65000000,248389000,0.13,2.77
7189198,2018-02-04 02:50:00,1449,121.22,7879365000,65000000,247693000,-0.3,2.65
7190711,2018-02-04 02:55:00,1449,120.66,7842640000,65000000,246360000,-0.94,2.17
7192222,2018-02-04 03:00:00,1449,120.2,7812805000,65000000,246081000,-1.51,2.09
7193735,2018-02-04 03:05:00,1449,119.85,7790445000,65000000,245235000,-2.0,1.8
7195247,2018-02-04 03:10:00,1449,120.48,7831135000,65000000,245405000,-1.64,2.54
7196759,2018-02-04 03:15:00,1449,120.94,7861230000,65000000,246191000,-1.27,3.15
7198271,2018-02-04 03:20:00,1449,120.67,7843615000,65000000,245788000,-1.45,2.96
7199783,2018-02-04 03:25:00,1449,120.56,7836140000,65000000,245091000,-1.47,2.98
7201295,2018-02-04 03:30:00,1449,120.58,7837570000,65000000,244634000,-1.34,3.13
7202807,2018-02-04 03:35:00,1449,120.46,7829705000,65000000,243806000,-1.09,3.21
7204319,2018-02-04 03:40:00,1449,120.36,7823595000,65000000,243465000,-1.17,3.24
7205831,2018-02-04 03:45:00,1449,120.39,7825350000,65000000,243441000,-0.89,3.64
7207343,2018-02-04 03:50:00,1449,120.29,7819045000,65000000,243044000,-0.55,3.85
7208855,2018-02-04 03:55:00,1449,119.59,7773090000,65000000,241441000,-1.02,3.24
7210367,2018-02-04 04:00:00,1449,118.88,7727135000,65000000,240514000,-1.39,3.06
7211879,2018-02-04 04:05:00,1449,118.39,7695025000,65000000,239894000,-1.82,2.86
7213391,2018-02-04 04:10:00,1449,118.52,7704060000,65000000,240387000,-1.6,3.25
7214903,2018-02-04 04:15:00,1449,118.44,7698470000,65000000,240308000,-1.69,3.47
7216415,2018-02-04 04:20:00,1449,118.94,7731230000,65000000,240551000,-1.39,4.2
7217927,2018-02-04 04:25:00,1449,119.29,7753655000,65000000,241196000,-1.08,4.77
7219439,2018-02-04 04:30:00,1449,119.03,7737145000,65000000,240749000,-1.27,4.67
7220951,2018-02-04 04:35:00,1449,118.96,7732140000,65000000,240151000,-1.28,4.86
7222463,2018-02-04 04:40:00,1449,118.88,7726875000,65000000,240479000,-1.2,4.93
7223975,2018-02-04 04:45:00,1449,119.23,7750145000,65000000,240786000,-0.82,5.81
7225487,2018-02-04 04:50:00,1449,119.55,7770815000,65000000,241415000,-0.18,6.09
7226999,2018-02-04 04:55:00,1449,119.37,7758855000,65000000,241310000,-0.12,6.21
7228511,2018-02-04 05:00:00,1449,119.38,7759440000,65000000,240806000,0.03,6.35
7230023,2018-02-04 05:05:00,1449,119.68,7779460000,65000000,239066000,0.57,6.89
7231535,2018-02-04 05:10:00,1449,120.3,7819630000,65000000,237425000,1.41,7.43
7233047,2018-02-04 05:15:00,1449,120.51,7833215000,65000000,235861000,1.45,7.81
7234559,2018-02-04 05:20:00,1449,120.33,7821385000,65000000,233998000,1.23,7.63
7236071,2018-02-04 05:25:00,1449,120.62,7840365000,65000000,233823000,1.48,8.09
7237583,2018-02-04 05:30:00,1449,121.64,7906470000,65000000,235261000,2.25,9.0
7239095,2018-02-04 05:40:00,1449,121.95,7926815000,65000000,235009000,2.37,9.32
7240607,2018-02-04 05:45:00,1449,121.78,7915765000,65000000,234114000,2.18,9.37
7242119,2018-02-04 05:50:00,1449,122.23,7944820000,65000000,234179000,2.54,9.77
7243631,2018-02-04 05:55:00,1449,122.49,7961655000,65000000,234506000,2.73,10.14
7245143,2018-02-04 06:00:00,1449,122.38,7954635000,65000000,234021000,2.34,10.15
7246655,2018-02-04 06:05:00,1449,121.87,7921680000,65000000,232809000,1.8,9.88
7248167,2018-02-04 06:10:00,1449,122.06,7933900000,65000000,232878000,1.78,10.13
7249679,2018-02-04 06:15:00,1449,122.19,7942090000,65000000,233266000,1.8,10.36
7251191,2018-02-04 06:20:00,1449,121.51,7898410000,65000000,232508000,0.83,9.74
7252703,2018-02-04 06:25:00,1449,121.37,7889115000,65000000,231816000,0.54,9.73
7254215,2018-02-04 06:30:00,1449,121.02,7866040000,65000000,230717000,0.0,9.64
7255727,2018-02-04 06:35:00,1449,120.6,7839195000,65000000,229702000,-0.57,9.31
7257239,2018-02-04 06:40:00,1449,120.72,7846670000,65000000,229678000,-0.71,9.32
7258751,2018-02-04 06:45:00,1449,120.96,7862270000,65000000,228987000,-0.68,9.59
7260263,2018-02-04 06:50:00,1449,121.28,7883460000,65000000,228613000,-0.63,9.64
7261775,2018-02-04 06:55:00,1449,121.37,7889310000,65000000,228200000,-0.61,9.72
7263287,2018-02-04 07:00:00,1449,121.11,7872345000,65000000,227483000,-0.84,9.26
7264799,2018-02-04 07:05:00,1449,121.23,7879885000,65000000,227341000,-0.8,9.31
7266311,2018-02-04 07:10:00,1449,121.05,7867990000,65000000,226952000,-0.85,8.96
7267823,2018-02-04 07:15:00,1449,121.77,7915245000,65000000,228949000,0.0,9.23
7269335,2018-02-04 07:20:00,1449,121.62,7905495000,65000000,229206000,-0.04,9.09
7270847,2018-02-04 07:25:00,1449,122.22,7944495000,65000000,230598000,0.72,9.11
7272359,2018-02-04 07:30:00,1449,122.45,7959185000,65000000,231115000,1.03,9.16
7273871,2018-02-04 07:35:00,1449,122.34,7952035000,65000000,231187000,1.05,8.7
7275383,2018-02-04 07:40:00,1449,122.42,7957495000,65000000,231392000,1.14,8.63
7276895,2018-02-04 07:45:00,1449,122.32,7950670000,65000000,231199000,1.1,8.41
7278407,2018-02-04 07:50:00,1449,122.23,7944755000,65000000,231181000,0.98,7.95
7279919,2018-02-04 07:55:00,1449,122.56,7966595000,65000000,232064000,1.21,8.02
7281431,2018-02-04 08:10:00,1449,123.53,8029190000,65000000,233186000,1.78,8.38
7282943,2018-02-04 08:15:00,1449,123.7,8040500000,65000000,233907000,1.81,8.46
7284455,2018-02-04 08:20:00,1449,123.44,8023600000,65000000,232757000,1.26,8.09
7285967,2018-02-04 08:25:00,1449,123.62,8035170000,65000000,232802000,1.21,8.19
7287479,2018-02-04 08:30:00,1449,123.36,8018205000,65000000,232420000,0.98,7.84
7288991,2018-02-04 08:35:00,1449,124.01,8060845000,65000000,232974000,1.46,8.27
7290503,2018-02-04 08:40:00,1449,123.95,8056880000,65000000,232504000,1.3,8.1
7292015,2018-02-04 08:45:00,1449,123.55,8030555000,65000000,232051000,0.92,7.59
7293527,2018-02-04 08:50:00,1449,123.43,8023210000,65000000,231386000,0.81,7.48
7295039,2018-02-04 08:55:00,1449,123.62,8035170000,65000000,231794000,0.82,7.53
7296551,2018-02-04 09:00:00,1449,123.35,8018010000,65000000,230659000,0.39,7.2
7298063,2018-02-04 09:05:00,1449,123.21,8008585000,65000000,229600000,0.21,6.97
7299575,2018-02-04 09:10:00,1449,122.37,7953920000,65000000,228500000,-0.64,6.02
7301087,2018-02-04 09:15:00,1449,123.11,8002085000,65000000,229639000,-0.13,6.48
7302599,2018-02-04 09:20:00,1449,123.08,8000005000,65000000,229170000,-0.31,6.37
7304111,2018-02-04 09:25:00,1449,123.0,7995000000,65000000,228146000,-0.53,6.1
7305623,2018-02-04 09:30:00,1449,122.52,7963995000,65000000,226894000,-0.92,5.37
7307135,2018-02-04 09:35:00,1449,122.2,7943000000,65000000,225904000,-1.18,4.91
7308647,2018-02-04 09:40:00,1449,121.69,7909785000,65000000,224825000,-1.58,4.37
7310159,2018-02-04 09:45:00,1449,121.46,7894965000,65000000,224342000,-1.74,4.1
7311671,2018-02-04 09:50:00,1449,121.31,7884890000,65000000,224694000,-1.79,3.72
7313183,2018-02-04 09:55:00,1449,121.29,7883980000,65000000,224577000,-1.8,3.63
7314695,2018-02-04 10:00:00,1449,121.01,7865390000,65000000,223806000,-1.81,3.14
7316207,2018-02-04 10:05:00,1449,121.46,7895030000,65000000,224335000,-1.38,3.49
7317719,2018-02-04 10:10:00,1449,121.33,7886125000,65000000,224120000,-1.46,3.29
7319231,2018-02-04 10:15:00,1449,121.43,7892950000,65000000,224114000,-1.24,3.3
7320743,2018-02-04 10:20:00,1449,121.12,7872930000,65000000,223234000,-1.43,2.95
7322255,2018-02-04 10:25:00,1449,120.27,7817485000,65000000,222269000,-1.99,2.2
7323767,2018-02-04 10:30:00,1449,120.14,7809100000,65000000,222172000,-1.88,1.97
7325279,2018-02-04 10:35:00,1449,120.27,7817485000,65000000,221652000,-1.68,2.07
7326791,2018-02-04 10:40:00,1449,119.86,7790770000,65000000,221461000,-1.69,1.65
7328303,2018-02-04 10:45:00,1449,119.63,7776080000,65000000,219995000,-1.65,1.43
7329815,2018-02-04 10:50:00,1449,119.47,7765290000,65000000,218688000,-1.66,1.25
7331327,2018-02-04 10:55:00,1449,119.66,7777705000,65000000,218301000,-1.36,1.37
7332839,2018-02-04 11:00:00,1449,119.64,7776795000,65000000,217729000,-1.39,1.37
7334351,2018-02-04 11:05:00,1449,119.93,7795190000,65000000,216816000,-1.11,1.57
7335863,2018-02-04 11:10:00,1449,119.58,7772635000,65000000,215476000,-1.26,1.21
7337375,2018-02-04 11:15:00,1449,118.0,7669805000,65000000,212277000,-2.37,-0.17
7338887,2018-02-04 11:20:00,1449,118.0,7669805000,65000000,212277000,-2.37,-0.17
7340399,2018-02-04 11:25:00,1449,118.32,7690605000,65000000,212053000,-2.02,0.04
7341911,2018-02-04 11:30:00,1449,118.09,7675785000,65000000,211086000,-1.91,-0.2
7343423,2018-02-04 11:35:00,1449,115.58,7512830000,65000000,209314000,-3.58,-2.4
7344935,2018-02-04 11:40:00,1449,115.58,7512830000,65000000,209314000,-3.58,-2.4
7346447,2018-02-04 11:45:00,1449,115.3,7494240000,65000000,209521000,-3.72,-2.69
7347959,2018-02-04 11:50:00,1449,114.61,7449455000,65000000,209260000,-4.25,-3.35
7349471,2018-02-04 11:55:00,1449,115.3,7494175000,65000000,210475000,-3.53,-2.89
7350983,2018-02-04 12:00:00,1449,115.97,7537790000,65000000,212311000,-2.78,-2.43
7352495,2018-02-04 12:05:00,1449,115.6,7514065000,65000000,211615000,-2.95,-2.81
7354007,2018-02-04 12:10:00,1449,115.27,7492485000,65000000,211531000,-2.95,-3.26
7355519,2018-02-04 12:15:00,1449,114.81,7462715000,65000000,210928000,-3.09,-3.69
7357031,2018-02-04 12:20:00,1449,114.68,7454005000,65000000,210531000,-2.7,-3.86
7358543,2018-02-04 12:25:00,1449,114.03,7412080000,65000000,209629000,-2.82,-4.45
7360055,2018-02-04 12:30:00,1449,113.61,7384650000,65000000,209009000,-2.67,-4.86
7361567,2018-02-04 12:35:00,1449,115.0,7474805000,65000000,211329000,-1.08,-3.76
7363079,2018-02-04 12:40:00,1449,115.23,7490080000,65000000,211768000,-0.5,-3.62
7364591,2018-02-04 12:45:00,1449,115.27,7492745000,65000000,211945000,-0.03,-3.62
7366103,2018-02-04 12:50:00,1449,114.26,7426965000,65000000,211367000,-0.91,-4.51
7367615,2018-02-04 12:55:00,1449,114.24,7425470000,65000000,211345000,-0.93,-4.59
7369127,2018-02-04 13:00:00,1449,114.7,7455825000,65000000,211952000,-0.55,-4.21
7370639,2018-02-04 13:05:00,1449,114.7,7455760000,65000000,211970000,-0.49,-4.32
7372151,2018-02-04 13:10:00,1449,115.27,7492225000,65000000,212641000,0.0,-3.85
7373663,2018-02-04 13:15:00,1449,116.5,7572240000,65000000,215026000,1.43,-2.91
7375175,2018-02-04 13:20:00,1449,116.65,7582315000,65000000,215237000,1.69,-2.78
7376687,2018-02-04 13:25:00,1449,116.7,7585500000,65000000,214935000,1.78,-2.8
7378199,2018-02-04 13:30:00,1449,116.91,7599345000,65000000,215326000,1.96,-2.75
7379711,2018-02-04 13:35:00,1449,117.03,7606885000,65000000,215265000,2.09,-2.71
7381223,2018-02-04 13:40:00,1449,117.59,7643675000,65000000,215118000,2.69,-2.25
7382735,2018-02-04 13:45:00,1449,117.14,7614360000,65000000,214469000,2.21,-2.76
7384247,2018-02-04 13:50:00,1449,116.34,7562165000,65000000,212266000,1.36,-3.45
7385759,2018-02-04 13:55:00,1449,115.51,7508280000,65000000,210999000,0.61,-4.21
7387271,2018-02-04 14:00:00,1449,115.13,7483645000,65000000,210356000,0.12,-4.59
7388783,2018-02-04 14:05:00,1449,113.04,7347860000,65000000,207858000,-1.86,-6.48
7390295,2018-02-04 14:10:00,1449,112.43,7308080000,65000000,206242000,-2.52,-7.1
7391807,2018-02-04 14:15:00,1449,111.74,7262970000,65000000,205649000,-3.77,-7.83
7393319,2018-02-04 14:20:00,1449,111.38,7239700000,65000000,205470000,-4.19,-8.28
7394831,2018-02-04 14:25:00,1449,111.96,7277530000,65000000,206621000,-4.22,-7.94
7396343,2018-02-04 14:30:00,1449,111.33,7236125000,65000000,207157000,-4.77,-8.53
7397855,2018-02-04 14:35:00,1449,110.58,7187700000,65000000,206226000,-5.41,-9.28
7399367,2018-02-04 14:40:00,1449,110.73,7197775000,65000000,207352000,-5.16,-9.44
7400879,2018-02-04 14:45:00,1449,111.2,7228000000,65000000,208468000,-4.57,-9.21
7402391,2018-02-04 14:50:00,1449,111.73,7262320000,65000000,209467000,-3.66,-8.87
7403903,2018-02-04 14:55:00,1449,111.8,7267195000,65000000,209352000,-3.05,-9.01
7405415,2018-02-04 15:00:00,1449,112.76,7329595000,65000000,210394000,-1.5,-8.29
7406927,2018-02-04 15:05:00,1449,113.48,7376460000,65000000,211958000,-0.48,-7.76
7408439,2018-02-04 15:10:00,1449,113.3,7364240000,65000000,212131000,0.24,-8.08
7409951,2018-02-04 15:15:00,1449,112.88,7337200000,65000000,211382000,0.4,-8.45
7411463,2018-02-04 15:20:00,1449,111.95,7276750000,65000000,209698000,0.15,-9.31
7412975,2018-02-04 15:25:00,1449,112.19,7292350000,65000000,209007000,0.56,-9.22
7414487,2018-02-04 15:30:00,1449,112.77,7330115000,65000000,210018000,1.35,-8.94
7415999,2018-02-04 15:35:00,1449,112.67,7323485000,65000000,209547000,1.26,-9.11
7417511,2018-02-04 15:40:00,1449,112.13,7288450000,65000000,207533000,0.72,-9.62
7419023,2018-02-04 15:45:00,1449,112.01,7280845000,65000000,205486000,0.49,-9.81
7420535,2018-02-04 15:50:00,1449,111.68,7258940000,65000000,203782000,-0.25,-10.13
7422047,2018-02-04 15:55:00,1449,111.68,7259200000,65000000,202410000,-0.41,-10.23
7423559,2018-02-04 16:00:00,1449,111.84,7269795000,65000000,201859000,-0.54,-10.1
7425071,2018-02-04 16:05:00,1449,112.16,7290595000,65000000,201523000,-0.35,-9.86
7426583,2018-02-04 16:10:00,1449,113.3,7364565000,65000000,203525000,0.6,-8.99
7428095,2018-02-04 16:15:00,1449,113.81,7397390000,65000000,204236000,0.93,-8.69
7429607,2018-02-04 16:20:00,1449,114.98,7473700000,65000000,205669000,2.09,-7.72
7431119,2018-02-04 16:25:00,1449,115.16,7485595000,65000000,205837000,2.32,-7.56
7432631,2018-02-04 16:30:00,1449,114.74,7458165000,65000000,205573000,2.05,-7.94
7434143,2018-02-04 16:35:00,1449,114.6,7449260000,65000000,204619000,2.11,-7.97
7435655,2018-02-04 16:40:00,1449,114.78,7460505000,65000000,204393000,2.26,-7.8
7437167,2018-02-04 16:45:00,1449,114.44,7438860000,65000000,204057000,2.08,-8.04
7438679,2018-02-04 16:50:00,1449,114.35,7432555000,65000000,203033000,2.17,-8.14
7440191,2018-02-04 16:55:00,1449,114.02,7411300000,65000000,201944000,1.7,-8.4
7441703,2018-02-04 17:00:00,1449,112.45,7308990000,65000000,202126000,0.08,-9.59
7443215,2018-02-04 17:05:00,1449,112.21,7293650000,65000000,201132000,-0.67,-9.8
7444727,2018-02-04 17:10:00,1449,112.47,7310745000,65000000,201100000,-0.71,-9.59
7446239,2018-02-04 17:15:00,1449,112.4,7306260000,65000000,200421000,-1.42,-9.59
7447751,2018-02-04 17:20:00,1449,112.23,7295275000,65000000,197910000,-1.64,-9.69
7449263,2018-02-04 17:25:00,1449,111.14,7224035000,65000000,195524000,-3.09,-10.54
7450775,2018-02-04 17:30:00,1449,109.75,7134075000,65000000,192332000,-4.27,-11.63
7452287,2018-02-04 17:35:00,1449,109.5,7117630000,65000000,191817000,-4.51,-11.8
7453799,2018-02-04 17:40:00,1449,109.78,7135700000,65000000,191191000,-4.19,-11.57
7455311,2018-02-04 17:45:00,1449,108.98,7083440000,65000000,190112000,-4.5,-12.2
7456823,2018-02-04 17:50:00,1449,108.25,7036445000,65000000,189122000,-5.13,-12.78
7458335,2018-02-04 17:55:00,1449,108.81,7072910000,65000000,189710000,-4.15,-12.28
7459847,2018-02-04 18:00:00,1449,108.76,7069595000,65000000,188535000,-4.02,-12.26
7461359,2018-02-04 18:05:00,1449,109.13,7093385000,65000000,186803000,-3.32,-11.91
7462871,2018-02-04 18:10:00,1449,109.16,7095465000,65000000,185978000,-2.67,-11.84
7464383,2018-02-04 18:15:00,1449,108.56,7056530000,65000000,185130000,-2.9,-12.26
7465895,2018-02-04 18:20:00,1449,108.51,7052955000,65000000,184045000,-2.86,-12.29
7467407,2018-02-04 18:25:00,1449,107.56,6991530000,65000000,182403000,-2.92,-12.96
7468919,2018-02-04 18:30:00,1449,106.88,6947460000,65000000,181633000,-3.54,-13.37
7470431,2018-02-04 18:35:00,1449,108.25,7035990000,65000000,183397000,-1.21,-12.16
7471943,2018-02-04 18:45:00,1449,108.42,7047300000,65000000,183936000,-0.95,-12.02
7473455,2018-02-04 18:50:00,1449,108.81,7072325000,65000000,183787000,-0.29,-11.55
7474967,2018-02-04 18:55:00,1449,108.48,7051200000,65000000,183235000,-0.49,-11.71
7476479,2018-02-04 19:00:00,1449,108.42,7046975000,65000000,182449000,-0.34,-11.68
7477991,2018-02-04 19:05:00,1449,108.36,7043140000,65000000,181896000,-0.45,-11.66
7479503,2018-02-04 19:10:00,1449,108.98,7083830000,65000000,182446000,0.22,-11.11
7481015,2018-02-04 19:15:00,1449,109.46,7115095000,65000000,183610000,0.78,-10.71
7482527,2018-02-04 19:20:00,1449,110.07,7154290000,65000000,184244000,1.57,-10.2
7484039,2018-02-04 19:25:00,1449,109.83,7138950000,65000000,183465000,1.41,-10.38
7485551,2018-02-04 19:30:00,1449,109.68,7129005000,65000000,183034000,1.37,-10.49
7487063,2018-02-04 19:35:00,1449,109.42,7112170000,65000000,182552000,1.28,-10.71
7488575,2018-02-04 19:40:00,1449,108.71,7066215000,65000000,181809000,0.6,-11.36
7490087,2018-02-04 19:45:00,1449,108.75,7068490000,65000000,181815000,0.58,-11.37
7491599,2018-02-04 19:50:00,1449,108.95,7082075000,65000000,182065000,0.46,-11.29
7493111,2018-02-04 19:55:00,1449,109.63,7125625000,65000000,182536000,1.08,-10.77
7494623,2018-02-04 20:00:00,1449,109.14,7093775000,65000000,181930000,0.51,-11.24
7496135,2018-02-04 20:05:00,1449,108.92,7079800000,65000000,181007000,-0.02,-11.5
7497647,2018-02-04 20:10:00,1449,109.41,7111715000,65000000,181402000,0.3,-11.13
7499159,2018-02-04 20:15:00,1449,109.87,7141355000,65000000,181400000,0.56,-10.76
7500671,2018-02-04 20:20:00,1449,110.1,7156240000,65000000,181504000,0.64,-10.58
7502183,2018-02-04 20:25:00,1449,110.0,7150000000,65000000,181196000,0.43,-10.66
7503695,2018-02-04 20:30:00,1449,109.82,7138560000,65000000,180875000,0.37,-10.8
7505207,2018-02-04 20:35:00,1449,109.46,7114835000,65000000,180627000,0.05,-11.09
7506719,2018-02-04 20:40:00,1449,108.56,7056400000,65000000,179313000,-0.66,-11.81
7508231,2018-02-04 20:45:00,1449,107.67,6998550000,65000000,178822000,-1.38,-12.52
7509743,2018-02-04 20:50:00,1449,107.24,6970860000,65000000,178168000,-1.62,-12.86
7511255,2018-02-04 20:55:00,1449,107.35,6977620000,65000000,178482000,-1.58,-12.76
7512767,2018-02-04 21:00:00,1449,107.49,6987045000,65000000,178757000,-1.6,-12.68
7514279,2018-02-04 21:05:00,1449,107.3,6974630000,65000000,178453000,-1.94,-12.87
7515791,2018-02-04 21:10:00,1449,107.19,6967285000,65000000,177637000,-2.17,-12.95
7517303,2018-02-04 21:15:00,1449,106.51,6922955000,65000000,177204000,-2.9,-13.52
7518815,2018-02-04 21:20:00,1449,106.28,6907875000,65000000,177077000,-3.08,-13.71
7520327,2018-02-04 21:25:00,1449,106.35,6912815000,65000000,177083000,-3.12,-13.64
7521839,2018-02-04 21:30:00,1449,106.17,6900985000,65000000,176587000,-2.91,-13.84
7523351,2018-02-04 21:35:00,1449,105.14,6833775000,65000000,176022000,-3.53,-14.7
7524863,2018-02-04 21:40:00,1449,105.41,6851715000,65000000,176895000,-3.11,-14.5
7526375,2018-02-04 21:45:00,1449,105.61,6864650000,65000000,177780000,-2.42,-14.33
7527887,2018-02-04 21:50:00,1449,106.02,6891495000,65000000,178020000,-1.8,-14.03
7529399,2018-02-04 21:55:00,1449,105.71,6871215000,65000000,178506000,-1.76,-14.3
7530911,2018-02-04 22:00:00,1449,105.88,6882460000,65000000,178593000,-1.27,-14.13
