Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
7877347,2018-02-05 17:15:00,1448,129.49,7132475403,55080858,721013000,-3.08,-16.57
7878860,2018-02-05 17:20:00,1448,130.04,7162954624,55081008,725485000,-2.15,-16.14
7880373,2018-02-05 17:25:00,1448,129.05,7108424426,55081008,720306000,-2.48,-16.74
7881886,2018-02-05 17:30:00,1448,128.3,7066783184,55081008,718046000,-2.69,-17.17
7883399,2018-02-05 17:35:00,1448,129.01,7105890700,55081008,722119000,-1.8,-16.66
7884912,2018-02-05 17:40:00,1448,131.25,7229191526,55081233,735178000,0.12,-15.18
7886425,2018-02-05 17:45:00,1448,134.36,7400824649,55081233,754359000,2.7,-13.09
7887938,2018-02-05 17:50:00,1448,135.73,7476341020,55081233,763939000,3.95,-12.13
7889451,2018-02-05 17:55:00,1448,135.22,7448194509,55081233,762700000,3.83,-12.35
7890964,2018-02-05 18:00:00,1448,134.24,7393952918,55081333,759767000,3.54,-12.79
7892477,2018-02-05 18:05:00,1448,135.61,7469744833,55081333,766971000,4.6,-11.89
7893990,2018-02-05 18:10:00,1448,136.18,7500700542,55081333,770264000,5.09,-11.29
7895503,2018-02-05 18:15:00,1448,135.45,7460656413,55081333,766639000,4.69,-11.74
7897016,2018-02-05 18:20:00,1448,137.12,7552927930,55081408,775951000,6.11,-10.55
7898529,2018-02-05 18:25:00,1448,137.52,7574574924,55081408,777893000,6.24,-10.19
7900042,2018-02-05 18:30:00,1448,136.69,7528912436,55081408,772525000,4.97,-10.63
7901555,2018-02-05 18:35:00,1448,134.16,7389831881,55081408,760576000,2.33,-12.22
7903068,2018-02-05 18:40:00,1448,133.85,7372676598,55081633,761564000,1.52,-12.37
7904581,2018-02-05 18:45:00,1448,134.31,7397793822,55081633,763733000,1.3,-12.03
7906094,2018-02-05 18:50:00,1448,134.19,7391569598,55081633,761392000,0.42,-12.06
7907607,2018-02-05 18:55:00,1448,134.1,7386336843,55081633,761112000,-0.83,-12.04
7909120,2018-02-05 19:00:00,1448,132.85,7317556489,55081758,756227000,-1.78,-12.88
7910633,2018-02-05 19:05:00,1448,132.1,7276465497,55081758,752228000,-2.61,-13.34
7912146,2018-02-05 19:10:00,1448,132.24,7284011698,55081758,752015000,-2.7,-13.22
7913659,2018-02-05 19:15:00,1448,131.46,7240772518,55081758,748806000,-3.42,-13.68
7915172,2018-02-05 19:20:00,1448,130.54,7190619145,55081958,745711000,-4.14,-14.27
7916685,2018-02-05 19:25:00,1448,130.52,7189242096,55081958,746212000,-3.93,-14.25
7918198,2018-02-05 19:30:00,1448,130.75,7201745701,55081958,747738000,-3.57,-14.07
7919711,2018-02-05 19:35:00,1448,131.38,7236557498,55081958,751274000,-2.97,-13.62
7921224,2018-02-05 19:40:00,1448,131.19,7226063082,55082158,750620000,-2.91,-13.69
7922737,2018-02-05 19:45:00,1448,130.18,7170540266,55082158,746803000,-3.07,-14.29
7924250,2018-02-05 19:50:00,1448,129.47,7131762427,55082158,744471000,-3.12,-14.7
7925763,2018-02-05 19:55:00,1448,128.87,7098217393,55082158,743378000,-3.38,-15.03
7927276,2018-02-05 20:00:00,1448,127.47,7021629979,55082408,738459000,-4.18,-15.89
7928789,2018-02-05 20:05:00,1448,127.52,7023888358,55082408,743478000,-4.0,-15.81
7930302,2018-02-05 20:10:00,1448,127.75,7037053054,55082408,749263000,-3.2,-15.59
7931815,2018-02-05 20:15:00,1448,126.56,6971119411,55082408,745766000,-3.75,-16.33
7933328,2018-02-05 20:20:00,1448,125.02,6886498382,55082733,740601000,-4.77,-17.31
7934841,2018-02-05 20:25:00,1448,123.98,6829212339,55082733,739100000,-5.47,-17.92
7936354,2018-02-05 20:30:00,1448,125.41,6907980647,55082733,750350000,-4.16,-16.89
7937867,2018-02-05 20:35:00,1448,125.88,6933594118,55082733,755245000,-3.6,-16.47
7939380,2018-02-05 20:40:00,1448,128.31,7067749444,55082958,768738000,-1.55,-14.63
7940893,2018-02-05 20:45:00,1448,128.1,7056237105,55082958,769927000,-1.38,-14.65
7942406,2018-02-05 20:50:00,1448,127.83,7041309624,55082958,768136000,-1.24,-14.65
7943919,2018-02-05 20:55:00,1448,126.95,6992946786,55082958,764956000,-1.24,-14.97
7945432,2018-02-05 21:00:00,1448,125.99,6939742948,55083008,760277000,-1.77,-15.5
7946945,2018-02-05 21:05:00,1448,125.8,6929662758,55083008,760905000,-1.35,-15.41
7948458,2018-02-05 21:10:00,1448,124.84,6876342406,55083008,756111000,-1.5,-15.86
7949971,2018-02-05 21:15:00,1448,125.05,6888240336,55083008,758116000,-0.95,-15.55
7951484,2018-02-05 21:20:00,1448,125.37,6905723589,55083183,762363000,-0.51,-15.16
7952997,2018-02-05 21:25:00,1448,124.18,6840064434,55083183,755831000,-1.34,-15.7
7954510,2018-02-05 21:30:00,1448,123.67,6812302510,55083183,754812000,-1.99,-15.98
7956023,2018-02-05 21:35:00,1448,122.99,6774735779,55083183,749705000,-2.67,-16.36
7957536,2018-02-05 21:40:00,1448,122.29,6735923535,55083358,748902000,-3.4,-16.62
7959049,2018-02-05 21:45:00,1448,121.32,6682657928,55083358,746409000,-4.42,-17.13
7960562,2018-02-05 21:50:00,1448,120.45,6634955740,55083358,743487000,-5.28,-17.45
7962075,2018-02-05 21:55:00,1448,120.19,6620413733,55083358,745509000,-5.24,-17.61
7963588,2018-02-05 22:00:00,1448,118.91,6549823622,55083583,741879000,-5.69,-18.21
7965101,2018-02-05 22:05:00,1448,118.15,6507960099,55083583,741622000,-6.21,-18.73
7966614,2018-02-05 22:10:00,1448,124.84,6876579437,55083583,779097000,-0.66,-14.0
7968127,2018-02-05 22:15:00,1448,124.91,6880214954,55083583,783786000,-0.06,-13.86
7969640,2018-02-05 22:20:00,1448,123.78,6818221784,55083833,779869000,-0.63,-14.54
7971153,2018-02-05 22:30:00,1448,125.29,6901453456,55083833,787638000,1.1,-13.3
7972666,2018-02-05 22:35:00,1448,127.07,6999612846,55083833,800997000,3.06,-11.94
7974179,2018-02-05 22:40:00,1448,131.38,7236858916,55083833,829155000,6.55,-8.91
7975692,2018-02-05 22:45:00,1448,133.8,7370363839,55084108,848367000,9.53,-7.11
7977205,2018-02-05 22:50:00,1448,132.2,7282119098,55084108,841275000,8.52,-8.13
7978718,2018-02-05 22:55:00,1448,134.28,7396694043,55084108,856868000,11.33,-6.64
7980231,2018-02-05 23:00:00,1448,135.01,7436795274,55084108,866491000,11.69,-6.13
7981744,2018-02-05 23:05:00,1448,132.46,7296415685,55084333,852856000,9.24,-7.93
7983257,2018-02-05 23:10:00,1448,130.21,7172475936,55084333,841036000,7.08,-9.47
7984770,2018-02-05 23:15:00,1448,128.96,7103840856,55084333,837121000,5.61,-10.45
7986284,2018-02-05 23:20:00,1448,128.28,7066108088,55084333,837691000,4.59,-11.12
7987798,2018-02-05 23:25:00,1448,129.44,7130145207,55084558,846388000,2.56,-10.36
7989312,2018-02-05 23:30:00,1448,130.29,7177022166,55084558,854814000,2.35,-9.89
7990826,2018-02-05 23:35:00,1448,130.99,7215361019,55084558,860246000,1.6,-9.48
7992340,2018-02-05 23:40:00,1448,132.61,7304928510,55084558,872259000,1.49,-8.51
7993854,2018-02-05 23:45:00,1448,131.26,7230428637,55084783,865857000,-0.02,-9.54
7995368,2018-02-05 23:50:00,1448,130.32,7178704025,55084783,862176000,-1.51,-10.35
7996882,2018-02-05 23:55:00,1448,131.64,7251581193,55084783,871899000,-0.84,-9.58
7998396,2018-02-06 00:00:00,1448,132.13,7278297313,55084783,875796000,-0.04,-9.45
7999910,2018-02-06 00:05:00,1448,131.17,7225678892,55085108,869044000,-0.35,-10.17
8001424,2018-02-06 00:10:00,1448,130.22,7173403124,55085108,866411000,-1.0,-10.98
8002938,2018-02-06 00:15:00,1448,130.04,7163487805,55085108,865426000,-0.47,-11.29
8004452,2018-02-06 00:20:00,1448,130.77,7203644849,55085108,869458000,0.64,-10.99
8005966,2018-02-06 00:25:00,1448,132.0,7271147206,55085283,876645000,1.45,-10.42
8007480,2018-02-06 00:30:00,1448,132.75,7312681509,55085283,878848000,1.91,-9.94
8008994,2018-02-06 00:35:00,1448,132.16,7280015936,55085283,871478000,1.31,-10.46
8010508,2018-02-06 00:40:00,1448,131.78,7259138614,55085283,866849000,0.64,-10.81
8012022,2018-02-06 00:45:00,1448,131.13,7223362684,55085508,860313000,-0.28,-11.44
8013536,2018-02-06 00:50:00,1448,128.92,7101733882,55085508,847200000,-1.92,-12.97
8015050,2018-02-06 00:55:00,1448,127.16,7004838473,55085508,837472000,-3.18,-14.26
8016564,2018-02-06 01:00:00,1448,125.13,6892904721,55085508,828665000,-4.46,-15.71
8018078,2018-02-06 01:05:00,1448,124.47,6856411034,55085733,826743000,-4.91,-16.24
8019592,2018-02-06 01:10:00,1448,122.62,6754777856,55085733,816313000,-6.5,-17.58
8021106,2018-02-06 01:15:00,1448,123.42,6798515929,55085733,822294000,-6.0,-17.11
8022620,2018-02-06 01:20:00,1448,125.64,6920861342,55085733,835857000,-4.31,-15.74
8024134,2018-02-06 01:25:00,1448,125.51,6913712747,55085833,836574000,-4.48,-15.91
8025648,2018-02-06 01:30:00,1448,124.3,6847334318,55085833,831222000,-5.53,-16.79
8027162,2018-02-06 01:35:00,1448,123.92,6826126273,55085833,830796000,-5.66,-17.14
8028676,2018-02-06 01:40:00,1448,123.74,6816376080,55085833,829551000,-5.43,-17.36
8030190,2018-02-06 01:45:00,1448,125.01,6886286253,55085883,838532000,-3.74,-16.59
8031704,2018-02-06 01:50:00,1448,125.91,6935643204,55085883,845068000,-2.15,-16.06
8033218,2018-02-06 01:55:00,1448,125.01,6886120995,55085883,842472000,-0.88,-16.68
8034732,2018-02-06 02:00:00,1448,125.33,6903938802,55086083,844678000,-0.01,-16.35
8036246,2018-02-06 02:05:00,1448,127.52,7024632410,55086083,857643000,2.14,-14.77
8037760,2018-02-06 02:10:00,1448,128.5,7078506599,55086083,865742000,3.36,-13.97
8039274,2018-02-06 02:15:00,1448,128.56,7081756678,55086083,868135000,3.45,-13.87
8040788,2018-02-06 02:20:00,1448,128.73,7091318753,55086333,870735000,3.68,-13.54
8042302,2018-02-06 02:25:00,1448,128.05,7053639701,55086333,866818000,2.85,-13.91
8043816,2018-02-06 02:30:00,1448,127.35,7015134354,55086333,863033000,1.99,-14.29
8045330,2018-02-06 02:35:00,1448,127.1,7001307685,55086333,862437000,2.0,-14.32
8046844,2018-02-06 02:40:00,1448,126.91,6990830612,55086683,862855000,1.85,-14.42
8048358,2018-02-06 02:45:00,1448,127.06,6999313961,55086683,864306000,1.8,-14.18
8049872,2018-02-06 02:50:00,1448,127.64,7031539671,55086683,867798000,1.85,-13.74
8051386,2018-02-06 02:55:00,1448,127.42,7018869734,55086683,867523000,1.12,-13.79
8052900,2018-02-06 03:00:00,1448,127.16,7004799333,55086933,866031000,0.51,-13.93
8054414,2018-02-06 03:05:00,1448,126.92,6991633556,55086933,866342000,0.01,-13.89
8055928,2018-02-06 03:10:00,1448,125.25,6899803638,55086933,855858000,-1.67,-14.89
8057442,2018-02-06 03:15:00,1448,124.11,6837004534,55086933,851491000,-3.13,-15.54
8058956,2018-02-06 03:20:00,1448,123.89,6824631655,55087108,850227000,-3.3,-15.65
8060470,2018-02-06 03:25:00,1448,122.8,6764586707,55087108,843646000,-3.98,-16.29
8061984,2018-02-06 03:30:00,1448,121.87,6713300609,55087108,836363000,-4.55,-16.85
8063498,2018-02-06 03:35:00,1448,121.01,6666311306,55087108,829713000,-5.12,-17.37
8065012,2018-02-06 03:40:00,1448,120.58,6642531763,55087258,827869000,-5.32,-17.7
8066526,2018-02-06 03:45:00,1448,119.01,6555879506,55087258,819251000,-6.45,-18.71
8068040,2018-02-06 03:50:00,1448,118.65,6535882831,55087258,818694000,-6.7,-18.96
8069554,2018-02-06 03:55:00,1448,117.43,6469061987,55087258,813660000,-7.47,-19.83
8071068,2018-02-06 04:00:00,1448,117.66,6481430947,55087508,818585000,-7.29,-19.64
8072582,2018-02-06 04:05:00,1448,118.61,6533984430,55087508,827533000,-5.71,-18.97
8074096,2018-02-06 04:10:00,1448,118.94,6551998045,55087508,832970000,-5.13,-18.75
8075610,2018-02-06 04:15:00,1448,117.89,6494541774,55087508,828989000,-5.36,-19.51
8077124,2018-02-06 04:20:00,1448,116.91,6440147465,55087783,823863000,-5.49,-20.17
8078638,2018-02-06 04:25:00,1448,116.51,6418277615,55087783,822261000,-5.11,-20.42
8080152,2018-02-06 04:30:00,1448,115.42,6358231932,55087783,819449000,-5.69,-21.17
8081666,2018-02-06 04:35:00,1448,116.03,6391835479,55087783,827402000,-4.2,-20.74
8083180,2018-02-06 04:40:00,1448,117.15,6453603528,55087908,836678000,-2.53,-19.93
8084694,2018-02-06 04:45:00,1448,117.31,6462362505,55087908,838365000,-1.8,-19.88
8086208,2018-02-06 04:50:00,1448,117.71,6484287493,55087908,842165000,-0.8,-19.64
8087722,2018-02-06 04:55:00,1448,116.86,6437352595,55087908,837775000,-1.55,-20.25
8089236,2018-02-06 05:00:00,1448,116.06,6393641812,55088158,832962000,-1.9,-20.94
8090750,2018-02-06 05:05:00,1448,114.96,6332714309,55088158,827197000,-2.59,-21.73
8092264,2018-02-06 05:10:00,1448,114.06,6283134966,55088158,821269000,-3.14,-22.53
8093778,2018-02-06 05:15:00,1448,113.46,6250412600,55088158,818095000,-3.37,-22.99
8095292,2018-02-06 05:20:00,1448,112.71,6209011665,55088383,814519000,-3.82,-23.61
8096806,2018-02-06 05:25:00,1448,113.82,6270269947,55088383,825539000,-2.7,-22.96
8098320,2018-02-06 05:30:00,1448,112.89,6218817397,55088383,823296000,-3.15,-23.72
8099834,2018-02-06 05:35:00,1448,112.0,6169678560,55088383,817819000,-4.02,-24.41
8101348,2018-02-06 05:40:00,1448,111.56,6145954990,55088558,817003000,-4.41,-24.76
8102862,2018-02-06 05:45:00,1448,111.59,6147222027,55088558,819021000,-4.34,-24.77
8104376,2018-02-06 05:50:00,1448,111.74,6155430222,55088558,821200000,-4.16,-24.83
8105890,2018-02-06 05:55:00,1448,112.11,6176088432,55088558,824803000,-3.91,-24.7
8107404,2018-02-06 06:00:00,1448,113.53,6254301670,55088933,834075000,-1.72,-23.85
8108918,2018-02-06 06:05:00,1448,114.44,6304652955,55088933,844054000,-0.58,-23.33
8110432,2018-02-06 06:10:00,1448,114.44,6304652955,55088933,844054000,-0.58,-23.33
8111946,2018-02-06 06:15:00,1448,114.44,6304652955,55088933,844054000,-0.58,-23.33
8113460,2018-02-06 06:20:00,1448,114.44,6304652955,55088933,844054000,-0.58,-23.33
8114974,2018-02-06 06:25:00,1448,114.44,6304652955,55088933,844054000,-0.58,-23.33
8116488,2018-02-06 06:30:00,1448,114.44,6304652955,55088933,844054000,-0.58,-23.33
8118002,2018-02-06 06:35:00,1448,114.44,6304652955,55088933,844054000,-0.58,-23.33
8119516,2018-02-06 06:40:00,1448,111.51,6142856758,55088933,836569000,-0.66,-25.9
8121030,2018-02-06 06:45:00,1448,109.61,6038297963,55088933,823785000,-2.12,-27.21
8122544,2018-02-06 06:50:00,1448,109.41,6027500532,55088933,823836000,-2.68,-27.35
8124058,2018-02-06 06:55:00,1448,109.34,6023203595,55088933,825540000,-2.81,-27.42
8125572,2018-02-06 07:00:00,1448,109.14,6012364198,55089558,825734000,-3.15,-27.58
8127086,2018-02-06 07:05:00,1448,108.97,6002833704,55089558,827009000,-3.53,-27.69
8128600,2018-02-06 07:10:00,1448,107.87,5942290280,55089558,820902000,-4.85,-28.42
8130114,2018-02-06 07:15:00,1448,109.17,6014402511,55089558,833482000,-4.22,-27.55
8131628,2018-02-06 07:20:00,1448,113.73,6265616583,55089608,876464000,-0.62,-24.53
8133142,2018-02-06 07:25:00,1448,114.65,6315968485,55089608,889661000,2.82,-23.92
8134656,2018-02-06 07:30:00,1448,114.33,6298339811,55089608,889790000,3.41,-24.12
8136170,2018-02-06 07:35:00,1448,114.48,6306823610,55089608,892667000,3.91,-24.01
8137684,2018-02-06 07:40:00,1448,116.77,6432944158,55089783,911133000,6.19,-22.46
8139198,2018-02-06 07:45:00,1448,119.01,6556014734,55089783,934008000,8.38,-20.94
8140712,2018-02-06 07:50:00,1448,118.56,6531499780,55089783,936094000,8.12,-21.19
8142226,2018-02-06 07:55:00,1448,119.53,6584661421,55089783,945213000,9.6,-20.51
8143740,2018-02-06 08:00:00,1448,119.21,6567050571,55089933,946231000,9.29,-20.69
8145254,2018-02-06 08:05:00,1448,116.27,6405416708,55089933,929131000,6.03,-22.57
8146768,2018-02-06 08:10:00,1448,116.27,6405416708,55089933,929131000,6.03,-22.57
8148282,2018-02-06 08:15:00,1448,116.27,6405416708,55089933,929131000,6.03,-22.57
8149796,2018-02-06 08:20:00,1448,114.43,6304010445,55090058,923364000,2.27,-23.6
8151310,2018-02-06 08:25:00,1448,112.47,6196089021,55090058,911096000,-0.47,-24.81
8152824,2018-02-06 08:30:00,1448,110.32,6077535215,55090058,901274000,-3.73,-26.16
8154338,2018-02-06 08:35:00,1448,109.67,6041506317,55090058,898909000,-5.7,-26.49
8155852,2018-02-06 08:40:00,1448,110.97,6113211773,55090358,910084000,-4.96,-25.46
8157366,2018-02-06 08:45:00,1448,109.85,6051896205,55090358,903427000,-6.44,-26.13
8158880,2018-02-06 08:50:00,1448,109.32,6022588134,55090358,901488000,-7.11,-26.35
8160394,2018-02-06 08:55:00,1448,109.37,6025122290,55090358,902196000,-7.49,-26.16
8161908,2018-02-06 09:00:00,1448,109.9,6054523917,55090708,904785000,-7.27,-25.65
8163422,2018-02-06 09:05:00,1448,110.93,6111157165,55090708,913108000,-5.31,-24.84
8164936,2018-02-06 09:15:00,1448,111.17,6124158572,55090708,917383000,-4.28,-24.58
8166450,2018-02-06 09:20:00,1448,112.42,6193407592,55090708,926963000,-1.9,-23.62
8167964,2018-02-06 09:25:00,1448,110.94,6111735807,55090958,916434000,-1.83,-24.43
8169478,2018-02-06 09:30:00,1448,109.69,6042761927,55090958,906712000,-2.18,-25.21
8170992,2018-02-06 09:35:00,1448,109.23,6017420086,55090958,903966000,-2.3,-25.4
8172506,2018-02-06 09:40:00,1448,108.43,5973567684,55090958,898709000,-2.32,-25.82
8174020,2018-02-06 09:45:00,1448,107.46,5920203351,55091133,893842000,-2.23,-26.32
8175534,2018-02-06 09:50:00,1448,108.74,5990664910,55091133,905458000,-1.07,-25.44
8177048,2018-02-06 09:55:00,1448,108.8,5993750014,55091133,907105000,-1.09,-25.31
8178562,2018-02-06 10:00:00,1448,107.92,5945600363,55091133,898816000,-2.08,-25.84
8180076,2018-02-06 10:05:00,1448,106.94,5891682186,55091283,892120000,-3.15,-26.45
8181590,2018-02-06 10:10:00,1448,107.3,5911019226,55091283,895547000,-2.97,-26.12
8183104,2018-02-06 10:15:00,1448,108.84,5996300532,55091283,911387000,-1.62,-24.98
8184618,2018-02-06 10:20:00,1448,108.7,5988587753,55091283,912077000,-1.72,-24.99
8186132,2018-02-06 10:25:00,1448,109.23,6017433261,55091583,915899000,-1.06,-24.55
8187646,2018-02-06 10:30:00,1448,109.68,6042279565,55091583,919996000,-0.21,-24.15
8189160,2018-02-06 10:35:00,1448,109.75,6046080885,55091583,921924000,0.17,-24.03
8190674,2018-02-06 10:40:00,1448,109.84,6051369677,55091583,922997000,0.73,-23.9
8192188,2018-02-06 10:45:00,1448,109.45,6029633127,55091808,920457000,0.77,-24.1
8193702,2018-02-06 10:50:00,1448,108.36,5969858515,55091808,913135000,0.13,-24.78
8195216,2018-02-06 10:55:00,1448,108.01,5950356015,55091808,909566000,0.06,-24.97
8196730,2018-02-06 11:00:00,1448,108.49,5977020450,55091808,913270000,0.45,-24.62
8198244,2018-02-06 11:05:00,1448,108.94,6001723368,55092008,916165000,0.7,-24.26
8199758,2018-02-06 11:10:00,1448,109.35,6024145816,55092008,918617000,1.1,-23.97
8201272,2018-02-06 11:15:00,1448,111.06,6118298057,55092008,928193000,2.4,-22.74
8202786,2018-02-06 11:20:00,1448,113.72,6265008075,55092008,948599000,4.68,-20.83
8204300,2018-02-06 11:25:00,1448,114.41,6302829794,55092258,956952000,4.91,-20.29
8205814,2018-02-06 11:30:00,1448,113.5,6252750931,55092258,949995000,3.79,-20.85
8207328,2018-02-06 11:35:00,1448,115.23,6348501276,55092258,962555000,5.44,-19.55
8208842,2018-02-06 11:40:00,1448,117.6,6478739374,55092258,981653000,7.7,-17.82
8210356,2018-02-06 11:45:00,1448,118.8,6544891663,55092608,995667000,8.91,-16.94
8211870,2018-02-06 11:50:00,1448,121.32,6683890314,55092608,1023240000,11.39,-15.04
8213384,2018-02-06 11:55:00,1448,120.78,6654305583,55092608,1027240000,10.72,-15.37
8214898,2018-02-06 12:00:00,1448,119.26,6570328115,55092933,1018740000,8.71,-16.36
8216412,2018-02-06 12:05:00,1448,117.44,6470279348,55092933,1006550000,6.22,-17.57
8217926,2018-02-06 12:10:00,1448,118.29,6516943063,55092933,1015420000,6.23,-16.89
8219440,2018-02-06 12:15:00,1448,118.91,6551265960,55092933,1022450000,5.88,-16.34
8220954,2018-02-06 12:20:00,1448,118.44,6525218847,55093033,1021970000,4.31,-16.56
8222468,2018-02-06 12:25:00,1448,118.01,6501639028,55093033,1019990000,2.71,-16.75
8223982,2018-02-06 12:30:00,1448,116.81,6435472296,55093033,1013930000,0.69,-17.48
8225496,2018-02-06 12:35:00,1448,115.31,6352998025,55093033,1004890000,-1.52,-18.48
8227010,2018-02-06 12:40:00,1448,114.9,6330273328,55093283,1003290000,-2.63,-18.75
8228524,2018-02-06 12:45:00,1448,114.14,6288512619,55093283,1000670000,-3.95,-19.2
8230038,2018-02-06 12:50:00,1448,113.65,6261241444,55093283,998292000,-4.62,-19.43
8231552,2018-02-06 12:55:00,1448,113.33,6243501407,55093283,995114000,-4.97,-19.53
8233066,2018-02-06 13:00:00,1448,113.26,6239733947,55093583,992306000,-5.04,-19.45
8234580,2018-02-06 13:05:00,1448,115.04,6338186180,55093583,1005460000,-3.6,-18.03
8236094,2018-02-06 13:10:00,1448,115.51,6363969977,55093583,1007710000,-2.71,-17.54
8237608,2018-02-06 13:15:00,1448,113.84,6271688225,55093583,994964000,-3.66,-18.6
8239122,2018-02-06 13:20:00,1448,112.36,6190285190,55093808,983751000,-4.46,-19.52
8240636,2018-02-06 13:25:00,1448,111.47,6141306795,55093808,976382000,-4.92,-20.06
8242150,2018-02-06 13:30:00,1448,111.61,6148799553,55093808,977608000,-4.32,-19.88
8243664,2018-02-06 13:35:00,1448,112.82,6215628342,55093808,985839000,-2.65,-18.95
8245178,2018-02-06 13:40:00,1448,112.58,6202698185,55093958,984475000,-2.24,-19.05
8246692,2018-02-06 13:45:00,1448,111.45,6140056354,55093958,975351000,-2.65,-19.78
8248206,2018-02-06 13:50:00,1448,111.97,6168650119,55093958,978258000,-1.98,-19.33
8249720,2018-02-06 13:55:00,1448,112.9,6220162969,55093958,985116000,-1.19,-18.58
8251234,2018-02-06 14:00:00,1448,112.84,6216836090,55094258,983751000,-1.11,-18.54
8252748,2018-02-06 14:05:00,1448,114.41,6303113698,55094258,990452000,0.48,-17.33
8254262,2018-02-06 14:10:00,1448,115.78,6378978492,55094258,999634000,1.94,-16.27
8255776,2018-02-06 14:15:00,1448,115.1,6341404208,55094258,993794000,1.59,-16.7
8257290,2018-02-06 14:20:00,1448,114.67,6317838199,55094383,989224000,1.54,-16.93
8258804,2018-02-06 14:25:00,1448,114.96,6333540099,55094383,991904000,1.84,-16.64
8260318,2018-02-06 14:30:00,1448,115.61,6369571825,55094383,996454000,2.95,-16.08
8261832,2018-02-06 14:35:00,1448,117.45,6470945490,55094383,1010260000,4.83,-14.72
8263346,2018-02-06 14:40:00,1448,119.54,6585951376,55094583,1027280000,6.62,-13.11
8264860,2018-02-06 14:45:00,1448,119.17,6565511285,55094583,1026730000,6.11,-13.26
8266374,2018-02-06 14:50:00,1448,120.01,6611900924,55094583,1033980000,6.48,-12.51
8267888,2018-02-06 14:55:00,1448,121.53,6695920164,55094583,1045890000,7.43,-11.36
8269402,2018-02-06 15:00:00,1448,122.28,6737063521,55094933,1050710000,7.74,-10.58
8270916,2018-02-06 15:05:00,1448,122.58,6753371621,55094933,1054190000,7.57,-10.27
8272430,2018-02-06 15:10:00,1448,123.29,6792544119,55094933,1060870000,7.79,-9.62
8273944,2018-02-06 15:15:00,1448,124.8,6875847658,55094933,1074890000,8.74,-8.41
8275458,2018-02-06 15:20:00,1448,124.76,6873571098,55095233,1080410000,8.08,-8.31
8276972,2018-02-06 15:25:00,1448,123.11,6782829249,55095233,1072180000,5.98,-9.41
8278486,2018-02-06 15:30:00,1448,121.98,6720571635,55095233,1066300000,4.58,-10.15
8280000,2018-02-06 15:35:00,1448,124.03,6833627054,55095233,1083160000,5.3,-8.55
8281514,2018-02-06 15:40:00,1448,124.19,6842136557,55095433,1085810000,4.95,-8.2
8283028,2018-02-06 15:45:00,1448,125.13,6894201741,55095433,1094980000,4.83,-7.39
8284542,2018-02-06 15:50:00,1448,126.0,6941969482,55095433,1102720000,4.68,-6.61
8286056,2018-02-06 15:55:00,1448,129.16,7116071051,55095433,1130410000,6.57,-4.07
8287570,2018-02-06 16:00:00,1448,129.95,7159512241,55095633,1142020000,6.56,-3.36
8289084,2018-02-06 16:05:00,1448,131.5,7245296142,55095633,1158890000,7.13,-1.98
8290598,2018-02-06 16:10:00,1448,132.83,7318132569,55095633,1171140000,7.58,-0.93
8292112,2018-02-06 16:15:00,1448,131.05,7220062342,55095633,1160790000,6.32,-2.23
8293626,2018-02-06 16:20:00,1448,129.81,7152255845,55095758,1152370000,5.11,-3.15
8295140,2018-02-06 16:25:00,1448,130.07,7166415454,55095758,1152410000,5.12,-2.94
8296654,2018-02-06 16:30:00,1448,128.29,7068345005,55095758,1135660000,3.46,-4.19
8298168,2018-02-06 16:35:00,1448,126.03,6943773496,55095758,1121180000,1.75,-5.8
8299682,2018-02-06 16:40:00,1448,127.13,7004575901,55096008,1129210000,1.87,-4.9
8301196,2018-02-06 16:45:00,1448,126.89,6990912091,55096008,1127880000,0.88,-5.03
8302710,2018-02-06 16:50:00,1448,127.22,7009369253,55096008,1128110000,0.07,-4.76
8304224,2018-02-06 16:55:00,1448,128.49,7079175896,55096008,1136460000,0.07,-3.81
8305738,2018-02-06 17:00:00,1448,129.6,7140640345,55096258,1143810000,0.18,-2.95
8307252,2018-02-06 17:05:00,1448,129.9,7156893742,55096258,1147580000,-0.11,-2.64
8308766,2018-02-06 17:10:00,1448,129.75,7148794592,55096258,1145110000,-0.67,-2.65
8310280,2018-02-06 17:15:00,1448,129.81,7151769790,55096258,1143010000,-0.53,-2.52
8311794,2018-02-06 17:20:00,1448,131.04,7219788056,55096483,1154190000,0.84,-1.52
8313308,2018-02-06 17:25:00,1448,133.22,7339953486,55096483,1171910000,3.49,0.2
8314822,2018-02-06 17:30:00,1448,135.36,7457749767,55096483,1192680000,5.36,1.86
8316336,2018-02-06 17:35:00,1448,135.31,7455215328,55096483,1198510000,5.78,1.91
8317850,2018-02-06 17:40:00,1448,134.51,7410892924,55096708,1194670000,5.3,1.38
8319364,2018-02-06 17:45:00,1448,132.97,7326099090,55096708,1178690000,4.24,0.29
8320878,2018-02-06 17:50:00,1448,132.42,7295685707,55096708,1171640000,3.28,-0.12
8322392,2018-02-06 17:55:00,1448,132.15,7281195273,55096708,1167600000,2.9,-0.25
8323906,2018-02-06 18:00:00,1448,133.71,7366894053,55096883,1179480000,3.55,0.95
8325420,2018-02-06 18:05:00,1448,134.72,7422541905,55096883,1187920000,3.82,1.69
8326934,2018-02-06 18:10:00,1448,133.94,7379566336,55096883,1182330000,2.83,1.13
