time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-08 08:45:00,1454,220.92,3467766433,15697004,66020000,-1.54,8.93
2018-02-08 08:50:00,1454,220.97,3468551283,15697004,66072300,-1.4,8.83
2018-02-08 09:00:00,1454,221.69,3479790338,15697004,66208300,-0.93,9.19
2018-02-08 09:05:00,1454,223.28,3504772468,15697041,66634800,-0.07,9.72
2018-02-08 09:10:00,1454,223.31,3505227682,15697041,66691200,0.16,9.63
2018-02-08 09:15:00,1454,223.94,3515211000,15697041,67201400,0.42,9.87
2018-02-08 09:20:00,1454,225.54,3540294871,15697041,67586000,1.23,10.56
2018-02-08 09:25:00,1454,226.16,3550112639,15697072,67757400,1.64,10.84
2018-02-08 09:30:00,1454,225.67,3542405376,15697072,67513800,1.57,10.43
2018-02-08 09:35:00,1454,225.14,3534054534,15697072,67310900,1.38,10.13
2018-02-08 09:40:00,1454,225.08,3533034224,15697072,67212600,1.38,9.99
2018-02-08 09:45:00,1454,225.78,3544131751,15697140,67448300,1.84,10.16
2018-02-08 09:50:00,1454,227.01,3563407839,15697140,67636200,2.39,10.72
2018-02-08 09:55:00,1454,227.51,3571287804,15697140,67237900,2.58,10.68
2018-02-08 10:00:00,1454,228.38,3584975710,15697140,67281500,2.83,10.91
2018-02-08 10:05:00,1454,229.56,3603445178,15697182,67558600,3.03,11.25
2018-02-08 10:10:00,1454,231.51,3633991895,15697182,68115500,3.56,11.96
2018-02-08 10:15:00,1454,230.95,3625311353,15697182,67877500,3.0,11.45
2018-02-08 10:20:00,1454,230.41,3616756389,15697182,67773400,2.53,10.92
2018-02-08 10:25:00,1454,231.26,3630222215,15697240,67875600,2.79,11.11
2018-02-08 10:30:00,1454,231.37,3631823334,15697240,67901300,2.68,11.06
2018-02-08 10:35:00,1454,232.16,3644192759,15697240,68089300,2.83,11.08
2018-02-08 10:40:00,1454,233.62,3667110729,15697240,68440500,3.35,11.54
2018-02-08 10:45:00,1454,233.13,3659521823,15697277,68384900,2.99,11.08
2018-02-08 10:50:00,1454,231.82,3638942694,15697277,68143600,2.16,10.33
2018-02-08 10:55:00,1454,230.88,3624187254,15697277,67823900,1.13,9.59
2018-02-08 11:00:00,1454,229.71,3605837137,15697277,67433600,0.45,8.77
2018-02-08 11:05:00,1454,229.09,3596183233,15697345,67294000,-0.1,8.19
2018-02-08 11:10:00,1454,229.16,3597219258,15697345,67442300,-0.34,7.96
2018-02-08 11:15:00,1454,229.14,3596873916,15697345,67282200,-0.59,7.68
2018-02-08 11:20:00,1454,229.95,3609604463,15697345,67305600,-0.47,7.81
2018-02-08 11:25:00,1454,230.22,3613812555,15697418,67293700,-0.6,7.71
2018-02-08 11:30:00,1454,228.69,3589795505,15697418,66869800,-1.36,6.84
2018-02-08 11:35:00,1454,227.95,3578289298,15697418,66623400,-1.73,6.37
2018-02-08 11:40:00,1454,228.64,3589073424,15697418,66714900,-1.46,6.56
2018-02-08 11:45:00,1454,229.7,3605771825,15697471,66397900,-0.77,6.9
2018-02-08 11:50:00,1454,230.59,3619695482,15697471,66492600,-0.2,7.15
2018-02-08 11:55:00,1454,229.96,3609790378,15697471,66315500,-0.2,6.79
2018-02-08 12:00:00,1454,229.96,3609790378,15697471,66315500,-0.2,6.79
2018-02-08 12:05:00,1454,232.36,3647507887,15697523,66997600,1.14,7.85
2018-02-08 12:10:00,1454,232.42,3648465436,15697523,67078400,1.31,7.86
2018-02-08 12:15:00,1454,235.29,3693470235,15697523,68033900,2.58,9.13
2018-02-08 12:20:00,1454,236.71,3715698366,15697591,68618800,3.32,9.72
2018-02-08 12:25:00,1454,235.96,3704035056,15697591,68101900,3.0,9.27
2018-02-08 12:30:00,1454,238.11,3737800575,15697591,68746300,3.9,10.16
2018-02-08 12:35:00,1454,238.62,3745743556,15697591,68889600,4.08,10.29
2018-02-08 12:40:00,1454,237.88,3734120372,15697628,68701700,3.77,9.87
2018-02-08 12:45:00,1454,236.9,3718752394,15697628,68406400,3.21,9.35
2018-02-08 12:50:00,1454,236.45,3711704159,15697628,68281200,2.74,9.1
2018-02-08 12:55:00,1454,237.02,3720604714,15697628,67886300,2.74,9.33
2018-02-08 13:00:00,1454,238.74,3747602707,15697686,67950800,3.09,10.11
2018-02-08 13:05:00,1454,236.92,3719158500,15697686,67494200,1.87,9.26
2018-02-08 13:10:00,1454,236.55,3713240473,15697686,68154600,1.56,9.05
2018-02-08 13:15:00,1454,237.18,3723161410,15697686,68187200,1.13,9.33
2018-02-08 13:20:00,1454,238.05,3736879220,15697743,69330300,1.02,9.73
2018-02-08 13:25:00,1454,237.41,3726754175,15697743,69053200,0.41,9.43
2018-02-08 13:30:00,1454,237.26,3724383816,15697743,68916000,-0.05,9.35
2018-02-08 13:35:00,1454,237.98,3735796075,15697743,69202800,0.32,9.55
2018-02-08 13:40:00,1454,238.68,3746778806,15697785,69028300,0.59,9.77
2018-02-08 13:45:00,1454,238.63,3746009615,15697785,69341400,0.4,9.65
2018-02-08 13:50:00,1454,240.67,3777986004,15697785,70264800,1.33,10.48
2018-02-08 13:55:00,1454,239.41,3758191096,15697785,70316600,0.93,9.77
2018-02-08 14:00:00,1454,239.56,3760605418,15697838,70219800,1.04,9.75
2018-02-08 14:05:00,1454,239.75,3763478122,15697838,70141200,1.1,9.87
2018-02-08 14:10:00,1454,238.65,3746336084,15697838,69968900,0.52,9.17
2018-02-08 14:15:00,1454,238.06,3736964474,15697838,69616300,0.26,8.84
2018-02-08 14:20:00,1454,237.04,3721008473,15697874,69529400,-0.13,8.39
2018-02-08 14:25:00,1454,235.63,3698952959,15697874,69306800,-0.89,7.55
2018-02-08 14:30:00,1454,237.49,3728119610,15697874,70063600,-0.11,8.4
2018-02-08 14:35:00,1454,238.19,3739076727,15697874,70383900,-0.08,8.61
2018-02-08 14:40:00,1454,240.03,3767933857,15697958,70895400,0.61,9.38
2018-02-08 14:45:00,1454,240.12,3769440861,15697958,71123500,0.52,9.26
2018-02-08 14:50:00,1454,241.52,3791418003,15697958,71746600,0.95,9.81
2018-02-08 14:55:00,1454,242.02,3799188493,15697958,72059200,1.12,9.96
2018-02-08 15:00:00,1454,242.35,3804491409,15698011,71837200,1.3,10.01
2018-02-08 15:05:00,1454,242.57,3807866481,15698011,71678400,1.6,10.02
2018-02-08 15:10:00,1454,241.95,3798165111,15698011,71423900,1.53,9.64
2018-02-08 15:15:00,1454,241.54,3791666134,15698011,71221800,1.48,9.35
2018-02-08 15:20:00,1454,241.49,3790934153,15698100,71158700,1.68,9.24
2018-02-08 15:25:00,1454,240.11,3769333567,15698100,70513900,0.94,8.57
2018-02-08 15:30:00,1454,239.89,3765817193,15698100,70094200,0.76,8.39
2018-02-08 15:35:00,1454,240.88,3781374010,15698100,70165500,0.97,8.78
2018-02-08 15:40:00,1454,240.67,3778011525,15698152,69788800,0.58,8.61
2018-02-08 15:45:00,1454,240.65,3777791751,15698152,69545600,-0.02,8.48
2018-02-08 15:50:00,1454,239.6,3761214502,15698152,69219600,-0.57,7.9
2018-02-08 15:55:00,1454,238.44,3743130230,15698152,68791200,-1.27,7.3
2018-02-08 16:00:00,1454,238.57,3745071103,15698194,68673500,-1.31,7.28
2018-02-08 16:05:00,1454,238.01,3736405700,15698194,68302500,-1.61,6.98
2018-02-08 16:10:00,1454,236.15,3707128568,15698194,67023700,-2.3,6.12
2018-02-08 16:15:00,1454,236.05,3705495956,15698194,67021100,-2.16,6.07
2018-02-08 16:20:00,1454,236.78,3717067205,15698268,67199000,-1.83,6.41
2018-02-08 16:25:00,1454,236.46,3712012363,15698268,67185900,-1.86,6.19
2018-02-08 16:30:00,1454,235.06,3690113279,15698268,66918200,-2.36,5.57
2018-02-08 16:35:00,1454,238.59,3745512466,15698268,69808800,-0.78,7.29
2018-02-08 16:40:00,1454,238.42,3742729423,15698315,70770900,-0.67,7.27
2018-02-08 16:45:00,1454,240.61,3777202922,15698315,71661000,0.33,8.29
2018-02-08 16:50:00,1454,242.09,3800452126,15698315,72227900,1.06,8.98
2018-02-08 16:55:00,1454,243.08,3815899268,15698315,72521500,1.76,9.5
2018-02-08 17:00:00,1454,243.43,3821437836,15698367,72847900,2.19,9.73
2018-02-08 17:05:00,1454,241.85,3796634415,15698367,72183300,1.76,9.1
2018-02-08 17:10:00,1454,242.13,3800982863,15698367,72349100,2.07,9.3
2018-02-08 17:15:00,1454,242.2,3802160241,15698367,72432400,2.31,9.44
2018-02-08 17:20:00,1454,241.45,3790448749,15698430,72285300,2.09,9.26
2018-02-08 17:25:00,1454,242.33,3804200574,15698430,72601800,2.34,9.77
2018-02-08 17:30:00,1454,243.12,3816570937,15698430,73058500,2.4,10.24
2018-02-08 17:35:00,1454,241.66,3793619832,15698430,72826600,1.41,9.65
2018-02-08 17:40:00,1454,240.04,3768237385,15698504,72567700,0.16,9.05
2018-02-08 17:45:00,1454,239.5,3759807288,15698504,72482900,-0.28,8.86
2018-02-08 17:50:00,1454,239.65,3762083571,15698504,72608000,-0.62,9.05
2018-02-08 17:55:00,1454,238.64,3746228083,15698504,72419300,-1.25,8.67
2018-02-08 18:00:00,1454,237.97,3735758946,15698577,72672800,-1.75,8.39
2018-02-08 18:05:00,1454,238.01,3736496779,15698577,72893100,-1.83,8.38
2018-02-08 18:10:00,1454,238.35,3741834295,15698577,72907600,-1.65,8.56
2018-02-08 18:15:00,1454,238.83,3749306818,15698577,70830500,-1.46,8.71
2018-02-08 18:20:00,1454,238.26,3740332227,15698598,70375000,-1.59,8.24
2018-02-08 18:25:00,1454,235.65,3699296092,15698598,69850800,-2.69,7.05
2018-02-08 18:30:00,1454,235.6,3698589656,15698598,69998800,-2.43,6.91
2018-02-08 18:35:00,1454,235.34,3694539417,15698598,69904200,-2.39,6.68
2018-02-08 18:40:00,1454,236.93,3719427903,15698624,70390600,-1.57,7.29
2018-02-08 18:45:00,1454,236.91,3719239520,15698624,70252100,-1.32,7.06
2018-02-08 18:50:00,1454,238.02,3736649294,15698624,70350900,-0.55,7.45
2018-02-08 18:55:00,1454,238.88,3750103015,15698624,70631200,0.0,7.73
2018-02-08 19:00:00,1454,238.59,3745621962,15698661,70594800,-0.05,7.61
2018-02-08 19:05:00,1454,239.42,3758620454,15698661,70877800,0.37,7.85
2018-02-08 19:10:00,1454,238.49,3743910808,15698661,70606200,0.22,7.29
2018-02-08 19:15:00,1454,237.75,3732387991,15698661,70421200,0.1,6.78
2018-02-08 19:20:00,1454,238.12,3738132980,15698724,70493500,0.41,6.76
2018-02-08 19:25:00,1454,238.7,3747332432,15698724,70523600,0.72,6.73
2018-02-08 19:30:00,1454,238.3,3740943051,15698724,70456800,0.64,6.46
2018-02-08 19:35:00,1454,236.81,3717567652,15698724,69356200,0.06,5.54
2018-02-08 19:40:00,1454,237.59,3729908584,15698797,69276500,0.35,5.74
2018-02-08 19:45:00,1454,237.77,3732687271,15698797,69230900,0.25,5.68
2018-02-08 19:50:00,1454,239.0,3751933996,15698797,69578400,0.65,6.19
2018-02-08 19:55:00,1454,241.09,3784870072,15698797,70013500,1.22,7.0
2018-02-08 20:00:00,1454,239.96,3767029344,15698834,69846000,0.7,6.36
2018-02-08 20:05:00,1454,237.9,3734799638,15698834,69236400,-0.24,5.38
2018-02-08 20:15:00,1454,238.26,3740388423,15698834,69389800,-0.13,5.42
2018-02-08 20:20:00,1454,235.88,3703103693,15698834,68676500,-1.09,4.27
2018-02-08 20:25:00,1454,236.26,3708968026,15698870,68800200,-0.83,4.34
2018-02-08 20:30:00,1454,237.21,3723929049,15698870,69088900,-0.32,4.67
2018-02-08 20:35:00,1454,239.64,3762093003,15698870,70348000,0.74,5.63
2018-02-08 20:40:00,1454,240.88,3781575302,15698870,71632500,1.19,6.1
2018-02-08 20:45:00,1454,240.8,3780329488,15698912,71979500,1.0,5.97
2018-02-08 20:50:00,1454,242.49,3806876349,15698912,72892000,1.61,6.61
2018-02-08 20:55:00,1454,242.65,3809341078,15698912,73396000,1.7,6.6
2018-02-08 21:00:00,1454,244.2,3833658694,15698912,74061700,2.26,7.21
2018-02-08 21:05:00,1454,244.75,3842321622,15698965,74291100,2.6,7.42
2018-02-08 21:10:00,1454,245.7,3857204240,15698965,75460100,3.14,7.82
2018-02-08 21:15:00,1454,244.78,3842808290,15698965,75254200,2.81,7.38
2018-02-08 21:20:00,1454,244.9,3844676467,15698965,75654400,2.95,7.52
2018-02-08 21:25:00,1454,245.7,3857298188,15699028,76263300,3.23,7.9
2018-02-08 21:30:00,1454,247.93,3892197126,15699028,77346200,4.16,8.89
2018-02-08 21:35:00,1454,247.82,3890580126,15699028,77428500,3.68,8.86
2018-02-08 21:40:00,1454,248.34,3898712223,15699028,77855800,3.48,9.12
2018-02-08 21:45:00,1454,247.89,3891609657,15699064,78237700,2.8,8.94
2018-02-08 21:50:00,1454,250.81,3937529420,15699064,77437800,3.37,10.23
2018-02-08 21:55:00,1454,250.94,3939523201,15699064,77705200,3.24,10.31
2018-02-08 22:00:00,1454,252.58,3965285366,15699064,80418200,3.68,11.07
2018-02-08 22:05:00,1454,253.12,3973756447,15699101,80695300,3.65,11.35
2018-02-08 22:10:00,1454,251.86,3954038377,15699101,80555800,2.94,10.85
2018-02-08 22:15:00,1454,251.86,3954038377,15699101,80555800,2.94,10.85
2018-02-08 22:20:00,1454,250.63,3934602889,15699101,80488400,1.91,10.44
2018-02-08 22:25:00,1454,252.21,3959414077,15699127,81006500,2.33,11.22
2018-02-08 22:30:00,1454,251.79,3952867541,15699127,81091000,2.04,11.12
2018-02-08 22:35:00,1454,251.07,3941611267,15699127,81084100,1.39,10.87
2018-02-08 22:40:00,1454,250.82,3937717883,15699127,81105600,0.94,10.82
2018-02-08 22:45:00,1454,250.55,3933438586,15699153,81257200,0.43,10.75
2018-02-08 22:50:00,1454,249.9,3923281234,15699153,81307600,-0.35,10.64
2018-02-08 22:55:00,1454,248.66,3903751487,15699153,80988000,-0.95,10.18
2018-02-08 23:00:00,1454,249.3,3913832935,15699227,81257000,-0.84,10.56
2018-02-08 23:05:00,1454,249.15,3911415254,15699227,81188000,-0.98,10.61
2018-02-08 23:10:00,1454,248.87,3907003772,15699227,81347100,-1.14,10.52
2018-02-08 23:15:00,1454,248.62,3903188860,15699227,81534800,-1.16,10.54
2018-02-08 23:20:00,1454,249.58,3918249645,15699311,81916700,-0.65,11.16
2018-02-08 23:25:00,1454,246.46,3869314894,15699311,81485300,-1.81,9.88
2018-02-08 23:30:00,1454,245.63,3856237368,15699311,81702800,-2.17,9.59
2018-02-08 23:35:00,1454,245.62,3856111774,15699311,81864500,-2.14,9.61
2018-02-08 23:40:00,1454,245.25,3850266212,15699353,81819300,-2.09,9.65
2018-02-08 23:45:00,1454,245.34,3851741951,15699353,81949000,-1.85,9.86
2018-02-08 23:50:00,1454,245.19,3849292852,15699353,81981500,-1.87,9.93
2018-02-08 23:55:00,1454,245.09,3847817113,15699353,82054300,-1.79,10.05
2018-02-09 00:00:00,1454,245.96,3861475317,15699415,82421800,-1.34,10.61
2018-02-09 00:05:00,1454,246.12,3863955825,15699415,82495400,-1.22,10.84
2018-02-09 00:10:00,1454,244.29,3835272993,15699415,81976800,-1.76,10.02
2018-02-09 00:15:00,1454,244.77,3842683117,15699415,82435700,-1.4,10.6
2018-02-09 00:20:00,1454,245.28,3850847823,15699484,82644900,-0.98,11.06
2018-02-09 00:25:00,1454,245.02,3846671760,15699484,82737800,-0.75,11.17
2018-02-09 00:30:00,1454,243.4,3821301395,15699484,81808100,-1.4,10.83
2018-02-09 00:35:00,1454,244.34,3835933313,15699484,82287200,-0.74,11.42
2018-02-09 00:40:00,1454,247.31,3882734621,15699552,83725100,0.73,13.15
2018-02-09 00:45:00,1454,248.47,3900851904,15699552,84027300,1.23,13.78
2018-02-09 00:50:00,1454,248.27,3897743393,15699552,83916200,1.12,13.95
2018-02-09 00:55:00,1454,248.16,3896000742,15699552,82847000,1.16,14.12
2018-02-09 01:00:00,1454,247.45,3884840814,15699625,82607900,0.9,14.12
2018-02-09 01:05:00,1454,247.72,3889142511,15699625,82648500,1.01,14.39
2018-02-09 01:10:00,1454,247.11,3879471542,15699625,82519600,0.77,14.14
2018-02-09 01:15:00,1454,245.83,3859470220,15699625,81932000,0.35,13.72
2018-02-09 01:20:00,1454,245.92,3860800585,15699672,81824700,0.48,13.9
2018-02-09 01:25:00,1454,245.0,3846388286,15699672,81215500,0.03,13.59
2018-02-09 01:30:00,1454,245.45,3853515937,15699672,81168700,-0.02,13.95
2018-02-09 01:35:00,1454,248.13,3895575359,15699672,82063000,0.81,15.51
2018-02-09 01:40:00,1454,247.84,3891043230,15699756,81910600,0.57,15.41
2018-02-09 01:45:00,1454,247.34,3883099153,15699756,81411300,0.23,15.35
2018-02-09 01:50:00,1454,246.64,3872219222,15699756,81021300,-0.28,15.33
2018-02-09 01:55:00,1454,247.38,3883727144,15699756,81356200,-0.17,15.69
2018-02-09 02:00:00,1454,247.22,3881373319,15699824,81312200,-0.14,15.75
2018-02-09 02:05:00,1454,247.82,3890808914,15699824,81439500,0.25,16.14
2018-02-09 02:10:00,1454,246.85,3875470185,15699824,80741100,0.04,15.72
2018-02-09 02:15:00,1454,244.92,3845216624,15699824,80217800,-0.58,14.82
2018-02-09 02:20:00,1454,244.46,3838003671,15699861,79945700,-0.69,14.59
2018-02-09 02:25:00,1454,242.71,3810528915,15699861,79269500,-1.52,13.83
2018-02-09 02:30:00,1454,243.8,3827641763,15699861,79475400,-1.04,14.3
2018-02-09 02:35:00,1454,242.9,3813496188,15699861,79057200,-1.51,13.78
2018-02-09 02:40:00,1454,241.57,3792625498,15699903,78867100,-2.13,13.11
2018-02-09 02:45:00,1454,239.96,3767380055,15699903,78287000,-2.91,12.25
2018-02-09 02:50:00,1454,239.92,3766736359,15699903,78756100,-3.06,12.07
2018-02-09 02:55:00,1454,236.86,3718616157,15699903,77894000,-4.19,10.47
2018-02-09 03:00:00,1454,237.81,3733676599,15699987,78301500,-3.67,10.91
2018-02-09 03:05:00,1454,237.89,3734916898,15699987,78599100,-3.48,10.63
2018-02-09 03:10:00,1454,236.8,3717709713,15699987,78775900,-3.61,9.95
2018-02-09 03:15:00,1454,236.82,3718086512,15699987,78807400,-3.5,9.89
2018-02-09 03:20:00,1454,237.77,3733056074,15700018,78946300,-2.86,9.98
2018-02-09 03:25:00,1454,238.03,3737090978,15700018,78713500,-2.4,9.85
2018-02-09 03:30:00,1454,239.33,3757501002,15700018,79276300,-1.47,10.21
2018-02-09 03:35:00,1454,237.76,3732773473,15700018,78773400,-1.98,9.24
2018-02-09 03:40:00,1454,238.16,3739140714,15700055,78876200,-1.51,9.18
2018-02-09 03:45:00,1454,240.0,3767934615,15700055,79760200,0.07,9.91
2018-02-09 03:50:00,1454,240.11,3769755821,15700055,79895800,0.23,9.61
2018-02-09 03:55:00,1454,240.52,3776208543,15700055,79863100,0.64,9.8
2018-02-09 04:00:00,1454,241.47,3791027610,15700112,80303500,1.45,10.07
2018-02-09 04:05:00,1454,242.56,3808203533,15700112,81345000,2.05,10.48
2018-02-09 04:10:00,1454,244.15,3833103911,15700112,81887700,2.83,11.15
2018-02-09 04:15:00,1454,243.62,3824892752,15700112,81906300,2.46,10.77
2018-02-09 04:20:00,1454,243.33,3820332943,15700149,81889100,2.34,10.5
2018-02-09 04:25:00,1454,241.77,3795809310,15700149,81243800,1.66,9.67
2018-02-09 04:30:00,1454,242.47,3806862215,15700149,81401600,1.66,9.88
2018-02-09 04:35:00,1454,241.8,3796358815,15700149,81027800,1.28,9.47
2018-02-09 04:40:00,1454,241.29,3788385136,15700222,80920600,0.91,9.15
2018-02-09 04:45:00,1454,241.78,3795936943,15700222,81030000,0.9,9.17
2018-02-09 04:50:00,1454,242.38,3805498379,15700222,81409700,0.96,9.25
2018-02-09 04:55:00,1454,244.61,3840447073,15700222,82402900,1.5,10.05
2018-02-09 05:00:00,1454,246.62,3871959785,15700296,83387100,2.0,10.75
2018-02-09 05:05:00,1454,246.7,3873200108,15700296,83634900,1.84,10.6
2018-02-09 05:10:00,1454,245.48,3854124249,15700296,83501500,1.23,9.88
2018-02-09 05:15:00,1454,245.04,3847137618,15700296,83597200,0.94,9.51
2018-02-09 05:20:00,1454,244.31,3835670940,15700337,83102800,0.61,9.05
2018-02-09 05:25:00,1454,241.69,3794551756,15700337,82503000,-0.39,7.77
2018-02-09 05:30:00,1454,239.12,3754264690,15700337,81658700,-1.31,6.54
2018-02-09 05:35:00,1454,240.91,3782321193,15700337,82308400,-0.5,7.22
2018-02-09 05:40:00,1454,240.98,3783549054,15700416,82455900,-0.54,7.14
2018-02-09 05:45:00,1454,239.7,3763374020,15700416,82430200,-1.36,6.48
2018-02-09 05:50:00,1454,240.63,3777928305,15700416,83110900,-1.22,6.81
2018-02-09 05:55:00,1454,240.74,3779686752,15700416,83232800,-1.39,6.83
2018-02-09 06:05:00,1454,242.22,3802939862,15700484,83959300,-1.0,7.47
2018-02-09 06:10:00,1454,243.28,3819613776,15700484,84508800,-0.71,7.95
2018-02-09 06:15:00,1454,242.18,3802296142,15700484,84016500,-1.12,7.45
2018-02-09 06:20:00,1454,240.67,3778619812,15700484,83617600,-1.42,6.78
2018-02-09 06:25:00,1454,241.57,3792720860,15700557,83849600,-0.72,7.16
2018-02-09 06:30:00,1454,240.07,3769170024,15700557,83344200,-1.11,6.49
2018-02-09 06:35:00,1454,240.57,3777036004,15700557,83547200,-0.46,6.77
2018-02-09 06:40:00,1454,239.94,3767238856,15700557,83469700,-0.46,6.52
2018-02-09 06:45:00,1454,238.99,3752335844,15700610,83137000,-0.64,6.14
2018-02-09 06:50:00,1454,238.79,3749148621,15700610,83140000,-0.76,6.09
2018-02-09 06:55:00,1454,237.63,3730920213,15700610,82792800,-1.48,5.61
2018-02-09 07:00:00,1454,237.15,3723383920,15700610,82834100,-1.7,5.37
2018-02-09 07:05:00,1454,236.47,3712672789,15700662,82846700,-2.07,5.05
2018-02-09 07:10:00,1454,236.81,3718089517,15700662,82895800,-1.99,5.2
2018-02-09 07:15:00,1454,236.93,3719957896,15700662,83183800,-1.9,5.26
2018-02-09 07:20:00,1454,235.78,3701980638,15700662,83091900,-2.43,4.77
2018-02-09 07:25:00,1454,233.69,3669131392,15700715,82607100,-3.19,3.86
2018-02-09 07:30:00,1454,233.44,3665096308,15700715,82635000,-3.07,3.78
2018-02-09 07:35:00,1454,234.22,3677358566,15700715,83016700,-2.53,4.15
2018-02-09 07:40:00,1454,234.36,3679603769,15700715,83016300,-2.35,4.21
2018-02-09 07:45:00,1454,234.42,3680634138,15700756,83233600,-1.92,4.23
2018-02-09 07:50:00,1454,236.28,3709711939,15700756,83842000,-0.93,5.05
2018-02-09 07:55:00,1454,236.74,3716981389,15700756,84171700,-0.52,5.24
2018-02-09 08:00:00,1454,237.25,3725030117,15700798,84475000,0.07,5.5
2018-02-09 08:05:00,1454,236.99,3720900807,15700798,84374300,0.27,5.41
2018-02-09 08:10:00,1454,235.67,3700207155,15700798,84165200,-0.04,4.86
2018-02-09 08:15:00,1454,235.15,3691964236,15700798,84105500,-0.08,4.66
2018-02-09 08:20:00,1454,236.54,3713811479,15700830,84755600,0.64,5.3
2018-02-09 08:25:00,1454,237.48,3728648763,15700830,85230300,1.35,5.68
2018-02-09 08:30:00,1454,237.44,3727942226,15700830,85160200,1.3,5.64
2018-02-09 08:35:00,1454,238.02,3737158613,15700830,85395300,1.4,5.94
2018-02-09 08:40:00,1454,238.28,3741238130,15700950,85655900,1.12,5.92
2018-02-09 08:45:00,1454,238.1,3738443361,15700950,85569200,0.82,5.82
2018-02-09 08:50:00,1454,237.39,3727185780,15700950,85451000,0.47,5.54
2018-02-09 08:55:00,1454,237.74,3732665411,15700950,85560800,0.54,5.66
2018-02-09 09:00:00,1454,238.24,3740589920,15700997,85690600,0.71,5.83
2018-02-09 09:05:00,1454,238.17,3739522252,15700997,85850600,0.66,5.7
2018-02-09 09:10:00,1454,238.42,3743368996,15700997,85580400,0.78,5.69
2018-02-09 09:15:00,1454,239.45,3759556724,15700997,86011800,1.24,6.03
2018-02-09 09:20:00,1454,240.53,3776518838,15701018,86409700,1.59,6.42
2018-02-09 09:25:00,1454,240.43,3775027242,15701018,86411500,1.57,6.29
2018-02-09 09:30:00,1454,239.79,3764884384,15701018,86184900,1.11,5.93
2018-02-09 09:35:00,1454,239.32,3757504905,15701018,86158000,0.72,5.66
2018-02-09 09:40:00,1454,238.9,3750996489,15701050,86049000,0.47,5.39
2018-02-09 09:45:00,1454,237.42,3727711833,15701050,86039300,-0.2,4.64
2018-02-09 09:50:00,1454,237.6,3730632228,15701050,86365900,-0.16,4.63
2018-02-09 09:55:00,1454,237.61,3730679331,15701050,86517000,-0.18,4.52
2018-02-09 10:00:00,1454,238.21,3740224838,15701113,86704900,0.0,4.73
2018-02-09 10:05:00,1454,238.41,3743255153,15701113,86915100,-0.06,4.75
2018-02-09 10:10:00,1454,237.48,3728715923,15701113,86892400,-0.63,4.26
2018-02-09 10:15:00,1454,237.02,3721477710,15701113,86703300,-0.95,3.95
2018-02-09 10:20:00,1454,236.05,3706278166,15701175,86368800,-1.42,3.41
2018-02-09 10:25:00,1454,235.27,3694031249,15701175,86183000,-1.78,2.95
2018-02-09 10:30:00,1454,234.69,3684908866,15701175,85964000,-1.97,2.59
2018-02-09 10:35:00,1454,234.53,3682380977,15701175,85850900,-1.93,2.43
2018-02-09 10:40:00,1454,235.54,3698235795,15701228,86182600,-1.41,2.76
2018-02-09 10:45:00,1454,236.64,3715554249,15701228,86522600,-0.74,3.06
2018-02-09 10:50:00,1454,236.29,3710121625,15701228,86314800,-0.8,2.86
2018-02-09 10:55:00,1454,236.29,3710121625,15701228,86314800,-0.8,2.86
2018-02-09 11:00:00,1454,237.4,3727450023,15701270,86933600,-0.12,3.08
2018-02-09 11:05:00,1454,237.4,3727450023,15701270,86933600,-0.12,3.08
2018-02-09 11:10:00,1454,241.2,3787177653,15701270,88562600,1.71,4.31
2018-02-09 11:15:00,1454,240.94,3783126726,15701270,88677800,1.78,4.14
2018-02-09 11:20:00,1454,241.16,3786609335,15701322,88858900,2.1,4.11
2018-02-09 11:25:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 11:35:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 11:40:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 11:45:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 11:50:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 11:55:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 12:00:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 12:05:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 12:10:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 12:15:00,1454,242.16,3802200748,15701322,89490800,2.7,4.42
2018-02-09 12:20:00,1454,243.74,3826992749,15701385,90835400,1.94,4.43
2018-02-09 12:25:00,1454,242.38,3805650288,15701432,91028100,0.25,3.56
2018-02-09 12:30:00,1454,242.93,3814301777,15701432,91263500,0.43,3.76
2018-02-09 12:35:00,1454,242.41,3806184137,15701432,91207600,0.09,3.42
2018-02-09 12:40:00,1454,242.07,3800814247,15701432,91000300,-0.25,3.09
2018-02-09 12:45:00,1454,241.74,3795671772,15701463,90845600,-0.56,2.88
2018-02-09 12:50:00,1454,244.1,3832727226,15701463,91646200,0.28,3.77
2018-02-09 12:55:00,1454,244.06,3832130570,15701463,91719700,0.21,3.65
2018-02-09 13:00:00,1454,243.63,3825426045,15701463,91525300,-0.11,3.39
