Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
5599906,2018-01-31 07:00:00,1446,0.5007,12981684218,25927070538,523578000,-1.92,-16.39
5601412,2018-01-31 07:05:00,1446,0.497457,12897602729,25927070538,520094000,-2.26,-16.91
5602918,2018-01-31 07:10:00,1446,0.49807799999999997,12913703439,25927070538,520868000,-1.2,-16.78
5604424,2018-01-31 07:15:00,1446,0.497997,12911603347,25927070538,521059000,-0.53,-16.76
5605930,2018-01-31 07:20:00,1446,0.49074799999999996,12723658012,25927070538,514468000,-1.67,-17.96
5607436,2018-01-31 07:25:00,1446,0.491453,12741936597,25927070538,517224000,-1.03,-17.78
5608942,2018-01-31 07:30:00,1446,0.48500299999999996,12574706992,25927070538,513148000,-2.2,-18.81
5610448,2018-01-31 07:35:00,1446,0.489605,12694023371,25927070538,518575000,-1.35,-17.99
5611954,2018-01-31 07:40:00,1446,0.49259,12771415676,25927070538,523820000,-0.71,-17.4
5613460,2018-01-31 07:45:00,1446,0.49532200000000004,12842248433,25927070538,528718000,-0.16,-16.87
5614966,2018-01-31 07:55:00,1446,0.49641199999999996,12870508940,25927070538,531331000,-0.4,-16.58
5616472,2018-01-31 08:00:00,1446,0.494886,12830944230,25927070538,530107000,-0.71,-16.83
5617978,2018-01-31 08:10:00,1446,0.49906300000000003,12939241604,25927070538,536098000,0.37,-15.87
5619484,2018-01-31 08:15:00,1446,0.50098,12988943798,25927070538,540795000,0.99,-15.48
5620990,2018-01-31 08:20:00,1446,0.497777,12905899391,25927070538,538654000,0.34,-16.02
5622496,2018-01-31 08:25:00,1446,0.503315,13049483508,25927070538,545118000,2.0,-15.02
5624002,2018-01-31 08:30:00,1446,0.500454,12975306159,25927070538,541950000,1.69,-15.42
5625508,2018-01-31 08:35:00,1446,0.49875,12931126431,25927070538,540297000,1.41,-15.66
5627014,2018-01-31 08:40:00,1446,0.5024770000000001,13027756623,25927070538,544667000,2.38,-15.0
5628520,2018-01-31 08:45:00,1446,0.50544,13104578533,25927070538,551973000,2.69,-14.43
5630026,2018-01-31 08:50:00,1446,0.505731,13112123310,25927070538,553108000,2.61,-14.33
5631532,2018-01-31 08:55:00,1446,0.5076229999999999,13161177328,25927070538,557608000,2.53,-13.94
5633038,2018-01-31 09:00:00,1446,0.508149,13174814967,25927070538,555941000,2.5,-13.84
5634544,2018-01-31 09:05:00,1446,0.508338,13179715183,25927070538,554671000,2.17,-13.73
5636050,2018-01-31 09:10:00,1446,0.507667,13162318119,25927070538,553325000,1.86,-13.81
5637556,2018-01-31 09:15:00,1446,0.508426,13181996765,25927070538,552176000,1.95,-13.68
5639062,2018-01-31 09:20:00,1446,0.511691,13266648651,25927070538,553865000,2.44,-13.08
5640568,2018-01-31 09:25:00,1446,0.517518,13417725691,25927070538,562154000,3.42,-12.05
5642074,2018-01-31 09:30:00,1446,0.522267,13540853349,25927070538,571191000,4.18,-11.19
5643580,2018-01-31 09:35:00,1446,0.515653,13369371704,25927070538,565512000,2.58,-12.23
5645086,2018-01-31 09:40:00,1446,0.511862,13271082180,25927070538,562378000,1.54,-12.86
5646592,2018-01-31 09:45:00,1446,0.511862,13271082180,25927070538,562378000,1.54,-12.86
5648098,2018-01-31 09:50:00,1446,0.514622,13342640894,25927070538,566220000,1.61,-12.38
5649604,2018-01-31 09:55:00,1446,0.519478,13468542749,25927070538,572500000,2.33,-11.53
5651110,2018-01-31 10:00:00,1446,0.519717,13474739319,25927070538,574293000,2.26,-11.45
5652616,2018-01-31 10:05:00,1446,0.519104,13458846025,25927070538,574051000,1.8,-11.52
5654122,2018-01-31 12:10:00,1446,0.511466,13260815060,25927070538,595461000,0.2,-12.51
5655628,2018-01-31 12:15:00,1446,0.5121899999999999,13279586259,25927070538,595391000,0.57,-12.37
5657134,2018-01-31 12:20:00,1446,0.511055,13250159034,25927070538,594640000,0.9,-12.55
5658640,2018-01-31 12:25:00,1446,0.510039,13223817130,25927070538,593643000,0.84,-12.73
5660146,2018-01-31 12:30:00,1446,0.510731,13241758663,25927070538,594702000,1.24,-12.61
5661652,2018-01-31 12:35:00,1446,0.51388,13323403008,25927070538,598415000,1.66,-12.04
5663158,2018-01-31 12:40:00,1446,0.516077,13380364782,25927070538,601314000,2.01,-11.68
5664664,2018-01-31 12:45:00,1446,0.513305,13308494943,25927070538,598382000,1.51,-12.15
5666170,2018-01-31 12:50:00,1446,0.51299,13300327915,25927070538,598563000,1.23,-12.18
5667676,2018-01-31 12:55:00,1446,0.511393,13258922384,25927070538,597376000,0.67,-12.46
5669182,2018-01-31 13:00:00,1446,0.512046,13275852761,25927070538,598553000,0.59,-12.35
5670688,2018-01-31 13:05:00,1446,0.510694,13240799361,25927070538,597042000,0.08,-12.59
5672194,2018-01-31 13:10:00,1446,0.510632,13239191883,25927070538,596655000,0.07,-12.61
5673700,2018-01-31 13:15:00,1446,0.505112,13096074454,25927070538,591102000,-1.03,-13.55
5675206,2018-01-31 13:20:00,1446,0.5036390000000001,13057883879,25927070538,590749000,-1.46,-13.81
5676712,2018-01-31 13:25:00,1446,0.505358,13102452513,25927070538,592781000,-1.34,-13.54
5678218,2018-01-31 13:30:00,1446,0.504918,13091044602,25927070538,592655000,-1.47,-13.61
5679724,2018-01-31 13:35:00,1446,0.5048819999999999,13090111227,25927070538,592401000,-1.49,-13.62
5681230,2018-01-31 13:40:00,1446,0.5117079999999999,13267089411,25927070538,602402000,-0.18,-12.47
5682736,2018-01-31 13:45:00,1446,0.512034,13275541636,25927070538,603999000,-0.17,-12.43
5684242,2018-01-31 13:50:00,1446,0.514418,13337351772,25927070538,609218000,0.22,-12.0
5685748,2018-01-31 13:55:00,1446,0.513225,13306420777,25927070538,608635000,0.15,-12.23
5687254,2018-01-31 14:00:00,1446,0.51208,13276734281,25927070538,608062000,0.31,-12.43
5688760,2018-01-31 14:05:00,1446,0.513426,13311632118,25927070538,610225000,0.77,-12.17
5690266,2018-01-31 14:10:00,1446,0.516842,13400198991,25927070538,614374000,1.66,-11.58
5691772,2018-01-31 14:15:00,1446,0.5136729999999999,13318036104,25927070538,611121000,1.37,-12.1
5693278,2018-01-31 14:20:00,1446,0.512656,13291668274,25927070538,610452000,1.22,-12.26
5694784,2018-01-31 14:25:00,1446,0.512504,13287727359,25927070538,610473000,1.3,-12.22
5696290,2018-01-31 14:30:00,1446,0.51659,13393665369,25927070538,615962000,1.87,-11.46
5697796,2018-01-31 14:35:00,1446,0.51857,13445000969,25927070538,618915000,1.9,-11.07
5699302,2018-01-31 14:40:00,1446,0.522306,13541864504,25927070538,625741000,2.51,-10.37
5700808,2018-01-31 14:45:00,1446,0.520946,13506603688,25927070538,625243000,2.05,-10.56
5702314,2018-01-31 14:50:00,1446,0.520971,13507251865,25927070538,627102000,1.59,-10.51
5703820,2018-01-31 14:55:00,1446,0.5241279999999999,13589103627,25927070538,632272000,2.09,-9.92
5705326,2018-01-31 15:00:00,1446,0.5247890000000001,13606241421,25927070538,636343000,2.11,-9.75
5706832,2018-01-31 15:05:00,1446,0.524512,13599059622,25927070538,637174000,2.06,-9.79
5708338,2018-01-31 15:10:00,1446,0.520361,13491436352,25927070538,633619000,1.31,-10.42
5709844,2018-01-31 15:15:00,1446,0.520193,13487080604,25927070538,633831000,1.3,-10.39
5711350,2018-01-31 15:20:00,1446,0.522442,13545390586,25927070538,635445000,1.47,-9.98
5712856,2018-01-31 15:25:00,1446,0.521833,13529601000,25927070538,634502000,1.1,-10.03
5714362,2018-01-31 15:35:00,1446,0.521195,13513059529,25927070538,634242000,0.86,-10.03
5715868,2018-01-31 15:40:00,1446,0.520804,13502922044,25927070538,633331000,0.58,-10.06
5717374,2018-01-31 15:45:00,1446,0.5168050000000001,13399239689,25927070538,628172000,-0.51,-10.64
5718880,2018-01-31 15:50:00,1446,0.513777,13320732520,25927070538,623886000,-1.42,-11.08
5720386,2018-01-31 15:55:00,1446,0.514011,13326799454,25927070538,623010000,-1.59,-10.94
5721892,2018-01-31 16:00:00,1446,0.514927,13350548651,25927070538,623574000,-1.46,-10.69
5723398,2018-01-31 16:05:00,1446,0.512103,13277330604,25927070538,619026000,-1.95,-11.05
5724904,2018-01-31 16:10:00,1446,0.513524,13314172971,25927070538,620057000,-1.76,-10.62
5726410,2018-01-31 16:15:00,1446,0.514538,13340463020,25927070538,620682000,-1.54,-10.36
5727916,2018-01-31 16:20:00,1446,0.51508,13354515493,25927070538,620133000,-1.36,-10.13
5729422,2018-01-31 16:25:00,1446,0.514209,13331933014,25927070538,617525000,-1.33,-10.16
5730928,2018-01-31 16:30:00,1446,0.514311,13334577575,25927070538,615106000,-1.31,-9.96
5732434,2018-01-31 16:35:00,1446,0.508361,13180311506,25927070538,607655000,-2.34,-11.0
5733940,2018-01-31 16:40:00,1446,0.510281,13230091481,25927070538,609676000,-1.62,-10.51
5735446,2018-01-31 16:45:00,1446,0.508169,13175333508,25927070538,607287000,-1.83,-10.79
5736952,2018-01-31 16:50:00,1446,0.508058,13172455603,25927070538,605927000,-1.43,-10.65
5738458,2018-01-31 16:55:00,1446,0.50785,13167062773,25927070538,606682000,-1.47,-10.58
5739964,2018-01-31 17:00:00,1446,0.504989,13092885424,25927070538,603831000,-1.8,-11.05
5741470,2018-01-31 17:05:00,1446,0.503603,13056950504,25927070538,603555000,-2.02,-11.2
5742976,2018-01-31 17:10:00,1446,0.5035890000000001,13056587525,25927070538,604540000,-2.04,-11.15
5744482,2018-01-31 17:15:00,1446,0.505243,13099470900,25927070538,607912000,-1.72,-10.76
5745988,2018-01-31 17:20:00,1446,0.506125,13122338576,25927070538,609058000,-1.37,-10.54
5747494,2018-01-31 17:25:00,1446,0.504655,13084225782,25927070538,604448000,-1.61,-10.69
5749000,2018-01-31 17:30:00,1446,0.505285,13100559837,25927070538,601758000,-1.46,-10.58
5750506,2018-01-31 17:35:00,1446,0.505419,13104034064,25927070538,597154000,-1.23,-10.47
5752012,2018-01-31 17:40:00,1446,0.506325,13127523990,25927070538,596438000,-0.62,-10.24
5753518,2018-01-31 17:45:00,1446,0.506606,13134809497,25927070538,595667000,-0.44,-10.16
5755024,2018-01-31 17:50:00,1446,0.504862,13089592686,25927070538,591496000,-0.45,-10.42
5756530,2018-01-31 17:55:00,1446,0.505526,13106808261,25927070538,590537000,-0.22,-10.24
5758036,2018-01-31 18:00:00,1446,0.505419,13104034064,25927070538,589520000,-0.1,-10.17
5759542,2018-01-31 18:05:00,1446,0.5045350000000001,13081114534,25927070538,587568000,-0.22,-10.28
5761048,2018-01-31 18:10:00,1446,0.5037010000000001,13059491357,25927070538,584742000,-0.2,-10.37
5762554,2018-01-31 18:15:00,1446,0.5002800000000001,12970794849,25927070538,578991000,-0.89,-10.93
5764060,2018-01-31 18:20:00,1446,0.49838999999999994,12921792685,25927070538,576350000,-1.32,-11.21
5765566,2018-01-31 18:25:00,1446,0.49727200000000005,12892806221,25927070538,575397000,-1.63,-11.41
5767072,2018-01-31 18:30:00,1446,0.49768,12903384465,25927070538,575936000,-1.58,-11.28
5768578,2018-01-31 18:35:00,1446,0.498997,12937530417,25927070538,575928000,-1.29,-10.88
5770084,2018-01-31 18:40:00,1446,0.498997,12937530417,25927070538,575928000,-1.29,-10.88
5771590,2018-01-31 18:45:00,1446,0.5012340000000001,12995529274,25927070538,578901000,-0.85,-10.24
5773096,2018-01-31 18:50:00,1446,0.501184,12994232921,25927070538,577756000,-0.81,-10.13
5774602,2018-01-31 18:55:00,1446,0.503654,13058272785,25927070538,580622000,-0.29,-9.61
5776108,2018-01-31 19:00:00,1446,0.504551,13081529367,25927070538,582171000,0.1,-9.4
5777614,2018-01-31 19:05:00,1446,0.506528,13132787185,25927070538,584576000,0.71,-8.99
5779120,2018-01-31 19:10:00,1446,0.50531,13101208014,25927070538,582987000,1.0,-9.16
5780626,2018-01-31 19:15:00,1446,0.505842,13115001215,25927070538,583486000,1.11,-9.06
5782132,2018-01-31 19:20:00,1446,0.506138,13122675628,25927070538,583391000,1.39,-8.8
5783638,2018-01-31 19:25:00,1446,0.507322,13153373279,25927070538,584647000,1.71,-8.48
5785144,2018-01-31 19:30:00,1446,0.508099,13173518613,25927070538,585884000,1.92,-8.34
5786650,2018-01-31 19:35:00,1446,0.509007,13197060393,25927070538,586727000,2.0,-8.02
5788156,2018-01-31 19:40:00,1446,0.510746,13242147569,25927070538,589503000,2.1,-7.46
5789662,2018-01-31 19:45:00,1446,0.511155,13252751741,25927070538,589877000,1.98,-7.21
5791168,2018-01-31 19:50:00,1446,0.508497,13183837587,25927070538,587083000,1.21,-7.65
5792674,2018-01-31 19:55:00,1446,0.5065390000000001,13133072383,25927070538,585406000,0.71,-7.86
5794180,2018-01-31 20:00:00,1446,0.505096,13095659620,25927070538,582255000,0.12,-7.94
5795686,2018-01-31 20:05:00,1446,0.505885,13116116079,25927070538,581925000,0.23,-7.79
5797192,2018-01-31 20:10:00,1446,0.505137,13096722630,25927070538,579763000,-0.16,-7.87
5798698,2018-01-31 20:15:00,1446,0.5078050000000001,13165896055,25927070538,581682000,0.31,-7.31
5800204,2018-01-31 20:20:00,1446,0.507214,13150573156,25927070538,576892000,0.06,-7.55
5801710,2018-01-31 20:25:00,1446,0.507286,13152439905,25927070538,574618000,-0.11,-7.49
5803216,2018-01-31 20:30:00,1446,0.508079,13173000072,25927070538,573472000,-0.05,-7.36
5804722,2018-01-31 20:35:00,1446,0.507358,13154306654,25927070538,571789000,-0.27,-7.49
5806228,2018-01-31 20:40:00,1446,0.50737,13154617779,25927070538,570828000,-0.32,-7.42
5807734,2018-01-31 20:45:00,1446,0.507386,13155032612,25927070538,568913000,-0.35,-7.4
5809240,2018-01-31 20:50:00,1446,0.5056689999999999,13110515832,25927070538,562290000,-0.56,-7.71
5810746,2018-01-31 20:55:00,1446,0.504796,13087881499,25927070538,559937000,-0.63,-7.84
5812252,2018-01-31 21:00:00,1446,0.504563,13081840492,25927070538,558459000,-0.51,-7.82
5813758,2018-01-31 21:05:00,1446,0.505138,13096748557,25927070538,558275000,-0.29,-7.65
5815264,2018-01-31 21:10:00,1446,0.505373,13102841419,25927070538,555494000,-0.18,-7.51
5816770,2018-01-31 21:15:00,1446,0.504533,13081062680,25927070538,552847000,-0.42,-7.6
5818276,2018-01-31 21:20:00,1446,0.5043569999999999,13076499515,25927070538,549354000,-0.51,-7.54
5819781,2018-01-31 21:25:00,1446,0.505695,13111189936,25927070538,549431000,-0.29,-7.13
5821286,2018-01-31 21:30:00,1446,0.5047550000000001,13086818489,25927070538,543660000,-0.54,-7.3
5822791,2018-01-31 21:35:00,1446,0.5040359999999999,13068176926,25927070538,541036000,-0.62,-7.34
5824296,2018-01-31 21:40:00,1446,0.506458,13130972291,25927070538,540194000,-0.08,-6.86
5825801,2018-01-31 21:45:00,1446,0.505268,13100119077,25927070538,536461000,-0.24,-7.05
5827307,2018-01-31 21:50:00,1446,0.506173,13123583075,25927070538,534835000,0.03,-6.86
5828813,2018-01-31 21:55:00,1446,0.5051439999999999,13096904120,25927070538,533061000,-0.12,-7.1
5830319,2018-01-31 22:00:00,1446,0.5077689999999999,13164962680,25927070538,533869000,0.48,-6.63
5831825,2018-01-31 22:05:00,1446,0.507837,13166725721,25927070538,533133000,0.6,-6.67
5833331,2018-01-31 22:10:00,1446,0.507397,13155317810,25927070538,530870000,0.52,-6.75
5834837,2018-01-31 22:15:00,1446,0.508253,13177511382,25927070538,531046000,0.66,-6.66
5836343,2018-01-31 22:20:00,1446,0.509436,13208183107,25927070538,531116000,0.88,-6.49
5837849,2018-01-31 22:25:00,1446,0.51134,13257548249,25927070538,532415000,1.3,-6.23
5839355,2018-01-31 22:30:00,1446,0.508576,13185885826,25927070538,528655000,0.69,-6.88
5840861,2018-01-31 22:35:00,1446,0.5098689999999999,13219409528,25927070538,528701000,0.91,-6.64
5842367,2018-01-31 22:40:00,1446,0.510632,13239191883,25927070538,528519000,1.04,-6.62
5843873,2018-01-31 22:45:00,1446,0.510455,13234602791,25927070538,528306000,0.92,-6.9
5845379,2018-01-31 22:50:00,1446,0.510166,13227109868,25927070538,528137000,0.8,-6.97
5846885,2018-01-31 22:55:00,1446,0.5108520000000001,13244895838,25927070538,528598000,0.84,-6.95
5848391,2018-01-31 23:00:00,1446,0.5103260000000001,13231258199,25927070538,527726000,0.69,-7.2
5849897,2018-01-31 23:05:00,1446,0.513596,13316039720,25927070538,530143000,1.22,-6.66
5851403,2018-01-31 23:10:00,1446,0.5128119999999999,13295712897,25927070538,528533000,0.91,-6.85
5852909,2018-01-31 23:15:00,1446,0.512039,13275671271,25927070538,527089000,0.66,-6.93
5854415,2018-01-31 23:20:00,1446,0.510252,13229339596,25927070538,524720000,0.25,-7.21
5855921,2018-01-31 23:25:00,1446,0.508576,13185885826,25927070538,522750000,-0.15,-7.49
5857427,2018-01-31 23:30:00,1446,0.506821,13140383817,25927070538,520995000,-0.63,-7.73
5858933,2018-01-31 23:35:00,1446,0.509904,13220316976,25927070538,523848000,-0.03,-7.17
5860439,2018-01-31 23:40:00,1446,0.509336,13205590400,25927070538,522599000,-0.18,-7.28
5861945,2018-01-31 23:45:00,1446,0.50915,13200767964,25927070538,521898000,-0.19,-7.31
5863451,2018-01-31 23:50:00,1446,0.50752,13158506839,25927070538,519495000,-0.65,-7.59
5864957,2018-01-31 23:55:00,1446,0.508249,13177407674,25927070538,519921000,-0.59,-7.44
5866463,2018-02-01 00:00:00,1446,0.509187,13201727266,25927070538,520218000,-0.45,-7.29
5867969,2018-02-01 00:05:00,1446,0.50903,13197656716,25927070538,519588000,-0.47,-7.32
5869475,2018-02-01 00:10:00,1446,0.511494,13261541018,25927070538,521018000,0.06,-6.9
5870983,2018-02-01 00:15:00,1446,0.511774,13268800598,25927070538,520828000,0.21,-6.72
5872491,2018-02-01 00:20:00,1446,0.513304,13308469015,25927070538,522081000,0.54,-6.36
5873999,2018-02-01 00:25:00,1446,0.5118,13269474701,25927070538,520112000,0.36,-6.54
5875507,2018-02-01 00:30:00,1446,0.512737,13293768366,25927070538,519090000,0.64,-6.39
5877015,2018-02-01 00:35:00,1446,0.513888,13323610425,25927070538,518616000,1.0,-6.03
5878523,2018-02-01 00:40:00,1446,0.515495,13365275227,25927070538,519793000,1.37,-5.65
5880031,2018-02-01 00:45:00,1446,0.515867,13374920097,25927070538,519359000,1.43,-5.46
5881539,2018-02-01 00:55:00,1446,0.513241,13306835610,25927070538,515590000,0.85,-5.94
5883047,2018-02-01 01:00:00,1446,0.513093,13302998404,25927070538,514846000,0.78,-5.7
5884555,2018-02-01 01:05:00,1446,0.5146689999999999,13343859467,25927070538,515431000,1.09,-5.3
5886063,2018-02-01 01:10:00,1446,0.514916,13350263453,25927070538,515068000,0.95,-5.11
5887571,2018-02-01 01:15:00,1446,0.514025,13327162433,25927070538,513165000,0.65,-5.08
5889079,2018-02-01 01:20:00,1446,0.5139090000000001,13324154893,25927070538,511619000,0.5,-5.06
5890587,2018-02-01 01:25:00,1446,0.5139,13323921549,25927070538,510960000,0.37,-4.78
5892095,2018-02-01 01:30:00,1446,0.514853,13348630048,25927070538,510518000,0.46,-4.33
5893603,2018-02-01 01:35:00,1446,0.51882,13451482737,25927070538,512498000,1.03,-2.95
5895111,2018-02-01 01:40:00,1446,0.51744,13415703379,25927070538,510325000,0.72,-3.21
5896619,2018-02-01 01:45:00,1446,0.51583,13373960796,25927070538,508203000,0.39,-3.14
5898127,2018-02-01 01:50:00,1446,0.5173760000000001,13414044047,25927070538,508772000,0.58,-2.44
5899635,2018-02-01 01:55:00,1446,0.519163,13460375722,25927070538,508391000,0.9,-1.66
5901143,2018-02-01 02:00:00,1446,0.519367,13465664844,25927070538,507185000,0.98,-1.21
5902651,2018-02-01 02:05:00,1446,0.519315,13464316636,25927070538,505904000,0.99,-1.07
5904159,2018-02-01 02:10:00,1446,0.515912,13376086815,25927070538,502289000,0.36,-1.03
5905667,2018-02-01 02:15:00,1446,0.520757,13501703472,25927070538,504234000,1.28,-0.1
5907175,2018-02-01 02:20:00,1446,0.518471,13442434189,25927070538,500237000,0.66,-0.02
5908683,2018-02-01 02:25:00,1446,0.5234989999999999,13572795500,25927070538,503147000,1.57,1.14
5910191,2018-02-01 02:30:00,1446,0.5295850000000001,13730587651,25927070538,509188000,2.72,2.64
5911699,2018-02-01 02:35:00,1446,0.531185,13772070964,25927070538,516429000,2.94,3.39
5913207,2018-02-01 02:40:00,1446,0.528666,13706760673,25927070538,514675000,2.38,3.12
5914715,2018-02-01 02:45:00,1446,0.52676,13657343677,25927070538,513363000,1.74,3.06
5916223,2018-02-01 02:50:00,1446,0.523494,13572665864,25927070538,504951000,1.02,2.88
5917731,2018-02-01 02:55:00,1446,0.525837,13633412990,25927070538,500451000,1.5,3.34
5919239,2018-02-01 03:00:00,1446,0.5270279999999999,13664292132,25927070538,498375000,1.69,3.84
5920747,2018-02-01 03:05:00,1446,0.526863,13660014165,25927070538,492220000,1.55,4.31
5922255,2018-02-01 03:10:00,1446,0.530112,13744251217,25927070538,490340000,2.04,4.96
5923763,2018-02-01 03:15:00,1446,0.529496,13728280142,25927070538,482325000,1.63,5.06
5925271,2018-02-01 03:20:00,1446,0.529962,13740362156,25927070538,476053000,1.39,5.26
5926779,2018-02-01 03:25:00,1446,0.534686,13862841638,25927070538,471155000,2.04,6.23
5928287,2018-02-01 03:30:00,1446,0.5353220000000001,13879331255,25927070538,468239000,1.86,6.48
5929795,2018-02-01 03:35:00,1446,0.5329689999999999,13818324858,25927070538,464623000,1.26,5.75
5931303,2018-02-01 03:40:00,1446,0.5344949999999999,13857889567,25927070538,464269000,1.42,6.03
5932811,2018-02-01 03:45:00,1446,0.532407,13803753844,25927070538,461554000,1.0,5.68
5934319,2018-02-01 03:50:00,1446,0.530723,13760092657,25927070538,458329000,0.68,5.34
5935827,2018-02-01 03:55:00,1446,0.529646,13732169202,25927070538,452824000,0.61,5.08
5937335,2018-02-01 04:00:00,1446,0.5302,13746532799,25927070538,450696000,0.5,5.27
5938843,2018-02-01 04:05:00,1446,0.532645,13809924487,25927070538,451533000,0.56,5.71
5940351,2018-02-01 04:10:00,1446,0.532888,13816224765,25927070538,444444000,0.34,5.79
5941859,2018-02-01 04:15:00,1446,0.5315380000000001,13781223220,25927070538,434369000,0.04,5.37
5943367,2018-02-01 04:20:00,1446,0.532633,13809613362,25927070538,431484000,0.04,5.45
5944875,2018-02-01 04:25:00,1446,0.533756,13838729462,25927070538,430214000,0.18,5.54
5946383,2018-02-01 04:30:00,1446,0.5329229999999999,13817132212,25927070538,428494000,0.0,5.21
5947891,2018-02-01 04:35:00,1446,0.534647,13861830482,25927070538,427671000,0.33,5.39
5949399,2018-02-01 04:40:00,1446,0.5331229999999999,13822317626,25927070538,423849000,0.19,4.93
5950907,2018-02-01 04:45:00,1446,0.532143,13796909097,25927070538,422198000,0.06,4.52
5952415,2018-02-01 04:50:00,1446,0.532812,13814254307,25927070538,413811000,0.22,4.6
5953923,2018-02-01 04:55:00,1446,0.531032,13768104122,25927070538,410001000,-0.06,4.17
5955431,2018-02-01 05:00:00,1446,0.529718,13734035951,25927070538,399167000,-0.32,3.95
5956939,2018-02-01 05:05:00,1446,0.5297569999999999,13735047107,25927070538,391946000,-0.34,4.0
5958447,2018-02-01 05:10:00,1446,0.526466,13649721118,25927070538,382536000,-1.09,3.33
5959955,2018-02-01 05:15:00,1446,0.528033,13690348837,25927070538,382174000,-0.81,3.58
5961463,2018-02-01 05:20:00,1446,0.528733,13708497787,25927070538,379669000,-0.8,3.65
5962971,2018-02-01 05:25:00,1446,0.528543,13703571643,25927070538,376285000,-0.85,3.6
5964479,2018-02-01 05:30:00,1446,0.5282020000000001,13694730512,25927070538,369451000,-0.89,3.43
5965987,2018-02-01 05:35:00,1446,0.524274,13592888979,25927070538,366113000,-1.66,2.62
5967495,2018-02-01 05:40:00,1446,0.521071,13509844572,25927070538,361664000,-2.2,2.06
5969003,2018-02-01 05:45:00,1446,0.518528,13443912032,25927070538,361410000,-2.59,1.55
5970511,2018-02-01 05:50:00,1446,0.518558,13444689844,25927070538,361515000,-2.51,1.73
5972019,2018-02-01 05:55:00,1446,0.519224,13461957273,25927070538,361254000,-2.3,1.83
5973527,2018-02-01 06:00:00,1446,0.517937,13428589133,25927070538,359661000,-2.21,1.63
5975035,2018-02-01 06:05:00,1446,0.517188,13409169757,25927070538,356930000,-2.33,1.72
5976543,2018-02-01 06:10:00,1446,0.513793,13321147353,25927070538,352320000,-2.79,1.07
5978051,2018-02-01 06:15:00,1446,0.517271,13411321704,25927070538,354532000,-2.12,1.91
5979559,2018-02-01 06:20:00,1446,0.5195569999999999,13470590988,25927070538,356776000,-1.65,2.38
5981067,2018-02-01 06:25:00,1446,0.518039,13431233694,25927070538,353019000,-1.77,2.31
5982575,2018-02-01 06:30:00,1446,0.517,13404295468,25927070538,350555000,-1.59,2.25
5984083,2018-02-01 06:35:00,1446,0.5167,13396517347,25927070538,349415000,-1.24,2.62
5985591,2018-02-01 06:40:00,1446,0.5182640000000001,13437067285,25927070538,348368000,-0.84,2.96
5987099,2018-02-01 06:45:00,1446,0.519163,13460375722,25927070538,348772000,-0.48,3.34
5988607,2018-02-01 06:50:00,1446,0.519634,13472587372,25927070538,346077000,0.17,3.56
5990115,2018-02-01 06:55:00,1446,0.518706,13448527050,25927070538,345050000,0.13,3.51
5991623,2018-02-01 07:00:00,1446,0.522011,13534216019,25927070538,347327000,0.87,4.26
5993131,2018-02-01 07:05:00,1446,0.522304,13541812650,25927070538,347448000,0.93,4.46
5994639,2018-02-01 07:10:00,1446,0.522246,13540308880,25927070538,347315000,0.96,4.42
5996147,2018-02-01 07:15:00,1446,0.520904,13505514752,25927070538,346234000,0.71,4.32
5997655,2018-02-01 07:20:00,1446,0.518592,13445571364,25927070538,343533000,0.28,3.86
5999163,2018-02-01 07:25:00,1446,0.519212,13461646148,25927070538,341572000,0.38,3.99
6000671,2018-02-01 07:30:00,1446,0.517598,13419799856,25927070538,339927000,-0.1,3.8
6002179,2018-02-01 07:35:00,1446,0.5168729999999999,13401002730,25927070538,338970000,-0.19,3.61
6003687,2018-02-01 07:40:00,1446,0.517444,13415807087,25927070538,338709000,-0.15,3.72
6005195,2018-02-01 07:45:00,1446,0.5179,13427629832,25927070538,337318000,-0.17,3.76
6006703,2018-02-01 07:50:00,1446,0.517153,13408262310,25927070538,335923000,-0.37,3.53
6008211,2018-02-01 07:55:00,1446,0.516137,13381920406,25927070538,335719000,-0.75,3.2
6009719,2018-02-01 08:05:00,1446,0.5151720000000001,13356900783,25927070538,333405000,-1.05,2.79
6011227,2018-02-01 08:10:00,1446,0.513479,13313006253,25927070538,329592000,-1.42,2.3
6012735,2018-02-01 08:15:00,1446,0.513346,13309557952,25927070538,328428000,-1.45,2.28
6014243,2018-02-01 08:20:00,1446,0.514838,13348241142,25927070538,328300000,-0.93,2.41
6015751,2018-02-01 08:25:00,1446,0.5135609999999999,13315132273,25927070538,327506000,-1.04,2.02
6017259,2018-02-01 08:30:00,1446,0.512817,13295842532,25927070538,326238000,-1.07,1.78
6018767,2018-02-01 08:35:00,1446,0.512293,13282256747,25927070538,325077000,-1.07,1.58
6020275,2018-02-01 08:40:00,1446,0.5113489999999999,13257781593,25927070538,320886000,-1.18,1.21
6021783,2018-02-01 08:45:00,1446,0.511351,13257833447,25927070538,320066000,-1.12,1.08
6023291,2018-02-01 08:50:00,1446,0.510174,13227317285,25927070538,317202000,-1.34,0.73
6024799,2018-02-01 08:55:00,1446,0.5106539999999999,13239762279,25927070538,316959000,-1.19,0.74
6026307,2018-02-01 09:00:00,1446,0.511253,13255292594,25927070538,316172000,-0.87,0.6
