time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-14 02:55:00,1474,0.99966,2216386986,2217140814,2249790000,0.0,0.0
2018-02-14 03:00:00,1474,1.0,2221464238,2217140814,2248560000,0.0,0.0
2018-02-14 03:05:00,1474,0.996408,2209176844,2217140814,2247420000,0.0,0.0
2018-02-14 03:15:00,1474,0.995883,2208012845,2217140814,2254090000,0.0,0.0
2018-02-14 03:20:00,1474,1.0,2222461951,2217140814,2252370000,0.0,0.0
2018-02-14 03:25:00,1474,1.0,2217805956,2217140814,2250620000,0.0,0.0
2018-02-14 03:30:00,1474,0.9984729999999999,2213755239,2217140814,2252310000,0.0,0.0
2018-02-14 03:35:00,1474,1.0,2222284580,2217140814,2254410000,0.0,0.0
2018-02-14 03:40:00,1474,1.0,2223903093,2217140814,2249940000,0.0,0.0
2018-02-14 03:45:00,1474,1.0,2217207328,2217140814,2251080000,0.0,0.0
2018-02-14 03:50:00,1474,0.999007,2214939193,2217140814,2254600000,0.0,0.0
2018-02-14 03:55:00,1474,0.9989389999999999,2214788427,2217140814,2259080000,0.0,0.0
2018-02-14 04:00:00,1474,0.999235,2215444701,2217140814,2258280000,0.0,0.0
2018-02-14 04:05:00,1474,1.0,2219357954,2217140814,2255480000,0.0,0.0
2018-02-14 04:10:00,1474,0.993292,2202268233,2217140814,2262980000,0.0,0.0
2018-02-14 04:15:00,1474,1.0,2219978754,2217140814,2259840000,0.0,0.0
2018-02-14 04:20:00,1474,0.999516,2216067717,2217140814,2262670000,0.0,0.0
2018-02-14 04:25:00,1474,1.0,2226164577,2217140814,2261490000,0.0,0.0
2018-02-14 04:30:00,1474,0.999114,2215176427,2217140814,2263310000,0.0,0.0
2018-02-14 04:35:00,1474,1.0,2218692812,2217140814,2264130000,0.0,0.0
2018-02-14 04:40:00,1474,0.997649,2211928315,2217140814,2266890000,0.0,0.0
2018-02-14 04:45:00,1474,0.997649,2211928315,2217140814,2266890000,0.0,0.0
2018-02-14 04:50:00,1474,0.9981909999999999,2213130006,2217140814,2273380000,0.0,0.0
2018-02-14 04:55:00,1474,1.0,2222417609,2217140814,2278280000,0.0,0.0
2018-02-14 05:00:00,1474,1.0,2222417609,2217140814,2278280000,0.0,0.0
2018-02-14 05:05:00,1474,1.0,2224102636,2217140814,2277600000,0.0,0.0
2018-02-14 05:10:00,1474,1.0,2221508581,2217140814,2277460000,0.0,0.0
2018-02-14 05:15:00,1474,1.0,2222506294,2217140814,2277270000,0.0,0.0
2018-02-14 05:20:00,1474,1.0,2224812121,2217140814,2282440000,0.0,0.0
2018-02-14 05:25:00,1474,1.0,2223481836,2217140814,2282420000,0.0,0.0
2018-02-14 05:30:00,1474,1.0,2217961156,2217140814,2282750000,0.0,0.0
2018-02-14 05:35:00,1474,1.0,2217207328,2217140814,2283270000,0.0,0.0
2018-02-14 05:40:00,1474,0.998201,2213152177,2217140814,2287690000,0.0,0.0
2018-02-14 05:45:00,1474,1.0,2218005498,2217140814,2288370000,0.0,0.0
2018-02-14 05:50:00,1474,0.9996200000000001,2216298300,2217140814,2291330000,0.0,0.0
2018-02-14 05:55:00,1474,0.9997360000000001,2216555488,2217140814,2294530000,0.0,0.0
2018-02-14 06:00:00,1474,1.0,2223104922,2217140814,2296860000,0.0,0.0
2018-02-14 06:05:00,1474,1.0,2222639323,2217140814,2299560000,0.0,0.0
2018-02-14 06:10:00,1474,0.998777,2214429250,2217140814,2303400000,0.0,0.0
2018-02-14 06:15:00,1474,1.0,2222484123,2217140814,2310010000,0.0,0.0
2018-02-14 06:20:00,1474,1.0,2222284580,2217140814,2319660000,0.0,0.0
2018-02-14 06:25:00,1474,1.0,2222949722,2217140814,2325210000,0.0,0.0
2018-02-14 06:30:00,1474,0.9992989999999999,2215586598,2217140814,2325390000,0.0,0.0
2018-02-14 06:35:00,1474,1.0,2221153838,2217140814,2325780000,0.0,0.0
2018-02-14 06:40:00,1474,1.0,2225854177,2217140814,2332890000,0.0,0.0
2018-02-14 06:45:00,1474,1.0,2219956582,2217140814,2337590000,0.0,0.0
2018-02-14 06:50:00,1474,1.0,2225056006,2217140814,2333080000,0.0,0.0
2018-02-14 06:55:00,1474,1.0,2220643896,2217140814,2331880000,0.0,0.0
2018-02-14 07:00:00,1474,1.0,2223481836,2217140814,2329780000,0.0,0.0
2018-02-14 07:05:00,1474,1.01,2228692117,2217140814,2328200000,0.0,0.0
2018-02-14 07:10:00,1474,1.01,2230887087,2217140814,2326200000,0.0,0.0
2018-02-14 07:15:00,1474,1.0,2218848012,2217140814,2323830000,0.0,0.0
2018-02-14 07:20:00,1474,1.0,2219513154,2217140814,2324260000,0.0,0.0
2018-02-14 07:25:00,1474,1.0,2222506294,2217140814,2320470000,0.0,0.0
2018-02-14 07:30:00,1474,1.0,2220555210,2217140814,2321220000,0.0,0.0
2018-02-14 07:35:00,1474,1.0,2222594980,2217140814,2315960000,0.0,0.0
2018-02-14 07:40:00,1474,0.9991959999999999,2215358232,2217140814,2320710000,0.0,0.0
2018-02-14 07:45:00,1474,1.0,2218338070,2217140814,2324190000,0.0,0.0
2018-02-14 07:50:00,1474,1.0,2220222639,2217140814,2325350000,0.0,0.0
2018-02-14 07:55:00,1474,0.998928,2214764039,2217140814,2329380000,0.0,0.0
2018-02-14 08:00:00,1474,1.01,2228270860,2217140814,2333870000,0.0,0.0
2018-02-14 08:05:00,1474,1.0,2220333496,2217140814,2327800000,0.0,0.0
2018-02-14 08:10:00,1474,1.0,2217961156,2217140814,2327690000,0.0,0.0
2018-02-14 08:20:00,1474,1.0,2218315898,2217140814,2333190000,0.0,0.0
2018-02-14 08:25:00,1474,1.0,2225432920,2217140814,2334480000,0.0,0.0
2018-02-14 08:30:00,1474,1.0,2222395437,2217140814,2335420000,0.0,0.0
2018-02-14 08:35:00,1474,0.999725,2216531100,2217140814,2338510000,0.0,0.0
2018-02-14 08:40:00,1474,1.0,2218670641,2217140814,2339180000,0.0,0.0
2018-02-14 08:45:00,1474,1.0,2221974180,2217140814,2338060000,0.0,0.0
2018-02-14 08:50:00,1474,1.01,2230266287,2217140814,2343680000,0.0,0.0
2018-02-14 08:55:00,1474,1.0,2220333496,2217140814,2341540000,0.0,0.0
2018-02-14 09:00:00,1474,0.999948,2217025522,2217140814,2341450000,0.0,0.0
2018-02-14 09:05:00,1474,1.0,2218049841,2217140814,2338990000,0.0,0.0
2018-02-14 09:10:00,1474,0.9999049999999999,2216930185,2217140814,2339090000,0.0,0.0
2018-02-14 09:15:00,1474,1.0,2218515441,2217140814,2338040000,0.0,0.0
2018-02-14 09:20:00,1474,1.0,2220111782,2217140814,2336420000,0.0,0.0
2018-02-14 09:25:00,1474,0.9986450000000001,2214136588,2217140814,2329150000,0.0,0.0
2018-02-14 09:30:00,1474,0.999603,2216260609,2217140814,2330340000,0.0,0.0
2018-02-14 09:35:00,1474,1.0,2223016237,2217140814,2333360000,0.0,0.0
2018-02-14 09:40:00,1474,1.0,2218537612,2217140814,2331250000,0.0,0.0
2018-02-14 09:45:00,1474,0.9991209999999999,2215191947,2217140814,2335550000,0.0,0.0
2018-02-14 09:50:00,1474,1.0,2218759326,2217140814,2336840000,0.0,0.0
2018-02-14 09:55:00,1474,1.0,2220266982,2217140814,2334450000,0.0,0.0
2018-02-14 10:00:00,1474,1.0,2223481836,2217140814,2330260000,0.0,0.0
2018-02-14 10:05:00,1474,1.0,2221575095,2217140814,2328160000,0.0,0.0
2018-02-14 10:10:00,1474,1.0,2220178296,2217140814,2323830000,0.0,0.0
2018-02-14 10:15:00,1474,1.0,2225942863,2217140814,2326120000,0.0,0.0
2018-02-14 10:20:00,1474,1.0,2219291440,2217140814,2325050000,0.0,0.0
2018-02-14 10:25:00,1474,1.0,2219291440,2217140814,2325050000,0.0,0.0
2018-02-14 10:30:00,1474,0.998909,2214721913,2217140814,2310210000,0.0,0.0
2018-02-14 10:35:00,1474,1.0,2219801382,2217140814,2305590000,0.0,0.0
2018-02-14 10:40:00,1474,1.0,2219934411,2217140814,2302950000,0.0,0.0
2018-02-14 10:45:00,1474,1.0,2221375552,2217140814,2301280000,0.0,0.0
2018-02-14 10:50:00,1474,1.0,2221619438,2217140814,2298120000,0.0,0.0
2018-02-14 10:55:00,1474,1.0,2218737155,2217140814,2298180000,0.0,0.0
2018-02-14 11:00:00,1474,1.0,2224634749,2217140814,2298770000,0.0,0.0
2018-02-14 11:05:00,1474,1.0,2218404584,2217140814,2293370000,0.0,0.0
2018-02-14 11:10:00,1474,1.0,2227561375,2217140814,2288480000,0.0,0.0
2018-02-14 11:15:00,1474,1.0,2224878635,2217140814,2287120000,0.0,0.0
2018-02-14 11:20:00,1474,1.0,2223681379,2217140814,2286660000,0.0,0.0
2018-02-14 11:25:00,1474,1.0,2221153838,2217140814,2280600000,0.0,0.0
2018-02-14 11:30:00,1474,0.9983219999999999,2213420451,2217140814,2276440000,0.0,0.0
2018-02-14 11:35:00,1474,1.0,2218293727,2217140814,2270620000,0.0,0.0
2018-02-14 11:40:00,1474,1.0,2220111782,2217140814,2271380000,0.0,0.0
2018-02-14 11:45:00,1474,0.9998290000000001,2216761682,2217140814,2267910000,0.0,0.0
2018-02-14 11:50:00,1474,1.0,2223548350,2217140814,2264620000,0.0,0.0
2018-02-14 11:55:00,1474,1.0,2223570522,2217140814,2262050000,0.0,0.0
2018-02-14 12:00:00,1474,1.0,2220577382,2217140814,2259670000,0.0,0.0
2018-02-14 12:05:00,1474,1.0,2219557497,2217140814,2258030000,0.0,0.0
2018-02-14 12:10:00,1474,0.999458,2215939123,2217140814,2260630000,0.0,0.0
2018-02-14 12:15:00,1474,1.0,2218271555,2217140814,2265560000,0.0,0.0
2018-02-14 12:20:00,1474,0.999308,2215606552,2217140814,2268560000,0.0,0.0
2018-02-14 12:25:00,1474,1.0,2219845725,2217140814,2268730000,0.0,0.0
2018-02-14 12:30:00,1474,1.0,2220266982,2217140814,2270370000,0.0,0.0
2018-02-14 12:35:00,1474,1.0,2220222639,2217140814,2273500000,0.0,0.0
2018-02-14 12:40:00,1474,0.9974559999999999,2211500407,2217140814,2276800000,0.0,0.0
2018-02-14 12:45:00,1474,1.0,2220422182,2217140814,2276170000,0.0,0.0
2018-02-14 12:50:00,1474,1.0,2220178296,2217140814,2279050000,0.0,0.0
2018-02-14 12:55:00,1474,1.0,2223703550,2217140814,2278530000,0.0,0.0
2018-02-14 13:00:00,1474,1.0,2219158412,2217140814,2279560000,0.0,0.0
2018-02-14 13:05:00,1474,1.0,2225056006,2217140814,2277200000,0.0,0.0
2018-02-14 13:10:00,1474,1.0,2217185156,2217140814,2277040000,0.0,0.0
2018-02-14 13:15:00,1474,0.998812,2214506850,2217140814,2277860000,0.0,0.0
2018-02-14 13:20:00,1474,1.0,2218848012,2217140814,2275140000,0.0,0.0
2018-02-14 13:25:00,1474,1.0,2222883208,2217140814,2272050000,0.0,0.0
2018-02-14 13:30:00,1474,0.9980620000000001,2212843995,2217140814,2275680000,0.0,0.0
2018-02-14 13:35:00,1474,1.0,2217384699,2217140814,2276540000,0.0,0.0
2018-02-14 13:40:00,1474,1.0,2220843439,2217140814,2274080000,0.0,0.0
2018-02-14 13:45:00,1474,0.9975139999999999,2211629001,2217140814,2279390000,0.0,0.0
2018-02-14 13:50:00,1474,0.9985700000000001,2213970302,2217140814,2280030000,0.0,0.0
2018-02-14 13:55:00,1474,1.0,2218049841,2217140814,2286780000,0.0,0.0
2018-02-14 14:00:00,1474,0.9982,2213149960,2217140814,2296600000,0.0,0.0
2018-02-14 14:05:00,1474,0.997375,2211320819,2217140814,2302970000,0.0,0.0
2018-02-14 14:10:00,1474,0.99985,2216808242,2217140814,2323390000,0.0,0.0
2018-02-14 14:15:00,1474,0.995577,2207334400,2217140814,2356780000,0.0,0.0
2018-02-14 14:20:00,1474,1.0,2218493269,2217140814,2386130000,0.0,0.0
2018-02-14 14:25:00,1474,1.0,2222905380,2217140814,2403390000,0.0,0.0
2018-02-14 14:30:00,1474,1.0,2221176010,2217140814,2420830000,0.0,0.0
2018-02-14 14:35:00,1474,1.0,2223592693,2217140814,2433390000,0.0,0.0
2018-02-14 14:40:00,1474,1.01,2228514746,2217140814,2440530000,0.0,0.0
2018-02-14 14:45:00,1474,1.01,2230177602,2217140814,2446340000,0.0,0.0
2018-02-14 14:50:00,1474,1.0,2217273842,2217140814,2461470000,0.0,0.0
2018-02-14 14:55:00,1474,1.0,2218448927,2217140814,2466080000,0.0,0.0
2018-02-14 15:00:00,1474,1.0,2219136240,2217140814,2474240000,0.0,0.0
2018-02-14 15:05:00,1474,0.999732,2216546620,2217140814,2496010000,0.0,0.0
2018-02-14 15:10:00,1474,1.0,2222351094,2217140814,2498050000,0.0,0.0
2018-02-14 15:15:00,1474,1.0,2220266982,2217140814,2510560000,0.0,0.0
2018-02-14 15:20:00,1474,1.0,2217362528,2217140814,2538700000,0.0,0.0
2018-02-14 15:25:00,1474,1.0,2222040695,2217140814,2556360000,0.0,0.0
2018-02-14 15:30:00,1474,1.0,2219601840,2217140814,2561550000,0.0,0.0
2018-02-14 15:35:00,1474,1.0,2218205041,2217140814,2573520000,0.0,0.0
2018-02-14 15:40:00,1474,1.0,2225166863,2217140814,2581190000,0.0,0.0
2018-02-14 15:45:00,1474,1.0,2224701264,2217140814,2589490000,0.0,0.0
2018-02-14 15:50:00,1474,0.9972850000000001,2211121276,2217140814,2604160000,0.0,0.0
2018-02-14 15:55:00,1474,1.0,2224922978,2217140814,2619770000,0.0,0.0
2018-02-14 16:05:00,1474,1.0,2227384004,2217140814,2627860000,0.0,0.0
2018-02-14 16:10:00,1474,1.01,2229202060,2217140814,2626140000,0.0,0.0
2018-02-14 16:15:00,1474,1.0,2224945149,2217140814,2635620000,0.0,0.0
2018-02-14 16:20:00,1474,1.01,2229423774,2217140814,2639480000,0.0,0.0
2018-02-14 16:25:00,1474,1.0,2225366406,2217140814,2646950000,0.0,0.0
2018-02-14 16:30:00,1474,1.01,2232239542,2217140814,2656940000,0.0,0.0
2018-02-14 16:35:00,1474,1.0,2218870183,2217140814,2661700000,0.0,0.0
2018-02-14 16:40:00,1474,1.0,2218315898,2217140814,2668670000,0.0,0.0
2018-02-14 16:45:00,1474,1.0,2221708124,2217140814,2671290000,0.0,0.0
2018-02-14 16:50:00,1474,1.0,2224213493,2217140814,2680200000,0.0,0.0
2018-02-14 16:55:00,1474,1.0,2222461951,2217140814,2684720000,0.0,0.0
2018-02-14 17:00:00,1474,1.0,2226297605,2217140814,2683500000,0.0,0.0
2018-02-14 17:05:00,1474,1.01,2230421487,2217140814,2687090000,0.0,0.0
2018-02-14 17:10:00,1474,0.9983270000000001,2213431537,2217140814,2698140000,0.0,0.0
2018-02-14 17:15:00,1474,1.0,2219380126,2217140814,2703710000,0.0,0.0
2018-02-14 17:20:00,1474,0.999864,2216839282,2217140814,2708510000,0.0,0.0
2018-02-14 17:25:00,1474,0.9990049999999999,2214934758,2217140814,2712160000,0.0,0.0
2018-02-14 17:30:00,1474,1.0,2217562070,2217140814,2718210000,0.0,0.0
2018-02-14 17:35:00,1474,0.9999790000000001,2217094254,2217140814,2728350000,0.0,0.0
2018-02-14 17:40:00,1474,1.01,2230621030,2217140814,2730660000,0.0,0.0
2018-02-14 17:45:00,1474,1.0,2221353381,2217140814,2736110000,0.0,0.0
2018-02-14 17:50:00,1474,1.0,2217739442,2217140814,2739650000,0.0,0.0
2018-02-14 17:55:00,1474,1.0,2218471098,2217140814,2744650000,0.0,0.0
2018-02-14 18:00:00,1474,0.999294,2215575512,2217140814,2757270000,0.0,0.0
2018-02-14 18:05:00,1474,1.0,2224568235,2217140814,2769400000,0.0,0.0
2018-02-14 18:10:00,1474,1.0,2227140119,2217140814,2774390000,0.0,0.0
2018-02-14 18:15:00,1474,1.0,2223903093,2217140814,2779820000,0.0,0.0
2018-02-14 18:20:00,1474,1.0,2228049146,2217140814,2785840000,0.0,0.0
2018-02-14 18:25:00,1474,1.01,2230643201,2217140814,2791700000,0.0,0.0
2018-02-14 18:30:00,1474,1.0,2224058293,2217140814,2797430000,0.0,0.0
2018-02-14 18:35:00,1474,1.0,2225166863,2217140814,2804830000,0.0,0.0
2018-02-14 18:40:00,1474,1.01,2229667659,2217140814,2808860000,0.0,0.0
2018-02-14 18:45:00,1474,1.01,2228492574,2217140814,2812750000,0.0,0.0
2018-02-14 18:50:00,1474,1.0,2223659208,2217140814,2818790000,0.0,0.0
2018-02-14 18:55:00,1474,0.9999030000000001,2216925751,2217140814,2825840000,0.0,0.0
2018-02-14 19:00:00,1474,1.0,2223836579,2217140814,2827190000,0.0,0.0
2018-02-14 19:05:00,1474,1.0,2220510868,2217140814,2828010000,0.0,0.0
2018-02-14 19:10:00,1474,1.0,2221974180,2217140814,2833130000,0.0,0.0
2018-02-14 19:15:00,1474,1.0,2223659208,2217140814,2835050000,0.0,0.0
2018-02-14 19:20:00,1474,1.0,2225499434,2217140814,2834580000,0.0,0.0
2018-02-14 19:25:00,1474,1.0,2224856464,2217140814,2831780000,0.0,0.0
2018-02-14 19:30:00,1474,1.0,2217273842,2217140814,2836650000,0.0,0.0
2018-02-14 19:35:00,1474,1.0,2218604126,2217140814,2842000000,0.0,0.0
2018-02-14 19:40:00,1474,1.0,2227361833,2217140814,2841150000,0.0,0.0
2018-02-14 19:45:00,1474,1.0,2222129380,2217140814,2842730000,0.0,0.0
2018-02-14 19:50:00,1474,0.998647,2214141022,2217140814,2850810000,0.0,0.0
2018-02-14 19:55:00,1474,1.0,2217340356,2217140814,2857780000,0.0,0.0
2018-02-14 20:00:00,1474,1.0,2223592693,2217140814,2856800000,0.0,0.0
2018-02-15 09:40:00,1474,1.0,2221331210,2217140814,3261030000,0.0,0.0
2018-02-15 09:45:00,1474,1.0,2225987205,2217140814,3259900000,0.0,0.0
2018-02-15 09:50:00,1474,1.0,2221575095,2217140814,3266150000,0.0,0.0
2018-02-15 09:55:00,1474,1.0,2224257836,2217140814,3274460000,0.0,0.0
2018-02-15 10:00:00,1474,1.0,2227007090,2217140814,3284490000,0.0,0.0
2018-02-15 10:05:00,1474,1.0,2227295318,2217140814,3290460000,0.0,0.0
2018-02-15 10:10:00,1474,1.0,2223548350,2217140814,3293210000,0.0,0.0
2018-02-15 10:15:00,1474,1.0,2226297605,2217140814,3294260000,0.0,0.0
2018-02-15 10:20:00,1474,1.01,2231884800,2217140814,3296910000,0.0,0.0
2018-02-15 10:25:00,1474,1.0,2226341948,2217140814,3300320000,0.0,0.0
2018-02-15 10:30:00,1474,1.01,2228891660,2217140814,3296830000,0.0,0.0
2018-02-15 10:35:00,1474,1.01,2229357259,2217140814,3300300000,0.0,0.0
2018-02-15 10:40:00,1474,1.01,2229224231,2217140814,3299810000,0.0,0.0
2018-02-15 10:45:00,1474,1.01,2229246402,2217140814,3300530000,0.0,0.0
2018-02-15 10:50:00,1474,1.0,2227095776,2217140814,3300830000,0.0,0.0
2018-02-15 10:55:00,1474,1.0,2227694404,2217140814,3300470000,0.0,0.0
2018-02-15 11:00:00,1474,1.0,2224346521,2217140814,3304420000,0.0,0.0
2018-02-15 11:05:00,1474,1.0,2224479550,2217140814,3307400000,0.0,0.0
2018-02-15 11:10:00,1474,1.01,2228736460,2217140814,3307670000,0.0,0.0
2018-02-15 11:15:00,1474,1.0,2225255549,2217140814,3308720000,0.0,0.0
2018-02-15 11:20:00,1474,1.0,2228115661,2217140814,3309030000,0.0,0.0
2018-02-15 11:25:00,1474,1.0,2226164577,2217140814,3307450000,0.0,0.0
2018-02-15 11:30:00,1474,1.0,2225987205,2217140814,3313600000,0.0,0.0
2018-02-15 11:35:00,1474,1.01,2236518624,2217140814,3312190000,0.0,0.0
2018-02-15 11:40:00,1474,1.0,2225765491,2217140814,3318610000,0.0,0.0
2018-02-15 11:45:00,1474,1.01,2232705142,2217140814,3317530000,0.0,0.0
2018-02-15 11:50:00,1474,1.01,2236851195,2217140814,3318730000,0.0,0.0
2018-02-15 11:55:00,1474,1.02,2254787865,2217140814,3316620000,0.0,0.0
2018-02-15 12:00:00,1474,1.01,2235631768,2217140814,3338720000,0.0,0.0
2018-02-15 12:05:00,1474,1.0,2225676806,2217140814,3352610000,0.0,0.0
2018-02-15 12:10:00,1474,1.01,2249732783,2217140814,3365560000,0.0,0.0
2018-02-15 12:15:00,1474,1.01,2245586730,2217140814,3378370000,0.0,0.0
2018-02-15 12:20:00,1474,1.02,2259732089,2217140814,3389540000,0.0,0.0
2018-02-15 12:25:00,1474,1.0,2217650756,2217140814,3429230000,0.0,0.0
2018-02-15 12:30:00,1474,1.0,2225277720,2217140814,3448400000,0.0,0.0
2018-02-15 12:35:00,1474,1.01,2230776230,2217140814,3453990000,0.0,0.0
2018-02-15 12:40:00,1474,1.0,2217761613,2217140814,3465170000,0.0,0.0
2018-02-15 12:45:00,1474,1.0,2222572809,2217140814,3478650000,0.0,0.0
2018-02-15 12:50:00,1474,1.01,2238735765,2217140814,3478710000,0.0,0.0
2018-02-15 12:55:00,1474,1.01,2231707429,2217140814,3479430000,0.0,0.0
2018-02-15 13:00:00,1474,1.0,2226031548,2217140814,3480640000,0.0,0.0
2018-02-15 13:05:00,1474,0.999561,2216167489,2217140814,3489240000,0.0,0.0
2018-02-15 13:10:00,1474,1.0,2224213493,2217140814,3501330000,0.0,0.0
2018-02-15 13:15:00,1474,1.01,2230621030,2217140814,3506760000,0.0,0.0
2018-02-15 13:20:00,1474,1.01,2241307648,2217140814,3505710000,0.0,0.0
2018-02-15 13:25:00,1474,1.01,2231929143,2217140814,3508340000,0.0,0.0
2018-02-15 13:30:00,1474,1.01,2239400907,2217140814,3499100000,0.0,0.0
2018-02-15 13:35:00,1474,1.01,2241174620,2217140814,3502190000,0.0,0.0
2018-02-15 13:40:00,1474,1.01,2230000230,2217140814,3501970000,0.0,0.0
2018-02-15 13:45:00,1474,1.01,2242194505,2217140814,3498230000,0.0,0.0
2018-02-15 13:50:00,1474,1.01,2239755650,2217140814,3500620000,0.0,0.0
2018-02-15 13:55:00,1474,1.01,2230665372,2217140814,3506400000,0.0,0.0
2018-02-15 14:00:00,1474,1.0,2226497148,2217140814,3518340000,0.0,0.0
2018-02-15 14:05:00,1474,1.0,2226718862,2217140814,3511350000,0.0,0.0
2018-02-15 14:10:00,1474,1.0,2223659208,2217140814,3522020000,0.0,0.0
2018-02-15 14:15:00,1474,1.0,2228226518,2217140814,3513750000,0.0,0.0
2018-02-15 14:20:00,1474,1.01,2234257141,2217140814,3488490000,0.0,0.0
2018-02-15 14:25:00,1474,1.01,2234212798,2217140814,3476180000,0.0,0.0
2018-02-15 14:30:00,1474,1.0,2220377839,2217140814,3468370000,0.0,0.0
2018-02-15 14:35:00,1474,1.01,2230399316,2217140814,3465750000,0.0,0.0
2018-02-15 14:40:00,1474,1.01,2229778516,2217140814,3457670000,0.0,0.0
2018-02-15 14:45:00,1474,0.999726,2216533317,2217140814,3461310000,0.0,0.0
2018-02-15 14:55:00,1474,1.01,2232439085,2217140814,3456240000,0.0,0.0
2018-02-15 15:00:00,1474,1.01,2230975772,2217140814,3449120000,0.0,0.0
2018-02-15 15:05:00,1474,1.0,2226696690,2217140814,3442630000,0.0,0.0
2018-02-15 15:10:00,1474,1.01,2237427652,2217140814,3420340000,0.0,0.0
2018-02-15 15:15:00,1474,1.01,2228536917,2217140814,3410310000,0.0,0.0
2018-02-15 15:20:00,1474,1.01,2228470403,2217140814,3396040000,0.0,0.0
2018-02-15 15:25:00,1474,1.0,2226807547,2217140814,3385890000,0.0,0.0
2018-02-15 15:30:00,1474,1.01,2233458970,2217140814,3368600000,0.0,0.0
2018-02-15 15:35:00,1474,1.01,2228603432,2217140814,3361940000,0.0,0.0
2018-02-15 15:40:00,1474,1.01,2240199078,2217140814,3347720000,0.0,0.0
2018-02-15 15:45:00,1474,1.01,2231441372,2217140814,3343310000,0.0,0.0
2018-02-15 15:50:00,1474,1.0,2225920691,2217140814,3331440000,0.0,0.0
2018-02-15 15:55:00,1474,1.0,2226718862,2217140814,3321720000,0.0,0.0
2018-02-15 16:00:00,1474,1.0,2225388577,2217140814,3314780000,0.0,0.0
2018-02-15 16:05:00,1474,1.01,2230266287,2217140814,3307070000,0.0,0.0
2018-02-15 16:10:00,1474,1.01,2228913831,2217140814,3302940000,0.0,0.0
2018-02-15 16:15:00,1474,0.99871,2214280702,2217140814,3304130000,0.0,0.0
2018-02-15 16:20:00,1474,1.0,2224789949,2217140814,3300690000,0.0,0.0
2018-02-15 16:25:00,1474,1.0,2222949722,2217140814,3300730000,0.0,0.0
2018-02-15 16:30:00,1474,1.0,2221353381,2217140814,3298540000,0.0,0.0
2018-02-15 16:35:00,1474,1.0,2226674519,2217140814,3292470000,0.0,0.0
2018-02-15 16:40:00,1474,1.01,2228492574,2217140814,3292840000,0.0,0.0
2018-02-15 16:45:00,1474,1.01,2228492574,2217140814,3292840000,0.0,0.0
2018-02-15 16:50:00,1474,1.0,2220333496,2217140814,3281090000,0.0,0.0
2018-02-15 16:55:00,1474,1.0,2223570522,2217140814,3288390000,0.0,0.0
2018-02-15 17:00:00,1474,1.0,2226563662,2217140814,3287720000,0.0,0.0
2018-02-15 17:05:00,1474,1.01,2237605023,2217140814,3278120000,0.0,0.0
2018-02-15 17:10:00,1474,1.0,2227206633,2217140814,3270800000,0.0,0.0
2018-02-15 17:15:00,1474,1.01,2232173028,2217140814,3269360000,0.0,0.0
2018-02-15 17:20:00,1474,1.01,2230354973,2217140814,3269100000,0.0,0.0
2018-02-15 17:25:00,1474,1.01,2229423774,2217140814,3265970000,0.0,0.0
2018-02-15 17:30:00,1474,1.0,2226984919,2217140814,3258820000,0.0,0.0
2018-02-15 17:35:00,1474,1.0,2225521606,2217140814,3258340000,0.0,0.0
2018-02-15 17:40:00,1474,1.01,2229423774,2217140814,3252930000,0.0,0.0
2018-02-15 17:45:00,1474,1.01,2237361138,2217140814,3246540000,0.0,0.0
2018-02-15 17:50:00,1474,1.0,2225078178,2217140814,3247630000,0.0,0.0
2018-02-15 17:55:00,1474,1.0,2226164577,2217140814,3249630000,0.0,0.0
2018-02-15 18:00:00,1474,1.0,2224102636,2217140814,3243660000,0.0,0.0
2018-02-15 18:05:00,1474,1.0,2226430634,2217140814,3231160000,0.0,0.0
2018-02-15 18:10:00,1474,1.01,2231840457,2217140814,3227160000,0.0,0.0
2018-02-15 18:15:00,1474,1.01,2231574400,2217140814,3222500000,0.0,0.0
2018-02-15 18:20:00,1474,1.01,2228337375,2217140814,3223550000,0.0,0.0
2018-02-15 18:25:00,1474,1.01,2228714289,2217140814,3225740000,0.0,0.0
2018-02-15 18:30:00,1474,1.0,2218604126,2217140814,3232590000,0.0,0.0
2018-02-15 18:35:00,1474,1.01,2231751771,2217140814,3226480000,0.0,0.0
2018-02-15 18:40:00,1474,1.0,2223747893,2217140814,3219290000,0.0,0.0
2018-02-15 18:45:00,1474,1.01,2232261714,2217140814,3212220000,0.0,0.0
2018-02-15 18:50:00,1474,1.0,2222018523,2217140814,3223200000,0.0,0.0
2018-02-15 18:55:00,1474,1.0,2222284580,2217140814,3224440000,0.0,0.0
2018-02-15 19:00:00,1474,0.9973040000000001,2211163402,2217140814,3238440000,0.0,0.0
2018-02-15 19:05:00,1474,1.01,2231330515,2217140814,3239320000,0.0,0.0
2018-02-15 19:10:00,1474,1.0,2225588120,2217140814,3240740000,0.0,0.0
2018-02-16 10:05:00,1474,1.01,2235055311,2217140814,3186320000,0.0,0.0
2018-02-16 10:10:00,1474,1.0,2221796809,2217140814,3196400000,0.0,0.0
2018-02-16 10:15:00,1474,0.9967459999999999,2209926237,2217140814,3210880000,0.0,0.0
2018-02-16 10:20:00,1474,0.998885,2214668702,2217140814,3217740000,0.0,0.0
