time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-05 07:30:00,1460,20.23,2381473464,117735608,35823700,3.08,-11.37
2018-02-05 07:35:00,1460,20.09,2365579157,117735608,35470600,2.28,-11.97
2018-02-05 07:40:00,1460,20.19,2377623509,117735608,35618900,2.44,-11.56
2018-02-05 07:45:00,1460,20.32,2392609314,117736092,35817000,2.5,-11.08
2018-02-05 07:50:00,1460,20.43,2405748662,117736092,37738100,2.84,-10.61
2018-02-05 07:55:00,1460,20.24,2383308163,117736092,38076800,1.7,-11.49
2018-02-05 08:00:00,1460,20.2,2378761474,117736572,38589800,0.94,-11.76
2018-02-05 08:05:00,1460,20.01,2356132505,117736572,38424200,-0.38,-12.65
2018-02-05 08:10:00,1460,20.21,2379526762,117736572,38870100,0.49,-11.82
2018-02-05 08:15:00,1460,20.27,2386955940,117736572,38981100,0.55,-11.59
2018-02-05 08:20:00,1460,20.32,2392428670,117737052,39070200,0.75,-11.4
2018-02-05 08:25:00,1460,20.13,2369846704,117737052,38707200,-0.23,-12.25
2018-02-05 08:30:00,1460,20.07,2363241655,117737052,38713800,-0.6,-12.52
2018-02-05 08:35:00,1460,20.17,2374980039,117737052,38891700,-0.47,-12.14
2018-02-05 08:40:00,1460,20.03,2358094386,117737532,38636500,-1.1,-12.75
2018-02-05 08:45:00,1460,20.09,2365735552,117737532,38769700,-0.77,-12.53
2018-02-05 08:50:00,1460,20.13,2369609117,117737532,38805400,-0.73,-12.39
2018-02-05 08:55:00,1460,19.86,2337961268,117737532,38528000,-1.89,-13.51
2018-02-05 09:00:00,1460,19.71,2320722181,117738012,38395200,-2.58,-14.16
2018-02-05 09:05:00,1460,19.67,2315953791,117738012,38360700,-2.7,-14.3
2018-02-05 09:10:00,1460,19.65,2314046435,117738012,38348400,-2.7,-14.29
2018-02-05 09:15:00,1460,19.54,2300059160,117738012,38223900,-3.17,-14.74
2018-02-05 09:20:00,1460,19.47,2292203605,117738492,38171200,-3.6,-14.99
2018-02-05 09:25:00,1460,19.31,2273153517,117738492,37893800,-4.29,-15.7
2018-02-05 09:30:00,1460,19.46,2291143959,117738492,38235700,-3.45,-14.94
2018-02-05 09:35:00,1460,19.39,2283361445,117738492,38067400,-3.68,-15.18
2018-02-05 09:40:00,1460,19.32,2274469687,117738972,37897500,-3.74,-15.41
2018-02-05 09:45:00,1460,19.44,2289328345,117738972,38176800,-3.06,-14.86
2018-02-05 09:50:00,1460,19.42,2286938244,117738972,38077700,-2.64,-14.78
2018-02-05 09:55:00,1460,19.36,2279932775,117738972,37992200,-2.46,-14.91
2018-02-05 10:00:00,1460,19.24,2265530684,117739448,37910800,-2.85,-15.37
2018-02-05 10:05:00,1460,19.34,2277528334,117739448,38105300,-2.1,-14.88
2018-02-05 10:10:00,1460,19.35,2278529120,117739448,38134700,-1.27,-14.69
2018-02-05 10:15:00,1460,19.34,2276845445,117739448,37937500,-1.05,-14.49
2018-02-05 10:20:00,1460,19.21,2262125463,117739928,37730900,-1.46,-14.79
2018-02-05 10:25:00,1460,19.0,2237400078,117739928,37416000,-2.29,-15.59
2018-02-05 10:30:00,1460,19.01,2238330223,117739928,37509800,-2.1,-15.5
2018-02-05 10:35:00,1460,19.16,2256485720,117739928,37875300,-1.22,-14.52
2018-02-05 10:40:00,1460,19.15,2254587601,117740412,37893400,-1.3,-14.41
2018-02-05 10:45:00,1460,19.01,2238151040,117740412,37653900,-2.02,-14.97
2018-02-05 10:50:00,1460,19.05,2242895978,117740412,37766500,-1.61,-14.5
2018-02-05 10:55:00,1460,18.78,2211400418,117740412,37297700,-2.96,-15.47
2018-02-05 11:00:00,1460,18.79,2212751680,117740892,37317600,-2.94,-15.33
2018-02-05 11:05:00,1460,18.89,2224043031,117740892,37487300,-2.35,-14.67
2018-02-05 11:10:00,1460,18.67,2198257776,117740892,36958200,-3.09,-15.38
2018-02-05 11:15:00,1460,19.21,2262344143,117740892,38084800,0.02,-12.74
2018-02-05 11:20:00,1460,19.11,2249896329,117741372,37791300,-0.37,-12.96
2018-02-05 11:25:00,1460,19.16,2255712753,117741372,38081500,-0.09,-12.64
2018-02-05 11:30:00,1460,19.18,2258361934,117741372,37993800,0.28,-12.26
2018-02-05 11:35:00,1460,19.1,2248907302,117741372,37859400,0.05,-12.63
2018-02-05 11:40:00,1460,19.06,2244677763,117741852,37585900,0.21,-12.56
2018-02-05 11:45:00,1460,19.03,2240898250,117741852,37415700,0.22,-12.45
2018-02-05 11:50:00,1460,18.96,2232538578,117741852,36982600,-0.08,-12.76
2018-02-05 11:55:00,1460,19.08,2246750020,117741852,37045300,0.93,-12.09
2018-02-05 12:00:00,1460,18.99,2236185918,117742332,36650900,0.49,-12.41
2018-02-05 12:05:00,1460,18.95,2231723483,117742332,36506600,0.29,-12.5
2018-02-05 12:10:00,1460,18.91,2226142497,117742332,36385200,-0.2,-12.62
2018-02-05 12:20:00,1460,18.83,2217653275,117742332,36289400,-1.06,-12.86
2018-02-05 12:25:00,1460,18.82,2215731258,117742808,36176400,-1.33,-12.77
2018-02-05 12:30:00,1460,18.9,2225480363,117742808,36253700,-0.89,-12.38
2018-02-05 12:35:00,1460,18.94,2230437335,117742808,36344100,-1.02,-12.07
2018-02-05 12:40:00,1460,18.78,2211127514,117742808,35958300,-1.61,-12.69
2018-02-05 12:45:00,1460,18.62,2192333000,117743292,35709700,-2.43,-13.32
2018-02-05 12:50:00,1460,18.72,2204484107,117743292,35872100,-1.82,-12.6
2018-02-05 12:55:00,1460,18.64,2194723189,117743292,35660500,-1.97,-12.83
2018-02-05 13:00:00,1460,18.53,2181936267,117743292,35508400,-2.46,-13.15
2018-02-05 13:05:00,1460,18.42,2169016896,117743772,35301000,-2.87,-13.5
2018-02-05 13:10:00,1460,18.41,2168098494,117743772,35361400,-2.76,-13.34
2018-02-05 13:15:00,1460,18.38,2164118755,117743772,35229800,-2.89,-13.34
2018-02-05 13:20:00,1460,18.34,2159821107,117743772,35217500,-2.98,-13.37
2018-02-05 13:25:00,1460,18.16,2138282714,117744252,34756200,-3.73,-14.12
2018-02-05 13:30:00,1460,18.3,2155237886,117744252,35021900,-2.79,-13.44
2018-02-05 13:35:00,1460,18.19,2141826816,117744252,35044500,-3.26,-13.91
2018-02-05 13:40:00,1460,18.08,2128498167,117744252,34861000,-3.72,-14.32
2018-02-05 13:45:00,1460,18.26,2150454462,117744732,35239200,-2.36,-13.38
2018-02-05 13:50:00,1460,18.1,2131721275,117744732,34966900,-2.76,-14.12
2018-02-05 13:55:00,1460,18.1,2131214973,117744732,35080800,-2.63,-14.09
2018-02-05 14:00:00,1460,17.95,2113235352,117744732,35024100,-3.08,-14.75
2018-02-05 14:05:00,1460,17.760000000000005,2091096093,117745212,34958800,-3.97,-15.63
2018-02-05 14:10:00,1460,17.71,2085350126,117745212,34884000,-3.62,-15.85
2018-02-05 14:15:00,1460,18.07,2127067255,117745212,35532900,-1.63,-14.14
2018-02-05 14:20:00,1460,18.1,2131506249,117745212,35639100,-1.17,-13.91
2018-02-05 14:25:00,1460,18.13,2135129731,117745692,35662000,-0.73,-13.68
2018-02-05 14:30:00,1460,18.16,2137790784,117745692,35568400,-0.48,-13.54
2018-02-05 14:35:00,1460,18.07,2128182735,117745692,35420400,-0.72,-13.9
2018-02-05 14:40:00,1460,18.13,2134352610,117745692,35499500,-0.31,-13.64
2018-02-05 14:45:00,1460,17.829999999999995,2099791035,117746172,35034400,-1.7,-14.98
2018-02-05 14:50:00,1460,17.88,2105148485,117746172,35265300,-1.02,-14.68
2018-02-05 14:55:00,1460,17.8,2096011382,117746172,35153700,-1.34,-15.07
2018-02-05 15:00:00,1460,17.829999999999995,2099402472,117746172,35236200,-0.91,-14.89
2018-02-05 15:05:00,1460,18.2,2142965517,117746652,36156800,1.28,-13.08
2018-02-05 15:10:00,1460,18.18,2140386865,117746652,36055100,1.25,-13.01
2018-02-05 15:15:00,1460,18.22,2145720789,117746652,36176500,1.34,-12.81
2018-02-05 15:20:00,1460,18.14,2135877169,117746652,36165600,0.55,-13.13
2018-02-05 15:25:00,1460,17.96,2114538321,117747132,35770000,-0.52,-13.91
2018-02-05 15:30:00,1460,18.010000000000005,2120778919,117747132,35793100,-0.33,-13.57
2018-02-05 15:35:00,1460,18.12,2133318988,117747132,36083700,0.65,-12.84
2018-02-05 15:40:00,1460,18.12,2133318988,117747132,36083700,0.65,-12.84
2018-02-05 15:45:00,1460,18.07,2127793547,117747612,36100500,0.6,-13.06
2018-02-05 15:50:00,1460,18.0,2119197971,117747612,36092600,0.5,-13.39
2018-02-05 15:55:00,1460,17.9,2108235669,117747612,36010500,-0.27,-13.84
2018-02-05 16:00:00,1460,17.81,2097588061,117748092,36135700,-1.37,-14.24
2018-02-05 16:05:00,1460,17.8,2096222183,117748092,36264500,-1.36,-14.23
2018-02-05 16:10:00,1460,17.59,2071553957,117748092,36345800,-2.68,-15.23
2018-02-05 16:15:00,1460,17.45,2054127240,117748092,36192700,-3.59,-15.92
2018-02-05 16:20:00,1460,17.2,2025463767,117748568,36109100,-4.88,-17.04
2018-02-05 16:25:00,1460,16.96,1997392509,117748568,36169800,-6.01,-18.14
2018-02-05 16:30:00,1460,16.85,1984075146,117748568,36100800,-6.64,-18.69
2018-02-05 16:35:00,1460,16.84,1983392204,117748568,36310500,-6.58,-18.6
2018-02-05 16:40:00,1460,17.15,2018948727,117749048,36880800,-4.87,-17.12
2018-02-05 16:45:00,1460,17.11,2014250540,117749048,36847900,-5.17,-17.15
2018-02-05 16:50:00,1460,16.8,1977677685,117749048,36518800,-6.55,-18.53
2018-02-05 16:55:00,1460,16.82,1980091541,117749048,36833900,-6.05,-18.43
2018-02-05 17:00:00,1460,16.65,1960011543,117749528,36707300,-6.82,-19.17
2018-02-05 17:05:00,1460,16.76,1973611614,117749528,37007600,-5.2,-18.41
2018-02-05 17:10:00,1460,16.59,1953358695,117749528,36663600,-5.59,-19.18
2018-02-05 17:15:00,1460,16.49,1941807466,117749528,36493600,-5.12,-19.57
2018-02-05 17:20:00,1460,16.59,1953260683,117750008,36898900,-3.8,-19.04
2018-02-05 17:25:00,1460,16.61,1956392833,117750008,37054300,-3.12,-18.84
2018-02-05 17:30:00,1460,16.29,1918300705,117750008,36240900,-4.59,-20.39
2018-02-05 17:35:00,1460,16.41,1931971481,117750008,36649600,-3.41,-19.72
2018-02-05 17:40:00,1460,16.36,1926327333,117750488,36713300,-3.49,-19.91
2018-02-05 17:45:00,1460,16.8,1977725421,117750488,37748000,-0.54,-17.71
2018-02-05 17:50:00,1460,17.11,2014722625,117750488,38511900,1.37,-16.0
2018-02-05 17:55:00,1460,17.13,2016512432,117750488,38610000,1.71,-15.81
2018-02-05 18:00:00,1460,16.84,1982502398,117750968,38236700,0.55,-17.24
2018-02-05 18:05:00,1460,16.83,1981725241,117750968,38372800,0.96,-17.18
2018-02-05 18:10:00,1460,16.98,1999576288,117750968,38702400,2.03,-16.36
2018-02-05 18:15:00,1460,16.78,1975755267,117750968,38398900,1.35,-17.28
2018-02-05 18:20:00,1460,16.7,1966072377,117751448,38588600,0.98,-17.62
2018-02-05 18:25:00,1460,16.93,1993131660,117751448,39157700,2.73,-16.45
2018-02-05 18:30:00,1460,16.81,1979766870,117751448,38885200,1.86,-16.94
2018-02-05 18:35:00,1460,16.94,1994474026,117751448,39251300,2.6,-16.3
2018-02-05 18:40:00,1460,16.78,1976348292,117751924,38709600,1.13,-17.01
2018-02-05 18:45:00,1460,16.67,1962583093,117751924,38527100,-0.63,-17.62
2018-02-05 18:50:00,1460,16.75,1971944370,117751924,38768000,-0.2,-17.17
2018-02-05 18:55:00,1460,16.67,1963442682,117751924,38711500,-1.61,-17.57
2018-02-05 19:00:00,1460,16.7,1967030425,117752408,38856700,-1.41,-17.4
2018-02-05 19:05:00,1460,16.42,1933294360,117752408,38433200,-2.9,-18.84
2018-02-05 19:10:00,1460,16.56,1949414665,117752408,38678400,-1.94,-18.16
2018-02-05 19:15:00,1460,16.51,1944292435,117752408,38700400,-1.94,-18.37
2018-02-05 19:20:00,1460,16.37,1927343945,117752888,38457700,-2.87,-19.07
2018-02-05 19:25:00,1460,16.42,1933384668,117752888,38529100,-2.53,-18.83
2018-02-05 19:30:00,1460,16.36,1926072214,117752888,38586600,-2.64,-19.13
2018-02-05 19:35:00,1460,16.4,1930817655,117752888,38726100,-2.37,-18.91
2018-02-05 19:40:00,1460,16.48,1940316381,117753364,38881900,-1.75,-18.52
2018-02-05 19:45:00,1460,16.39,1929801006,117753364,38853800,-2.17,-18.94
2018-02-05 19:50:00,1460,16.25,1913609918,117753364,38599100,-2.49,-19.61
2018-02-05 19:55:00,1460,16.25,1913209557,117753364,38641700,-2.29,-19.61
2018-02-05 20:00:00,1460,16.11,1896920159,117753840,38557100,-3.02,-20.28
2018-02-05 20:05:00,1460,15.91,1873722653,117753840,38323600,-3.79,-21.28
2018-02-05 20:10:00,1460,15.9,1871944570,117753840,38451800,-3.78,-21.32
2018-02-05 20:15:00,1460,15.97,1880269766,117753840,38640100,-3.09,-20.94
2018-02-05 20:20:00,1460,15.68,1846670348,117754320,38595400,-4.56,-22.34
2018-02-05 20:25:00,1460,15.58,1834047085,117754320,38628600,-5.23,-22.84
2018-02-05 20:30:00,1460,15.44,1818362209,117754320,38598500,-5.94,-23.51
2018-02-05 20:35:00,1460,15.7,1848978333,117754320,39247000,-4.26,-22.19
2018-02-05 20:40:00,1460,15.78,1858064702,117754796,39521100,-3.57,-21.67
2018-02-05 20:45:00,1460,16.05,1889528783,117754796,40247700,-1.67,-20.25
2018-02-05 20:50:00,1460,15.81,1861408938,117754796,39829200,-2.61,-21.31
2018-02-05 20:55:00,1460,15.7,1849127113,117754796,39736500,-2.97,-21.75
2018-02-05 21:00:00,1460,15.56,1831907115,117755280,39372900,-3.44,-22.46
2018-02-05 21:05:00,1460,15.56,1831871789,117755280,39364100,-3.16,-22.27
2018-02-05 21:10:00,1460,15.52,1827667925,117755280,39446300,-2.81,-22.41
2018-02-05 21:15:00,1460,15.42,1815291845,117755280,39302500,-2.1,-22.67
2018-02-05 21:20:00,1460,15.43,1816394374,117755760,39435500,-2.0,-22.55
2018-02-05 21:25:00,1460,15.53,1828523217,117755760,39803100,-1.23,-21.93
2018-02-05 21:30:00,1460,15.25,1796269914,117755760,39323700,-3.1,-23.24
2018-02-05 21:35:00,1460,15.3,1801392290,117755760,39481100,-2.72,-22.82
2018-02-05 21:40:00,1460,15.07,1774091961,117756240,39299200,-4.17,-23.94
2018-02-05 21:45:00,1460,15.04,1771301138,117756240,39665100,-4.31,-23.94
2018-02-05 21:50:00,1460,14.89,1753696580,117756240,39616100,-5.39,-24.58
2018-02-05 21:55:00,1460,14.83,1746077751,117756240,39656300,-5.62,-24.81
2018-02-05 22:00:00,1460,14.69,1730199487,117756720,39361700,-6.41,-25.34
2018-02-05 22:05:00,1460,14.46,1702868152,117756720,39286200,-7.12,-26.48
2018-02-05 22:10:00,1460,14.49,1706577489,117756720,39357400,-6.5,-26.27
2018-02-05 22:15:00,1460,15.17,1786922899,117756720,41003100,-1.88,-22.77
2018-02-05 22:20:00,1460,15.09,1777427116,117757196,40716700,-2.17,-23.2
2018-02-05 22:30:00,1460,15.18,1787483581,117757196,41682900,-0.99,-22.74
2018-02-05 22:35:00,1460,15.42,1816251664,117757196,42334000,0.88,-21.39
2018-02-05 22:40:00,1460,15.72,1851437514,117757196,43109000,3.57,-19.87
2018-02-05 22:45:00,1460,16.63,1958416134,117757676,45656300,9.92,-15.15
2018-02-05 22:50:00,1460,16.77,1975385015,117757676,46203100,11.76,-14.37
2018-02-05 22:55:00,1460,16.63,1958804734,117757676,45945100,11.12,-15.07
2018-02-05 23:00:00,1460,16.9,1989916312,117757676,46901300,13.94,-13.7
2018-02-05 23:05:00,1460,16.71,1968327578,117758156,46753400,12.96,-14.62
2018-02-05 23:10:00,1460,16.42,1934142385,117758156,46103000,10.94,-16.15
2018-02-05 23:15:00,1460,15.99,1883459275,117758156,45264700,7.73,-18.34
2018-02-05 23:20:00,1460,15.86,1867962301,117758156,45172900,6.83,-19.1
2018-02-05 23:25:00,1460,15.86,1867969915,117758636,45286700,5.2,-19.09
2018-02-05 23:30:00,1460,16.03,1887682711,117758636,45854900,4.17,-18.27
2018-02-05 23:35:00,1460,16.05,1890155642,117758636,45911300,1.56,-18.21
2018-02-05 23:40:00,1460,16.18,1905770437,117758636,46386500,1.64,-17.57
2018-02-05 23:45:00,1460,16.18,1905766430,117759116,46452000,0.02,-17.55
2018-02-05 23:50:00,1460,16.03,1887867044,117759116,46118500,-2.25,-18.46
2018-02-05 23:55:00,1460,16.05,1889927829,117759116,46283800,-3.1,-18.42
2018-02-06 00:00:00,1460,16.22,1910147069,117759116,46698700,-2.13,-17.72
2018-02-06 00:05:00,1460,16.05,1889535150,117759596,46343600,-3.18,-18.61
2018-02-06 00:10:00,1460,16.07,1891819686,117759596,46559500,-2.17,-18.62
2018-02-06 00:15:00,1460,15.92,1874332386,117759596,46169200,-2.08,-19.47
2018-02-06 00:20:00,1460,15.82,1863451399,117759596,45909300,-2.01,-20.04
2018-02-06 00:25:00,1460,15.99,1883431104,117760076,46473600,-0.27,-19.33
2018-02-06 00:30:00,1460,16.03,1887482050,117760076,46640300,0.03,-19.24
2018-02-06 00:35:00,1460,16.02,1886410433,117760076,46735500,-0.06,-19.36
2018-02-06 00:40:00,1460,16.0,1883631296,117760076,46611100,-0.38,-19.52
2018-02-06 00:45:00,1460,15.92,1875124885,117760556,46403700,-1.03,-19.95
2018-02-06 00:50:00,1460,15.81,1862300761,117760556,46185300,-1.83,-20.59
2018-02-06 00:55:00,1460,15.62,1839125483,117760556,45780300,-3.07,-21.67
2018-02-06 01:00:00,1460,15.28,1799039790,117760556,45148100,-4.95,-23.45
2018-02-06 01:05:00,1460,15.01,1767451837,117761036,44439100,-6.31,-24.85
2018-02-06 01:10:00,1460,14.95,1760727682,117761036,44318800,-6.65,-25.14
2018-02-06 01:15:00,1460,14.76,1737999802,117761036,43768300,-7.84,-26.19
2018-02-06 01:20:00,1460,15.01,1767604926,117761036,44438300,-6.04,-24.97
2018-02-06 01:25:00,1460,15.2,1790104520,117761512,45105700,-4.77,-24.03
2018-02-06 01:30:00,1460,15.07,1775231241,117761512,44953200,-5.53,-24.69
2018-02-06 01:35:00,1460,14.92,1756754460,117761512,44712300,-6.54,-25.49
2018-02-06 01:40:00,1460,14.85,1749005752,117761512,44563100,-6.59,-25.88
2018-02-06 01:45:00,1460,14.95,1760706707,117761996,44799000,-5.43,-25.41
2018-02-06 01:50:00,1460,15.12,1780219870,117761996,45387000,-4.17,-24.66
2018-02-06 01:55:00,1460,14.97,1762426032,117761996,45013200,-1.79,-25.44
2018-02-06 02:00:00,1460,15.13,1781581394,117762476,45445800,-0.72,-24.57
2018-02-06 02:05:00,1460,15.2,1790496014,117762476,45645900,0.57,-24.14
2018-02-06 02:10:00,1460,15.5,1825294826,117762476,46507300,3.09,-22.67
2018-02-06 02:15:00,1460,15.52,1827261459,117762476,46475600,3.52,-22.44
2018-02-06 02:20:00,1460,15.48,1822428849,117762956,46366100,3.22,-22.59
2018-02-06 02:25:00,1460,15.39,1811971499,117762956,46159700,2.81,-22.96
2018-02-06 02:30:00,1460,15.39,1811865512,117762956,46217400,2.45,-22.91
2018-02-06 02:35:00,1460,15.28,1798970468,117762956,45858300,1.79,-23.4
2018-02-06 02:40:00,1460,15.22,1792418378,117763436,45699500,1.42,-23.66
2018-02-06 02:45:00,1460,15.19,1788838369,117763436,45493900,1.1,-23.73
2018-02-06 02:50:00,1460,15.26,1796622532,117763436,45513000,1.54,-23.4
2018-02-06 02:55:00,1460,15.39,1812061319,117763436,45840700,1.4,-22.63
2018-02-06 03:00:00,1460,15.15,1784205762,117763916,45198700,-0.59,-23.79
2018-02-06 03:05:00,1460,15.13,1781626732,117763916,45127500,-0.95,-23.85
2018-02-06 03:10:00,1460,15.08,1775408798,117763916,44977900,-1.54,-24.05
2018-02-06 03:15:00,1460,14.82,1745661632,117763916,44318200,-3.56,-25.24
2018-02-06 03:20:00,1460,14.9,1754559960,117764396,44445400,-3.33,-24.73
2018-02-06 03:25:00,1460,14.8,1742677532,117764396,44187800,-3.76,-25.15
2018-02-06 03:30:00,1460,14.64,1724541815,117764396,43783800,-4.77,-25.89
2018-02-06 03:35:00,1460,14.59,1717770362,117764396,43649100,-4.74,-26.13
2018-02-06 03:40:00,1460,14.41,1696980087,117764876,43220000,-5.73,-27.0
2018-02-06 03:45:00,1460,14.2,1672143474,117764876,42776000,-6.99,-28.08
2018-02-06 03:50:00,1460,13.99,1648013451,117764876,42521900,-8.12,-29.1
2018-02-06 03:55:00,1460,13.9,1636613811,117764876,42439100,-8.58,-29.55
2018-02-06 04:00:00,1460,13.76,1620592562,117765352,42282800,-9.14,-30.21
2018-02-06 04:05:00,1460,13.75,1619285367,117765352,42395700,-8.8,-30.21
2018-02-06 04:10:00,1460,14.08,1657829966,117765352,43349200,-6.39,-28.5
2018-02-06 04:15:00,1460,14.0,1648502950,117765352,43248700,-6.25,-28.9
2018-02-06 04:20:00,1460,13.81,1626923248,117765836,42880300,-6.68,-29.74
2018-02-06 04:25:00,1460,13.66,1608445788,117765836,42401100,-7.74,-30.52
2018-02-06 04:30:00,1460,13.65,1607915842,117765836,42550900,-6.41,-30.47
2018-02-06 04:35:00,1460,13.56,1596480779,117765836,42272200,-6.11,-30.93
2018-02-06 04:40:00,1460,13.76,1620040494,117766312,42975300,-4.21,-29.9
2018-02-06 04:45:00,1460,13.66,1608322746,117766312,42772300,-3.91,-30.39
2018-02-06 04:50:00,1460,13.81,1626552971,117766312,43358700,-1.36,-29.54
2018-02-06 04:55:00,1460,13.78,1622419374,117766312,43353900,-1.61,-29.72
2018-02-06 05:00:00,1460,13.65,1607375391,117766792,43013500,-2.19,-30.38
2018-02-06 05:05:00,1460,13.53,1592878299,117766792,42749500,-2.69,-31.03
2018-02-06 05:10:00,1460,13.35,1571750936,117766792,42194300,-3.59,-31.98
2018-02-06 05:15:00,1460,13.26,1561328575,117766792,42005800,-4.23,-32.48
2018-02-06 05:20:00,1460,13.13,1546614082,117767276,41770300,-5.01,-33.16
2018-02-06 05:25:00,1460,13.12,1545000671,117767276,41921700,-4.85,-33.24
2018-02-06 05:30:00,1460,13.22,1556753845,117767276,42723000,-3.39,-32.81
2018-02-06 05:35:00,1460,12.98,1529184525,117767276,42086900,-5.1,-34.05
2018-02-06 05:40:00,1460,12.87,1516106760,117767756,41827900,-6.0,-34.65
2018-02-06 05:45:00,1460,12.79,1506167162,117767756,41642700,-6.61,-35.1
2018-02-06 05:50:00,1460,12.98,1529120097,117767756,42337500,-5.06,-34.19
2018-02-06 05:55:00,1460,12.87,1515199949,117767756,42053200,-5.72,-34.84
2018-02-06 06:00:00,1460,12.87,1516242485,117768236,42089700,-5.16,-34.84
2018-02-06 06:05:00,1460,13.09,1542021952,117768236,42836700,-3.01,-33.79
2018-02-06 06:10:00,1460,13.09,1542021952,117768236,42836700,-3.01,-33.79
2018-02-06 06:15:00,1460,13.09,1542021952,117768236,42836700,-3.01,-33.79
2018-02-06 06:20:00,1460,13.09,1542021952,117768236,42836700,-3.01,-33.79
2018-02-06 06:25:00,1460,13.09,1542021952,117768236,42836700,-3.01,-33.79
2018-02-06 06:30:00,1460,13.09,1542021952,117768236,42836700,-3.01,-33.79
2018-02-06 06:35:00,1460,13.09,1542021952,117768236,42836700,-3.01,-33.79
2018-02-06 06:40:00,1460,12.85,1513616253,117768236,42266600,-0.96,-35.53
2018-02-06 06:45:00,1460,12.54,1476589920,117768236,41287500,-3.2,-37.12
2018-02-06 06:50:00,1460,12.49,1470736838,117768236,41359600,-3.37,-37.44
2018-02-06 06:55:00,1460,12.55,1477897147,117768236,41623700,-2.82,-37.13
2018-02-06 07:00:00,1460,12.49,1470483952,117769676,41519200,-3.37,-37.47
2018-02-06 07:05:00,1460,12.42,1463264670,117769676,41394400,-4.09,-37.8
2018-02-06 07:10:00,1460,12.36,1455197448,117769676,41239800,-4.55,-38.15
2018-02-06 07:15:00,1460,12.34,1452794946,117769676,41256100,-4.99,-38.28
2018-02-06 07:20:00,1460,12.53,1475801379,117770156,42151000,-4.3,-37.34
2018-02-06 07:25:00,1460,12.91,1520930903,117770156,43608900,0.48,-35.48
2018-02-06 07:30:00,1460,12.71,1496646696,117770156,42939700,0.1,-36.48
2018-02-06 07:35:00,1460,12.72,1498165931,117770156,43012900,0.75,-36.42
2018-02-06 07:40:00,1460,12.86,1514954353,117770636,43381300,2.03,-35.69
2018-02-06 07:45:00,1460,13.25,1560743577,117770636,43477900,5.32,-33.74
2018-02-06 07:50:00,1460,13.48,1587124199,117770636,43896800,7.33,-32.67
2018-02-06 07:55:00,1460,13.41,1579268898,117770636,43496300,7.04,-32.94
2018-02-06 08:00:00,1460,13.58,1598990165,117771112,43651000,9.14,-32.11
2018-02-06 08:05:00,1460,13.4,1578662871,117771112,43169500,7.69,-32.94
2018-02-06 08:10:00,1460,13.4,1578662871,117771112,43169500,7.69,-32.94
2018-02-06 08:15:00,1460,13.4,1578662871,117771112,43169500,7.69,-32.94
2018-02-06 08:20:00,1460,12.96,1525837176,117771608,42060500,3.27,-35.12
2018-02-06 08:25:00,1460,12.86,1514083570,117771608,41756000,2.08,-35.57
2018-02-06 08:30:00,1460,12.57,1480848422,117771608,41005900,-1.47,-36.86
2018-02-06 08:35:00,1460,12.51,1472898838,117771608,40819500,-3.23,-37.15
2018-02-06 08:40:00,1460,12.4,1460043931,117772072,40518400,-5.0,-37.63
2018-02-06 08:45:00,1460,12.46,1467758002,117772072,40937300,-5.18,-37.23
2018-02-06 08:50:00,1460,12.31,1450021528,117772072,40541800,-6.84,-37.98
2018-02-06 08:55:00,1460,12.31,1450209963,117772072,40470500,-7.63,-37.8
2018-02-06 09:00:00,1460,12.46,1467481330,117772552,40823100,-7.18,-36.96
2018-02-06 09:05:00,1460,12.62,1486277829,117772552,41314600,-5.22,-36.07
2018-02-06 09:15:00,1460,12.65,1490046551,117772552,41401400,-4.23,-35.81
2018-02-06 09:20:00,1460,12.88,1517275565,117772552,41937200,-2.19,-34.52
2018-02-06 09:25:00,1460,13.11,1543556964,117773036,42650600,1.65,-33.26
2018-02-06 09:30:00,1460,12.8,1507836403,117773036,41882700,0.61,-34.68
2018-02-06 09:35:00,1460,12.69,1494433831,117773036,41637700,0.01,-35.13
2018-02-06 09:40:00,1460,12.64,1488215415,117773036,41586700,0.94,-35.28
2018-02-06 09:45:00,1460,12.16,1432644158,117773516,40474500,-2.12,-37.51
2018-02-06 09:50:00,1460,12.18,1434787636,117773516,40740100,-2.01,-37.42
2018-02-06 09:55:00,1460,12.29,1446859421,117773516,41147000,-1.0,-36.8
2018-02-06 10:00:00,1460,12.24,1441359398,117773516,41043900,-1.52,-36.93
2018-02-06 10:05:00,1460,12.15,1431012938,117773996,40667800,-3.02,-37.3
2018-02-06 10:10:00,1460,11.97,1410155164,117773996,40323600,-5.52,-38.11
2018-02-06 10:15:00,1460,12.24,1441506601,117773996,41260000,-3.56,-36.57
2018-02-06 10:20:00,1460,12.42,1462953246,117773996,41908100,-2.9,-35.63
2018-02-06 10:25:00,1460,12.45,1466245116,117774476,41951700,-2.51,-35.27
2018-02-06 10:30:00,1460,12.52,1474595327,117774476,42064800,-2.15,-34.91
2018-02-06 10:35:00,1460,12.59,1483086866,117774476,42279100,-0.36,-34.46
2018-02-06 10:40:00,1460,12.54,1476715267,117774476,42088600,-0.11,-34.65
2018-02-06 10:45:00,1460,12.58,1482068269,117774956,42251700,1.25,-34.34
2018-02-06 10:50:00,1460,12.44,1464543355,117774956,41798900,1.29,-35.01
