Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
7243625,2018-02-04 05:55:00,1443,959.2,93423434541,97397750,3084850000,1.23,9.92
7245137,2018-02-04 06:00:00,1443,960.03,93504566866,97397750,3079430000,1.23,10.11
7246649,2018-02-04 06:05:00,1443,958.95,93399389453,97397966,3070330000,0.99,10.06
7248161,2018-02-04 06:10:00,1443,958.84,93388578279,97397966,3065610000,0.92,10.21
7249673,2018-02-04 06:15:00,1443,959.76,93479158387,97397966,3066070000,0.86,10.31
7251185,2018-02-04 06:20:00,1443,957.75,93283388476,97397966,3056330000,0.49,10.28
7252697,2018-02-04 06:25:00,1443,956.46,93157156442,97398267,3046020000,0.28,10.12
7254209,2018-02-04 06:30:00,1443,953.72,92890285192,97398267,3035340000,-0.16,10.0
7255721,2018-02-04 06:35:00,1443,952.15,92737564710,97398267,3017270000,-0.52,9.78
7257233,2018-02-04 06:40:00,1443,950.8,92606174449,97398267,3011810000,-0.69,9.75
7258745,2018-02-04 06:45:00,1443,952.35,92757173037,97398606,3010990000,-0.61,9.87
7260257,2018-02-04 06:50:00,1443,952.76,92797301263,97398606,3004130000,-0.64,9.89
7261769,2018-02-04 06:55:00,1443,952.92,92813079837,97398606,2999950000,-0.67,9.91
7263281,2018-02-04 07:00:00,1443,951.61,92685000670,97398606,2988910000,-0.83,9.63
7264793,2018-02-04 07:05:00,1443,951.11,92636522231,97398838,2987350000,-0.83,9.42
7266305,2018-02-04 07:10:00,1443,950.05,92533961254,97398838,2978170000,-0.9,9.22
7267817,2018-02-04 07:15:00,1443,950.14,92542629751,97398838,2986510000,-0.81,9.07
7269329,2018-02-04 07:20:00,1443,951.03,92628827723,97398838,2992890000,-0.68,9.17
7270841,2018-02-04 07:25:00,1443,953.05,92826524734,97399121,3004400000,-0.21,9.07
7272353,2018-02-04 07:30:00,1443,955.88,93101677251,97399121,3016890000,0.21,9.19
7273865,2018-02-04 07:35:00,1443,957.87,93295696301,97399121,3018800000,0.44,9.2
7275377,2018-02-04 07:40:00,1443,957.72,93280599437,97399121,3020040000,0.49,9.04
7276889,2018-02-04 07:45:00,1443,957.74,93283407105,97399409,3017560000,0.56,8.95
7278401,2018-02-04 07:50:00,1443,957.22,93232564613,97399409,3017550000,0.54,8.43
7279913,2018-02-04 07:55:00,1443,957.94,93302594788,97399409,3020030000,0.66,8.42
7281425,2018-02-04 08:10:00,1443,964.07,93900494335,97399675,3040970000,1.36,8.59
7282937,2018-02-04 08:15:00,1443,968.37,94318923339,97399675,3063350000,1.73,8.98
7284449,2018-02-04 08:20:00,1443,969.03,94383401924,97399675,3057080000,1.71,8.98
7285961,2018-02-04 08:25:00,1443,967.91,94274293315,97399955,3052870000,1.49,8.73
7287473,2018-02-04 08:30:00,1443,966.8,94166666365,97399955,3051580000,1.26,8.53
7288985,2018-02-04 08:35:00,1443,967.84,94267183119,97399955,3047380000,1.19,8.52
7290497,2018-02-04 08:40:00,1443,967.5,94234748934,97399955,3042190000,1.12,8.36
7292009,2018-02-04 08:45:00,1443,966.62,94148762767,97400276,3034570000,0.94,8.09
7293521,2018-02-04 08:50:00,1443,967.24,94209053538,97400276,3029520000,0.97,8.12
7295033,2018-02-04 08:55:00,1443,966.69,94156165188,97400276,3025880000,0.88,7.86
7296545,2018-02-04 09:00:00,1443,965.97,94085257787,97400276,3010730000,0.65,7.76
7298057,2018-02-04 09:05:00,1443,964.8,93972435568,97400545,2992740000,0.26,7.41
7299569,2018-02-04 09:10:00,1443,965.18,94009252974,97400545,2975500000,0.15,7.3
7301081,2018-02-04 09:15:00,1443,964.52,93944968614,97400545,2971840000,-0.16,7.04
7302593,2018-02-04 09:20:00,1443,964.69,93961331906,97400545,2968170000,-0.17,6.96
7304105,2018-02-04 09:25:00,1443,964.39,93932796359,97400851,2960300000,-0.31,6.61
7305617,2018-02-04 09:30:00,1443,963.32,93828187845,97400851,2953020000,-0.46,6.3
7307129,2018-02-04 09:35:00,1443,961.67,93667476440,97400851,2946210000,-0.61,6.11
7308641,2018-02-04 09:40:00,1443,958.82,93389689213,97400851,2940270000,-0.87,5.49
7310153,2018-02-04 09:45:00,1443,955.68,93084645574,97401173,2933380000,-1.17,4.85
7311665,2018-02-04 09:50:00,1443,953.77,92898317129,97401173,2928390000,-1.31,4.45
7313177,2018-02-04 09:55:00,1443,952.81,92805006805,97401173,2926900000,-1.39,4.28
7314689,2018-02-04 10:00:00,1443,950.28,92558192232,97401173,2923870000,-1.64,3.9
7316201,2018-02-04 10:05:00,1443,952.12,92737537463,97401511,2930060000,-1.37,3.88
7317713,2018-02-04 10:10:00,1443,954.19,92939645599,97401511,2935720000,-1.11,3.89
7319225,2018-02-04 10:15:00,1443,953.89,92910522547,97401511,2935690000,-1.14,3.72
7320737,2018-02-04 10:20:00,1443,953.73,92895133108,97401511,2932430000,-1.07,3.64
7322249,2018-02-04 10:25:00,1443,950.43,92573412671,97401815,2923640000,-1.33,3.15
7323761,2018-02-04 10:30:00,1443,946.82,92222279127,97401815,2915460000,-1.56,2.63
7325273,2018-02-04 10:35:00,1443,946.06,92147571934,97401815,2912460000,-1.6,2.51
7326785,2018-02-04 10:40:00,1443,945.03,92047735073,97401815,2909160000,-1.52,2.32
7328297,2018-02-04 10:45:00,1443,943.89,91936739795,97402067,2891640000,-1.33,2.12
7329809,2018-02-04 10:50:00,1443,942.07,91759078424,97402067,2886470000,-1.24,1.85
7331321,2018-02-04 10:55:00,1443,941.77,91729955206,97402067,2888070000,-1.17,1.8
7332833,2018-02-04 11:00:00,1443,941.04,91658949099,97402067,2887680000,-1.24,1.63
7334345,2018-02-04 11:05:00,1443,939.83,91541721204,97402425,2902460000,-1.37,1.5
7335857,2018-02-04 11:10:00,1443,938.5,91412078577,97402425,2895180000,-1.47,1.31
7337369,2018-02-04 11:15:00,1443,928.69,90456658189,97402425,2858430000,-2.35,0.14
7338881,2018-02-04 11:20:00,1443,928.69,90456658189,97402425,2858430000,-2.35,0.14
7340393,2018-02-04 11:25:00,1443,928.77,90465197916,97402706,2864710000,-2.24,0.03
7341905,2018-02-04 11:30:00,1443,930.96,90677730620,97402706,2866550000,-1.76,0.2
7343417,2018-02-04 11:35:00,1443,920.15,89624709969,97402706,2838250000,-2.7,-1.02
7344929,2018-02-04 11:40:00,1443,920.15,89624709969,97402706,2838250000,-2.7,-1.02
7346441,2018-02-04 11:45:00,1443,914.71,89095312928,97403010,2839030000,-2.98,-1.75
7347953,2018-02-04 11:50:00,1443,909.73,88610830353,97403010,2845790000,-3.34,-2.47
7349465,2018-02-04 11:55:00,1443,911.95,88826285813,97403010,2850150000,-2.9,-2.35
7350977,2018-02-04 12:00:00,1443,911.33,88766304083,97403351,2874210000,-2.81,-2.51
7352489,2018-02-04 12:05:00,1443,909.23,88562341465,97403351,2865410000,-2.96,-2.73
7354001,2018-02-04 12:10:00,1443,907.19,88363151611,97403351,2862330000,-2.95,-3.06
7355513,2018-02-04 12:15:00,1443,907.24,88368216586,97403351,2860320000,-2.52,-3.16
7357025,2018-02-04 12:20:00,1443,906.08,88255201006,97403643,2859940000,-2.49,-3.32
7358537,2018-02-04 12:25:00,1443,904.96,88145914118,97403643,2855400000,-2.36,-3.5
7360049,2018-02-04 12:30:00,1443,903.38,87992990398,97403643,2854570000,-2.15,-3.66
7361561,2018-02-04 12:35:00,1443,905.33,88182440484,97403643,2867850000,-1.85,-3.55
7363073,2018-02-04 12:40:00,1443,905.99,88246871979,97403911,2883970000,-1.44,-3.51
7364585,2018-02-04 12:45:00,1443,908.31,88472654245,97403911,2893050000,-0.77,-3.3
7366097,2018-02-04 12:50:00,1443,905.22,88171676159,97403911,2883720000,-0.73,-3.69
7367609,2018-02-04 12:55:00,1443,903.86,88039109436,97403911,2877730000,-0.88,-3.87
7369121,2018-02-04 13:00:00,1443,903.68,88022716340,97404202,2882320000,-0.63,-3.95
7370633,2018-02-04 13:05:00,1443,904.96,88146614485,97404202,2883690000,-0.44,-3.84
7372145,2018-02-04 13:10:00,1443,906.69,88315415967,97404202,2896680000,-0.24,-3.66
7373657,2018-02-04 13:15:00,1443,911.88,88820456755,97404202,2921470000,0.46,-3.15
7375169,2018-02-04 13:20:00,1443,915.49,89172318171,97404456,2935740000,1.08,-2.8
7376681,2018-02-04 13:25:00,1443,917.25,89344529249,97404456,2932300000,1.28,-2.62
7378193,2018-02-04 13:30:00,1443,917.12,89331282243,97404456,2933860000,1.28,-2.7
7379705,2018-02-04 13:35:00,1443,918.0,89417679995,97404456,2930470000,1.36,-2.64
7381217,2018-02-04 13:40:00,1443,919.25,89539798922,97404745,2932230000,1.54,-2.54
7382729,2018-02-04 13:45:00,1443,918.77,89492460216,97404745,2931940000,1.51,-2.66
7384241,2018-02-04 13:50:00,1443,915.67,89190700315,97404745,2915790000,1.14,-3.08
7385753,2018-02-04 13:55:00,1443,910.67,88703189566,97404745,2902160000,0.57,-3.63
7387265,2018-02-04 14:00:00,1443,906.23,88271164988,97405029,2886660000,-0.02,-4.15
7388777,2018-02-04 14:05:00,1443,897.98,87467670900,97405029,2872930000,-1.04,-5.19
7390289,2018-02-04 14:10:00,1443,891.77,86862980478,97405029,2850270000,-2.0,-5.88
7391801,2018-02-04 14:15:00,1443,885.35,86237542784,97405029,2850290000,-2.82,-6.72
7393313,2018-02-04 14:20:00,1443,880.99,85812603319,97405294,2838610000,-3.65,-7.29
7394825,2018-02-04 14:25:00,1443,882.61,85970984328,97405294,2850920000,-3.7,-7.18
7396337,2018-02-04 14:30:00,1443,881.76,85887702801,97405294,2857040000,-3.91,-7.38
7397849,2018-02-04 14:35:00,1443,879.76,85692989618,97405294,2850710000,-4.13,-7.68
7399361,2018-02-04 14:40:00,1443,872.0,84937435182,97405651,2852170000,-4.86,-8.65
7400873,2018-02-04 14:45:00,1443,876.32,85358324998,97405651,2865880000,-4.2,-8.3
7402385,2018-02-04 14:50:00,1443,882.4,85951233194,97405651,2891290000,-3.54,-7.77
7403897,2018-02-04 14:55:00,1443,883.99,86105815962,97405651,2901750000,-2.52,-7.71
7405409,2018-02-04 15:00:00,1443,889.2799999999999,86620854351,97405931,2909270000,-1.33,-7.25
7406921,2018-02-04 15:05:00,1443,892.5,86934598856,97405931,2936020000,-0.97,-6.96
7408433,2018-02-04 15:10:00,1443,891.1,86798620176,97405931,2928800000,0.03,-7.19
7409945,2018-02-04 15:15:00,1443,890.0,86691473651,97405931,2919990000,0.37,-7.41
7411457,2018-02-04 15:20:00,1443,885.4099999999999,86244922830,97406214,2916760000,-0.04,-7.95
7412969,2018-02-04 15:25:00,1443,886.59,86359569943,97406214,2915650000,0.33,-7.91
7414481,2018-02-04 15:30:00,1443,889.0499999999997,86599384042,97406214,2935620000,0.98,-7.69
7415993,2018-02-04 15:35:00,1443,890.25,86716368905,97406214,2931710000,1.23,-7.73
7417505,2018-02-04 15:40:00,1443,888.2999999999997,86525779062,97406472,2911760000,1.01,-8.01
7419017,2018-02-04 15:45:00,1443,885.5599999999997,86259372363,97406472,2896290000,0.56,-8.38
7420529,2018-02-04 15:50:00,1443,884.58,86163524395,97406472,2880180000,0.26,-8.57
7422041,2018-02-04 15:55:00,1443,884.71,86176187236,97406472,2864420000,0.22,-8.6
7423553,2018-02-04 16:00:00,1443,885.2,86224719187,97406718,2859320000,-0.15,-8.64
7425065,2018-02-04 16:05:00,1443,887.38,86437065832,97406718,2851650000,-0.05,-8.5
7426577,2018-02-04 16:10:00,1443,891.37,86825816045,97406718,2864800000,0.33,-8.09
7428089,2018-02-04 16:15:00,1443,896.1699999999997,87292978665,97406718,2870350000,0.79,-7.7
7429601,2018-02-04 16:20:00,1443,899.5499999999997,87622924649,97406967,2865930000,1.22,-7.39
7431113,2018-02-04 16:25:00,1443,901.24,87787250203,97406967,2858290000,1.41,-7.18
7432625,2018-02-04 16:30:00,1443,899.99,87665101866,97406967,2842120000,1.32,-7.4
7434137,2018-02-04 16:35:00,1443,898.48,87518504379,97406967,2832190000,1.28,-7.53
7435649,2018-02-04 16:40:00,1443,898.63,87532859141,97407224,2829790000,1.27,-7.51
7437161,2018-02-04 16:45:00,1443,898.4099999999999,87511916587,97407224,2818530000,1.28,-7.54
7438673,2018-02-04 16:50:00,1443,896.7899999999997,87353435033,97407224,2805580000,1.15,-7.69
7440185,2018-02-04 16:55:00,1443,893.61,87043680060,97407224,2786910000,0.78,-8.01
7441697,2018-02-04 17:00:00,1443,889.9299999999997,86685646391,97407483,2772530000,0.39,-8.34
7443209,2018-02-04 17:05:00,1443,887.4,86439108052,97407483,2752610000,-0.09,-8.64
7444721,2018-02-04 17:10:00,1443,887.95,86492876983,97407483,2750230000,-0.62,-8.59
7446233,2018-02-04 17:15:00,1443,887.49,86448166948,97407483,2740450000,-0.94,-8.63
7447745,2018-02-04 17:20:00,1443,887.34,86433412016,97407760,2713570000,-0.96,-8.62
7449257,2018-02-04 17:25:00,1443,883.49,86058489548,97407760,2699620000,-1.73,-8.99
7450769,2018-02-04 17:30:00,1443,874.83,85214938347,97407760,2657110000,-2.68,-9.88
7452281,2018-02-04 17:35:00,1443,870.6799999999997,84810696144,97407760,2642220000,-3.15,-10.3
7453793,2018-02-04 17:40:00,1443,870.74,84816895320,97408055,2642270000,-3.05,-10.3
7455305,2018-02-04 17:45:00,1443,866.7899999999997,84432717950,97408055,2630410000,-3.26,-10.72
7456817,2018-02-04 17:50:00,1443,864.0399999999997,84164358757,97408055,2624020000,-3.43,-11.01
7458329,2018-02-04 17:55:00,1443,864.83,84241408529,97408055,2624570000,-3.18,-10.87
7459841,2018-02-04 18:00:00,1443,864.22,84181894330,97408396,2617630000,-3.15,-10.94
7461353,2018-02-04 18:05:00,1443,865.9,84345637843,97408396,2604290000,-2.72,-10.73
7462865,2018-02-04 18:10:00,1443,864.07,84167867521,97408396,2606290000,-2.7,-10.92
7464377,2018-02-04 18:15:00,1443,866.2,84375444812,97408396,2600800000,-2.37,-10.67
7465889,2018-02-04 18:20:00,1443,863.37,84099717751,97408663,2591320000,-2.11,-10.89
7467401,2018-02-04 18:25:00,1443,860.74,83843532966,97408663,2542410000,-2.23,-11.11
7468913,2018-02-04 18:30:00,1443,857.7899999999997,83556080001,97408663,2535110000,-2.42,-11.4
7470425,2018-02-04 18:35:00,1443,865.64,84320543191,97408663,2565690000,-0.7,-10.53
7471937,2018-02-04 18:45:00,1443,867.87,84538682325,97408935,2585640000,-0.33,-10.22
7473449,2018-02-04 18:50:00,1443,871.51,84893348258,97408935,2580930000,0.4,-9.7
7474961,2018-02-04 18:55:00,1443,870.1799999999997,84763209921,97408935,2583520000,0.4,-9.84
7476473,2018-02-04 19:00:00,1443,868.0499999999997,84556313342,97408935,2575820000,0.23,-9.99
7477985,2018-02-04 19:05:00,1443,867.4099999999999,84493649751,97409238,2574350000,0.26,-9.99
7479497,2018-02-04 19:10:00,1443,870.37,84781786277,97409238,2579840000,0.65,-9.63
7481009,2018-02-04 19:15:00,1443,875.6599999999999,85297470783,97409238,2597710000,1.26,-9.09
7482521,2018-02-04 19:20:00,1443,878.74,85597491236,97409238,2604320000,1.82,-8.78
7484033,2018-02-04 19:25:00,1443,879.1799999999997,85640709085,97409534,2599490000,1.88,-8.72
7485545,2018-02-04 19:30:00,1443,879.63,85684251147,97409534,2597740000,1.85,-8.7
7487057,2018-02-04 19:35:00,1443,878.5299999999999,85577685117,97409534,2593400000,1.62,-8.84
7488569,2018-02-04 19:40:00,1443,875.12,85245421196,97409534,2584930000,1.14,-9.24
7490081,2018-02-04 19:45:00,1443,875.23,85255797699,97409815,2582200000,1.07,-9.3
7491593,2018-02-04 19:50:00,1443,874.7999999999997,85214495937,97409815,2591450000,0.73,-9.37
7493105,2018-02-04 19:55:00,1443,878.09,85534779409,97409815,2592400000,1.11,-9.09
7494617,2018-02-04 20:00:00,1443,877.83,85509550267,97409815,2587640000,0.88,-9.17
7496129,2018-02-04 20:05:00,1443,876.1699999999997,85348011802,97410111,2578920000,0.51,-9.44
7497641,2018-02-04 20:10:00,1443,876.9099999999999,85420387514,97410111,2582860000,0.42,-9.42
7499153,2018-02-04 20:15:00,1443,881.0299999999999,85821035301,97410111,2592910000,0.67,-9.02
7500665,2018-02-04 20:20:00,1443,882.27,85941629018,97410111,2597600000,0.63,-8.9
7502177,2018-02-04 20:25:00,1443,883.0499999999997,86018660553,97410419,2595410000,0.72,-8.85
7503689,2018-02-04 20:30:00,1443,880.25,85745716557,97410419,2589380000,0.28,-9.14
7505201,2018-02-04 20:35:00,1443,878.1699999999997,85542713243,97410419,2584200000,0.1,-9.37
7506713,2018-02-04 20:40:00,1443,872.94,85033354160,97410419,2574960000,-0.49,-9.92
7508225,2018-02-04 20:45:00,1443,865.4099999999999,84300160433,97410661,2563660000,-1.33,-10.71
7509737,2018-02-04 20:50:00,1443,864.14,84176643714,97410661,2559220000,-1.41,-10.84
7511249,2018-02-04 20:55:00,1443,864.4299999999997,84205087627,97410661,2573750000,-1.38,-10.81
7512761,2018-02-04 21:00:00,1443,864.5,84211127088,97410661,2576410000,-1.37,-10.84
7514273,2018-02-04 21:05:00,1443,862.8099999999997,84047147593,97410957,2569070000,-1.75,-11.04
7515785,2018-02-04 21:10:00,1443,861.32,83901713034,97410957,2567010000,-1.99,-11.21
7517297,2018-02-04 21:15:00,1443,858.83,83659451985,97410957,2560700000,-2.4,-11.46
7518809,2018-02-04 21:20:00,1443,856.4199999999997,83424886401,97410957,2560300000,-2.65,-11.73
7520321,2018-02-04 21:25:00,1443,855.1,83296628219,97411222,2567070000,-2.86,-11.89
7521833,2018-02-04 21:30:00,1443,852.61,83053392397,97411222,2564430000,-2.85,-12.17
7523345,2018-02-04 21:35:00,1443,846.97,82504090516,97411222,2555240000,-3.43,-12.75
7524857,2018-02-04 21:40:00,1443,847.27,82533703527,97411222,2566160000,-3.06,-12.77
7526369,2018-02-04 21:45:00,1443,849.96,82795681512,97411497,2586270000,-2.11,-12.52
7527881,2018-02-04 21:50:00,1443,851.88,82982614175,97411497,2594190000,-1.8,-12.33
7529393,2018-02-04 21:55:00,1443,852.48,83041353308,97411497,2602550000,-1.46,-12.24
7530905,2018-02-04 22:00:00,1443,851.69,82964495637,97411497,2600710000,-1.36,-12.32
7532417,2018-02-04 22:05:00,1443,848.01,82605769511,97411775,2595230000,-1.55,-12.72
7533929,2018-02-04 22:10:00,1443,842.1699999999997,82037761452,97411775,2598710000,-2.13,-13.33
7535441,2018-02-04 22:15:00,1443,830.65,80915480394,97411775,2610290000,-3.39,-14.51
7536953,2018-02-04 22:20:00,1443,822.87,80156740080,97411775,2628890000,-3.78,-15.31
7538465,2018-02-04 22:25:00,1443,817.2799999999999,79612521892,97412039,2650580000,-4.31,-15.89
7539977,2018-02-04 22:30:00,1443,815.11,79401137766,97412039,2649340000,-4.38,-16.11
7541489,2018-02-04 22:35:00,1443,815.59,79448187781,97412039,2665520000,-4.12,-16.02
7543001,2018-02-04 22:40:00,1443,808.1799999999997,78726267157,97412039,2681710000,-4.94,-16.74
7544513,2018-02-04 22:45:00,1443,805.0599999999997,78423166378,97412338,2703780000,-5.31,-17.06
7546025,2018-02-04 22:50:00,1443,818.58,79739499300,97412338,2793390000,-3.72,-15.53
7547537,2018-02-04 22:55:00,1443,818.58,79739499300,97412338,2793390000,-3.72,-15.53
7549049,2018-02-04 23:00:00,1443,823.32,80202035536,97412602,2819420000,-2.7,-14.97
7550561,2018-02-04 23:05:00,1443,824.01,80269152818,97412602,2836380000,-1.37,-14.85
7552073,2018-02-04 23:10:00,1443,825.0,80365006818,97412602,2838060000,-0.52,-14.72
7553585,2018-02-04 23:15:00,1443,827.59,80617500282,97412602,2855980000,-0.21,-14.45
7555097,2018-02-04 23:20:00,1443,831.61,81009763528,97412815,2877570000,0.93,-13.98
7556609,2018-02-04 23:25:00,1443,834.49,81290215023,97412815,2889420000,2.52,-13.65
7558121,2018-02-04 23:30:00,1443,835.4299999999997,81381296005,97412815,2897750000,2.63,-13.53
7559633,2018-02-04 23:35:00,1443,833.27,81171468801,97412815,2900110000,2.55,-13.69
7561145,2018-02-04 23:40:00,1443,833.1599999999999,81160503387,97413100,2895270000,2.41,-13.65
7562657,2018-02-04 23:45:00,1443,831.61,81009318256,97413100,2906750000,2.07,-13.75
7564169,2018-02-04 23:50:00,1443,830.2799999999999,80880245899,97413100,2904060000,1.92,-13.88
7565681,2018-02-04 23:55:00,1443,826.4299999999997,80505302878,97413100,2894800000,0.82,-14.14
7567193,2018-02-05 00:00:00,1443,820.9099999999999,79967270893,97413313,2879670000,-0.23,-14.65
7568705,2018-02-05 00:05:00,1443,816.87,79573818520,97413313,2869600000,-0.99,-15.02
7570217,2018-02-05 00:10:00,1443,817.09,79595346863,97413313,2876180000,-1.28,-14.98
7571729,2018-02-05 00:15:00,1443,820.95,79971849319,97413313,2898810000,-0.81,-14.53
7573241,2018-02-05 00:20:00,1443,826.1,80473194253,97413617,2917070000,-0.62,-13.91
7574753,2018-02-05 00:25:00,1443,831.5599999999997,81005170016,97413617,2940330000,0.01,-13.31
7576265,2018-02-05 00:30:00,1443,835.25,81364821090,97413617,2963060000,0.24,-12.91
7577777,2018-02-05 00:35:00,1443,843.69,82186504951,97413617,2990330000,1.28,-12.02
7579289,2018-02-05 00:40:00,1443,849.15,82719120018,97413911,3026110000,2.1,-11.44
7580801,2018-02-05 00:45:00,1443,848.9099999999999,82696032921,97413911,3025600000,2.26,-11.47
7582313,2018-02-05 00:50:00,1443,846.49,82459706773,97413911,3014880000,2.41,-11.74
7583825,2018-02-05 00:55:00,1443,843.85,82202241806,97413911,3010410000,2.26,-12.03
7585337,2018-02-05 01:00:00,1443,846.35,82446113223,97414194,3021310000,2.95,-11.78
7586849,2018-02-05 01:05:00,1443,849.07,82711469487,97414194,3035620000,3.49,-11.48
7588361,2018-02-05 01:10:00,1443,847.9099999999999,82598761264,97414194,3034040000,3.05,-11.59
7589873,2018-02-05 01:15:00,1443,847.65,82573530988,97414194,3027180000,3.09,-11.59
7591386,2018-02-05 01:20:00,1443,846.37,82448197848,97414470,3030720000,2.63,-11.73
7592899,2018-02-05 01:25:00,1443,843.6799999999997,82186737411,97414470,3019970000,1.76,-11.97
7594412,2018-02-05 01:30:00,1443,842.2,82042856238,97414470,3012600000,0.6,-12.09
7595925,2018-02-05 01:35:00,1443,843.13,82132964623,97414470,3020590000,0.48,-11.97
7597438,2018-02-05 01:40:00,1443,845.35,82349224162,97414700,3027770000,0.34,-11.74
7598951,2018-02-05 01:45:00,1443,844.6,82276065723,97414700,3026160000,0.0,-11.8
7600464,2018-02-05 01:50:00,1443,843.63,82181768294,97414700,3024130000,-0.33,-11.9
7601977,2018-02-05 01:55:00,1443,840.6599999999999,81892251806,97414700,3016590000,-0.78,-12.2
7603490,2018-02-05 02:00:00,1443,834.6799999999997,81310521832,97414970,2997090000,-1.47,-12.8
7605003,2018-02-05 02:05:00,1443,834.96,81337408364,97414970,2998220000,-1.41,-12.76
7606516,2018-02-05 02:10:00,1443,836.35,81472912587,97414970,3013670000,-1.19,-12.59
7608029,2018-02-05 02:15:00,1443,840.4299999999997,81870852739,97414970,3027090000,-0.76,-12.16
7609542,2018-02-05 02:20:00,1443,843.1599999999999,82136263305,97415263,3033570000,-0.3,-11.85
7611055,2018-02-05 02:25:00,1443,841.45,81969878036,97415263,3027250000,-0.39,-11.99
7612568,2018-02-05 02:30:00,1443,840.4099999999999,81868955824,97415263,3019510000,-0.51,-12.06
7614081,2018-02-05 02:35:00,1443,841.11,81936756847,97415263,3028100000,-0.36,-11.96
7615594,2018-02-05 02:40:00,1443,841.85,82009173670,97415538,3029330000,-0.17,-11.85
7617107,2018-02-05 02:45:00,1443,840.47,81875129889,97415538,3027940000,-0.19,-11.97
7618620,2018-02-05 02:50:00,1443,838.88,81720239183,97415538,3021840000,-0.25,-12.11
7620133,2018-02-05 02:55:00,1443,836.96,81533006518,97415538,3012860000,-0.26,-12.31
7621646,2018-02-05 03:00:00,1443,838.32,81665956526,97415861,3013100000,-0.02,-12.15
7623159,2018-02-05 03:05:00,1443,839.26,81756845524,97415861,3018190000,0.1,-12.05
7624672,2018-02-05 03:10:00,1443,834.4,81284281184,97415861,3004090000,-0.47,-12.53
7626185,2018-02-05 03:15:00,1443,831.57,81007620140,97415861,2994130000,-0.94,-12.78
7627698,2018-02-05 03:20:00,1443,830.7799999999999,80931326832,97416192,2993520000,-1.15,-12.84
7629211,2018-02-05 03:25:00,1443,827.94,80655054511,97416192,2992310000,-1.49,-13.14
7630724,2018-02-05 03:30:00,1443,821.7799999999999,80055068183,97416192,2983060000,-2.33,-13.76
7632237,2018-02-05 03:35:00,1443,817.9299999999997,79679528761,97416192,2984020000,-2.79,-14.12
7633750,2018-02-05 03:40:00,1443,815.76,79468574649,97416492,2988150000,-2.9,-14.28
7635263,2018-02-05 03:45:00,1443,814.87,79381971388,97416492,2997260000,-2.96,-14.38
7636776,2018-02-05 03:50:00,1443,815.76,79468379816,97416492,3003470000,-2.83,-14.23
7638289,2018-02-05 03:55:00,1443,819.88,79869930595,97416492,3010710000,-2.23,-13.76
7639802,2018-02-05 04:00:00,1443,823.0599999999997,80180231213,97416764,3029130000,-1.61,-13.41
7641315,2018-02-05 04:05:00,1443,826.86,80549927831,97416764,3035110000,-1.0,-13.0
7642828,2018-02-05 04:10:00,1443,830.77,80930827377,97416764,3045140000,-0.35,-12.59
7644341,2018-02-05 04:15:00,1443,828.89,80747391611,97416764,3049290000,-0.38,-12.81
7645854,2018-02-05 04:20:00,1443,824.52,80321915882,97417049,3035340000,-0.35,-13.25
7647367,2018-02-05 04:25:00,1443,822.09,80085484703,97417049,3026320000,-0.47,-13.53
7648880,2018-02-05 04:30:00,1443,820.99,79978423366,97417049,3032600000,-0.24,-13.66
7650393,2018-02-05 04:35:00,1443,817.49,79637463693,97417049,3020560000,-0.39,-14.05
7651906,2018-02-05 04:40:00,1443,812.2899999999997,79130925079,97417326,3016640000,-0.66,-14.62
7653419,2018-02-05 04:45:00,1443,813.36,79235453870,97417326,3029150000,-0.55,-14.53
7654932,2018-02-05 04:50:00,1443,814.97,79392393182,97417326,3039300000,-0.54,-14.37
7656445,2018-02-05 04:55:00,1443,814.1699999999997,79314654156,97417326,3040800000,-0.83,-14.45
7657958,2018-02-05 05:00:00,1443,816.11,79503278467,97417595,3051370000,-0.7,-14.25
7659471,2018-02-05 05:05:00,1443,820.89,79969421658,97417595,3075010000,-0.4,-13.75
7660984,2018-02-05 05:10:00,1443,827.98,80660014987,97417595,3094390000,0.28,-13.0
7662497,2018-02-05 05:15:00,1443,832.65,81114955155,97417595,3130780000,0.89,-12.51
7664010,2018-02-05 05:20:00,1443,836.44,81483888632,97417843,3143660000,1.45,-12.11
7665523,2018-02-05 05:25:00,1443,834.5599999999997,81301327594,97417843,3139070000,1.27,-12.32
7667036,2018-02-05 05:30:00,1443,837.82,81619007181,97417843,3144920000,2.04,-12.0
7668549,2018-02-05 05:35:00,1443,838.6699999999997,81701520094,97417843,3154810000,2.47,-11.9
7670062,2018-02-05 05:40:00,1443,839.22,81755435796,97418127,3149630000,2.74,-11.87
7671575,2018-02-05 05:45:00,1443,840.65,81894841137,97418127,3158120000,3.07,-11.74
7673088,2018-02-05 05:50:00,1443,837.48,81585246327,97418127,3150520000,2.68,-12.1
7674601,2018-02-05 05:55:00,1443,834.86,81330205670,97418127,3138190000,2.17,-12.4
7676114,2018-02-05 06:00:00,1443,836.08,81449407162,97418431,3148470000,1.96,-12.32
7677627,2018-02-05 06:05:00,1443,836.71,81510878192,97418431,3156500000,1.9,-12.26
7679140,2018-02-05 06:10:00,1443,833.99,81245705222,97418431,3142420000,1.13,-12.58
