Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
8593337,2018-02-07 09:00:00,1451,1.6,4436991986,2779530283,88730400,-0.32,27.19
8594843,2018-02-07 09:05:00,1451,1.61,4477795491,2779530283,89241300,1.0,28.51
8596349,2018-02-07 09:10:00,1451,1.61,4488496682,2779530283,89047400,1.56,29.05
8597855,2018-02-07 09:15:00,1451,1.61,4476266749,2779530283,88274800,1.45,28.9
8599361,2018-02-07 09:20:00,1451,1.6,4433684345,2779530283,87223800,0.78,28.16
8600867,2018-02-07 09:25:00,1451,1.6,4437436711,2779530283,87123600,1.16,28.57
8602373,2018-02-07 09:30:00,1451,1.6,4444663490,2779530283,86960100,1.54,29.24
8603879,2018-02-07 09:35:00,1451,1.6,4446247822,2779530283,86583800,1.46,29.58
8605385,2018-02-07 09:40:00,1451,1.59,4427347016,2779530283,85801500,0.83,29.27
8606891,2018-02-07 09:45:00,1451,1.63,4520294509,2779530283,87333700,2.58,31.84
8608397,2018-02-07 09:50:00,1451,1.64,4572216134,2779530283,87797300,3.52,33.35
8609903,2018-02-07 09:55:00,1451,1.65,4579887638,2779530283,87944500,3.29,33.61
8611409,2018-02-07 10:00:00,1451,1.65,4591784028,2779530283,87945400,3.03,33.82
8612915,2018-02-07 10:05:00,1451,1.65,4592951430,2779530283,87508800,3.13,33.63
8614421,2018-02-07 10:10:00,1451,1.65,4590838987,2779530283,86683600,3.05,33.55
8615927,2018-02-07 10:15:00,1451,1.65,4598288128,2779530283,86614900,3.18,33.18
8617433,2018-02-07 10:20:00,1451,1.66,4610768219,2779530283,86952500,3.43,33.53
8618939,2018-02-07 10:25:00,1451,1.66,4621663978,2779530283,87146000,3.75,33.39
8620445,2018-02-07 10:30:00,1451,1.66,4623387287,2779530283,87019300,3.78,32.96
8621951,2018-02-07 10:35:00,1451,1.66,4607460578,2779530283,86556900,3.1,32.11
8623457,2018-02-07 10:40:00,1451,1.65,4595675370,2779530283,85994900,2.7,31.46
8624963,2018-02-07 10:45:00,1451,1.64,4551842177,2779530283,85010700,1.19,29.59
8626469,2018-02-07 10:50:00,1451,1.64,4547811858,2779530283,84887300,0.01,29.2
8627975,2018-02-07 10:55:00,1451,1.65,4577135903,2779530283,85266200,0.52,30.03
8629481,2018-02-07 11:00:00,1451,1.65,4591700642,2779530283,85396300,0.3,30.14
8630987,2018-02-07 11:05:00,1451,1.65,4599455531,2779530283,85350700,0.12,29.92
8632493,2018-02-07 11:10:00,1451,1.67,4644011402,2779530283,86363200,1.0,30.88
8633999,2018-02-07 11:15:00,1451,1.69,4685704356,2779530283,86711600,1.77,31.78
8635505,2018-02-07 11:20:00,1451,1.69,4707412487,2779530283,86772900,2.19,32.19
8637011,2018-02-07 11:25:00,1451,1.7,4713833202,2779530283,86781500,2.32,32.12
8638517,2018-02-07 11:30:00,1451,1.7,4724117464,2779530283,86287700,2.67,32.21
8640023,2018-02-07 11:35:00,1451,1.7,4729732115,2779530283,85998400,2.78,32.22
8641529,2018-02-07 11:40:00,1451,1.7,4737848344,2779530283,85501300,3.36,32.21
8643035,2018-02-07 11:45:00,1451,1.71,4744130082,2779530283,85798300,3.5,32.2
8644541,2018-02-07 11:50:00,1451,1.71,4756804740,2779530283,85482900,3.92,32.48
8646047,2018-02-07 11:55:00,1451,1.71,4740377716,2779530283,84674300,3.35,31.87
8647553,2018-02-07 12:05:00,1451,1.72,4776066885,2779530283,85140900,3.66,32.92
8649059,2018-02-07 12:10:00,1451,1.72,4789464221,2779530283,85261800,3.63,33.14
8650565,2018-02-07 12:15:00,1451,1.72,4770035305,2779530283,84889000,2.68,32.49
8652071,2018-02-07 12:20:00,1451,1.72,4790131309,2779530283,85056700,2.65,32.93
8653577,2018-02-07 12:25:00,1451,1.75,4858535549,2779530283,86499000,3.67,34.78
8655083,2018-02-07 12:30:00,1451,1.76,4896309365,2779530283,87388800,4.04,35.65
8656589,2018-02-07 12:35:00,1451,1.76,4900867795,2779530283,87789600,3.82,35.53
8658095,2018-02-07 12:40:00,1451,1.76,4894669442,2779530283,87865200,3.38,35.18
8659601,2018-02-07 12:45:00,1451,1.77,4906343470,2779530283,87917300,3.61,35.26
8661107,2018-02-07 12:50:00,1451,1.77,4925855772,2779530283,88206100,3.95,35.53
8662613,2018-02-07 12:55:00,1451,1.78,4959460293,2779530283,88763700,4.25,36.3
8664119,2018-02-07 13:00:00,1451,1.78,4955624542,2779530283,88790300,4.13,36.19
8665625,2018-02-07 13:05:00,1451,1.78,4957959347,2779530283,87776800,3.93,36.09
8667131,2018-02-07 13:10:00,1451,1.79,4976498814,2779530283,87389900,4.04,36.5
8668637,2018-02-07 13:15:00,1451,1.8,5016802003,2779530283,88878400,4.23,37.47
8670143,2018-02-07 13:20:00,1451,1.8,5007824120,2779530283,89026200,3.77,37.28
8671649,2018-02-07 13:25:00,1451,1.78,4943394608,2779530283,88266500,2.26,35.35
8673155,2018-02-07 13:30:00,1451,1.75,4874490053,2779530283,87403000,0.47,33.67
8674661,2018-02-07 13:35:00,1451,1.74,4839606948,2779530283,86906500,-0.86,32.53
8676167,2018-02-07 13:40:00,1451,1.74,4824041578,2779530283,87143300,-1.49,32.04
8677673,2018-02-07 13:45:00,1451,1.75,4871460365,2779530283,88131200,-0.98,33.42
8679179,2018-02-07 13:50:00,1451,1.77,4908122369,2779530283,89043200,-0.32,34.3
8680685,2018-02-07 13:55:00,1451,1.78,4951427451,2779530283,90038800,0.37,35.28
8682191,2018-02-07 14:00:00,1451,1.79,4962962502,2779530283,90490300,-0.05,35.18
8683697,2018-02-07 14:05:00,1451,1.79,4978639052,2779530283,90932700,0.27,35.7
8685203,2018-02-07 14:10:00,1451,1.78,4957181079,2779530283,90361900,-0.34,34.62
8686709,2018-02-07 14:15:00,1451,1.77,4921491910,2779530283,89597700,-0.83,33.38
8688215,2018-02-07 14:20:00,1451,1.78,4936695940,2779530283,89922900,-0.17,33.79
8689721,2018-02-07 14:25:00,1451,1.77,4916183007,2779530283,89686000,-0.2,32.88
8691227,2018-02-07 14:30:00,1451,1.77,4928941051,2779530283,89818700,0.36,32.82
8692733,2018-02-07 14:35:00,1451,1.76,4885524788,2779530283,89677200,-0.2,31.15
8694239,2018-02-07 14:40:00,1451,1.76,4898783147,2779530283,89796000,0.23,30.92
8695745,2018-02-07 14:45:00,1451,1.79,4973274559,2779530283,91011400,1.16,31.17
8697251,2018-02-07 14:50:00,1451,1.77,4920018759,2779530283,89897800,0.08,29.76
8698757,2018-02-07 14:55:00,1451,1.8,5010853808,2779530283,91746700,1.47,31.34
8700263,2018-02-07 15:00:00,1451,1.83,5088625066,2779530283,93336300,2.77,32.88
8701769,2018-02-07 15:05:00,1451,1.84,5102800670,2779530283,93488400,3.06,32.92
8703274,2018-02-07 15:10:00,1451,1.85,5140435510,2779530283,94458400,3.99,33.33
8704781,2018-02-07 15:15:00,1451,1.84,5114752650,2779530283,93933600,3.7,32.37
8706286,2018-02-07 15:20:00,1451,1.85,5136683144,2779530283,93703700,4.52,31.99
8707792,2018-02-07 15:25:00,1451,1.85,5150052685,2779530283,93878900,4.63,32.18
8709298,2018-02-07 15:30:00,1451,1.88,5219068422,2779530283,95937000,6.03,33.62
8710805,2018-02-07 15:35:00,1451,1.86,5166257346,2779530283,95403800,4.85,31.64
8712310,2018-02-07 15:40:00,1451,1.85,5141658503,2779530283,95155600,4.07,30.74
8713817,2018-02-07 15:45:00,1451,1.84,5104857522,2779530283,94611900,2.58,29.44
8715323,2018-02-07 15:50:00,1451,1.86,5161698917,2779530283,95954300,3.02,30.34
8716829,2018-02-07 15:55:00,1451,1.85,5132597235,2779530283,94723400,2.44,29.32
8718335,2018-02-07 16:00:00,1451,1.83,5090070421,2779530283,93699300,0.79,27.71
8719841,2018-02-07 16:05:00,1451,1.83,5075728045,2779530283,93293200,-0.31,26.5
8721347,2018-02-07 16:10:00,1451,1.83,5085234039,2779530283,93076000,-0.41,26.31
8722853,2018-02-07 16:15:00,1451,1.83,5097853106,2779530283,92721900,-0.9,25.97
8724359,2018-02-07 16:20:00,1451,1.83,5074143713,2779530283,92121400,-1.56,25.27
8725865,2018-02-07 16:25:00,1451,1.82,5067639612,2779530283,92150000,-1.69,24.9
8727371,2018-02-07 16:30:00,1451,1.8,5015050899,2779530283,91265500,-2.58,23.3
8728877,2018-02-07 16:35:00,1451,1.77,4929135618,2779530283,90797200,-4.35,20.85
8730383,2018-02-07 16:40:00,1451,1.77,4906426856,2779530283,90317700,-4.8,19.96
8731889,2018-02-07 16:45:00,1451,1.77,4913820406,2779530283,90234100,-4.27,19.68
8733395,2018-02-07 16:50:00,1451,1.77,4933304913,2779530283,90754700,-3.89,20.1
8734901,2018-02-07 16:55:00,1451,1.77,4930553178,2779530283,91006100,-3.57,19.87
8736407,2018-02-07 17:00:00,1451,1.78,4956208243,2779530283,91542000,-2.98,20.28
8737913,2018-02-07 17:05:00,1451,1.79,4975581569,2779530283,91595500,-2.49,20.54
8739419,2018-02-07 17:10:00,1451,1.81,5033451389,2779530283,92627100,-0.95,21.86
8740925,2018-02-07 17:15:00,1451,1.8,5006489946,2779530283,92189500,-1.3,21.1
8742431,2018-02-07 17:20:00,1451,1.79,4975136844,2779530283,91450700,-1.47,20.22
8743937,2018-02-07 17:25:00,1451,1.78,4935945467,2779530283,90521900,-1.77,19.18
8745443,2018-02-07 17:30:00,1451,1.77,4912208279,2779530283,89150700,-2.05,18.56
8746949,2018-02-07 17:35:00,1451,1.76,4895086372,2779530283,87985900,-1.65,18.14
8748455,2018-02-07 17:40:00,1451,1.75,4866735163,2779530283,87230400,-1.44,17.48
8749961,2018-02-07 17:45:00,1451,1.76,4879020687,2779530283,87162800,-1.0,17.82
8751467,2018-02-07 17:50:00,1451,1.75,4864539334,2779530283,86527200,-1.43,17.51
8752973,2018-02-07 17:55:00,1451,1.75,4872711153,2779530283,86460200,-1.28,17.76
8754479,2018-02-07 18:00:00,1451,1.77,4917739544,2779530283,86859600,-0.94,18.88
8755985,2018-02-07 18:05:00,1451,1.77,4916850094,2779530283,86394500,-1.26,18.87
8757491,2018-02-07 18:10:00,1451,1.78,4958070528,2779530283,86951100,-0.31,19.87
8758997,2018-02-07 18:15:00,1451,1.77,4918351040,2779530283,86195800,-1.05,18.81
8760503,2018-02-07 18:20:00,1451,1.77,4906871580,2779530283,85857300,-1.07,18.7
8762009,2018-02-07 18:25:00,1451,1.76,4893502040,2779530283,85420200,-1.07,18.3
8763515,2018-02-07 18:30:00,1451,1.77,4911291034,2779530283,85580200,-0.42,18.76
8765021,2018-02-07 18:35:00,1451,1.74,4838106001,2779530283,84576400,-1.35,17.03
8766527,2018-02-07 18:40:00,1451,1.74,4830239930,2779530283,84202300,-1.21,16.75
8768033,2018-02-07 18:45:00,1451,1.73,4809476839,2779530283,83879900,-1.5,16.19
8769539,2018-02-07 18:50:00,1451,1.73,4807892507,2779530283,83957600,-1.53,16.08
8771045,2018-02-07 18:55:00,1451,1.74,4843109156,2779530283,84824400,-1.09,16.95
8772551,2018-02-07 19:00:00,1451,1.74,4839162223,2779530283,84513600,-1.32,16.95
8774057,2018-02-07 19:05:00,1451,1.73,4812450937,2779530283,84115000,-1.95,16.49
8775563,2018-02-07 19:10:00,1451,1.74,4848140106,2779530283,84699400,-1.3,17.45
8777069,2018-02-07 19:15:00,1451,1.76,4888971405,2779530283,85482400,-0.58,18.54
8778575,2018-02-07 19:20:00,1451,1.77,4906538037,2779530283,85719100,0.01,18.91
8780081,2018-02-07 19:25:00,1451,1.77,4911124262,2779530283,85886500,0.35,19.08
8781587,2018-02-07 19:30:00,1451,1.76,4901534882,2779530283,85582400,0.38,18.77
8783093,2018-02-07 19:35:00,1451,1.76,4902507718,2779530283,85512600,0.94,18.81
8784599,2018-02-07 19:40:00,1451,1.77,4916933480,2779530283,85735800,1.43,19.17
8786105,2018-02-07 19:45:00,1451,1.79,4962879116,2779530283,86616800,2.79,20.35
8787611,2018-02-07 19:50:00,1451,1.79,4973524717,2779530283,86845000,3.06,20.61
8789117,2018-02-07 19:55:00,1451,1.79,4979778660,2779530283,86804000,3.17,20.57
8790623,2018-02-07 20:00:00,1451,1.78,4957153283,2779530283,86450900,2.51,19.89
8792129,2018-02-07 20:05:00,1451,1.81,5020860117,2779530283,87552700,3.74,21.47
8793635,2018-02-07 20:10:00,1451,1.83,5074477256,2779530283,88359800,4.32,22.55
8795141,2018-02-07 20:15:00,1451,1.82,5067083706,2779530283,88046300,3.87,22.09
8796647,2018-02-07 20:20:00,1451,1.82,5066777958,2779530283,88279900,3.55,21.92
8798153,2018-02-07 20:25:00,1451,1.8,5008324436,2779530283,87468700,2.12,20.29
8799659,2018-02-07 20:30:00,1451,1.79,4981251811,2779530283,87035700,1.31,19.46
8801165,2018-02-07 20:35:00,1451,1.78,4953234146,2779530283,86470800,0.51,18.58
8802671,2018-02-07 20:40:00,1451,1.78,4955068636,2779530283,86603000,0.31,18.46
8804177,2018-02-07 20:45:00,1451,1.78,4947007998,2779530283,86479100,0.1,18.04
8805683,2018-02-07 20:50:00,1451,1.78,4951816585,2779530283,86508500,-0.34,17.84
8807189,2018-02-07 20:55:00,1451,1.78,4959654860,2779530283,86559500,-0.7,17.63
8808695,2018-02-07 21:00:00,1451,1.78,4938724997,2779530283,86148900,-1.33,16.78
8810201,2018-02-07 21:05:00,1451,1.77,4915571510,2779530283,85947400,-1.93,16.23
8811707,2018-02-07 21:10:00,1451,1.77,4909095205,2779530283,85754000,-2.36,15.26
8813213,2018-02-07 21:15:00,1451,1.77,4923604353,2779530283,85753400,-2.16,15.6
8814719,2018-02-07 21:20:00,1451,1.77,4930719950,2779530283,85822200,-2.16,15.15
8816225,2018-02-07 21:25:00,1451,1.77,4929802705,2779530283,84764100,-1.9,14.71
8817731,2018-02-07 21:30:00,1451,1.78,4944923350,2779530283,84450700,-1.04,14.72
8819238,2018-02-07 21:35:00,1451,1.78,4944117286,2779530283,84356100,-0.44,14.21
8820747,2018-02-07 21:40:00,1451,1.77,4927912625,2779530283,83873900,-0.77,13.83
8822257,2018-02-07 21:45:00,1451,1.76,4897198815,2779530283,83245400,-1.17,12.67
8823767,2018-02-07 21:50:00,1451,1.75,4859480589,2779530283,82549200,-1.75,11.5
8825277,2018-02-07 21:55:00,1451,1.76,4897532359,2779530283,82936800,-0.95,12.22
8826787,2018-02-07 22:00:00,1451,1.76,4880410452,2779530283,82320900,-1.11,11.37
8828298,2018-02-07 22:05:00,1451,1.77,4923965692,2779530283,82885800,-0.18,11.79
8829809,2018-02-07 22:10:00,1451,1.77,4922020020,2779530283,82411100,-0.15,11.39
8831320,2018-02-07 22:15:00,1451,1.77,4917128047,2779530283,81833700,-0.15,11.12
8832831,2018-02-07 22:20:00,1451,1.76,4893641016,2779530283,81107900,-0.69,10.24
8834342,2018-02-07 22:25:00,1451,1.76,4885830536,2779530283,79539600,-0.9,9.73
8835853,2018-02-07 22:30:00,1451,1.75,4868236109,2779530283,79088000,-1.23,8.84
8837364,2018-02-07 22:35:00,1451,1.74,4838828679,2779530283,78361300,-1.59,7.86
8838875,2018-02-07 22:40:00,1451,1.74,4840357421,2779530283,77963000,-1.46,7.73
8840386,2018-02-07 22:50:00,1451,1.75,4867374455,2779530283,78294500,-0.82,8.15
8841897,2018-02-07 22:55:00,1451,1.76,4897365587,2779530283,78412000,-0.14,8.62
8843408,2018-02-07 23:00:00,1451,1.78,4936473578,2779530283,78792700,0.79,9.27
8844919,2018-02-07 23:05:00,1451,1.78,4944339649,2779530283,78608100,0.91,9.22
8846430,2018-02-07 23:10:00,1451,1.77,4906788194,2779530283,77806700,0.02,8.16
8847941,2018-02-07 23:15:00,1451,1.78,4940559487,2779530283,78212400,0.77,8.72
8849452,2018-02-07 23:20:00,1451,1.79,4970411643,2779530283,78474800,1.36,9.25
8850963,2018-02-07 23:25:00,1451,1.79,4967493136,2779530283,78101600,1.34,9.09
8852474,2018-02-07 23:30:00,1451,1.78,4943839333,2779530283,77619100,1.29,8.49
8853985,2018-02-07 23:35:00,1451,1.76,4901062362,2779530283,76714600,0.56,7.45
8855496,2018-02-07 23:40:00,1451,1.76,4878603757,2779530283,76333800,0.25,6.78
8857007,2018-02-07 23:45:00,1451,1.75,4871460365,2779530283,75955900,-0.07,6.63
8858518,2018-02-07 23:50:00,1451,1.75,4860536811,2779530283,75625400,-0.5,6.14
8860029,2018-02-07 23:55:00,1451,1.74,4845805300,2779530283,74597900,-0.85,5.75
8861540,2018-02-08 00:00:00,1451,1.76,4893613221,2779530283,74303400,-0.45,6.65
8863051,2018-02-08 00:05:00,1451,1.76,4895253144,2779530283,73922400,-0.57,6.64
8864562,2018-02-08 00:10:00,1451,1.75,4866179257,2779530283,73385600,-1.45,5.97
8866073,2018-02-08 00:15:00,1451,1.74,4843081360,2779530283,72530400,-2.07,5.47
8867584,2018-02-08 00:20:00,1451,1.74,4846555773,2779530283,72408700,-1.86,5.49
8869095,2018-02-08 00:25:00,1451,1.75,4851197589,2779530283,72353900,-1.59,5.47
8870606,2018-02-08 00:30:00,1451,1.74,4845888686,2779530283,71834600,-1.78,5.41
8872117,2018-02-08 00:35:00,1451,1.72,4783960751,2779530283,71084300,-2.81,4.02
8873628,2018-02-08 00:40:00,1451,1.7,4739071337,2779530283,70455600,-3.2,3.04
8875139,2018-02-08 00:45:00,1451,1.7,4727313924,2779530283,69661500,-3.2,2.81
8876650,2018-02-08 00:50:00,1451,1.69,4694376490,2779530283,69470100,-3.69,2.22
8878161,2018-02-08 00:55:00,1451,1.66,4623415082,2779530283,68649100,-5.15,0.79
8879672,2018-02-08 01:00:00,1451,1.66,4601957108,2779530283,68712000,-5.55,0.41
8881183,2018-02-08 01:05:00,1451,1.68,4656519288,2779530283,69623000,-4.27,1.71
8882694,2018-02-08 01:10:00,1451,1.65,4596398048,2779530283,69419600,-5.54,0.59
8884205,2018-02-08 01:15:00,1451,1.64,4555205409,2779530283,69032100,-6.33,-0.31
8885716,2018-02-08 01:20:00,1451,1.64,4552703832,2779530283,69183600,-5.93,0.03
8887227,2018-02-08 01:25:00,1451,1.61,4487051326,2779530283,67923100,-6.87,-1.1
8888738,2018-02-08 01:30:00,1451,1.61,4471680524,2779530283,67890300,-6.82,-1.33
8890249,2018-02-08 01:35:00,1451,1.63,4519627421,2779530283,68657300,-4.89,0.03
8891760,2018-02-08 01:40:00,1451,1.6,4459061457,2779530283,67904900,-5.03,-1.12
8893271,2018-02-08 01:45:00,1451,1.6,4452307198,2779530283,67484400,-4.74,-1.08
8894782,2018-02-08 01:50:00,1451,1.61,4466371621,2779530283,67709200,-4.44,-0.76
8896293,2018-02-08 01:55:00,1451,1.6,4456309722,2779530283,66542800,-3.89,-0.92
8897804,2018-02-08 02:00:00,1451,1.6,4456309722,2779530283,66542800,-3.89,-0.92
8899315,2018-02-08 02:05:00,1451,1.61,4475683048,2779530283,66190700,-2.31,-0.33
8900826,2018-02-08 02:10:00,1451,1.62,4513679227,2779530283,66586100,-0.92,0.7
8902337,2018-02-08 02:15:00,1451,1.62,4514457495,2779530283,66571000,-0.64,0.76
8903848,2018-02-08 02:20:00,1451,1.64,4547978630,2779530283,67031300,0.51,1.56
8905359,2018-02-08 02:25:00,1451,1.66,4617689250,2779530283,68019700,2.34,3.16
8906870,2018-02-08 02:30:00,1451,1.66,4616188303,2779530283,68072400,2.68,3.16
8908381,2018-02-08 02:35:00,1451,1.65,4577386061,2779530283,67303900,2.26,2.39
8909892,2018-02-08 02:40:00,1451,1.64,4554649503,2779530283,66162400,1.87,1.88
8911403,2018-02-08 02:45:00,1451,1.64,4553926825,2779530283,65939700,1.95,2.0
8912914,2018-02-08 02:50:00,1451,1.65,4599427736,2779530283,66598900,2.94,3.02
8914425,2018-02-08 02:55:00,1451,1.66,4601262226,2779530283,66605200,3.0,3.22
8915936,2018-02-08 03:00:00,1451,1.65,4580888269,2779530283,66111300,2.36,2.74
8917447,2018-02-08 03:05:00,1451,1.63,4536165627,2779530283,65411400,0.97,1.9
8918958,2018-02-08 03:10:00,1451,1.63,4517153639,2779530283,64876500,0.15,1.49
8920469,2018-02-08 03:15:00,1451,1.63,4522601519,2779530283,64702300,-0.24,1.74
8921980,2018-02-08 03:20:00,1451,1.63,4524880734,2779530283,64602000,-0.5,1.89
8923491,2018-02-08 03:25:00,1451,1.63,4532468851,2779530283,64709900,-0.7,2.33
8925002,2018-02-08 03:30:00,1451,1.64,4557623600,2779530283,64997200,-0.3,3.02
8926513,2018-02-08 03:35:00,1451,1.65,4581777718,2779530283,65318200,-0.1,3.67
8928024,2018-02-08 03:40:00,1451,1.67,4645567938,2779530283,66405600,1.35,5.21
8929535,2018-02-08 03:45:00,1451,1.67,4643094157,2779530283,66320800,1.3,5.28
8931046,2018-02-08 03:50:00,1451,1.68,4676893245,2779530283,66776300,2.16,6.11
8932557,2018-02-08 03:55:00,1451,1.69,4686260262,2779530283,66944500,2.69,6.35
8934068,2018-02-08 04:00:00,1451,1.68,4682869235,2779530283,66963700,2.72,6.31
8935579,2018-02-08 04:05:00,1451,1.69,4692931135,2779530283,67182900,3.04,6.56
8937090,2018-02-08 04:10:00,1451,1.7,4726396679,2779530283,67662600,3.99,7.28
8938601,2018-02-08 04:15:00,1451,1.71,4759167341,2779530283,68072200,5.02,8.0
8940112,2018-02-08 04:20:00,1451,1.71,4763336637,2779530283,68260700,4.94,8.12
8941623,2018-02-08 04:25:00,1451,1.71,4749105442,2779530283,67979100,4.62,7.85
8943134,2018-02-08 04:30:00,1451,1.71,4754108596,2779530283,68039400,3.78,8.05
8944645,2018-02-08 04:35:00,1451,1.71,4746687250,2779530283,67800800,3.05,7.91
8946156,2018-02-08 04:40:00,1451,1.71,4741739686,2779530283,67593100,2.94,7.88
8947667,2018-02-08 04:45:00,1451,1.7,4732706213,2779530283,67348900,1.72,7.79
8949178,2018-02-08 04:50:00,1451,1.73,4802583604,2779530283,68306000,3.09,9.46
8950689,2018-02-08 04:55:00,1451,1.72,4789992332,2779530283,68096100,2.37,9.28
8952200,2018-02-08 05:00:00,1451,1.71,4764698606,2779530283,67719800,1.71,8.77
8953711,2018-02-08 05:05:00,1451,1.7,4738571022,2779530283,67379400,0.43,8.26
8955222,2018-02-08 05:10:00,1451,1.72,4791715641,2779530283,68489800,1.46,9.58
8956733,2018-02-08 05:15:00,1451,1.7,4722227384,2779530283,67523900,-0.39,8.01
8958244,2018-02-08 05:20:00,1451,1.68,4682480101,2779530283,67032100,-1.23,7.05
8959755,2018-02-08 05:25:00,1451,1.69,4708246346,2779530283,67434600,-0.85,7.66
8961266,2018-02-08 05:30:00,1451,1.7,4718752971,2779530283,67593600,-0.71,7.78
8962776,2018-02-08 05:35:00,1451,1.71,4742101025,2779530283,67974800,-0.29,8.28
8964286,2018-02-08 05:40:00,1451,1.7,4723394786,2779530283,67630700,-0.76,7.83
8965796,2018-02-08 05:45:00,1451,1.71,4753274737,2779530283,68041700,-0.18,8.53
8967306,2018-02-08 05:50:00,1451,1.72,4769507194,2779530283,68143000,0.14,8.91
8968816,2018-02-08 05:55:00,1451,1.72,4771230503,2779530283,68155600,0.2,8.94
8970326,2018-02-08 06:00:00,1451,1.71,4762002462,2779530283,68034900,-0.17,8.75
8971836,2018-02-08 06:05:00,1451,1.71,4743796539,2779530283,67936200,-0.09,8.38
8973346,2018-02-08 06:10:00,1451,1.71,4760390334,2779530283,68138700,0.54,8.71
8974856,2018-02-08 06:15:00,1451,1.72,4775455389,2779530283,68301700,0.91,9.06
8976366,2018-02-08 06:20:00,1451,1.75,4871793908,2779530283,69770200,3.02,11.18
8977876,2018-02-08 06:25:00,1451,1.76,4891111644,2779530283,70013300,3.47,11.55
8979386,2018-02-08 06:30:00,1451,1.75,4855672633,2779530283,69217500,2.84,10.59
8980896,2018-02-08 06:35:00,1451,1.76,4904703547,2779530283,69166400,3.73,11.65
8982406,2018-02-08 06:40:00,1451,1.77,4911874735,2779530283,69113900,3.61,11.74
8983916,2018-02-08 06:45:00,1451,1.76,4897893698,2779530283,68868900,3.14,11.38
8985426,2018-02-08 06:50:00,1451,1.76,4900172912,2779530283,68844700,3.08,11.35
8986936,2018-02-08 06:55:00,1451,1.75,4856145153,2779530283,68262400,2.02,10.38
8988446,2018-02-08 07:00:00,1451,1.75,4869153354,2779530283,68389300,2.21,10.63
8989956,2018-02-08 07:05:00,1451,1.75,4857757280,2779530283,68219600,1.64,10.39
8991466,2018-02-08 07:10:00,1451,1.76,4894196922,2779530283,68650600,2.04,11.2
8992976,2018-02-08 07:15:00,1451,1.76,4905037090,2779530283,68769700,1.84,11.46
8994486,2018-02-08 07:20:00,1451,1.75,4872572177,2779530283,68274500,0.9,10.68
8995996,2018-02-08 07:25:00,1451,1.74,4833353004,2779530283,67674700,-0.4,9.7
8997506,2018-02-08 07:30:00,1451,1.74,4834714974,2779530283,67690600,-0.78,9.63
8999016,2018-02-08 07:35:00,1451,1.74,4846361206,2779530283,67798000,-0.87,9.76
9000526,2018-02-08 07:40:00,1451,1.75,4852226015,2779530283,67856900,-0.73,9.65
9002036,2018-02-08 07:45:00,1451,1.74,4825987249,2779530283,67445500,-1.26,9.06
9003546,2018-02-08 07:50:00,1451,1.73,4816314484,2779530283,67301700,-1.41,8.69
9005056,2018-02-08 07:55:00,1451,1.73,4800137618,2779530283,67103300,-1.71,8.21
9006566,2018-02-08 08:00:00,1451,1.73,4811561487,2779530283,67212300,-1.39,8.37
9008076,2018-02-08 08:05:00,1451,1.72,4774121214,2779530283,66700000,-2.16,7.48
9009586,2018-02-08 08:10:00,1451,1.72,4770507825,2779530283,66639500,-2.16,7.35
9011096,2018-02-08 08:15:00,1451,1.73,4821595591,2779530283,67222400,-0.93,8.41
9012606,2018-02-08 08:20:00,1451,1.73,4816870390,2779530283,67163800,-0.96,8.19
9014116,2018-02-08 08:25:00,1451,1.73,4822179293,2779530283,67236800,-0.87,8.31
9015626,2018-02-08 08:30:00,1451,1.72,4778401691,2779530283,66609100,-1.54,7.26
9017136,2018-02-08 08:35:00,1451,1.71,4745603233,2779530283,66185000,-1.85,6.39
9018646,2018-02-08 08:40:00,1451,1.71,4749272213,2779530283,66254600,-1.66,6.39
9020156,2018-02-08 08:45:00,1451,1.71,4757805371,2779530283,66377100,-1.4,6.49
9021666,2018-02-08 08:50:00,1451,1.71,4759111751,2779530283,66442100,-1.22,6.42
9023176,2018-02-08 09:00:00,1451,1.73,4819594330,2779530283,67272800,0.26,7.71
9024686,2018-02-08 09:05:00,1451,1.73,4808781957,2779530283,67154300,0.2,7.37
9026196,2018-02-08 09:10:00,1451,1.72,4785211540,2779530283,66753400,-0.29,6.82
9027706,2018-02-08 09:15:00,1451,1.73,4820066850,2779530283,67314800,0.37,7.52
9029216,2018-02-08 09:20:00,1451,1.74,4837744662,2779530283,67623400,0.84,7.87
9030726,2018-02-08 09:25:00,1451,1.74,4846972703,2779530283,67771800,1.04,8.05
9032236,2018-02-08 09:30:00,1451,1.74,4836827417,2779530283,67600700,0.83,7.66
9033746,2018-02-08 09:35:00,1451,1.73,4819232991,2779530283,67397900,0.63,7.2
9035256,2018-02-08 09:40:00,1451,1.74,4843442699,2779530283,67742600,1.42,7.72
9036766,2018-02-08 09:45:00,1451,1.75,4858591139,2779530283,67879200,1.88,7.88
9038276,2018-02-08 09:50:00,1451,1.75,4873461626,2779530283,67971200,2.1,8.06
9039786,2018-02-08 09:55:00,1451,1.76,4878353600,2779530283,67809700,2.2,7.96
9041296,2018-02-08 10:00:00,1451,1.77,4919296081,2779530283,68334500,2.79,8.65
9042806,2018-02-08 10:05:00,1451,1.78,4960627696,2779530283,69050900,3.38,9.21
9044316,2018-02-08 10:10:00,1451,1.78,4952150129,2779530283,69223800,2.93,8.9
