time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-17 04:20:00,1445,1555.9,26406073543,16971575,888322000,0.0,0.0
2018-02-17 04:25:00,1445,1558.53,26450806193,16971638,884616000,0.0,0.0
2018-02-17 04:30:00,1445,1558.9,26457085699,16971638,882822000,0.0,0.0
2018-02-17 04:35:00,1445,1562.19,26512922386,16971638,882113000,0.0,0.0
2018-02-17 04:40:00,1445,1562.1,26511394939,16971638,882137000,0.0,0.0
2018-02-17 04:45:00,1445,1561.27,26497308480,16971638,880983000,0.0,0.0
2018-02-17 04:50:00,1445,1561.27,26497308480,16971638,880983000,0.0,0.0
2018-02-17 04:55:00,1445,1558.73,26454200520,16971638,881133000,0.0,0.0
2018-02-17 05:00:00,1445,1556.51,26416542942,16971650,879102000,0.0,0.0
2018-02-17 05:05:00,1445,1557.13,26427065365,16971650,879249000,0.0,0.0
2018-02-17 05:10:00,1445,1556.78,26421125287,16971650,877289000,0.0,0.0
2018-02-17 05:15:00,1445,1559.83,26472888820,16971650,872536000,0.0,0.0
2018-02-17 05:20:00,1445,1557.07,26426066529,16971663,858435000,0.0,0.0
2018-02-17 05:25:00,1445,1558.47,26449826856,16971663,850367000,0.0,0.0
2018-02-17 05:30:00,1445,1561.52,26501590427,16971663,846406000,0.0,0.0
2018-02-17 05:35:00,1445,1562.0,26509736825,16971663,831717000,0.0,0.0
2018-02-17 05:40:00,1445,1563.48,26534933060,16971713,824099000,0.0,0.0
2018-02-17 05:45:00,1445,1561.96,26509136057,16971713,812086000,0.0,0.0
2018-02-17 05:50:00,1445,1559.2,26462294130,16971713,806740000,0.0,0.0
2018-02-17 05:55:00,1445,1563.22,26530520414,16971713,803528000,0.0,0.0
2018-02-17 06:00:00,1445,1559.34,26464709153,16971738,796074000,0.0,0.0
2018-02-17 06:05:00,1445,1559.8,26472516153,16971738,792038000,0.0,0.0
2018-02-17 06:10:00,1445,1559.22,26462672545,16971738,789683000,0.0,0.0
2018-02-17 06:15:00,1445,1557.62,26435517765,16971738,786261000,0.0,0.0
2018-02-17 06:20:00,1445,1558.03,26442495653,16971750,783195000,0.0,0.0
2018-02-17 06:25:00,1445,1558.33,26447587178,16971750,781930000,0.0,0.0
2018-02-17 06:30:00,1445,1556.02,26408382435,16971750,780490000,0.0,0.0
2018-02-17 06:35:00,1445,1556.09,26409570458,16971750,775578000,0.0,0.0
2018-02-17 06:40:00,1445,1555.66,26402292051,16971763,771748000,0.0,0.0
2018-02-17 06:45:00,1445,1555.47,26399067416,16971763,768163000,0.0,0.0
2018-02-17 06:50:00,1445,1555.03,26391599840,16971763,764737000,0.0,0.0
2018-02-17 06:55:00,1445,1555.03,26391599840,16971763,764737000,0.0,0.0
2018-02-17 07:00:00,1445,1555.03,26391599840,16971763,764737000,0.0,0.0
2018-02-17 07:05:00,1445,1551.21,26326806488,16971788,757661000,0.0,0.0
2018-02-17 07:10:00,1445,1551.6,26333425485,16971788,756200000,0.0,0.0
2018-02-17 07:15:00,1445,1545.85,26235837707,16971788,752995000,0.0,0.0
2018-02-17 07:20:00,1445,1545.31,26226711574,16971813,750800000,0.0,0.0
2018-02-17 07:25:00,1445,1545.9,26236724944,16971813,748398000,0.0,0.0
2018-02-17 07:30:00,1445,1541.59,26163576432,16971813,744264000,0.0,0.0
2018-02-17 07:35:00,1445,1547.09,26256921401,16971813,745661000,0.0,0.0
2018-02-17 07:40:00,1445,1541.02,26153941024,16971838,742906000,0.0,0.0
2018-02-17 07:45:00,1445,1541.59,26163614972,16971838,741995000,0.0,0.0
2018-02-17 07:50:00,1445,1547.49,26263748813,16971838,742519000,0.0,0.0
2018-02-17 07:55:00,1445,1546.69,26250171343,16971838,741094000,0.0,0.0
2018-02-17 08:00:00,1445,1546.11,26240327677,16971838,739425000,0.0,0.0
2018-02-17 08:05:00,1445,1541.78,26166839621,16971838,734362000,0.0,0.0
2018-02-17 08:10:00,1445,1549.29,26294298120,16971838,738133000,0.0,0.0
2018-02-17 08:15:00,1445,1548.41,26279362903,16971838,737197000,0.0,0.0
2018-02-17 08:20:00,1445,1548.7,26284323454,16971863,735987000,0.0,0.0
2018-02-17 08:25:00,1445,1550.74,26318946053,16971863,736991000,0.0,0.0
2018-02-17 08:30:00,1445,1553.16,26360017961,16971863,738989000,0.0,0.0
2018-02-17 08:35:00,1445,1554.37,26380553914,16971863,739434000,0.0,0.0
2018-02-17 08:40:00,1445,1552.02,26340728238,16971900,736458000,0.0,0.0
2018-02-17 08:45:00,1445,1568.47,26619915993,16971900,747854000,0.0,0.0
2018-02-17 08:50:00,1445,1557.55,26434582845,16971900,745261000,0.0,0.0
2018-02-17 08:55:00,1445,1561.85,26507562015,16971900,747217000,0.0,0.0
2018-02-17 09:00:00,1445,1560.05,26477032096,16971913,747258000,0.0,0.0
2018-02-17 09:05:00,1445,1552.57,26350082190,16971913,743090000,0.0,0.0
2018-02-17 09:10:00,1445,1550.58,26316308084,16971913,741079000,0.0,0.0
2018-02-17 09:15:00,1445,1549.45,26297129823,16971913,740267000,0.0,0.0
2018-02-17 09:20:00,1445,1550.38,26312913702,16971913,737447000,0.0,0.0
2018-02-17 09:25:00,1445,1550.34,26312234825,16971913,736375000,0.0,0.0
2018-02-17 09:30:00,1445,1552.89,26355513202,16971913,736807000,0.0,0.0
2018-02-17 09:35:00,1445,1554.1,26376049216,16971913,737756000,0.0,0.0
2018-02-17 09:40:00,1445,1553.26,26361792810,16971913,736212000,0.0,0.0
2018-02-17 09:45:00,1445,1557.58,26435111472,16971913,733546000,0.0,0.0
2018-02-17 09:50:00,1445,1550.0,26306464375,16971913,729477000,0.0,0.0
2018-02-17 09:55:00,1445,1550.61,26316817242,16971913,728927000,0.0,0.0
2018-02-17 10:00:00,1445,1558.4,26449086880,16971950,731667000,0.0,0.0
2018-02-17 10:05:00,1445,1560.32,26481673024,16971950,728774000,0.0,0.0
2018-02-17 10:10:00,1445,1551.03,26324003609,16971950,723948000,0.0,0.0
2018-02-17 10:15:00,1445,1555.23,26395285799,16971950,723890000,0.0,0.0
2018-02-17 10:20:00,1445,1552.74,26353025643,16971950,718390000,0.0,0.0
2018-02-17 10:25:00,1445,1555.2,26394776640,16971950,717486000,0.0,0.0
2018-02-17 10:30:00,1445,1560.94,26492195633,16971950,719251000,0.0,0.0
2018-02-17 10:35:00,1445,1565.91,26576546225,16971950,720044000,0.0,0.0
2018-02-17 10:40:00,1445,1568.37,26618297222,16971950,721395000,0.0,0.0
2018-02-17 10:45:00,1445,1561.58,26503057681,16971950,717924000,0.0,0.0
2018-02-17 10:50:00,1445,1568.64,26622879648,16971950,718850000,0.0,0.0
2018-02-17 10:55:00,1445,1563.15,26529703643,16971950,714990000,0.0,0.0
2018-02-17 11:00:00,1445,1556.65,26419424884,16971975,712147000,0.0,0.0
2018-02-17 11:05:00,1445,1550.74,26319120512,16971975,708613000,0.0,0.0
2018-02-17 11:10:00,1445,1554.78,26387687291,16971975,709346000,0.0,0.0
2018-02-17 11:15:00,1445,1549.69,26301299938,16971975,707343000,0.0,0.0
2018-02-17 11:20:00,1445,1554.71,26386518686,16971988,710107000,0.0,0.0
2018-02-17 11:25:00,1445,1553.58,26367340340,16971988,710559000,0.0,0.0
2018-02-17 11:30:00,1445,1549.44,26297076312,16971988,708397000,0.0,0.0
2018-02-17 11:35:00,1445,1549.32,26295039674,16971988,705505000,0.0,0.0
2018-02-17 11:45:00,1445,1551.89,26338715877,16972025,706071000,0.0,0.0
2018-02-17 11:50:00,1445,1552.73,26352972378,16972025,706380000,0.0,0.0
2018-02-17 11:55:00,1445,1550.06,26307657072,16972025,703889000,0.0,0.0
2018-02-17 12:00:00,1445,1545.86,26236374567,16972025,701810000,0.0,0.0
2018-02-17 12:05:00,1445,1544.24,26208918492,16972050,701019000,0.0,0.0
2018-02-17 12:10:00,1445,1535.14,26054472837,16972050,698556000,0.0,0.0
2018-02-17 12:15:00,1445,1534.65,26046156533,16972050,697678000,0.0,0.0
2018-02-17 12:20:00,1445,1536.07,26070256844,16972050,697176000,0.0,0.0
2018-02-17 12:25:00,1445,1545.51,26230492314,16972063,701583000,0.0,0.0
2018-02-17 12:30:00,1445,1542.24,26174993670,16972063,699900000,0.0,0.0
2018-02-17 12:35:00,1445,1541.7,26165828756,16972063,698653000,0.0,0.0
2018-02-17 12:40:00,1445,1538.39,26109651229,16972063,696555000,0.0,0.0
2018-02-17 12:45:00,1445,1544.63,26215556899,16972063,699730000,0.0,0.0
2018-02-17 12:50:00,1445,1550.3,26311788494,16972063,702464000,0.0,0.0
2018-02-17 12:55:00,1445,1542.33,26176521156,16972063,698847000,0.0,0.0
2018-02-17 13:00:00,1445,1545.95,26237960022,16972063,698631000,0.0,0.0
2018-02-17 13:05:00,1445,1538.46,26110896966,16972100,695831000,0.0,0.0
2018-02-17 13:10:00,1445,1535.99,26068975879,16972100,695748000,0.0,0.0
2018-02-17 13:15:00,1445,1537.69,26097828449,16972100,697982000,0.0,0.0
2018-02-17 13:20:00,1445,1533.19,26021453999,16972100,693712000,0.0,0.0
2018-02-17 13:25:00,1445,1536.62,26079725925,16972138,695582000,0.0,0.0
2018-02-17 13:30:00,1445,1535.95,26068354593,16972138,695207000,0.0,0.0
2018-02-17 13:35:00,1445,1534.2,26038653353,16972138,693233000,0.0,0.0
2018-02-17 13:40:00,1445,1536.99,26086082466,16972188,692855000,0.0,0.0
2018-02-17 13:45:00,1445,1536.6,26079463313,16972188,691356000,0.0,0.0
2018-02-17 13:50:00,1445,1536.6,26079463313,16972188,691356000,0.0,0.0
2018-02-17 13:55:00,1445,1539.18,26123251556,16972188,692714000,0.0,0.0
2018-02-17 14:00:00,1445,1542.29,26176054338,16972200,691917000,0.0,0.0
2018-02-17 14:05:00,1445,1542.29,26176054338,16972200,691917000,0.0,0.0
2018-02-17 14:10:00,1445,1541.82,26168077404,16972200,689163000,0.0,0.0
2018-02-17 14:15:00,1445,1537.95,26102394990,16972200,687889000,0.0,0.0
2018-02-17 14:20:00,1445,1548.3,26278154029,16972263,691534000,0.0,0.0
2018-02-17 14:25:00,1445,1542.8,26184806585,16972263,688173000,0.0,0.0
2018-02-17 14:30:00,1445,1544.08,26206531081,16972263,689576000,0.0,0.0
2018-02-17 14:35:00,1445,1540.16,26139999812,16972263,686585000,0.0,0.0
2018-02-17 14:40:00,1445,1538.22,26107073623,16972263,686318000,0.0,0.0
2018-02-17 14:45:00,1445,1546.32,26244548949,16972263,691079000,0.0,0.0
2018-02-17 14:50:00,1445,1543.11,26190067986,16972263,692176000,0.0,0.0
2018-02-17 14:55:00,1445,1533.15,26021024252,16972263,688188000,0.0,0.0
2018-02-17 15:00:00,1445,1537.98,26103038729,16972288,691462000,0.0,0.0
2018-02-17 15:05:00,1445,1539.04,26121029354,16972288,694125000,0.0,0.0
2018-02-17 15:10:00,1445,1542.07,26172455385,16972288,694919000,0.0,0.0
2018-02-17 15:15:00,1445,1530.14,25969975995,16972288,689878000,0.0,0.0
2018-02-17 15:20:00,1445,1529.72,25962866756,16972300,691074000,0.0,0.0
2018-02-17 15:25:00,1445,1530.97,25984082131,16972300,691346000,0.0,0.0
2018-02-17 15:30:00,1445,1530.19,25970843737,16972300,689871000,0.0,0.0
2018-02-17 15:35:00,1445,1531.43,25991889389,16972300,690718000,0.0,0.0
2018-02-17 15:40:00,1445,1535.76,26065398645,16972313,693366000,0.0,0.0
2018-02-17 15:45:00,1445,1531.56,25994114933,16972313,692220000,0.0,0.0
2018-02-17 15:50:00,1445,1538.7,26115297244,16972313,694573000,0.0,0.0
2018-02-17 15:55:00,1445,1540.43,26144659344,16972313,694515000,0.0,0.0
2018-02-17 16:00:00,1445,1540.55,26146696022,16972313,694594000,0.0,0.0
2018-02-17 16:05:00,1445,1533.61,26028908173,16972313,691474000,0.0,0.0
2018-02-17 16:10:00,1445,1532.3,26006674444,16972313,692017000,0.0,0.0
2018-02-17 16:15:00,1445,1537.5,26094930469,16972313,694319000,0.0,0.0
2018-02-17 16:20:00,1445,1538.24,26107566892,16972363,694982000,0.0,0.0
2018-02-17 16:25:00,1445,1533.44,26026099552,16972363,694426000,0.0,0.0
2018-02-17 16:30:00,1445,1521.4,25821752308,16972363,691262000,0.0,0.0
2018-02-17 16:35:00,1445,1517.83,25761160973,16972363,692921000,0.0,0.0
2018-02-17 16:40:00,1445,1517.14,25749487972,16972388,694039000,0.0,0.0
2018-02-17 16:45:00,1445,1522.84,25846230581,16972388,696491000,0.0,0.0
2018-02-17 16:50:00,1445,1523.57,25858620423,16972388,696471000,0.0,0.0
2018-02-17 16:55:00,1445,1525.29,25887812930,16972388,696755000,0.0,0.0
2018-02-17 17:00:00,1445,1520.84,25812342837,16972425,694405000,0.0,0.0
2018-02-17 17:05:00,1445,1526.18,25902975587,16972425,695942000,0.0,0.0
2018-02-17 17:10:00,1445,1528.02,25934204849,16972425,696760000,0.0,0.0
2018-02-17 17:15:00,1445,1527.41,25923851669,16972425,694964000,0.0,0.0
2018-02-17 17:20:00,1445,1525.67,25894338721,16972438,693452000,0.0,0.0
2018-02-17 17:25:00,1445,1529.09,25952384457,16972438,694206000,0.0,0.0
2018-02-17 17:30:00,1445,1524.03,25866503923,16972438,691913000,0.0,0.0
2018-02-17 17:35:00,1445,1524.23,25869898411,16972438,690907000,0.0,0.0
2018-02-17 17:40:00,1445,1525.83,25897092456,16972463,691162000,0.0,0.0
2018-02-17 17:45:00,1445,1522.11,25833954896,16972463,688624000,0.0,0.0
2018-02-17 17:50:00,1445,1523.74,25861620010,16972463,689398000,0.0,0.0
2018-02-17 17:55:00,1445,1521.72,25827335636,16972463,687215000,0.0,0.0
2018-02-17 18:00:00,1445,1522.46,25839914289,16972475,686975000,0.0,0.0
2018-02-17 18:05:00,1445,1525.47,25891001438,16972475,675802000,0.0,0.0
2018-02-17 18:10:00,1445,1524.52,25874877587,16972475,674683000,0.0,0.0
2018-02-17 18:15:00,1445,1524.91,25881496852,16972475,674914000,0.0,0.0
2018-02-17 18:20:00,1445,1523.73,25861564565,16972538,674897000,0.0,0.0
2018-02-17 18:25:00,1445,1524.89,25881252708,16972538,675088000,0.0,0.0
2018-02-17 18:30:00,1445,1526.4,25906881240,16972538,675695000,0.0,0.0
2018-02-17 18:35:00,1445,1532.28,26006679761,16972538,677841000,0.0,0.0
2018-02-17 18:40:00,1445,1531.55,25994308953,16972550,677858000,0.0,0.0
2018-02-17 18:45:00,1445,1534.85,26050318368,16972550,679126000,0.0,0.0
2018-02-17 18:50:00,1445,1532.47,26009923699,16972550,676862000,0.0,0.0
2018-02-17 18:55:00,1445,1533.04,26019598052,16972550,676243000,0.0,0.0
2018-02-17 19:00:00,1445,1533.05,26019825267,16972588,675058000,0.0,0.0
2018-02-17 19:05:00,1445,1531.24,25989104884,16972588,673109000,0.0,0.0
2018-02-17 19:10:00,1445,1533.17,26021861977,16972588,672475000,0.0,0.0
2018-02-17 19:15:00,1445,1531.27,25989614061,16972588,672070000,0.0,0.0
2018-02-17 19:20:00,1445,1535.78,26066160431,16972588,673358000,0.0,0.0
2018-02-17 19:25:00,1445,1535.47,26060898929,16972588,673650000,0.0,0.0
2018-02-17 19:30:00,1445,1535.26,26057334685,16972588,674074000,0.0,0.0
2018-02-17 19:35:00,1445,1537.37,26093146845,16972588,675507000,0.0,0.0
2018-02-17 19:40:00,1445,1534.59,26046020599,16972625,674068000,0.0,0.0
2018-02-17 19:45:00,1445,1538.66,26115099183,16972625,676121000,0.0,0.0
2018-02-17 19:50:00,1445,1542.08,26173145560,16972625,677836000,0.0,0.0
2018-02-17 19:55:00,1445,1536.04,26070630905,16972625,675232000,0.0,0.0
2018-02-17 20:00:00,1445,1541.2,26158305975,16972688,676501000,0.0,0.0
2018-02-17 20:05:00,1445,1535.41,26060034114,16972688,674214000,0.0,0.0
2018-02-17 20:10:00,1445,1531.42,25992313091,16972688,672017000,0.0,0.0
2018-02-17 20:15:00,1445,1530.84,25982468933,16972688,670828000,0.0,0.0
2018-02-17 20:20:00,1445,1537.21,26090661812,16972738,671942000,0.0,0.0
2018-02-17 20:25:00,1445,1534.11,26038046326,16972738,670273000,0.0,0.0
2018-02-17 20:30:00,1445,1533.55,26028541593,16972738,669813000,0.0,0.0
2018-02-17 20:35:00,1445,1535.54,26062317341,16972738,670681000,0.0,0.0
2018-02-17 20:40:00,1445,1536.23,26074105341,16972788,670994000,0.0,0.0
2018-02-17 20:45:00,1445,1534.27,26040838678,16972788,668468000,0.0,0.0
2018-02-17 20:50:00,1445,1534.33,26041857045,16972788,668559000,0.0,0.0
2018-02-17 20:55:00,1445,1535.07,26054416908,16972788,668696000,0.0,0.0
2018-02-17 21:00:00,1445,1533.67,26030731689,16972838,668628000,0.0,0.0
2018-02-17 21:05:00,1445,1537.06,26088269608,16972838,670332000,0.0,0.0
2018-02-17 21:10:00,1445,1536.3,26075370251,16972838,669773000,0.0,0.0
2018-02-17 21:20:00,1445,1536.07,26071466499,16972838,669448000,0.0,0.0
2018-02-17 21:25:00,1445,1535.22,26057077967,16972863,669153000,0.0,0.0
2018-02-17 21:30:00,1445,1535.16,26056059596,16972863,669605000,0.0,0.0
2018-02-17 21:35:00,1445,1534.04,26037049990,16972863,668983000,0.0,0.0
2018-02-17 21:40:00,1445,1534.11,26038238090,16972863,668473000,0.0,0.0
2018-02-17 21:45:00,1445,1530.95,25984642118,16972888,666852000,0.0,0.0
2018-02-17 21:50:00,1445,1532.35,26008404161,16972888,667480000,0.0,0.0
2018-02-17 21:55:00,1445,1534.1,26038106714,16972888,668032000,0.0,0.0
2018-02-17 22:00:00,1445,1534.45,26044047224,16972888,667492000,0.0,0.0
2018-02-17 22:05:00,1445,1531.98,26002162492,16972913,665886000,0.0,0.0
2018-02-17 22:10:00,1445,1532.28,26007254366,16972913,665788000,0.0,0.0
2018-02-17 22:15:00,1445,1533.07,26020662966,16972913,666023000,0.0,0.0
2018-02-17 22:20:00,1445,1530.8,25982134455,16972913,665207000,0.0,0.0
2018-02-17 22:25:00,1445,1526.09,25902268342,16972963,663797000,0.0,0.0
2018-02-17 22:30:00,1445,1529.34,25957430470,16972963,665564000,0.0,0.0
2018-02-17 22:35:00,1445,1527.18,25920768871,16972963,664641000,0.0,0.0
2018-02-17 22:40:00,1445,1527.53,25926709408,16972963,664682000,0.0,0.0
2018-02-17 22:45:00,1445,1529.89,25966803846,16972988,665698000,0.0,0.0
2018-02-17 22:50:00,1445,1528.94,25950679508,16972988,664481000,0.0,0.0
2018-02-17 22:55:00,1445,1533.47,26027567142,16972988,665604000,0.0,0.0
2018-02-17 23:00:00,1445,1535.27,26058118519,16972988,665384000,0.0,0.0
2018-02-17 23:05:00,1445,1534.19,26039806870,16973000,664018000,0.0,0.0
2018-02-17 23:10:00,1445,1533.26,26024021980,16973000,663201000,0.0,0.0
2018-02-17 23:15:00,1445,1531.97,26002126810,16973000,663103000,0.0,0.0
2018-02-17 23:20:00,1445,1533.18,26022664140,16973000,663248000,0.0,0.0
2018-02-17 23:25:00,1445,1531.07,25986927664,16973050,663320000,0.0,0.0
2018-02-17 23:30:00,1445,1530.44,25976234642,16973050,662423000,0.0,0.0
2018-02-17 23:35:00,1445,1527.67,25929219294,16973050,660721000,0.0,0.0
2018-02-17 23:40:00,1445,1530.17,25971651919,16973050,661487000,0.0,0.0
2018-02-17 23:45:00,1445,1533.29,26024627001,16973063,663368000,0.0,0.0
2018-02-17 23:50:00,1445,1534.01,26036847606,16973063,662975000,0.0,0.0
2018-02-17 23:55:00,1445,1531.84,26000016060,16973063,662511000,0.0,0.0
2018-02-18 00:00:00,1445,1532.6,26012915588,16973063,662276000,0.0,0.0
2018-02-18 00:05:00,1445,1534.19,26039902757,16973063,662909000,0.0,0.0
2018-02-18 00:10:00,1445,1536.2,26074018613,16973063,663621000,0.0,0.0
2018-02-18 00:15:00,1445,1536.63,26081317029,16973063,663826000,0.0,0.0
2018-02-18 00:20:00,1445,1535.38,26060158278,16973100,663643000,0.0,0.0
2018-02-18 00:25:00,1445,1534.13,26038941903,16973100,663559000,0.0,0.0
2018-02-18 00:30:00,1445,1535.46,26061516126,16973100,661527000,0.0,0.0
2018-02-18 00:35:00,1445,1534.18,26039790558,16973100,657507000,0.0,0.0
2018-02-18 00:40:00,1445,1532.81,26016594891,16973138,654197000,0.0,0.0
2018-02-18 00:45:00,1445,1538.77,26117754791,16973138,656095000,0.0,0.0
2018-02-18 00:50:00,1445,1542.68,26184119759,16973138,658673000,0.0,0.0
2018-02-18 00:55:00,1445,1541.79,26169013666,16973138,658275000,0.0,0.0
2018-02-18 01:00:00,1445,1541.14,26158000391,16973150,657481000,0.0,0.0
2018-02-18 01:05:00,1445,1542.16,26175313004,16973150,657917000,0.0,0.0
2018-02-18 01:10:00,1445,1542.66,26183799579,16973150,659561000,0.0,0.0
2018-02-18 01:15:00,1445,1545.61,26233870372,16973150,662241000,0.0,0.0
2018-02-18 01:20:00,1445,1547.14,26259877970,16973175,663760000,0.0,0.0
2018-02-18 01:25:00,1445,1549.01,26291617807,16973175,665673000,0.0,0.0
2018-02-18 01:30:00,1445,1555.31,26398548809,16973175,669147000,0.0,0.0
2018-02-18 01:35:00,1445,1553.06,26360359166,16973175,668916000,0.0,0.0
2018-02-18 01:40:00,1445,1554.39,26382952918,16973188,669028000,0.0,0.0
2018-02-18 01:45:00,1445,1554.72,26388554070,16973188,663754000,0.0,0.0
2018-02-18 01:50:00,1445,1552.45,26350024934,16973188,654311000,0.0,0.0
2018-02-18 01:55:00,1445,1552.03,26342896196,16973188,647403000,0.0,0.0
2018-02-18 02:00:00,1445,1551.39,26332072140,16973213,641719000,0.0,0.0
2018-02-18 02:05:00,1445,1552.1,26344123121,16973213,638050000,0.0,0.0
2018-02-18 02:10:00,1445,1558.3,26449357039,16973213,640203000,0.0,0.0
2018-02-18 02:15:00,1445,1582.63,26862315299,16973213,654855000,0.0,0.0
2018-02-18 02:20:00,1445,1599.18,27143281935,16973250,678995000,0.0,0.0
2018-02-18 02:25:00,1445,1614.57,27404500253,16973250,698435000,0.0,0.0
2018-02-18 02:30:00,1445,1600.07,27158388128,16973250,705506000,0.0,0.0
2018-02-18 02:35:00,1445,1606.91,27274485158,16973250,720319000,0.0,0.0
2018-02-18 02:40:00,1445,1601.88,27189149757,16973275,725020000,0.0,0.0
2018-02-18 02:45:00,1445,1605.11,27243973435,16973275,727009000,0.0,0.0
2018-02-18 02:50:00,1445,1608.43,27300324708,16973275,728662000,0.0,0.0
2018-02-18 02:55:00,1445,1616.66,27440014762,16973275,733192000,0.0,0.0
2018-02-18 03:00:00,1445,1632.04,27701084132,16973288,743423000,0.0,0.0
2018-02-18 03:05:00,1445,1641.4,27859954103,16973288,755443000,0.0,0.0
2018-02-18 03:10:00,1445,1640.52,27845017610,16973288,760287000,0.0,0.0
2018-02-18 03:15:00,1445,1640.45,27843829479,16973288,763533000,0.0,0.0
2018-02-18 03:20:00,1445,1634.19,27737617554,16973313,766937000,0.0,0.0
2018-02-18 03:25:00,1445,1632.9,27715721981,16973313,767671000,0.0,0.0
2018-02-18 03:30:00,1445,1631.99,27700276267,16973313,769579000,0.0,0.0
2018-02-18 03:35:00,1445,1620.43,27504064774,16973313,771802000,0.0,0.0
2018-02-18 03:40:00,1445,1617.71,27457998471,16973375,774546000,0.0,0.0
2018-02-18 03:45:00,1445,1614.84,27409284885,16973375,775911000,0.0,0.0
2018-02-18 03:50:00,1445,1611.74,27356667423,16973375,776290000,0.0,0.0
2018-02-18 03:55:00,1445,1613.98,27394687783,16973375,776685000,0.0,0.0
2018-02-18 04:00:00,1445,1616.81,27442722434,16973375,778870000,0.0,0.0
2018-02-18 04:05:00,1445,1623.63,27558480851,16973375,780808000,0.0,0.0
2018-02-18 04:10:00,1445,1622.76,27543714015,16973375,780849000,0.0,0.0
2018-02-18 04:15:00,1445,1619.66,27491096553,16973375,779798000,0.0,0.0
2018-02-18 04:20:00,1445,1622.85,27545282190,16973400,780930000,0.0,0.0
2018-02-18 04:25:00,1445,1622.83,27544942722,16973400,780540000,0.0,0.0
2018-02-18 04:30:00,1445,1626.33,27604349622,16973400,780867000,0.0,0.0
2018-02-18 04:35:00,1445,1627.24,27619795416,16973400,780134000,0.0,0.0
2018-02-18 04:40:00,1445,1635.59,27761584641,16973438,782797000,0.0,0.0
2018-02-18 04:45:00,1445,1641.28,27858163500,16973438,785964000,0.0,0.0
2018-02-18 04:50:00,1445,1640.37,27842717672,16973438,784667000,0.0,0.0
2018-02-18 04:55:00,1445,1628.54,27641921906,16973438,779855000,0.0,0.0
2018-02-18 05:00:00,1445,1624.38,27571353016,16973463,779072000,0.0,0.0
2018-02-18 05:05:00,1445,1628.3,27637888989,16973463,782178000,0.0,0.0
2018-02-18 05:10:00,1445,1624.9,27580179216,16973463,781144000,0.0,0.0
2018-02-18 05:15:00,1445,1620.4,27503798635,16973463,779703000,0.0,0.0
2018-02-18 05:20:00,1445,1613.62,27388718559,16973463,779344000,0.0,0.0
2018-02-18 05:25:00,1445,1604.35,27231374562,16973463,775607000,0.0,0.0
2018-02-18 05:30:00,1445,1608.02,27293667169,16973463,778645000,0.0,0.0
2018-02-18 05:35:00,1445,1602.41,27198446045,16973463,776872000,0.0,0.0
2018-02-18 05:40:00,1445,1594.61,27066112835,16973500,773837000,0.0,0.0
2018-02-18 05:45:00,1445,1602.21,27195111435,16973500,777145000,0.0,0.0
2018-02-18 05:50:00,1445,1607.97,27292878795,16973500,779807000,0.0,0.0
2018-02-18 05:55:00,1445,1594.09,27057286615,16973500,774116000,0.0,0.0
2018-02-18 06:00:00,1445,1589.51,26979567854,16973513,775195000,0.0,0.0
2018-02-18 06:05:00,1445,1584.53,26895039762,16973513,775741000,0.0,0.0
2018-02-18 06:10:00,1445,1587.82,26950882618,16973513,778621000,0.0,0.0
2018-02-18 06:15:00,1445,1587.54,26946130034,16973513,777842000,0.0,0.0
2018-02-18 06:20:00,1445,1583.68,26880632072,16973525,777548000,0.0,0.0
2018-02-18 06:25:00,1445,1583.31,26874351868,16973525,777161000,0.0,0.0
2018-02-18 06:30:00,1445,1589.0,26970931225,16973525,779367000,0.0,0.0
2018-02-18 06:35:00,1445,1589.98,26987565280,16973525,778857000,0.0,0.0
2018-02-18 06:40:00,1445,1589.1,26972708033,16973575,777708000,0.0,0.0
2018-02-18 06:45:00,1445,1585.8,26916695235,16973575,776962000,0.0,0.0
2018-02-18 06:50:00,1445,1586.44,26927558323,16973575,777561000,0.0,0.0
2018-02-18 06:55:00,1445,1591.99,27021761664,16973575,780261000,0.0,0.0
2018-02-18 07:00:00,1445,1593.3,27044016964,16973588,779904000,0.0,0.0
2018-02-18 07:05:00,1445,1596.36,27095956142,16973588,780473000,0.0,0.0
2018-02-18 07:10:00,1445,1592.53,27030947301,16973588,777691000,0.0,0.0
2018-02-18 07:15:00,1445,1588.41,26961016121,16973588,776621000,0.0,0.0
2018-02-18 07:20:00,1445,1562.48,26520949590,16973625,770667000,0.0,0.0
2018-02-18 07:25:00,1445,1563.92,26545391610,16973625,774169000,0.0,0.0
2018-02-18 07:30:00,1445,1542.57,26183004716,16973625,767944000,0.0,0.0
2018-02-18 07:35:00,1445,1536.84,26085745845,16973625,768289000,0.0,0.0
2018-02-18 07:40:00,1445,1524.67,25879214946,16973650,772050000,0.0,0.0
2018-02-18 07:50:00,1445,1522.25,25838138713,16973650,775026000,0.0,0.0
2018-02-18 07:55:00,1445,1534.77,26050648811,16973650,784158000,0.0,0.0
2018-02-18 08:00:00,1445,1534.78,26050818547,16973650,787795000,0.0,0.0
2018-02-18 08:05:00,1445,1511.71,25659312027,16973700,781505000,0.0,0.0
2018-02-18 08:10:00,1445,1509.87,25628080419,16973700,787444000,0.0,0.0
