time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-05 05:05:00,1477,0.0042899999999999995,485045438,113063150489,12772400,-0.26,-16.29
2018-02-05 05:10:00,1477,0.004296,485667285,113063150489,12830100,-0.22,-16.18
2018-02-05 05:15:00,1477,0.004331000000000001,489705901,113063150489,12903100,0.38,-15.5
2018-02-05 05:20:00,1477,0.0044,497492560,113063150489,12949200,2.04,-14.17
2018-02-05 05:25:00,1477,0.004343,491086402,113063150489,13035200,0.88,-15.28
2018-02-05 05:30:00,1477,0.004371,494163981,113063150489,13019400,1.6,-14.75
2018-02-05 05:35:00,1477,0.004370000000000001,494096143,113063150489,13108600,2.03,-14.79
2018-02-05 05:40:00,1477,0.004364,493435855,113063150489,13025600,2.15,-14.94
2018-02-05 05:45:00,1477,0.004372999999999999,494387846,113063150489,13028000,2.5,-14.78
2018-02-05 05:50:00,1477,0.004376,494742865,113063150489,13056000,2.59,-14.79
2018-02-05 05:55:00,1477,0.004338,490455510,113063150489,12949800,1.71,-15.59
2018-02-05 06:00:00,1477,0.004336,490224861,113063150489,12933700,1.64,-15.65
2018-02-05 06:05:00,1477,0.00435,491871061,113063150489,12970200,1.11,-15.45
2018-02-05 06:10:00,1477,0.004351,491989777,113063150489,12936500,1.0,-15.48
2018-02-05 06:15:00,1477,0.0043100000000000005,487322530,113063150489,12934100,-0.65,-16.32
2018-02-05 06:25:00,1477,0.00433,489555527,113063150489,12978400,-0.2,-15.97
2018-02-05 06:30:00,1477,0.004308,487125800,113063150489,12979300,-1.04,-16.45
2018-02-05 06:35:00,1477,0.004347,491454988,113063150489,13154000,-0.41,-15.74
2018-02-05 06:40:00,1477,0.00436,492985863,113063150489,13188000,-0.23,-15.53
2018-02-05 06:45:00,1477,0.004358,492745039,113063150489,13200600,-0.09,-15.7
2018-02-05 06:50:00,1477,0.004393,496709033,113063150489,13275300,0.74,-15.11
2018-02-05 06:55:00,1477,0.0044020000000000005,497745822,113063150489,13374600,1.02,-15.01
2018-02-05 07:00:00,1477,0.004398,497270957,113063150489,13330100,1.01,-15.16
2018-02-05 07:05:00,1477,0.004403,497795570,113063150489,13376900,1.36,-15.14
2018-02-05 07:10:00,1477,0.00443,500877671,113063150489,13404500,2.04,-14.61
2018-02-05 07:15:00,1477,0.004441,502132672,113063150489,13440500,2.52,-14.49
2018-02-05 07:20:00,1477,0.004408,498425331,113063150489,13393000,1.74,-15.2
2018-02-05 07:25:00,1477,0.00447,505350449,113063150489,13500900,3.06,-14.05
2018-02-05 07:30:00,1477,0.004443,502387064,113063150489,13509400,2.43,-14.6
2018-02-05 07:35:00,1477,0.004419,499605711,113063150489,13488500,1.73,-15.11
2018-02-05 07:40:00,1477,0.004417,499413503,113063150489,13519700,1.27,-15.18
2018-02-05 07:45:00,1477,0.0044020000000000005,497731124,113063150489,13485200,0.93,-15.52
2018-02-05 07:50:00,1477,0.0043619999999999996,493205206,113063150489,13269400,-0.54,-16.33
2018-02-05 07:55:00,1477,0.004408,498388021,113063150489,13330600,0.36,-15.46
2018-02-05 08:00:00,1477,0.00436,492957597,113063150489,13227300,-1.15,-16.55
2018-02-05 08:05:00,1477,0.004366,493680071,113063150489,13181800,-1.07,-16.48
2018-02-05 08:10:00,1477,0.004369,493979688,113063150489,13176800,-1.32,-16.54
2018-02-05 08:15:00,1477,0.004423,500027436,113063150489,13444400,-0.23,-15.52
2018-02-05 08:20:00,1477,0.0044469999999999996,502737560,113063150489,13443800,0.3,-15.08
2018-02-05 08:25:00,1477,0.0044329999999999994,501222514,113063150489,13436200,0.0,-15.37
2018-02-05 08:30:00,1477,0.004435000000000001,501381933,113063150489,13493000,0.39,-15.34
2018-02-05 08:35:00,1477,0.004427,500565617,113063150489,13433400,0.23,-15.57
2018-02-05 08:40:00,1477,0.004424,500181202,113063150489,13346100,0.41,-15.64
2018-02-05 08:45:00,1477,0.004416,499250692,113063150489,13323000,0.36,-15.84
2018-02-05 08:50:00,1477,0.004453,503507520,113063150489,13347700,1.52,-15.14
2018-02-05 08:55:00,1477,0.004415,499219035,113063150489,13285500,0.81,-15.85
2018-02-05 09:00:00,1477,0.0043560000000000005,492506475,113063150489,13171200,-0.61,-16.97
2018-02-05 09:05:00,1477,0.00433,489598491,113063150489,13132200,-1.27,-17.48
2018-02-05 09:10:00,1477,0.0043479999999999994,491596317,113063150489,13150600,-1.14,-17.12
2018-02-05 09:15:00,1477,0.0043479999999999994,491620060,113063150489,13126700,-1.28,-17.06
2018-02-05 09:20:00,1477,0.004304,486568399,113063150489,13035700,-2.68,-17.89
2018-02-05 09:25:00,1477,0.004272,483013693,113063150489,13022200,-3.4,-18.48
2018-02-05 09:30:00,1477,0.004311,487434462,113063150489,13046800,-2.69,-17.69
2018-02-05 09:35:00,1477,0.004299,486021173,113063150489,13034700,-2.97,-17.93
2018-02-05 09:40:00,1477,0.004258,481402543,113063150489,13030900,-3.85,-18.56
2018-02-05 09:45:00,1477,0.004296,485700074,113063150489,13072000,-2.77,-17.75
2018-02-05 09:50:00,1477,0.004298,485934114,113063150489,13022800,-2.39,-17.68
2018-02-05 09:55:00,1477,0.004249,480427939,113063150489,12976400,-3.25,-18.44
2018-02-05 10:00:00,1477,0.004242,479663632,113063150489,12901600,-3.03,-18.42
2018-02-05 10:05:00,1477,0.004268,482513954,113063150489,13038700,-2.23,-17.82
2018-02-05 10:10:00,1477,0.004241,479457857,113063150489,13059500,-2.52,-18.3
2018-02-05 10:15:00,1477,0.004242,479592402,113063150489,13013800,-1.9,-17.98
2018-02-05 10:20:00,1477,0.004192,473987862,113063150489,12964900,-2.87,-18.88
2018-02-05 10:25:00,1477,0.004187,473353578,113063150489,12852700,-2.94,-18.65
2018-02-05 10:30:00,1477,0.004181,472720424,113063150489,12841700,-2.73,-18.51
2018-02-05 10:35:00,1477,0.0042049999999999995,475450899,113063150489,12910600,-2.0,-17.94
2018-02-05 10:40:00,1477,0.004207,475647629,113063150489,12938900,-1.78,-17.71
2018-02-05 10:45:00,1477,0.004186,473280087,113063150489,12906500,-2.31,-18.04
2018-02-05 10:50:00,1477,0.004189,473612492,113063150489,12900200,-1.86,-17.64
2018-02-05 10:55:00,1477,0.0041340000000000005,467434722,113063150489,12813600,-3.05,-18.47
2018-02-05 11:00:00,1477,0.004141,468165110,113063150489,12806400,-2.85,-18.08
2018-02-05 11:05:00,1477,0.0041530000000000004,469538827,113063150489,12887200,-2.23,-17.74
2018-02-05 11:10:00,1477,0.004138,467840619,113063150489,12825700,-2.21,-17.71
2018-02-05 11:15:00,1477,0.004229999999999999,478257127,113063150489,13128200,0.19,-15.69
2018-02-05 11:20:00,1477,0.004225,477672590,113063150489,13134000,0.2,-15.61
2018-02-05 11:25:00,1477,0.004262,481919242,113063150489,12996600,1.29,-14.77
2018-02-05 11:30:00,1477,0.004274,483283914,113063150489,12969800,1.77,-14.32
2018-02-05 11:35:00,1477,0.00426,481701030,113063150489,12704600,1.62,-14.32
2018-02-05 11:40:00,1477,0.0042450000000000005,479923677,113063150489,12454600,1.45,-14.45
2018-02-05 11:45:00,1477,0.0042450000000000005,479896542,113063150489,12293700,1.6,-14.13
2018-02-05 11:50:00,1477,0.004218,476849490,113063150489,12247700,1.05,-14.52
2018-02-05 11:55:00,1477,0.004243,479774434,113063150489,12389600,1.91,-13.86
2018-02-05 12:00:00,1477,0.004248,480250430,113063150489,12310400,2.01,-13.77
2018-02-05 12:05:00,1477,0.004232,478538654,113063150489,12211900,1.43,-13.94
2018-02-05 12:10:00,1477,0.004228,477977861,113063150489,12117300,1.06,-13.92
2018-02-05 12:20:00,1477,0.0041990000000000005,474697899,113063150489,12025800,-0.11,-14.42
2018-02-05 12:25:00,1477,0.004182,472773564,113063150489,11977700,-1.19,-14.68
2018-02-05 12:30:00,1477,0.004189,473574051,113063150489,11971400,-1.06,-14.42
2018-02-05 12:35:00,1477,0.004224,477592315,113063150489,11982800,-0.6,-13.56
2018-02-05 12:40:00,1477,0.0041719999999999995,471702856,113063150489,11917500,-1.77,-14.44
2018-02-05 12:45:00,1477,0.004177,472296437,113063150489,11855300,-1.65,-14.13
2018-02-05 12:50:00,1477,0.004176,472104230,113063150489,11879800,-1.69,-13.97
2018-02-05 12:55:00,1477,0.0041659999999999996,471005256,113063150489,11833400,-1.82,-14.08
2018-02-05 13:00:00,1477,0.004156,469876886,113063150489,11792600,-1.91,-13.98
2018-02-05 13:05:00,1477,0.00413,466993776,113063150489,11729300,-2.36,-14.32
2018-02-05 13:10:00,1477,0.004122,466035000,113063150489,11730000,-2.35,-14.28
2018-02-05 13:15:00,1477,0.004091,462565092,113063150489,11702600,-2.99,-14.76
2018-02-05 13:20:00,1477,0.004106,464194332,113063150489,11917500,-2.58,-14.3
2018-02-05 13:25:00,1477,0.004062,459267040,113063150489,11901000,-3.37,-15.13
2018-02-05 13:30:00,1477,0.004084,461806438,113063150489,11936400,-2.65,-14.57
2018-02-05 13:35:00,1477,0.004032,455815222,113063150489,11795100,-3.74,-15.64
2018-02-05 13:40:00,1477,0.004044,457193462,113063150489,11810200,-3.34,-15.29
2018-02-05 13:45:00,1477,0.004044,457293177,113077183783,11841800,-3.25,-15.17
2018-02-05 13:50:00,1477,0.004002,452588036,113077183783,11720400,-3.85,-16.03
2018-02-05 13:55:00,1477,0.004021,454627948,113077183783,11724900,-3.28,-15.61
2018-02-05 14:00:00,1477,0.004007999999999999,453215614,113077183783,11684600,-3.32,-15.82
2018-02-05 14:05:00,1477,0.003975,449507813,113077183783,11682200,-3.71,-16.53
2018-02-05 14:10:00,1477,0.0039570000000000004,447492778,113077183783,11620000,-3.74,-16.89
2018-02-05 14:15:00,1477,0.004039,456735707,113077183783,11631400,-1.66,-15.17
2018-02-05 14:20:00,1477,0.004037,456489199,113077183783,11507800,-1.29,-15.19
2018-02-05 14:25:00,1477,0.004019,454434586,113077183783,11477200,-1.43,-15.51
2018-02-05 14:30:00,1477,0.004012,453682623,113077183783,11454700,-1.33,-15.57
2018-02-05 14:35:00,1477,0.003993,451559033,113077183783,11496200,-1.48,-15.95
2018-02-05 14:40:00,1477,0.004005,452819844,113077183783,11519200,-0.91,-15.68
2018-02-05 14:45:00,1477,0.003981,450109384,113077183783,11433800,-1.31,-16.13
2018-02-05 14:50:00,1477,0.003974,449377775,113077183783,11475600,-1.27,-16.27
2018-02-05 14:55:00,1477,0.003951,446735161,113077183783,11484100,-1.26,-16.69
2018-02-05 15:00:00,1477,0.003974,449387951,113077183783,11547200,-0.68,-16.22
2018-02-05 15:05:00,1477,0.0040219999999999995,454772687,113077183783,11641900,0.4,-15.18
2018-02-05 15:10:00,1477,0.004076,460896947,113077183783,11724800,1.69,-13.89
2018-02-05 15:15:00,1477,0.004068,460030776,113077183783,11664900,1.53,-14.07
2018-02-05 15:20:00,1477,0.004035,456246083,113077183783,11608300,0.75,-14.69
2018-02-05 15:25:00,1477,0.003993,451543203,113077183783,11536800,-0.39,-15.48
2018-02-05 15:30:00,1477,0.0040149999999999995,453999239,113077183783,11550200,0.07,-14.95
2018-02-05 15:35:00,1477,0.004032,455901197,113077183783,11629800,1.15,-14.45
2018-02-05 15:40:00,1477,0.004032,455901197,113077183783,11629800,1.15,-14.45
2018-02-05 15:45:00,1477,0.004029,455625289,113077183783,11606000,1.25,-14.47
2018-02-05 15:50:00,1477,0.004006,453010944,113077183783,11631300,0.22,-14.97
2018-02-05 15:55:00,1477,0.003993,451539810,113077183783,11636800,-0.33,-15.27
2018-02-05 16:00:00,1477,0.004007,453069745,113077183783,11628800,-0.35,-14.97
2018-02-05 16:05:00,1477,0.0040219999999999995,454828095,113077183783,11671600,0.13,-14.62
2018-02-05 16:10:00,1477,0.003995,451785188,113077183783,11623400,-0.98,-15.27
2018-02-05 16:15:00,1477,0.003954,447145631,113077183783,11560200,-2.0,-16.16
2018-02-05 16:20:00,1477,0.003941,445584035,113077183783,11572900,-2.3,-16.34
2018-02-05 16:25:00,1477,0.0039049999999999996,441547180,113077183783,11544800,-3.05,-17.04
2018-02-05 16:30:00,1477,0.0038810000000000003,438815235,113077183783,11473100,-3.51,-17.57
2018-02-05 16:35:00,1477,0.003856,436029013,113077183783,11465500,-4.03,-17.95
2018-02-05 16:40:00,1477,0.003915,442673428,113077183783,11636400,-2.57,-16.62
2018-02-05 16:45:00,1477,0.003892,440070392,113077183783,11655200,-3.11,-17.01
2018-02-05 16:50:00,1477,0.003849,435263480,113077183783,11670500,-4.21,-17.82
2018-02-05 16:55:00,1477,0.0038399999999999997,434262747,113077183783,11670600,-4.3,-17.9
2018-02-05 17:00:00,1477,0.0038350000000000003,433674746,113077183783,11680900,-4.15,-18.01
2018-02-05 17:05:00,1477,0.003825,432538320,113077183783,11721000,-4.09,-17.96
2018-02-05 17:10:00,1477,0.0037920000000000002,428771719,113077183783,11731400,-4.58,-18.62
2018-02-05 17:15:00,1477,0.003804,430199884,113077183783,11823600,-3.87,-18.32
2018-02-05 17:20:00,1477,0.0037619999999999997,425387319,113077183783,11862600,-4.75,-19.17
2018-02-05 17:25:00,1477,0.0037630000000000003,425470996,113077183783,11907100,-4.04,-19.0
2018-02-05 17:30:00,1477,0.003692,417516016,113077183783,11800800,-5.28,-20.46
2018-02-05 17:35:00,1477,0.0037,418412719,113077183783,11886900,-4.7,-20.17
2018-02-05 17:40:00,1477,0.003737,422541167,113077183783,11944300,-3.76,-19.36
2018-02-05 17:45:00,1477,0.003771,426418583,113077183783,12151900,-2.42,-18.56
2018-02-05 17:50:00,1477,0.003822,432149335,113077183783,12319700,-0.96,-17.38
2018-02-05 17:55:00,1477,0.003826,432652528,113077183783,12372700,-0.61,-17.11
2018-02-05 18:00:00,1477,0.00381,430819547,113077183783,12348600,-0.63,-17.48
2018-02-05 18:05:00,1477,0.0038060000000000004,430403423,113077183783,12293200,-0.24,-17.46
2018-02-05 18:10:00,1477,0.0038299999999999996,433087875,113077183783,12410000,0.71,-16.85
2018-02-05 18:15:00,1477,0.003807,430485969,113077183783,12330100,0.66,-17.26
2018-02-05 18:20:00,1477,0.003832,433289153,113077183783,12374000,1.56,-16.66
2018-02-05 18:25:00,1477,0.003858,436282306,113077183783,12469200,2.89,-16.02
2018-02-05 18:30:00,1477,0.0038369999999999997,433871500,113077183783,12401000,2.51,-16.4
2018-02-05 18:35:00,1477,0.003832,433295937,113077183783,12363200,2.25,-16.45
2018-02-05 18:40:00,1477,0.003805,430205538,113077183783,12306300,1.22,-17.0
2018-02-05 18:45:00,1477,0.003796,429256820,113077183783,12369200,0.49,-17.15
2018-02-05 18:50:00,1477,0.00381,430786755,113077183783,12361900,0.74,-16.82
2018-02-05 18:55:00,1477,0.0037920000000000002,428790942,113077183783,12376200,-0.49,-17.17
2018-02-05 19:00:00,1477,0.0038,429721568,113077183783,12349000,-0.26,-16.91
2018-02-05 19:05:00,1477,0.0037840000000000005,427853533,113077183783,12199400,-0.92,-17.25
2018-02-05 19:10:00,1477,0.003779,427317547,113077183783,12135800,-1.04,-17.36
2018-02-05 19:15:00,1477,0.0037719999999999997,426535053,113077183783,12156000,-1.4,-17.45
2018-02-05 19:20:00,1477,0.0037560000000000002,424706595,113077183783,12078300,-1.91,-17.8
2018-02-05 19:25:00,1477,0.003743,423254684,113077183783,12097800,-2.24,-18.07
2018-02-05 19:30:00,1477,0.00373,421762065,113077183783,12073100,-2.53,-18.35
2018-02-05 19:35:00,1477,0.003754,424439732,113077183783,12105200,-1.85,-17.83
2018-02-05 19:40:00,1477,0.003754,424477048,113077183783,12072700,-1.69,-17.82
2018-02-05 19:45:00,1477,0.0037359999999999997,422498197,113077183783,12057200,-1.82,-18.16
2018-02-05 19:50:00,1477,0.003706,419088920,113077183783,12006400,-2.53,-18.81
2018-02-05 19:55:00,1477,0.00372,420700270,113077183783,11992900,-1.97,-18.47
2018-02-05 20:00:00,1477,0.003713,419909860,113077183783,11989900,-2.11,-18.59
2018-02-05 20:05:00,1477,0.0036520000000000003,412974837,113077183783,11914200,-3.5,-19.92
2018-02-05 20:10:00,1477,0.0036490000000000003,412634474,113077183783,11940400,-3.34,-19.97
2018-02-05 20:15:00,1477,0.003674,415439919,113077183783,12010400,-2.45,-19.38
2018-02-05 20:20:00,1477,0.003628,410202184,113077183783,11994600,-3.51,-20.35
2018-02-05 20:25:00,1477,0.0035909999999999996,406034159,113077183783,11956700,-4.28,-21.11
2018-02-05 20:30:00,1477,0.003575,404243017,113077183783,12063100,-4.7,-21.46
2018-02-05 20:35:00,1477,0.0036130000000000003,408509419,113077183783,12212500,-3.4,-20.55
2018-02-05 20:40:00,1477,0.0036369999999999996,411258325,113077183783,12327400,-2.62,-19.9
2018-02-05 20:45:00,1477,0.003654,413127491,113077183783,12510500,-2.07,-19.38
2018-02-05 20:50:00,1477,0.0036270000000000004,410163738,113077183783,12439600,-2.48,-19.96
2018-02-05 20:55:00,1477,0.003626,409976030,113077183783,12394800,-2.13,-19.73
2018-02-05 21:00:00,1477,0.003602,407262177,113077183783,12294700,-2.48,-20.09
2018-02-05 21:05:00,1477,0.003583,405110319,113077183783,12267200,-2.58,-20.34
2018-02-05 21:10:00,1477,0.00358,404797095,113077183783,12298400,-2.22,-20.2
2018-02-05 21:15:00,1477,0.003553,401817511,113077183783,12198200,-2.06,-20.61
2018-02-05 21:20:00,1477,0.003563,402846513,113077183783,12267700,-1.75,-20.24
2018-02-05 21:25:00,1477,0.0035600000000000002,402566082,113077183783,12278700,-1.76,-20.03
2018-02-05 21:30:00,1477,0.0034869999999999996,394250386,113077183783,12096300,-3.8,-21.52
2018-02-05 21:35:00,1477,0.0034869999999999996,394337455,113077183783,12158800,-3.6,-21.42
2018-02-05 21:40:00,1477,0.0034659999999999995,391878027,113077183783,12066100,-4.2,-21.75
2018-02-05 21:45:00,1477,0.0034549999999999997,390656793,113077183783,12052300,-4.73,-21.83
2018-02-05 21:50:00,1477,0.003432,388056018,113077183783,12011900,-5.2,-22.2
2018-02-05 21:55:00,1477,0.003431,388002871,113077183783,12039400,-5.0,-22.08
2018-02-05 22:00:00,1477,0.003407,385210996,113077183783,11960500,-5.46,-22.51
2018-02-05 22:05:00,1477,0.0033759999999999997,381702211,113077183783,11959800,-5.98,-23.03
2018-02-05 22:10:00,1477,0.0034340000000000004,388317226,113077183783,12225500,-4.19,-21.7
2018-02-05 22:15:00,1477,0.003556,402121689,113077183783,12572700,-0.13,-18.75
2018-02-05 22:20:00,1477,0.003493,394958249,113077183783,12470600,-1.46,-20.12
2018-02-05 22:30:00,1477,0.003525,398603857,113077183783,12371300,-0.08,-19.3
2018-02-05 22:35:00,1477,0.0035450000000000004,400872186,113077183783,12446500,1.0,-18.74
2018-02-05 22:40:00,1477,0.003624,409749875,113077183783,12751600,3.75,-16.82
2018-02-05 22:45:00,1477,0.003744,423345145,113077183783,13100600,7.55,-13.96
2018-02-05 22:50:00,1477,0.003759,425009641,113077183783,13262900,8.88,-13.4
2018-02-05 22:55:00,1477,0.0037689999999999998,426211652,113077183783,13207600,9.69,-13.06
2018-02-05 23:00:00,1477,0.003815,431413202,113077183783,13428100,11.28,-12.0
2018-02-05 23:05:00,1477,0.003782,427707663,113077183783,13397500,9.91,-12.64
2018-02-05 23:10:00,1477,0.003703,418715765,113077183783,13165500,7.43,-14.5
2018-02-05 23:15:00,1477,0.003682,416398814,113077183783,13091600,6.42,-14.92
2018-02-05 23:20:00,1477,0.0036490000000000003,412564367,113077183783,12995700,4.95,-15.76
2018-02-05 23:25:00,1477,0.003617,408973035,113077183783,13062800,2.47,-16.42
2018-02-05 23:30:00,1477,0.003662,414087516,113077183783,13133200,2.26,-15.37
2018-02-05 23:35:00,1477,0.003682,416335491,113077183783,13183000,2.09,-14.98
2018-02-05 23:40:00,1477,0.003699,418310949,113077183783,13277000,1.72,-14.52
2018-02-05 23:45:00,1477,0.003713,419894030,113077183783,13325000,0.83,-14.27
2018-02-05 23:50:00,1477,0.003686,416834161,113077183783,13170500,-0.62,-14.87
2018-02-05 23:55:00,1477,0.003679,416006436,113077183783,13110000,-1.69,-15.18
2018-02-06 00:00:00,1477,0.0037359999999999997,422457489,113077183783,13260100,-0.42,-13.99
2018-02-06 00:05:00,1477,0.003732,422025535,113077183783,13181100,-0.13,-14.12
2018-02-06 00:10:00,1477,0.0037240000000000003,421102825,113077183783,13099800,-0.25,-14.35
2018-02-06 00:15:00,1477,0.0036869999999999997,416872607,113077183783,13030600,0.11,-15.36
2018-02-06 00:20:00,1477,0.003703,418724812,113077183783,13052300,0.56,-15.13
2018-02-06 00:25:00,1477,0.003742,423146129,113077183783,13144300,2.08,-14.31
2018-02-06 00:30:00,1477,0.00373,421816342,113077183783,13172600,1.59,-14.78
2018-02-06 00:35:00,1477,0.003722,420883455,113077183783,13147200,1.35,-15.04
2018-02-06 00:40:00,1477,0.003701,418534842,113077183783,13038400,0.66,-15.51
2018-02-06 00:45:00,1477,0.0036850000000000003,416678115,113077183783,13072600,-0.06,-16.03
2018-02-06 00:50:00,1477,0.00367,414998918,113077183783,12993700,-0.92,-16.39
2018-02-06 00:55:00,1477,0.0036200000000000004,409355236,113077183783,12637000,-2.36,-17.6
2018-02-06 01:00:00,1477,0.003582,405068480,113077183783,12571000,-3.4,-18.54
2018-02-06 01:05:00,1477,0.003532,399395398,113077183783,12450200,-4.8,-19.76
2018-02-06 01:10:00,1477,0.0035259999999999996,398678488,113077183783,12428000,-5.09,-19.9
2018-02-06 01:15:00,1477,0.003453,390428377,113077183783,12239600,-7.23,-21.62
2018-02-06 01:20:00,1477,0.003525,398649088,113077183783,12389900,-5.23,-20.02
2018-02-06 01:25:00,1477,0.00355,401454533,113077183783,12493800,-4.45,-19.54
2018-02-06 01:30:00,1477,0.0035450000000000004,400849570,113077183783,12522000,-4.45,-19.66
2018-02-06 01:35:00,1477,0.0035280000000000003,398896727,113077183783,12426600,-4.86,-20.06
2018-02-06 01:40:00,1477,0.003514,397388278,113077183783,12410700,-4.71,-20.45
2018-02-06 01:45:00,1477,0.003511,397003815,113077183783,12435100,-4.41,-20.51
2018-02-06 01:50:00,1477,0.003505,396354752,113077183783,12494100,-3.83,-20.67
2018-02-06 01:55:00,1477,0.003474,392799606,113077183783,12384400,-3.0,-21.42
2018-02-06 02:00:00,1477,0.0035329999999999997,399524306,113077183783,12489400,-0.71,-20.13
2018-02-06 02:05:00,1477,0.003544,400769286,113077183783,12495500,0.46,-19.76
2018-02-06 02:10:00,1477,0.003618,409086112,113077183783,12750700,2.72,-18.03
2018-02-06 02:15:00,1477,0.0035859999999999998,405529835,113077183783,12731900,1.81,-18.67
2018-02-06 02:20:00,1477,0.003622,409545206,113077183783,12758700,2.92,-17.78
2018-02-06 02:25:00,1477,0.003625,409848253,113077183783,12735900,3.03,-17.58
2018-02-06 02:30:00,1477,0.0036,407045069,113077183783,12712600,2.01,-18.14
2018-02-06 02:35:00,1477,0.0035979999999999996,406831353,113077183783,12662200,2.08,-18.03
2018-02-06 02:40:00,1477,0.0035859999999999998,405515135,113077183783,12643000,2.06,-18.26
2018-02-06 02:45:00,1477,0.003582,404994980,113077183783,12646400,1.98,-18.31
2018-02-06 02:50:00,1477,0.003602,407250870,113077183783,12688300,2.48,-17.8
2018-02-06 02:55:00,1477,0.003611,408275349,113077183783,12715100,2.74,-17.55
2018-02-06 03:00:00,1477,0.003604,407482678,113077183783,12646100,1.8,-17.62
2018-02-06 03:05:00,1477,0.0036,407114046,113077183783,12680200,1.23,-17.58
2018-02-06 03:10:00,1477,0.003568,403511407,113077183783,12652900,-0.09,-18.22
2018-02-06 03:15:00,1477,0.003547,401130002,113077183783,12585000,-1.18,-18.66
2018-02-06 03:20:00,1477,0.003546,400940032,113077183783,12589700,-1.48,-18.55
2018-02-06 03:25:00,1477,0.0035310000000000003,399306067,113077183783,12523900,-2.04,-18.79
2018-02-06 03:30:00,1477,0.003488,394420002,113077183783,12437000,-3.1,-19.68
2018-02-06 03:35:00,1477,0.003453,390437423,113077183783,12432100,-4.14,-20.44
2018-02-06 03:40:00,1477,0.0034340000000000004,388259557,113077183783,12394100,-4.63,-20.86
2018-02-06 03:45:00,1477,0.0034,384466948,113077183783,12490200,-5.47,-21.58
2018-02-06 03:50:00,1477,0.00335,378813089,113077183783,12338500,-6.88,-22.67
2018-02-06 03:55:00,1477,0.003336,377184777,113077183783,12313300,-7.17,-22.94
2018-02-06 04:00:00,1477,0.00331,374263994,113077183783,12249000,-7.74,-23.5
2018-02-06 04:05:00,1477,0.0033090000000000003,374138478,113077183783,12267200,-7.64,-23.52
2018-02-06 04:10:00,1477,0.0032979999999999997,372980568,113077183783,12549800,-7.51,-23.74
2018-02-06 04:15:00,1477,0.003304,373567438,113077183783,12607000,-7.07,-23.6
2018-02-06 04:20:00,1477,0.00329,371984358,113077183783,12594500,-6.9,-23.9
2018-02-06 04:25:00,1477,0.003285,371490210,113077183783,12579500,-6.39,-23.95
2018-02-06 04:30:00,1477,0.003257,368277688,113077183783,12584100,-6.28,-24.58
2018-02-06 04:35:00,1477,0.003237,366079467,113077183783,12525600,-5.96,-25.01
2018-02-06 04:40:00,1477,0.0032600000000000003,368651973,113077183783,12678800,-4.88,-24.46
2018-02-06 04:45:00,1477,0.003279,370730332,113077183783,12661100,-3.45,-24.01
2018-02-06 04:50:00,1477,0.003293,372374474,113077183783,12756900,-2.28,-23.65
2018-02-06 04:55:00,1477,0.003314,374780756,113077183783,12787200,-1.25,-23.15
2018-02-06 05:00:00,1477,0.003259,368555857,113077183783,12683300,-2.11,-24.43
2018-02-06 05:05:00,1477,0.0032359999999999997,365913244,113077183783,12670700,-2.35,-24.99
2018-02-06 05:10:00,1477,0.003203,362154558,113077183783,12571800,-3.08,-25.81
2018-02-06 05:15:00,1477,0.003198,361583518,113077183783,12599100,-2.82,-25.98
2018-02-06 05:20:00,1477,0.003182,359809337,113077183783,12597600,-2.95,-26.4
2018-02-06 05:25:00,1477,0.0031620000000000003,357582848,113077183783,12499300,-3.55,-26.88
2018-02-06 05:30:00,1477,0.0032,361848119,113077183783,12658600,-2.08,-26.13
2018-02-06 05:35:00,1477,0.003146,355748736,113077183783,12457400,-3.84,-27.42
2018-02-06 05:40:00,1477,0.003134,354328486,113077183783,12470600,-4.32,-27.77
2018-02-06 05:45:00,1477,0.003137,354679025,113077183783,12451900,-4.19,-27.74
2018-02-06 05:50:00,1477,0.003148,355945490,113077183783,12500500,-3.69,-27.54
2018-02-06 05:55:00,1477,0.003163,357626948,113077183783,12590700,-3.09,-27.25
2018-02-06 06:00:00,1477,0.003164,357787517,113077183783,12631800,-2.66,-27.27
2018-02-06 06:05:00,1477,0.003193,361035094,113077183783,12714300,-1.48,-26.67
2018-02-06 06:10:00,1477,0.003193,361035094,113077183783,12714300,-1.48,-26.67
2018-02-06 06:15:00,1477,0.003193,361035094,113077183783,12714300,-1.48,-26.67
2018-02-06 06:20:00,1477,0.003193,361035094,113077183783,12714300,-1.48,-26.67
2018-02-06 06:25:00,1477,0.003193,361035094,113077183783,12714300,-1.48,-26.67
2018-02-06 06:30:00,1477,0.003193,361035094,113077183783,12714300,-1.48,-26.67
2018-02-06 06:35:00,1477,0.003193,361035094,113077183783,12714300,-1.48,-26.67
2018-02-06 06:40:00,1477,0.003157,357012938,113077183783,12773300,0.09,-27.84
2018-02-06 06:45:00,1477,0.003113,352043196,113077183783,12564900,-1.35,-28.9
2018-02-06 06:50:00,1477,0.003084,348687065,113077183783,12610400,-2.06,-29.6
2018-02-06 06:55:00,1477,0.003069,347013523,113077183783,12692100,-2.77,-29.98
2018-02-06 07:00:00,1477,0.003066,346647153,113077183783,12710800,-3.01,-30.1
2018-02-06 07:05:00,1477,0.0030559999999999997,345533343,113077183783,12726800,-3.51,-30.35
