Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
8843411,2018-02-07 23:00:00,1455,0.036139,2376060778,65748192475,229852000,-0.09,4.24
8844922,2018-02-07 23:05:00,1455,0.03627,2384673791,65748192475,229678000,0.42,4.62
8846434,2018-02-07 23:10:00,1455,0.036077,2371977815,65748192475,227213000,-0.03,3.84
8847944,2018-02-07 23:15:00,1455,0.036079,2372102737,65748192475,226238000,0.09,3.63
8849455,2018-02-07 23:20:00,1455,0.036642,2409145269,65748192475,228601000,1.78,5.06
8850966,2018-02-07 23:25:00,1455,0.036670999999999995,2411071691,65748192475,228203000,2.15,4.99
8852477,2018-02-07 23:30:00,1455,0.036459,2397100200,65748192475,226414000,1.84,4.23
8853988,2018-02-07 23:35:00,1455,0.036552999999999995,2403319979,65748192475,226498000,2.06,4.35
8855499,2018-02-07 23:40:00,1455,0.036224,2381669099,65748192475,224429000,1.21,3.29
8857010,2018-02-07 23:45:00,1455,0.036191,2379512558,65748192475,222963000,1.08,2.96
8858521,2018-02-07 23:50:00,1455,0.036118,2374693216,65748192475,221973000,0.62,2.61
8860032,2018-02-07 23:55:00,1455,0.036028,2368775879,65748192475,221057000,0.3,2.3
8861543,2018-02-08 00:00:00,1455,0.036026999999999997,2368696981,65748192475,220732000,0.08,2.22
8863054,2018-02-08 00:05:00,1455,0.036132,2375620265,65748192475,221576000,-0.03,2.41
8864565,2018-02-08 00:10:00,1455,0.036088999999999996,2372799668,65748192475,220862000,-0.45,2.21
8866076,2018-02-08 00:15:00,1455,0.035867,2358170695,65748192475,218913000,-1.29,1.55
8867587,2018-02-08 00:20:00,1455,0.035920999999999995,2361740822,65748192475,218901000,-1.35,1.63
8869098,2018-02-08 00:25:00,1455,0.035789,2353081785,65748192475,217854000,-1.64,1.16
8870609,2018-02-08 00:30:00,1455,0.035782999999999995,2352654422,65748192475,216936000,-1.85,0.96
8872120,2018-02-08 00:35:00,1455,0.035536,2336414618,65748192475,216656000,-2.53,0.19
8873631,2018-02-08 00:40:00,1455,0.035001,2301239335,65748192475,214062000,-3.63,-1.47
8875142,2018-02-08 00:45:00,1455,0.034929,2296485741,65748192475,213580000,-3.59,-1.82
8876653,2018-02-08 00:50:00,1455,0.035001,2301232760,65748192475,213694000,-3.26,-1.78
8878164,2018-02-08 00:55:00,1455,0.034645999999999996,2277911877,65748192475,213441000,-4.07,-2.75
8879675,2018-02-08 01:00:00,1455,0.034373,2259982344,65748192475,211733000,-4.69,-3.55
8881186,2018-02-08 01:05:00,1455,0.034502,2268437562,65748192475,212170000,-4.23,-3.17
8882697,2018-02-08 01:10:00,1455,0.034482,2267148897,65748192475,212682000,-4.14,-3.17
8884208,2018-02-08 01:15:00,1455,0.034137,2244446047,65748192475,210796000,-4.99,-3.99
8885719,2018-02-08 01:20:00,1455,0.033918000000000004,2230014318,65748192475,209540000,-5.45,-4.54
8887231,2018-02-08 01:25:00,1455,0.033548,2205740086,65748192475,207252000,-5.89,-5.29
8888742,2018-02-08 01:30:00,1455,0.033344,2192314305,65748192475,206177000,-6.05,-5.85
8890253,2018-02-08 01:35:00,1455,0.033602,2209251039,65748192475,207482000,-4.65,-5.03
8891764,2018-02-08 01:40:00,1455,0.033469,2200506530,65748192475,206725000,-4.48,-5.33
8893275,2018-02-08 01:45:00,1455,0.032897,2162898563,65748192475,204594000,-5.78,-6.92
8894787,2018-02-08 01:50:00,1455,0.033007999999999996,2170236062,65748192475,205708000,-4.99,-6.61
8896298,2018-02-08 01:55:00,1455,0.032873,2161314032,65748192475,205054000,-5.14,-7.07
8897809,2018-02-08 02:00:00,1455,0.032873,2161314032,65748192475,205054000,-5.14,-7.07
8899320,2018-02-08 02:05:00,1455,0.032668,2147855377,65748192475,203325000,-4.63,-7.78
8900830,2018-02-08 02:10:00,1455,0.033036,2172077011,65748192475,205275000,-3.11,-6.84
8902341,2018-02-08 02:15:00,1455,0.033449,2199198140,65748192475,206938000,-1.47,-5.73
8903851,2018-02-08 02:20:00,1455,0.034041,2238114496,65748192475,208016000,0.65,-4.07
8905362,2018-02-08 02:25:00,1455,0.034359,2259022421,65748192475,209160000,1.93,-3.21
8906873,2018-02-08 02:30:00,1455,0.034480000000000004,2267010826,65748192475,209560000,2.93,-2.94
8908384,2018-02-08 02:35:00,1455,0.034416,2262802942,65748192475,209042000,3.32,-3.17
8909895,2018-02-08 02:40:00,1455,0.034236,2250941968,65748192475,207869000,3.12,-3.67
8911406,2018-02-08 02:45:00,1455,0.034119,2243275729,65748192475,206804000,3.08,-4.04
8912917,2018-02-08 02:50:00,1455,0.034292,2254637016,65748192475,207767000,3.8,-3.55
8914428,2018-02-08 02:55:00,1455,0.034586,2273993284,65748192475,209330000,4.99,-2.69
8915939,2018-02-08 03:00:00,1455,0.034295,2254840836,65748192475,207894000,4.04,-3.45
8917450,2018-02-08 03:05:00,1455,0.034254,2252145160,65748192475,207431000,3.38,-3.5
8918961,2018-02-08 03:10:00,1455,0.033933,2231026840,65748192475,205480000,1.87,-4.28
8920472,2018-02-08 03:15:00,1455,0.033745,2218672755,65748192475,204456000,0.61,-4.65
8921983,2018-02-08 03:20:00,1455,0.033753,2219198741,65748192475,204388000,-0.35,-4.33
8923494,2018-02-08 03:25:00,1455,0.034025,2237055950,65748192475,206104000,0.07,-3.33
8925005,2018-02-08 03:30:00,1455,0.034255,2252224058,65748192475,207456000,0.29,-2.43
8926516,2018-02-08 03:35:00,1455,0.034459,2265603815,65748192475,208630000,0.53,-1.85
8928027,2018-02-08 03:40:00,1455,0.034381999999999996,2260554354,65748192475,208503000,0.08,-1.82
8929538,2018-02-08 03:45:00,1455,0.034679,2280107866,65748192475,210145000,0.94,-0.74
8931049,2018-02-08 03:50:00,1455,0.034714999999999996,2282461651,65748192475,210307000,1.17,-0.15
8932560,2018-02-08 03:55:00,1455,0.034803,2288201469,65748192475,210962000,1.63,0.25
8934071,2018-02-08 04:00:00,1455,0.034761,2285453194,65748192475,210747000,1.69,0.35
8935582,2018-02-08 04:05:00,1455,0.034806000000000004,2288418438,65748192475,211133000,1.82,0.6
8937093,2018-02-08 04:10:00,1455,0.035048,2304368949,65748192475,212883000,3.08,1.42
8938604,2018-02-08 04:15:00,1455,0.035264,2318550834,65748192475,214003000,3.6,2.16
8940115,2018-02-08 04:20:00,1455,0.035405,2327841054,65748192475,214918000,3.95,2.78
8941626,2018-02-08 04:25:00,1455,0.035421,2328840426,65748192475,215035000,3.86,3.08
8943137,2018-02-08 04:30:00,1455,0.035403,2327702983,65748192475,214594000,3.56,3.21
8944648,2018-02-08 04:35:00,1455,0.03536,2324882385,65748192475,214497000,3.02,3.23
8946159,2018-02-08 04:40:00,1455,0.035507,2334507921,65748192475,215055000,3.0,4.1
8947670,2018-02-08 04:45:00,1455,0.035345999999999995,2323948761,65748192475,214162000,2.31,3.9
8949182,2018-02-08 04:50:00,1455,0.035562,2338124071,65748192475,215302000,2.61,4.54
8950692,2018-02-08 04:55:00,1455,0.035825,2355415846,65748192475,216406000,2.94,5.9
8952203,2018-02-08 05:00:00,1455,0.035806,2354192929,65748192475,216388000,2.89,6.0
8953714,2018-02-08 05:05:00,1455,0.035626,2342318806,65748192475,215087000,2.08,5.69
8955225,2018-02-08 05:10:00,1455,0.0357,2347236771,65748192475,215206000,1.79,6.32
8956736,2018-02-08 05:15:00,1455,0.035726,2348946224,65748192475,214858000,1.62,6.46
8958248,2018-02-08 05:20:00,1455,0.035287,2320056468,65748192475,211884000,0.18,5.3
8959759,2018-02-08 05:25:00,1455,0.035138,2310273137,65748192475,211141000,-0.58,5.15
8961269,2018-02-08 05:30:00,1455,0.035338999999999995,2323449075,65748192475,212282000,-0.15,5.73
8962779,2018-02-08 05:35:00,1455,0.035392,2326953453,65748192475,212101000,-0.11,6.06
8964289,2018-02-08 05:40:00,1455,0.03547,2332094962,65748192475,212736000,-0.09,6.6
8965799,2018-02-08 05:45:00,1455,0.035414999999999995,2328491961,65748192475,212452000,-0.43,6.64
8967309,2018-02-08 05:50:00,1455,0.035701,2347289369,65748192475,213959000,0.35,7.48
8968819,2018-02-08 05:55:00,1455,0.035709,2347821930,65748192475,213364000,0.27,7.7
8970329,2018-02-08 06:00:00,1455,0.035476,2332509176,65748192475,211841000,-0.47,7.17
8971839,2018-02-08 06:05:00,1455,0.035434,2329734602,65748192475,211556000,-0.64,7.11
8973349,2018-02-08 06:10:00,1455,0.0354,2327466289,65748192475,211278000,-0.53,7.26
8974859,2018-02-08 06:15:00,1455,0.035497,2333857013,65748192475,211573000,0.08,7.6
8976369,2018-02-08 06:20:00,1455,0.03585,2357059551,65748192475,213158000,1.18,8.66
8977879,2018-02-08 06:25:00,1455,0.036173000000000004,2378276492,65748192475,214762000,2.09,9.7
8979389,2018-02-08 06:30:00,1455,0.036179,2378703856,65748192475,214627000,2.21,9.79
8980899,2018-02-08 06:35:00,1455,0.036199,2379992520,65748192475,214889000,2.23,9.86
8982410,2018-02-08 06:40:00,1455,0.03638,2391899518,65748192475,215543000,2.62,10.43
8983920,2018-02-08 06:45:00,1455,0.03622,2381419256,65748192475,214631000,2.03,10.01
8985430,2018-02-08 06:50:00,1455,0.036222000000000004,2381517878,65748192475,214427000,1.93,10.01
8986940,2018-02-08 06:55:00,1455,0.03628,2385344423,65748192475,214697000,2.15,10.25
8988450,2018-02-08 07:00:00,1455,0.036131,2375521643,65748192475,213743000,1.72,9.86
8989960,2018-02-08 07:05:00,1455,0.03628,2385364147,65748192475,214134000,2.09,10.39
8991470,2018-02-08 07:10:00,1455,0.036342,2389440535,65748192475,214185000,1.95,10.6
8992980,2018-02-08 07:15:00,1455,0.036543,2402629623,65748192475,215111000,2.54,11.33
8994490,2018-02-08 07:20:00,1455,0.036494,2399388237,65748192475,215337000,1.88,11.2
8996000,2018-02-08 07:25:00,1455,0.036361000000000004,2390663452,65748192475,214020000,1.33,10.77
8997510,2018-02-08 07:30:00,1455,0.03625,2383365402,65748192475,213139000,0.5,10.34
8999020,2018-02-08 07:35:00,1455,0.036022000000000005,2368381389,65748192475,211790000,-0.4,9.63
9000530,2018-02-08 07:40:00,1455,0.036135,2375791211,65748192475,212397000,-0.31,9.88
9002040,2018-02-08 07:45:00,1455,0.036229000000000004,2382024139,65748192475,212485000,-0.05,10.07
9003550,2018-02-08 07:50:00,1455,0.036227999999999996,2381899218,65748192475,212395000,-0.05,9.98
9005060,2018-02-08 07:55:00,1455,0.036029000000000005,2368861351,65748192475,211069000,-0.65,9.31
9006570,2018-02-08 08:00:00,1455,0.036072,2371668799,65748192475,211233000,-0.6,9.38
9008080,2018-02-08 08:05:00,1455,0.035917000000000004,2361510703,65748192475,210569000,-1.05,8.85
9009590,2018-02-08 08:10:00,1455,0.035644,2343495699,65748192475,209217000,-1.94,7.98
9011100,2018-02-08 08:15:00,1455,0.035802999999999995,2353969386,65748192475,210102000,-1.53,8.43
9012610,2018-02-08 08:20:00,1455,0.035786,2352851666,65748192475,209929000,-1.49,8.27
9014120,2018-02-08 08:25:00,1455,0.035855,2357381717,65748192475,210598000,-1.32,8.5
9015630,2018-02-08 08:30:00,1455,0.035673,2345428695,65748192475,210101000,-1.7,7.74
9017140,2018-02-08 08:35:00,1455,0.035536,2336427768,65748192475,208528000,-1.96,7.24
9018650,2018-02-08 08:40:00,1455,0.03535,2324198604,65748192475,207730000,-2.36,6.74
9020160,2018-02-08 08:45:00,1455,0.035396,2327196722,65748192475,207866000,-2.05,6.66
9021670,2018-02-08 08:50:00,1455,0.035556,2337749306,65748192475,208710000,-1.51,7.0
9023180,2018-02-08 09:00:00,1455,0.035618000000000004,2341805970,65748192475,209408000,-1.16,7.19
9024690,2018-02-08 09:05:00,1455,0.035841000000000005,2356454667,65748192475,211136000,-0.5,7.73
9026200,2018-02-08 09:10:00,1455,0.035878,2358933374,65748192475,210798000,-0.13,7.58
9027710,2018-02-08 09:15:00,1455,0.03583,2355738012,65748192475,210168000,-0.12,7.3
9029220,2018-02-08 09:20:00,1455,0.036212,2380899845,65748192475,211926000,1.09,8.32
9030730,2018-02-08 09:25:00,1455,0.03652,2401123989,65748192475,213385000,2.07,9.13
9032240,2018-02-08 09:30:00,1455,0.036298000000000004,2386521316,65748192475,212354000,1.78,8.33
9033750,2018-02-08 09:35:00,1455,0.03625,2383378552,65748192475,212200000,1.63,8.03
9035260,2018-02-08 09:40:00,1455,0.036262,2384141231,65748192475,212375000,1.86,7.92
9036770,2018-02-08 09:45:00,1455,0.036357,2390400459,65748192475,212337000,2.22,8.03
9038280,2018-02-08 09:50:00,1455,0.036476999999999996,2398290242,65748192475,213145000,2.61,8.0
9039790,2018-02-08 09:55:00,1455,0.036644,2409289915,65748192475,213493000,3.08,8.5
9041300,2018-02-08 10:00:00,1455,0.036655,2409973696,65748192475,213395000,2.94,8.19
9042810,2018-02-08 10:05:00,1455,0.037063,2436838407,65748192475,215108000,3.64,9.04
9044320,2018-02-08 10:10:00,1455,0.037113,2440132392,65748192475,216040000,3.32,8.63
9045830,2018-02-08 10:15:00,1455,0.037127999999999994,2441085741,65748192475,215571000,3.05,8.28
9047340,2018-02-08 10:20:00,1455,0.03698,2431394457,65748192475,215083000,2.26,7.48
9048850,2018-02-08 10:25:00,1455,0.037238,2448344341,65748192475,216288000,2.93,7.9
9050360,2018-02-08 10:30:00,1455,0.037146,2442269208,65748192475,216067000,2.48,7.3
9051870,2018-02-08 10:35:00,1455,0.037207,2446312722,65748192475,216360000,2.33,6.98
9053380,2018-02-08 10:40:00,1455,0.037172000000000004,2443958937,65748192475,216991000,2.12,6.73
9054890,2018-02-08 10:45:00,1455,0.037025,2434346551,65748192475,216938000,1.66,6.03
9056400,2018-02-08 10:50:00,1455,0.037131,2441329009,65748192475,216266000,1.65,6.05
9057910,2018-02-08 10:55:00,1455,0.036905,2426410744,65748192475,215703000,0.69,5.09
9059420,2018-02-08 11:00:00,1455,0.036858999999999996,2423419201,65748192475,215225000,0.22,4.59
9060930,2018-02-08 11:05:00,1455,0.036772000000000006,2417666234,65748192475,214535000,-0.26,3.95
9062440,2018-02-08 11:10:00,1455,0.036732,2415082330,65748192475,214638000,-0.54,3.46
9063950,2018-02-08 11:15:00,1455,0.036724,2414516896,65748192475,214690000,-1.04,3.05
9065460,2018-02-08 11:20:00,1455,0.036828,2421387582,65748192475,215329000,-0.83,2.77
9066970,2018-02-08 11:25:00,1455,0.036808,2420059469,65748192475,215142000,-0.88,2.55
9068480,2018-02-08 11:30:00,1455,0.036616,2407462115,65748192475,214109000,-1.38,1.88
9069990,2018-02-08 11:35:00,1455,0.036521,2401216037,65748192475,213451000,-1.7,1.06
9071500,2018-02-08 11:40:00,1455,0.036501,2399894498,65748192475,213051000,-1.66,0.75
9073010,2018-02-08 11:45:00,1455,0.036517,2400933319,65748192475,212681000,-1.33,0.37
9074520,2018-02-08 11:50:00,1455,0.036680000000000004,2411663424,65748192475,213436000,-0.61,0.45
9076030,2018-02-08 11:55:00,1455,0.03656,2403760492,65748192475,212563000,-0.93,0.05
9077540,2018-02-08 12:00:00,1455,0.03656,2403760492,65748192475,212563000,-0.93,0.05
9079050,2018-02-08 12:05:00,1455,0.036983999999999996,2431650875,65748192475,214500000,0.49,0.95
9080560,2018-02-08 12:10:00,1455,0.037045999999999996,2435714113,65748192475,214641000,0.77,1.0
9082070,2018-02-08 12:15:00,1455,0.037372,2457154599,65748192475,216766000,1.7,1.72
9083580,2018-02-08 12:20:00,1455,0.03751,2466194975,65748192475,217042000,2.27,1.91
9085090,2018-02-08 12:25:00,1455,0.037404,2459251966,65748192475,216412000,2.01,1.39
9086600,2018-02-08 12:30:00,1455,0.037975,2496754735,65748192475,219452000,3.72,2.7
9088110,2018-02-08 12:35:00,1455,0.038047000000000004,2501554353,65748192475,219336000,4.21,2.73
9089620,2018-02-08 12:40:00,1455,0.037968,2496353671,65748192475,218676000,3.9,2.29
9091130,2018-02-08 12:45:00,1455,0.037812,2486044355,65748192475,218018000,3.46,1.72
9092640,2018-02-08 12:50:00,1455,0.037647,2475241927,65748192475,217061000,2.82,1.19
9094150,2018-02-08 12:55:00,1455,0.037635,2474439799,65748192475,217336000,2.57,1.07
9095660,2018-02-08 13:00:00,1455,0.037723,2480225640,65748192475,218060000,2.42,1.26
9097170,2018-02-08 13:05:00,1455,0.03768,2477365593,65748192475,217617000,1.91,1.09
9098680,2018-02-08 13:10:00,1455,0.037587999999999996,2471316759,65748192475,217049000,1.38,0.77
9100190,2018-02-08 13:15:00,1455,0.037531,2467582262,65748192475,216635000,0.4,0.57
9101700,2018-02-08 13:20:00,1455,0.037493,2465090406,65748192475,215656000,-0.18,0.39
9103210,2018-02-08 13:25:00,1455,0.037382,2457805506,65748192475,214990000,-0.88,-0.06
9104720,2018-02-08 13:30:00,1455,0.037433,2461165239,65748192475,215236000,-0.93,-0.04
9106230,2018-02-08 13:35:00,1455,0.037355,2456010580,65748192475,213948000,-1.09,-0.33
9107740,2018-02-08 13:40:00,1455,0.037377,2457463615,65748192475,213934000,-1.08,-0.41
9109250,2018-02-08 13:45:00,1455,0.037481,2464327727,65748192475,214133000,-0.86,-0.28
9110760,2018-02-08 13:50:00,1455,0.037707,2479153944,65748192475,214881000,-0.21,0.18
9112270,2018-02-08 13:55:00,1455,0.037435,2461303310,65748192475,213215000,-0.76,-0.66
9113780,2018-02-08 14:00:00,1455,0.037432,2461092916,65748192475,213143000,-0.6,-0.78
9115290,2018-02-08 14:05:00,1455,0.037397,2458765430,65748192475,212278000,-0.56,-0.98
9116800,2018-02-08 14:10:00,1455,0.037282,2451243836,65748192475,211583000,-0.87,-1.33
9118310,2018-02-08 14:15:00,1455,0.03727,2450468008,65748192475,211477000,-0.79,-1.35
9119820,2018-02-08 14:20:00,1455,0.036938,2428633033,65748192475,209997000,-1.54,-2.25
9121330,2018-02-08 14:25:00,1455,0.036795,2419224467,65748192475,209120000,-1.75,-2.65
9122840,2018-02-08 14:30:00,1455,0.03694,2428725080,65748192475,210508000,-1.33,-2.25
9124350,2018-02-08 14:35:00,1455,0.03727,2450435134,65748192475,212252000,-0.51,-1.33
9125860,2018-02-08 14:40:00,1455,0.037394,2458581335,65748192475,212471000,-0.16,-0.94
9127370,2018-02-08 14:45:00,1455,0.037469999999999996,2463565048,65748192475,212806000,0.03,-0.67
9128880,2018-02-08 14:50:00,1455,0.037672000000000004,2476892206,65748192475,213587000,0.54,-0.04
9130390,2018-02-08 14:55:00,1455,0.037734,2480942295,65748192475,213757000,0.74,0.16
9131900,2018-02-08 15:00:00,1455,0.037716,2479752253,65748192475,213564000,0.77,0.18
9133410,2018-02-08 15:05:00,1455,0.037623000000000004,2473650820,65748192475,212951000,0.73,0.0
9134920,2018-02-08 15:10:00,1455,0.037516,2466589464,65748192475,212193000,0.79,-0.24
9136430,2018-02-08 15:15:00,1455,0.037574,2470448883,65748192475,212312000,1.14,-0.05
9137940,2018-02-08 15:20:00,1455,0.03754,2468154271,65748192475,211762000,1.11,-0.07
9139450,2018-02-08 15:25:00,1455,0.037347000000000005,2455517469,65748192475,210093000,0.66,-0.5
9140960,2018-02-08 15:30:00,1455,0.037380000000000004,2457654285,65748192475,210152000,0.66,-0.32
9142470,2018-02-08 15:35:00,1455,0.037521,2466931355,65748192475,210564000,0.93,0.11
9143980,2018-02-08 15:40:00,1455,0.037444,2461895044,65748192475,209887000,0.08,-0.09
9145490,2018-02-08 15:45:00,1455,0.037538999999999996,2468108248,65748192475,209896000,0.22,0.19
9147000,2018-02-08 15:50:00,1455,0.037469,2463512449,65748192475,209278000,-0.23,0.01
9148510,2018-02-08 15:55:00,1455,0.037274,2450671827,65748192475,208291000,-0.93,-0.5
9150020,2018-02-08 16:00:00,1455,0.037141,2441927317,65748192475,207457000,-1.26,-0.86
9151530,2018-02-08 16:05:00,1455,0.037298000000000005,2452249784,65748192475,207659000,-0.87,-0.37
9153040,2018-02-08 16:10:00,1455,0.036864,2423767667,65748192475,205158000,-2.0,-1.47
9154550,2018-02-08 16:15:00,1455,0.036924,2427673109,65748192475,205643000,-1.67,-1.21
9156060,2018-02-08 16:20:00,1455,0.037127,2441052866,65748192475,206449000,-0.94,-0.54
9157570,2018-02-08 16:25:00,1455,0.037114999999999995,2440257313,65748192475,206501000,-0.97,-0.45
9159080,2018-02-08 16:30:00,1455,0.036920999999999995,2427456140,65748192475,205434000,-1.49,-0.97
9160590,2018-02-08 16:35:00,1455,0.036948,2429283940,65748192475,204930000,-1.37,-0.7
9162100,2018-02-08 16:40:00,1455,0.036867000000000004,2423932037,65748192475,204390000,-1.56,-0.78
9163610,2018-02-08 16:45:00,1455,0.037187,2444964884,65748192475,206292000,-0.56,0.22
9165120,2018-02-08 16:50:00,1455,0.037188,2445030632,65748192475,206396000,-0.52,0.46
9166630,2018-02-08 16:55:00,1455,0.037411,2459685904,65748192475,207146000,0.32,1.25
9168140,2018-02-08 17:00:00,1455,0.037358999999999996,2456280148,65748192475,207014000,0.53,1.29
9169650,2018-02-08 17:05:00,1455,0.037157,2443018737,65748192475,205920000,-0.01,0.8
9171160,2018-02-08 17:10:00,1455,0.037029,2434616118,65748192475,204894000,-0.21,0.83
9172670,2018-02-08 17:15:00,1455,0.037058,2436476792,65748192475,204855000,0.01,1.01
9174180,2018-02-08 17:20:00,1455,0.036904,2426364720,65748192475,203980000,-0.21,0.79
9175690,2018-02-08 17:25:00,1455,0.037055000000000005,2436325571,65748192475,204596000,0.19,1.51
9177200,2018-02-08 17:30:00,1455,0.037146,2442275783,65748192475,205039000,0.36,1.81
9178710,2018-02-08 17:35:00,1455,0.036906,2426509366,65748192475,204058000,-0.39,1.33
9180220,2018-02-08 17:40:00,1455,0.036656,2410046019,65748192475,203087000,-1.16,0.83
9181730,2018-02-08 17:45:00,1455,0.036518,2401005642,65748192475,202189000,-1.73,0.55
9183240,2018-02-08 17:50:00,1455,0.036548000000000004,2402938639,65748192475,202308000,-1.65,0.64
9184750,2018-02-08 17:55:00,1455,0.036414,2394174405,65748192475,201811000,-2.1,0.34
9186260,2018-02-08 18:00:00,1455,0.036349,2389881048,65748192475,201386000,-2.28,0.19
9187770,2018-02-08 18:05:00,1455,0.036268,2384522571,65748192475,200964000,-2.38,-0.06
9189280,2018-02-08 18:10:00,1455,0.0364,2393201332,65748192475,201663000,-1.87,0.29
9190790,2018-02-08 18:15:00,1455,0.036561,2403839390,65748192475,202500000,-1.46,0.7
9192300,2018-02-08 18:20:00,1455,0.036385,2392261133,65748192475,201586000,-1.76,0.17
9193810,2018-02-08 18:25:00,1455,0.035995,2366612763,65748192475,199532000,-2.76,-0.91
9195320,2018-02-08 18:30:00,1455,0.035997,2366704810,65748192475,199953000,-2.59,-0.94
9196830,2018-02-08 18:35:00,1455,0.035983,2365830359,65748192475,199598000,-2.27,-1.03
9198340,2018-02-08 18:40:00,1455,0.036216000000000005,2381169413,65748192475,201011000,-1.31,-0.34
9199850,2018-02-08 18:45:00,1455,0.036180000000000004,2378743304,65748192475,200260000,-1.28,-0.49
9201360,2018-02-08 18:50:00,1455,0.036259,2383970286,65748192475,200782000,-0.84,-0.22
9202870,2018-02-08 18:55:00,1455,0.036449,2396449293,65748192475,201801000,0.0,0.29
9204380,2018-02-08 19:00:00,1455,0.036342,2389401086,65748192475,201187000,-0.26,-0.07
9205890,2018-02-08 19:05:00,1455,0.036487,2398941149,65748192475,201916000,0.25,0.33
9207400,2018-02-08 19:10:00,1455,0.036289,2385942732,65748192475,200672000,-0.1,-0.26
9208910,2018-02-08 19:15:00,1455,0.036231,2382116187,65748192475,199820000,-0.1,-0.47
9210420,2018-02-08 19:20:00,1455,0.036192,2379525708,65748192475,199636000,-0.1,-0.58
9211930,2018-02-08 19:25:00,1455,0.036199,2380012245,65748192475,199631000,-0.06,-0.64
9213440,2018-02-08 19:30:00,1455,0.036217,2381228586,65748192475,199286000,0.08,-0.62
9214950,2018-02-08 19:35:00,1455,0.035889,2359656604,65748192475,197486000,-0.6,-1.57
9216460,2018-02-08 19:40:00,1455,0.035920999999999995,2361753972,65748192475,197556000,-0.72,-1.45
9217970,2018-02-08 19:45:00,1455,0.035825,2355415846,65748192475,197074000,-1.05,-1.69
9219480,2018-02-08 19:50:00,1455,0.035943,2363160983,65748192475,197647000,-1.04,-1.36
9220990,2018-02-08 19:55:00,1455,0.036198,2379920197,65748192475,199003000,-0.34,-0.66
9222500,2018-02-08 20:00:00,1455,0.036142,2376251448,65748192475,198801000,-0.55,-0.83
9224010,2018-02-08 20:05:00,1455,0.035955,2363956536,65748192475,196971000,-1.04,-1.37
9225520,2018-02-08 20:15:00,1455,0.036035000000000005,2369262415,65748192475,197518000,-0.76,-1.21
9227030,2018-02-08 20:20:00,1455,0.035626,2342358255,65748192475,195405000,-1.77,-2.4
9228540,2018-02-08 20:25:00,1455,0.035591000000000005,2340070218,65748192475,195173000,-1.72,-2.55
9230050,2018-02-08 20:30:00,1455,0.035768,2351648474,65748192475,196036000,-1.11,-2.04
9231560,2018-02-08 20:35:00,1455,0.035824,2355343523,65748192475,196207000,-0.79,-1.96
9233070,2018-02-08 20:40:00,1455,0.035976999999999995,2365389847,65748192475,196988000,-0.06,-1.66
9234580,2018-02-08 20:45:00,1455,0.035893,2359880148,65748192475,196682000,-0.29,-1.88
9236090,2018-02-08 20:50:00,1455,0.035975,2365291224,65748192475,197365000,-0.07,-1.66
9237600,2018-02-08 20:55:00,1455,0.035875,2358709830,65748192475,196926000,-0.3,-1.97
9239110,2018-02-08 21:00:00,1455,0.036042000000000005,2369702928,65748192475,197397000,0.13,-1.46
9240620,2018-02-08 21:05:00,1455,0.0361,2373516323,65748192475,197615000,0.33,-1.18
9242130,2018-02-08 21:10:00,1455,0.036248,2383247056,65748192475,198440000,0.89,-0.69
9243640,2018-02-08 21:15:00,1455,0.036145,2376455267,65748192475,197691000,0.81,-0.91
9245150,2018-02-08 21:20:00,1455,0.036173000000000004,2378315941,65748192475,197914000,1.04,-0.78
9246660,2018-02-08 21:25:00,1455,0.036244,2382977488,65748192475,198478000,1.17,-0.51
9248170,2018-02-08 21:30:00,1455,0.036562,2403865689,65748192475,200037000,2.08,0.39
9249680,2018-02-08 21:35:00,1455,0.036449,2396449293,65748192475,199562000,1.79,0.12
9251190,2018-02-08 21:40:00,1455,0.03651,2400479657,65748192475,199675000,1.88,0.35
9252700,2018-02-08 21:45:00,1455,0.036399,2393161883,65748192475,199106000,1.3,0.15
9254210,2018-02-08 21:50:00,1455,0.036813,2420375060,65748192475,201280000,2.39,1.26
9255720,2018-02-08 21:55:00,1455,0.036860000000000004,2423498099,65748192475,201393000,2.35,1.42
9257230,2018-02-08 22:00:00,1455,0.036955,2429731028,65748192475,201918000,2.54,1.74
9258740,2018-02-08 22:05:00,1455,0.037049,2435917933,65748192475,202456000,2.68,2.09
9260250,2018-02-08 22:10:00,1455,0.036989999999999995,2432045364,65748192475,202060000,2.3,1.98
9261760,2018-02-08 22:15:00,1455,0.036989999999999995,2432045364,65748192475,202060000,2.3,1.98
9263270,2018-02-08 22:20:00,1455,0.036713,2413819965,65748192475,200330000,1.21,1.26
9264780,2018-02-08 22:25:00,1455,0.036903,2426279248,65748192475,201227000,1.57,1.85
9266290,2018-02-08 22:30:00,1455,0.036807,2420026595,65748192475,200485000,1.25,1.69
9267800,2018-02-08 22:35:00,1455,0.036733999999999996,2415207252,65748192475,200577000,0.78,1.49
9269310,2018-02-08 22:40:00,1455,0.036728,2414766739,65748192475,199921000,0.49,1.52
9270820,2018-02-08 22:45:00,1455,0.036923000000000004,2427640235,65748192475,200810000,0.89,2.1
9272330,2018-02-08 22:50:00,1455,0.036765,2417238871,65748192475,199848000,-0.14,1.78
9273840,2018-02-08 22:55:00,1455,0.036524,2401400132,65748192475,198605000,-0.87,1.16
